Unnamed: 0,datetime,title,source,link
0.0,4/13/2017 1:30:00 PM,Austin Police Department Secures 724 Axon Body Cameras and Unlimited Data Storage on Evidence.com,PR Newswire,/news/stocks/austin-police-department-secures-724-axon-body-cameras-and-unlimited-data-storage-on-evidence-com-560741
1.0,4/19/2017 1:30:00 PM,Axon's National Body Camera Offer Generates Significant Interest From Police Agencies,PR Newswire,/news/stocks/axon-s-national-body-camera-offer-generates-significant-interest-from-police-agencies-1001930262
2.0,4/26/2017 2:25:00 PM,Growing Need for Global Security and Cyber Defense Accelerating Rapid Development of Digital Defense & National Security Industries,PR Newswire,/news/stocks/growing-need-for-global-security-and-cyber-defense-accelerating-rapid-development-of-digital-defense-national-security-industries-1001951419
3.0,4/26/2017 2:25:00 PM,Growing Need for Global Security and Cyber Defense Accelerating Rapid Development of Digital Defense & National Security Industries,PR Newswire,/news/stocks/growing-need-for-global-security-and-cyber-defense-accelerating-rapid-development-of-digital-defense-national-security-industries-1001951421
4.0,5/1/2017 1:30:00 PM,Axon to Release First Quarter 2017 Earnings on May 9,PR Newswire,/news/stocks/axon-to-release-first-quarter-2017-earnings-on-may-9-1001965335
5.0,5/8/2017 1:30:00 PM,Alameda County Sheriff's Office Changes Body-Worn Video Platform; Moves to Axon Network,PR Newswire,/news/stocks/alameda-county-sheriff-s-office-changes-body-worn-video-platform-moves-to-axon-network-1001989015
6.0,5/8/2017 3:00:00 PM,Developments in the Defense and Protection Markets,PR Newswire,/news/stocks/developments-in-the-defense-and-protection-markets-1001989669
7.0,5/9/2017 10:01:00 PM,Axon Reports 2017 First Quarter Results,PR Newswire,/news/stocks/axon-reports-2017-first-quarter-results-1001995955
8.0,6/2/2017 1:00:00 PM,"Research Reports Initiation on Aerospace Products and Services Stocks -- United Technologies, Raytheon, Axon Enterprise, and American Outdoor Brands",PR Newswire,/news/stocks/research-reports-initiation-on-aerospace-products-and-services-stocks-united-technologies-raytheon-axon-enterprise-and-american-outdoor-brands-1002062942
9.0,6/7/2017 6:10:00 PM,"USPTO grants PhaZZer Electronics, Inc. a second reexamination request of all eighteen claims of Taser International, Inc.'s now Axon Enterprise Inc (NASDAQ: AAXN) US Patent No. 7,234,262",PR Newswire,/news/stocks/uspto-grants-phazzer-electronics-inc-a-second-reexamination-request-of-all-eighteen-claims-of-taser-international-inc-s-now-axon-enterprise-inc-nasdaq-aaxn-us-patent-no-7-234-262-1002075453
10.0,6/14/2017 2:00:00 PM,Fighting Terror: Innovative Companies Take Aim at Fresh Solutions for Global Defense,PR Newswire,/news/stocks/fighting-terror-innovative-companies-take-aim-at-fresh-solutions-for-global-defense-1002092504
11.0,6/14/2017 2:00:00 PM,Fighting Terror: Innovative Companies Take Aim at Fresh Solutions for Global Defense,PR Newswire,/news/stocks/fighting-terror-innovative-companies-take-aim-at-fresh-solutions-for-global-defense-1002092453
12.0,6/20/2017 1:30:00 PM,Axon Gives 'Accelerate' Attendees Exclusive First Look at New RMS Solution,PR Newswire,/news/stocks/axon-gives-accelerate-attendees-exclusive-first-look-at-new-rms-solution-1002107132
13.0,6/21/2017 1:30:00 PM,Axon Announces Intent to Partner with Washington State University to Further Ground Breaking Research on Police-Community Interactions,PR Newswire,/news/stocks/axon-announces-intent-to-partner-with-washington-state-university-to-further-ground-breaking-research-on-police-community-interactions-1002111593
14.0,7/24/2017 1:30:00 PM,Axon Wins Patent Suit Shutting Down 3rd Consecutive CEW Infringer,PR Newswire,/news/stocks/axon-wins-patent-suit-shutting-down-3rd-consecutive-cew-infringer-512051
15.0,8/4/2017 1:30:00 PM,Axon to Participate at Upcoming Investor Conference,PR Newswire,/news/stocks/axon-to-participate-at-upcoming-investor-conference-1002233669
16.0,8/8/2017 10:35:00 PM,Axon Reports 2017 Second Quarter Results,PR Newswire,/news/stocks/axon-reports-2017-second-quarter-results-1002242125
17.0,8/9/2017 1:30:00 PM,Former Uber Senior Tech Lead Mojtaba Solgi Joins Seattle Axon AI Team,PR Newswire,/news/stocks/former-uber-senior-tech-lead-mojtaba-solgi-joins-seattle-axon-ai-team-1002244049
18.0,8/29/2017 2:09:00 PM,ATS Armor LLC Enters the Soft Body Armor Market,PR Newswire,/news/stocks/ats-armor-llc-enters-the-soft-body-armor-market-1002291311
19.0,9/6/2017 3:15:00 PM,Aerospace and Defense Industry Projected to Grow,PR Newswire,/news/stocks/aerospace-and-defense-industry-projected-to-grow-1002345820
20.0,9/7/2017 10:00:00 AM,"British Transport Police Deploys 2,840 Axon Body Cameras Backed By Evidence.com Cloud Platform",PR Newswire,/news/stocks/british-transport-police-deploys-2-840-axon-body-cameras-backed-by-evidence-com-cloud-platform-1002348503
21.0,9/8/2017 12:40:00 PM,"Stocks Under Scanner in the Aerospace Products & Services Space -- Axon Enterprise, Raytheon, TransDigm, and Triumph",PR Newswire,/news/stocks/stocks-under-scanner-in-the-aerospace-products-services-space-axon-enterprise-raytheon-transdigm-and-triumph-1002353185
22.0,9/22/2017 1:30:00 PM,TASER Deployments Expanded Across Nine Federal and State Law Enforcement Agencies,PR Newswire,/news/stocks/taser-deployments-expanded-across-nine-federal-and-state-law-enforcement-agencies-1002421811
23.0,10/2/2017 1:30:00 PM,Andrea James and Jim Zito Join Axon Finance Team,PR Newswire,/news/stocks/andrea-james-and-jim-zito-join-axon-finance-team-1002913981
24.0,10/3/2017 3:08:00 PM,ATS Armor LLC Receives Full Deployment Order from Miami-Dade Police Department for Type III Ballistic Shields,PR Newswire,/news/stocks/ats-armor-llc-receives-full-deployment-order-from-miami-dade-police-department-for-type-iii-ballistic-shields-1001726563
25.0,10/18/2017 1:30:00 PM,LAPD Selects Axon AI Research Team as Official Artificial Intelligence Partner,PR Newswire,/news/stocks/lapd-selects-axon-ai-research-team-as-official-artificial-intelligence-partner-1004760363
26.0,10/19/2017 1:30:00 PM,"Announcing Axon Citizen, A New Public Evidence Submission Portal For U.S. Law Enforcement",PR Newswire,/news/stocks/announcing-axon-citizen-a-new-public-evidence-submission-portal-for-u-s-law-enforcement-1004896796
27.0,10/20/2017 1:30:00 PM,Richland County Sheriff's Department and Rock Hill Police Department will be First Agencies to Deploy Axon's Signal Sidearm Technology,PR Newswire,/news/stocks/richland-county-sheriff-s-department-and-rock-hill-police-department-will-be-first-agencies-to-deploy-axon-s-signal-sidearm-technology-1005025785
28.0,10/23/2017 1:30:00 PM,Axon Calls for Speaker Proposals for 2018 Accelerate User Conference,PR Newswire,/news/stocks/axon-calls-for-speaker-proposals-for-2018-accelerate-user-conference-1005327080
29.0,10/23/2017 3:30:00 PM,"AAXN Investor Alert: Hagens Berman Alerts Axon Enterprise, Inc. Investors to Investigation into Potential Accounting Improprieties in Violation of Securities Laws",PR Newswire,/news/stocks/aaxn-investor-alert-hagens-berman-alerts-axon-enterprise-inc-investors-to-investigation-into-potential-accounting-improprieties-in-violation-of-securities-laws-1005336463
30.0,10/23/2017 4:00:00 PM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Axon Enterprise, Inc. (AAXN)",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-grossman-llc-announces-investigation-of-axon-enterprise-inc-aaxn-1005338037
31.0,10/23/2017 9:30:00 PM,"87% of Police Officers Say Recruiting is a Challenge; Axon Launches ""I'm In"" Campaign to Offer Support",PR Newswire,/news/stocks/87-of-police-officers-say-recruiting-is-a-challenge-axon-launches-i-m-in-campaign-to-offer-support-1005363145
32.0,10/23/2017 9:46:00 PM,"AXON INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 Investing In Axon Enterprise, Inc. To Contact The Firm",PR Newswire,/news/stocks/axon-investor-alert-faruqi-faruqi-llp-encourages-investors-who-suffered-losses-exceeding-100-000-investing-in-axon-enterprise-inc-to-contact-the-firm-1005364721
33.0,10/24/2017 1:30:00 PM,Philadelphia Police Department Secures Agency-Wide Deployment on Axon Network,PR Newswire,/news/stocks/philadelphia-police-department-secures-agency-wide-deployment-on-axon-network-1005439886
34.0,10/24/2017 10:15:00 PM,"RM LAW Announces Investigation of Axon Enterprise, Inc.",PR Newswire,/news/stocks/rm-law-announces-investigation-of-axon-enterprise-inc-1005488153
35.0,10/24/2017 10:51:00 PM,"Lifshitz & Miller LLP Announces Investigation of AmTrust Financial Services Inc., Axon Enterprise, Inc., Diana Containerships Inc., Kobe Steel, Ltd., NantKwest, Inc., Skechers U.S.A., Inc.",PR Newswire,/news/stocks/lifshitz-miller-llp-announces-investigation-of-amtrust-financial-services-inc-axon-enterprise-inc-diana-containerships-inc-kobe-steel-ltd-nantkwest-inc-skechers-u-s-a-inc-1005491954
36.0,10/27/2017 3:44:00 PM,IIROC Trade Resumption - ACB.WT,PR Newswire,/news/stocks/iiroc-trade-resumption-acb-wt-488033
37.0,10/30/2017 11:24:00 PM,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Axon Enterprise, Inc. - AAXN",PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-axon-enterprise-inc-aaxn-1006225981
38.0,10/31/2017 12:30:00 PM,Axon to Release Third Quarter 2017 Earnings on November 7,PR Newswire,/news/stocks/axon-to-release-third-quarter-2017-earnings-on-november-7-1006295874
39.0,10/31/2017 3:59:00 PM,"Scott+Scott, Attorneys at Law, LLP is Investigating Derivative Claims on Behalf of Shareholders of Axon Enterprise, Inc. (AAXN)",PR Newswire,/news/stocks/scott-scott-attorneys-at-law-llp-is-investigating-derivative-claims-on-behalf-of-shareholders-of-axon-enterprise-inc-aaxn-1001812544
40.0,10/31/2017 11:43:00 PM,"ACT NOW: Monteverde & Associates PC Announces an Investigation of Axon Enterprise, Inc. - AAXN",PR Newswire,/news/stocks/act-now-monteverde-associates-pc-announces-an-investigation-of-axon-enterprise-inc-aaxn-1006367007
41.0,11/6/2017 4:00:00 PM,"New Public Evidence Submission Portal, Axon Citizen, Available Now in Canada",PR Newswire,/news/stocks/new-public-evidence-submission-portal-axon-citizen-available-now-in-canada-1007065755
42.0,11/7/2017 10:01:00 PM,Axon Reports Record Revenues over $90 Million in Third Quarter 2017,PR Newswire,/news/stocks/axon-reports-record-revenues-over-$90-million-in-third-quarter-2017-476500
43.0,11/9/2017 1:30:00 PM,First Two Major City Police Departments and One State and Provincial Police Agency to Deploy Axon Fleet In-Car Video System,PR Newswire,/news/stocks/first-two-major-city-police-departments-and-one-state-and-provincial-police-agency-to-deploy-axon-fleet-in-car-video-system-480455
44.0,11/10/2017 1:30:00 PM,"Axon to Host Investor and Analyst Meeting on November 16, 2017",PR Newswire,/news/stocks/axon-to-host-investor-and-analyst-meeting-on-november-16-2017-1007548863
45.0,11/10/2017 2:00:00 PM,Perpetual Energy Inc. Announces Increase to Credit Facility and Provides 2018 Guidance,PR Newswire,/news/stocks/perpetual-energy-inc-announces-increase-to-credit-facility-and-provides-2018-guidance-453396
46.0,11/14/2017 1:30:00 PM,Axon Case Study Reveals the Power of Police Body Camera Footage for Prosecuting Domestic Violence,PR Newswire,/news/stocks/axon-case-study-reveals-the-power-of-police-body-camera-footage-for-prosecuting-domestic-violence-1007989369
47.0,11/20/2017 1:00:00 PM,"In time for holidays, TASER Self-Defense launches subscription box",PR Newswire,/news/stocks/in-time-for-holidays-taser-self-defense-launches-subscription-box-1008788449
48.0,11/21/2017 9:00:00 AM,"New Public Evidence Submission Portal, Axon Citizen, Now Available in Multiple Countries",PR Newswire,/news/stocks/new-public-evidence-submission-portal-axon-citizen-now-available-in-multiple-countries-1008903820
49.0,11/21/2017 9:00:00 AM,Axon Launches Signal Sidearm at Milipol for International Markets,PR Newswire,/news/stocks/axon-launches-signal-sidearm-at-milipol-for-international-markets-1008903819
50.0,11/30/2017 1:30:00 PM,Axon to Participate at Upcoming Investor Conferences,PR Newswire,/news/stocks/axon-to-participate-at-upcoming-investor-conferences-1010050258
51.0,12/5/2017 1:30:00 PM,"Charlotte-Mecklenburg Police Department Purchases 1,743 TASER X2 Smart Weapons",PR Newswire,/news/stocks/charlotte-mecklenburg-police-department-purchases-1-743-taser-x2-smart-weapons-1010348503
52.0,12/7/2017 4:30:00 PM,"More Body-Worn Cameras, Less Use-of-Force: Study Reveals Compelling Correlation",PR Newswire,/news/stocks/more-body-worn-cameras-less-use-of-force-study-reveals-compelling-correlation-1010499543
53.0,12/21/2017 1:30:00 PM,Axon Promotes Key Leaders to Chief Revenue Officer and Chief Information Security Officer,PR Newswire,/news/stocks/axon-promotes-key-leaders-to-chief-revenue-officer-and-chief-information-security-officer-1002291623
54.0,1/23/2018 1:30:00 PM,Axon Announces Microsoft as Platinum Sponsor for Accelerate 2018 User Conference,PR Newswire,/news/stocks/axon-announces-microsoft-as-platinum-sponsor-for-accelerate-2018-user-conference-1013708479
55.0,1/25/2018 1:30:00 PM,Axon Announces World Class Speaker Line-Up for 2018 Accelerate User Conference,PR Newswire,/news/stocks/axon-announces-world-class-speaker-line-up-for-2018-accelerate-user-conference-1013987955
56.0,2/5/2018 10:00:00 AM,Axon Hires Team of World-Renowned Imaging and VR/AR Experts Led by Juha Alakarhu,PR Newswire,/news/stocks/axon-hires-team-of-world-renowned-imaging-and-vr-ar-experts-led-by-juha-alakarhu-1014964863
57.0,2/7/2018 3:35:00 PM,"Capriotti's Expands in Founding Market, Enters Two New States",PR Newswire,/news/stocks/capriotti-s-expands-in-founding-market-enters-two-new-states-1002067570
58.0,2/13/2018 1:30:00 PM,Axon to Release Fourth Quarter 2017 Earnings on February 27,PR Newswire,/news/stocks/axon-to-release-fourth-quarter-2017-earnings-on-february-27-1015628720
59.0,2/13/2018 5:27:00 PM,"Australia's Victoria Police to Deploy 11,000 Axon Body Cameras Backed by Evidence.com",PR Newswire,/news/stocks/australia-s-victoria-police-to-deploy-11-000-axon-body-cameras-backed-by-evidence-com-1015625939
60.0,2/14/2018 1:30:00 PM,Fort Worth Police Department Kicks Off Agency-Wide Field Trial of Axon Citizen,PR Newswire,/news/stocks/fort-worth-police-department-kicks-off-agency-wide-field-trial-of-axon-citizen-1015760826
61.0,2/15/2018 1:30:00 PM,"Axon Announces Orders for 12,000 TASER Smart Weapons",PR Newswire,/news/stocks/axon-announces-orders-for-12-000-taser-smart-weapons-1015888692
62.0,2/27/2018 10:01:00 PM,Axon CEO Rick Smith Relinquishes Salary for Ten-Year Performance Plan,PR Newswire,/news/stocks/axon-ceo-rick-smith-relinquishes-salary-for-ten-year-performance-plan-1017344319
63.0,2/27/2018 10:01:00 PM,Axon Reports Record Revenue of $95 Million for Q4 2017 and $344 Million for Full Year 2017; Introduces 2018 Financial Guidance,PR Newswire,/news/stocks/axon-reports-record-revenue-of-95-million-for-q4-2017-and-344-million-for-full-year-2017-introduces-2018-financial-guidance-1017344321
64.0,3/1/2018 1:30:00 PM,"Virginia Beach Police Department (MCC) Purchases 1,060 Axon Body and Fleet In-Car Cameras",PR Newswire,/news/stocks/virginia-beach-police-department-mcc-purchases-1-060-axon-body-and-fleet-in-car-cameras-1017564567
65.0,3/1/2018 2:07:00 PM,ATS Armor Enters The OEM Market As A Ballistic Solution Provider,PR Newswire,/news/stocks/ats-armor-enters-the-oem-market-as-a-ballistic-solution-provider-1017568220
66.0,3/2/2018 1:30:00 PM,Chicago Police Department Purchases 400 Axon Body-Worn Cameras; Now Fully Deployed,PR Newswire,/news/stocks/chicago-police-department-purchases-400-axon-body-worn-cameras-now-fully-deployed-1017693101
67.0,3/8/2018 2:01:00 PM,Daiya Serves Up New Plant-Based Comfort Foods at Natural Products Expo West,PR Newswire,/news/stocks/daiya-serves-up-new-plant-based-comfort-foods-at-natural-products-expo-west-1002152217
68.0,4/6/2018 1:30:00 PM,Federal District Court Rules in Favor of Axon in PhaZZer Infringement Suit,PR Newswire,/news/stocks/federal-district-court-rules-in-favor-of-axon-in-phazzer-infringement-suit-1020675847
69.0,4/6/2018 1:44:55 PM,Axon Reports Favorable Court Ruling In Pant Infringement Suit Against PhaZZer ,RTTNews,/news/stocks/axon-reports-favorable-court-ruling-in-pant-infringement-suit-against-phazzer-1020676567
70.0,4/10/2018 1:30:00 PM,Chicago Police Department Now Fully Deployed with Axon's TASER Smart Weapons,PR Newswire,/news/stocks/chicago-police-department-now-fully-deployed-with-axon-s-taser-smart-weapons-1021046106
71.0,4/12/2018 1:30:00 PM,Montgomery County Police Department Rolls Out Axon Fleet In-Car Cameras to 900 Patrol Vehicles,PR Newswire,/news/stocks/montgomery-county-police-department-rolls-out-axon-fleet-in-car-cameras-to-900-patrol-vehicles-1021287400
72.0,4/24/2018 10:00:00 AM,The UK's Kent and Essex Police Forces Join the Axon Network with Significant Axon Body Camera Orders,PR Newswire,/news/stocks/the-uk-s-kent-and-essex-police-forces-join-the-axon-network-with-significant-axon-body-camera-orders-1022090897
73.0,4/26/2018 5:30:00 PM,Axon Launches First Artificial Intelligence Ethics Board for Public Safety; Promotes Responsible Development of AI Technologies,PR Newswire,/news/stocks/axon-launches-first-artificial-intelligence-ethics-board-for-public-safety-promotes-responsible-development-of-ai-technologies-1022418773
74.0,4/30/2018 1:30:00 PM,Axon to Release First Quarter 2018 Earnings on May 8,PR Newswire,/news/stocks/axon-to-release-first-quarter-2018-earnings-on-may-8-1022883365
75.0,5/4/2018 1:30:00 PM,Axon Acquires VIEVU Camera Subsidiary from The Safariland Group and Announces Strategic Long-Term Holster Partnership,PR Newswire,/news/stocks/axon-acquires-vievu-camera-subsidiary-from-the-safariland-group-and-announces-strategic-long-term-holster-partnership-1023376896
76.0,5/4/2018 1:37:00 PM,"VIEVU, a Subsidiary of Safariland, to be Acquired by Axon Enterprise, Inc.",PR Newswire,/news/stocks/vievu-a-subsidiary-of-safariland-to-be-acquired-by-axon-enterprise-inc-1002363053
77.0,5/4/2018 1:37:00 PM,"VIEVU, a Subsidiary of Safariland, to be Acquired by Axon Enterprise, Inc.",PR Newswire,/news/stocks/vievu-a-subsidiary-of-safariland-to-be-acquired-by-axon-enterprise-inc-1023377661
78.0,5/4/2018 1:46:00 PM,"VIEVU, a Subsidiary of Safariland, to be Acquired by Axon Enterprise, Inc.",PR Newswire,/news/stocks/vievu-a-subsidiary-of-safariland-to-be-acquired-by-axon-enterprise-inc-1023378409
79.0,5/8/2018 10:01:00 PM,"Axon Reports Record Revenue of $101 million, GAAP EPS of $0.24",PR Newswire,/news/stocks/axon-reports-record-revenue-of-101-million-gaap-eps-of-0-24-1023789050
80.0,5/21/2018 1:30:00 PM,Axon Announces First CJIS-Compliant Artificial Intelligence Training Center,PR Newswire,/news/stocks/axon-announces-first-cjis-compliant-artificial-intelligence-training-center-1025064368
81.0,5/24/2018 1:30:00 PM,"Record Number of Attendees Expected at Axon Accelerate, the Third Annual Tech Conference for Public Safety",PR Newswire,/news/stocks/record-number-of-attendees-expected-at-axon-accelerate-the-third-annual-tech-conference-for-public-safety-1025200002
82.0,5/29/2018 1:30:00 PM,Axon to Participate at Upcoming Investor Conferences,PR Newswire,/news/stocks/axon-to-participate-at-upcoming-investor-conferences-1025705472
83.0,6/5/2018 6:00:00 PM,Axon Citizen for Communities Now Available For Field Trials,PR Newswire,/news/stocks/axon-citizen-for-communities-now-available-for-field-trials-1026583204
84.0,6/5/2018 6:15:00 PM,Axon and DJI Announce Drone Partnership to Strengthen Law Enforcement Tools for Public Safety,PR Newswire,/news/stocks/axon-and-dji-announce-drone-partnership-to-strengthen-law-enforcement-tools-for-public-safety-1026585195
85.0,6/5/2018 6:30:00 PM,Axon Announces Next Generation Axon Fleet 2 In-Car Video System,PR Newswire,/news/stocks/axon-announces-next-generation-axon-fleet-2-in-car-video-system-1026586202
86.0,6/5/2018 9:00:00 PM,Axon Announces 2018 RISE Award Winners; Las Vegas Metro PD Officers Recognized for Valor,PR Newswire,/news/stocks/axon-announces-2018-rise-award-winners-las-vegas-metro-pd-officers-recognized-for-valor-1026600916
87.0,6/6/2018 1:30:00 PM,"Axon Announces Partnership with Milestone Systems, the Global Leader in Video Management Software",PR Newswire,/news/stocks/axon-announces-partnership-with-milestone-systems-the-global-leader-in-video-management-software-1026696991
88.0,6/20/2018 10:00:00 AM,The UK's Cumbria Constabulary First to Deploy Axon Citizen for Officers,PR Newswire,/news/stocks/the-uk-s-cumbria-constabulary-first-to-deploy-axon-citizen-for-officers-1027240538
89.0,6/20/2018 10:00:00 AM,The UK's Cumbria Constabulary First to Deploy Axon Citizen for Officers,PR Newswire,/news/stocks/the-uk-s-cumbria-constabulary-first-to-deploy-axon-citizen-for-officers-1027240528
90.0,8/5/2018 3:01:59 PM,Here's what to expect from Axon Enterprise's earnings report,Markets Insider Automation,/news/stocks/axon_enterprise-quarter-earnings-preview-q2-1027431772
91.0,11/4/2018 3:01:58 PM,Axon Enterprise earnings: here's what to expect,Markets Insider Automation,/news/stocks/axon_enterprise-quarter-earnings-preview-q3-1027687847
92.0,2/24/2019 3:01:31 PM,Axon Enterprise earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/axon_enterprise-quarter-earnings-preview-q4-1027977678
93.0,5/7/2019 3:03:15 PM,Axon Enterprise earnings: here's what to expect,Markets Insider Automation,/news/stocks/axon_enterprise-stock-price-quarter-earnings-preview-q1-1028176736
94.0,6/10/2019 4:16:36 PM,7 Dark Horse Stocks Winning the Race in 2019,InvestorPlace,/news/stocks/7-dark-horse-stocks-winning-the-race-in-2019-1028268234
95.0,7/19/2019 7:40:26 PM,8 Stocks to Buy That Are Growing Faster Than Amazon,InvestorPlace,/news/stocks/9-stocks-to-buy-that-are-growing-faster-than-amazon-1028369004
96.0,8/6/2019 3:03:03 PM,Axon Enterprise earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/axon_enterprise-stock-quarter-earnings-preview-q2-1028421940
97.0,8/13/2019 3:36:18 PM,15 Growth Stocks to Buy for the Long Haul,InvestorPlace,/news/stocks/15-growth-stocks-to-buy-for-the-long-haul-1028444003
98.0,11/18/2019 7:12:42 PM,7 Subscription Stocks to Buy for Long-Term Gains,InvestorPlace,/news/stocks/7-subscription-stocks-to-buy-for-long-term-gains-1028698022
99.0,1/6/2020 2:07:29 PM,Axon's VieVu Acquisition Reduced Competition: FTC ,RTTNews,/news/stocks/axon-s-vievu-acquisition-reduced-competition-ftc-1028795898
100.0,2/10/2020 11:10:44 AM,9 Augmented Reality Stocks to Buy,InvestorPlace,/news/stocks/9-augmented-reality-ar-stocks-enhance-portfolio-1028318803
101.0,2/20/2020 12:48:23 PM,Morgan Stanley cashes in some chips on Axon,Seeking Alpha,https://seekingalpha.com/news/3543866-morgan-stanley-cashes-in-chips-on-axon?utm_source=markets.businessinsider.com&utm_medium=referral
102.0,2/26/2020 3:02:11 PM,Here's what Wall Street expects from Axon Enterprise's earnings report,Markets Insider Automation,/news/stocks/axon_enterprise-q4-quarterly-earnings-preview-stock-1028941294
103.0,2/26/2020 10:35:54 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3545905-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
104.0,2/27/2020 9:11:56 PM,"Axon Enterprise EPS beats by $0.03, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3546695-axon-enterprise-eps-beats-0_03-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
105.0,3/26/2020 4:25:58 PM,8 of the Strangest Stocks Worth Your Time,InvestorPlace,/news/stocks/8-of-the-strangest-stocks-worth-your-time-1028803930
106.0,4/1/2020 5:03:36 PM,20 Stocks to Buy From the Law of Accelerating Returns,InvestorPlace,/news/stocks/stocks-to-buy-the-law-of-accelerating-returns-1028900230
107.0,4/21/2020 5:02:38 PM,LPTH and AP among industrial gainers; CPST and AAXN among losers,Seeking Alpha,https://seekingalpha.com/news/3562672-lpth-and-ap-among-industrial-gainers-cpst-and-aaxn-among-losers?utm_source=markets.businessinsider.com&utm_medium=referral
108.0,4/29/2020 1:51:14 PM,9 Quirky Stocks to Buy for the ‘New Normal’,InvestorPlace,/news/stocks/9-quirky-stocks-to-buy-for-the-new-normal-1029145484
109.0,5/7/2020 3:02:03 PM,What Wall Street expects from Axon Enterprise's earnings,Markets Insider Automation,/news/stocks/axon_enterprise-quarter-earnings-preview-q1-1029177499
