Unnamed: 0,datetime,title,source,link
0.0,7/1/2013 3:42:24 PM,Intuit to sell financial services unit for $1 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/eRWi36fZabs/story01.htm
1.0,10/13/2016 5:40:22 PM,"BRIEF-Intuit - Co,American express enter partnership (AXP, INTU)",Reuters,/news/stocks/brief-intuit-co-american-express-enter-partnership-axp-intu-1001454691
2.0,11/17/2016 11:20:18 PM,BRIEF-Intuit posts Q1 GAAP loss per share of $0.12 (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-posts-q1-gaap-loss-per-share-of-012-2016-11
3.0,12/12/2016 7:18:03 AM,"Red means stop! Banking app cuts customer spending (WBC, BBVA, JPM, INTU, TD)",Reuters,http://www.businessinsider.com/r-red-means-stop-banking-app-cuts-customer-spending-2016-12
4.0,12/12/2016 2:26:03 PM,"RPT-Red means stop! Banking app cuts customer spending (WBC, BBVA, JPM, INTU, TD)",Reuters,http://www.businessinsider.com/r-rpt-red-means-stop-banking-app-cuts-customer-spending-2016-12
5.0,1/12/2017 3:08:03 PM,"YOUR MONEY-How to use year-end summaries to spend less and save more (WFC, INTU)",Reuters,http://www.businessinsider.com/r-your-money-how-to-use-year-end-summaries-to-spend-less-and-save-more-2017-1
6.0,1/25/2017 3:14:05 PM,JPMorgan and Intuit to ease way for Chase customers to use Mint,Reuters,http://www.businessinsider.com/r-jpmorgan-and-intuit-to-ease-way-for-chase-customers-to-use-mint-2017-1
7.0,1/25/2017 4:06:08 PM,"UPDATE 1-JPMorgan clients to get easier access to online finance tools (JPM, INTU)",Reuters,http://www.businessinsider.com/r-update-1-jpmorgan-clients-to-get-easier-access-to-online-finance-tools-2017-1
8.0,1/26/2017 3:52:24 PM,"JPMorgan gives Intuit access to customer data (INTU, JPM)",Business Insider,http://www.businessinsider.com/jpmorgan-gives-intuit-access-to-customer-data-2017-1
9.0,2/3/2017 2:10:07 PM,"BRIEF-Intuit signs new data-exchange agreement with Wells Fargo (INTU, WFC)",Reuters,http://www.businessinsider.com/r-brief-intuit-signs-new-data-exchange-agreement-with-wells-fargo-2017-2
10.0,2/3/2017 3:46:07 PM,"Wells Fargo customers to get easier access to online finance tools (WFC, INTU)",Reuters,http://www.businessinsider.com/r-wells-fargo-customers-to-get-easier-access-to-online-finance-tools-2017-2
11.0,2/8/2017 2:24:49 PM,Intuit Adjusts Q2 Outlook - Quick Facts ,RTTNews,/news/stocks/intuit-adjusts-q2-outlook-quick-facts-1001733215
12.0,2/8/2017 2:44:08 PM,BRIEF-Intuit forecasts Q2 non-GAAP earnings $0.24/shr-$0.25/shr (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-forecasts-q2-non-gaap-earnings-024-shr-025-shr-2017-2
13.0,2/23/2017 10:04:54 PM,EARNINGS SUMMARY: Details of Intuit  Inc. Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-intuit-inc-q2-earnings-report-1001778954
14.0,2/23/2017 11:46:12 PM,BRIEF-Intuit Inc reports qtrly earnings per share of $0.05 (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-inc-reports-qtrly-earnings-per-share-of-005-2017-2
15.0,3/7/2017 7:20:00 AM,Intuit Singapore to Launch Self-Employed Mobile App,PR Newswire,/news/stocks/intuit-singapore-to-launch-self-employed-mobile-app-1001809296
16.0,4/10/2017 1:05:00 PM,"Research Reports Coverage on Application Software Stocks -- Splunk, Intuit, Shopify, and Box",PR Newswire,/news/stocks/research-reports-coverage-on-application-software-stocks-splunk-intuit-shopify-and-box-1001909918
17.0,4/26/2017 10:15:11 PM,BRIEF-Intuit reports consumer tax season results (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-reports-consumer-tax-season-results-2017-4
18.0,4/27/2017 10:51:06 PM,"US STOCKS-Earnings lift Nasdaq to record; Amazon, Alphabet up after hours (CMCSA, AMZN, INTU)",Reuters,http://www.businessinsider.com/r-us-stocks-earnings-lift-nasdaq-to-record-amazon-alphabet-up-after-hours-2017-4
19.0,5/2/2017 6:49:47 PM,"US wind industry posts highest 1st-quarter installs in 8 years (AMZN, HD, INTU, XEL, BRK., LNT, DTE)",Reuters,http://www.businessinsider.com/r-us-wind-industry-has-biggest-1st-quarter-installs-in-eight-years-2017-5
20.0,5/23/2017 10:05:49 PM,Intuit  Inc. Earnings Advance 15% In Q3,RTTNews,/news/stocks/intuit-inc-earnings-advance-15-in-q3-1002037773
21.0,5/24/2017 2:58:05 PM,BRIEF-SurveyMonkey announced today addition of Serena Williams and Intuit CEO Brad Smith to its board (INTU),Reuters,http://www.businessinsider.com/r-brief-surveymonkey-announced-today-addition-of-serena-williams-and-intuit-ceo-brad-smith-to-its-board-2017-5
22.0,5/24/2017 5:40:07 PM,"US STOCKS-Wall St little changed ahead of Fed minutes (LOW, HD, TIF, INTU, NVDA, 9984)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-little-changed-ahead-of-fed-minutes-2017-5
23.0,5/24/2017 6:18:03 PM,"US STOCKS-Wall St creeps higher; Fed minutes eyed (LOW, HD, TIF, SIG, INTU)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-creeps-higher-fed-minutes-eyed-2017-5
24.0,5/24/2017 8:24:05 PM,"US STOCKS-Wall St edges higher as Fed minutes release draws near (GE, LOW, TIF, SIG, INTU)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-edges-higher-as-fed-minutes-release-draws-near-2017-5
25.0,7/11/2017 10:08:03 PM,Twitter hires Intuit's Ned Segal as chief financial officer (INTU),Reuters,http://www.businessinsider.com/r-twitter-hires-intuits-ned-segal-as-chief-financial-officer-2017-7
26.0,7/11/2017 10:44:03 PM,"UPDATE 1-Twitter hires Intuit's Ned Segal as chief financial officer (INTU, RPXC, GS)",Reuters,http://www.businessinsider.com/r-update-1-twitter-hires-intuits-ned-segal-as-chief-financial-officer-2017-7
27.0,7/20/2017 10:14:06 PM,BRIEF-Intuit appoints Deborah Liu to board of directors (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-appoints-deborah-liu-to-board-of-directors-2017-7
28.0,8/4/2017 1:30:00 PM,First Radixact™ System Research Results Presented at the American Association of Physicists in Medicine Annual Meeting,PR Newswire,/news/stocks/first-radixact-system-research-results-presented-at-the-american-association-of-physicists-in-medicine-annual-meeting-552353
29.0,8/22/2017 10:04:28 PM,Intuit  Inc. Reports 165% Advance In Q4 Profit,RTTNews,/news/stocks/intuit-inc-reports-165-advance-in-q4-profit-1002276536
30.0,8/22/2017 10:12:16 PM,BRIEF-Intuit says Michelle Clatterbuck appointed CFO (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-says-michelle-clatterbuck-appointed-cfo-2017-8
31.0,8/22/2017 10:32:07 PM,BRIEF-Intuit reports Q4 earnings per share of $0.09 (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-reports-q4-earnings-per-share-of-009-2017-8
32.0,10/3/2017 2:42:03 PM,BRIEF-Intuit hosts investor day and reaffirms first-quarter and fiscal 2018 guidance (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-hosts-investor-day-and-reaffirms-first-quarter-and-fiscal-2018-guidance-2017-10
33.0,10/3/2017 2:48:21 PM,Intuit Reaffirms Guidance - Quick Facts ,RTTNews,/news/stocks/intuit-reaffirms-guidance-quick-facts-1002941823
34.0,10/10/2017 3:02:03 PM,"JPMorgan, Temasek lead $100 mln investment in payments company Bill.com (JPM, INTU, AXP)",Reuters,http://www.businessinsider.com/r-jpmorgan-temasek-lead-100-mln-investment-in-payments-company-billcom-2017-10
35.0,10/11/2017 10:42:10 PM,YOUR MONEY-Skip the health insurance tax question? Not so fast (INTU),Reuters,http://www.businessinsider.com/r-your-money-skip-the-health-insurance-tax-question-not-so-fast-2017-10
36.0,10/26/2017 3:02:07 PM,BRIEF-Intuit to acquire Exactor expands the QuickBooks platform (INTU),Reuters,http://www.businessinsider.com/r-brief-intuit-to-acquire-exactor-expands-the-quickbooks-platform-2017-10
37.0,10/31/2017 1:00:00 PM,Capital One and Intuit Announce Data Sharing Agreement,PR Newswire,/news/stocks/capital-one-and-intuit-announce-data-sharing-agreement-1006298953
