Unnamed: 0,datetime,title,source,link
0.0,9/7/2005 7:07:00 PM,DuPont Names William Niebur to Lead Crop Genetics Research and Development,PR Newswire,/news/stocks/dupont-names-william-niebur-to-lead-crop-genetics-research-and-development-1024195022
1.0,7/10/2006 5:07:00 PM,Rohm and Haas Electronic Materials and Dow Corning Corporation Announce Collaboration in Spin-on Silicon Hardmask Technology,PR Newswire,/news/stocks/rohm-and-haas-electronic-materials-and-dow-corning-corporation-announce-collaboration-in-spin-on-silicon-hardmask-technology-1001174522
2.0,10/12/2007 12:39:00 PM,New MEGUM(TM) Adhesive Brings Cost Saving 'Mettle' Bonding Rubber to Metal,PR Newswire,/news/stocks/new-megum-tm-adhesive-brings-cost-saving-mettle-bonding-rubber-to-metal-1029588021
3.0,2/13/2008 2:15:00 PM,DuPont Launches Corian(R) Illumination Series,PR Newswire,/news/stocks/dupont-launches-corian-r-illumination-series-1030526162
4.0,3/28/2008 12:32:00 PM,Dow Publishes Its 2007 Report to Stockholders,PR Newswire,/news/stocks/dow-publishes-its-2007-report-to-stockholders-1029041129
5.0,5/16/2008 2:00:00 PM,Dow Corning Opens Solar Module & Assembly Application Center,PR Newswire,/news/stocks/dow-corning-opens-solar-module-&-assembly-application-center-581402
6.0,12/12/2012 6:59:30 PM,"DuPont curtailing spending due to ""fiscal cliff""",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WzJ_EufEiXA/us-dupont-spending-idUSBRE8BB1EF20121212
7.0,2/21/2013 4:20:46 AM,Jury orders Dow Chemical to pay $400 million in price-fixing case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/TM7qBJvmD-s/us-dowchemical-urethane-idUSBRE91K00C20130221
8.0,3/14/2013 2:29:14 PM,Dow Chemical looking to raise $1.5 billion from asset sales,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GeK4fkX3s_g/us-dowchemical-assetsales-idUSBRE92D0NY20130314
9.0,3/26/2013 5:13:06 PM,"Monsanto, DuPont settle lawsuits, set new $1.75 billion deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KMOIMZMkWfM/story01.htm
10.0,4/23/2013 1:29:37 PM,"DuPont profit beats estimates on demand for agriculture chemicals, seeds",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ECO8-wpEqoc/story01.htm
11.0,4/25/2013 1:51:16 PM,Dow Chemical profit beats estimates as sales of farm products jump,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/CFALqy5sQNA/story01.htm
12.0,5/7/2013 3:43:47 PM,Dow Chemical receives $2.2 billion as damages from Kuwait co,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/671Yf__XguU/story01.htm
13.0,5/16/2013 3:55:57 AM,Judge orders Dow Chemical to pay $1.2 billion in price-fixing case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Xnan_bkdRXI/story01.htm
14.0,6/13/2013 3:39:05 PM,DuPont says wet spring to hit operating profit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8ajcplu6LCM/story01.htm
15.0,7/23/2013 12:21:19 PM,DuPont says may sell or spin off paint pigments business,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/yOXt_4Izc1o/story01.htm
16.0,7/25/2013 1:11:14 PM,Dow Chemical profit shoots up 72 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xhwcC-cDJnw/story01.htm
17.0,10/22/2013 12:31:30 PM,"DuPont revenue rises on demand for plastics, solar panel parts",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/X2pe05otghw/story01.htm
18.0,10/24/2013 1:19:55 PM,Dow Chemical says looking to raise $3-$4 billion from assets sales,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/zL3DG8o6dtg/story01.htm
19.0,10/24/2013 11:46:48 PM,"Bowing to Wall St., DuPont to spin off titanium dioxide unit",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/b_A57AYwBZk/story01.htm
20.0,11/8/2013 9:07:20 AM,"DuPont, with Deere & Co, to roll out precision farming program",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8htMirkKxj4/story01.htm
21.0,12/2/2013 3:05:45 PM,Dow Chemical to exit century-old chlorine business,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/OW79MoRUWTE/story01.htm
22.0,3/3/2014 7:02:08 AM,Voltas gains on water treatment JV with Dow Chemical,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-RlBVpMTISs/story01.htm
23.0,3/5/2014 7:26:56 PM,U.S. says businessman convicted in DuPont economic espionage case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fcBPqlDiYGc/story01.htm
24.0,3/5/2014 9:43:31 PM,U.S. businessman convicted in DuPont economic espionage case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/W_4-LAxBuP4/story01.htm
25.0,4/3/2014 5:56:53 PM,US court voids $920 million DuPont award in Kevlar case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LWckEhqjeZs/story01.htm
26.0,4/17/2014 12:18:18 PM,DuPont profit falls 57 percent after sale of performance coating unit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/T1V3NRI9Sjs/story01.htm
27.0,4/23/2014 1:43:27 PM,"Dow Chemical profit rises 75% on strong plastics pricing, margins",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9SG5vj-ARrg/story01.htm
28.0,6/26/2014 10:30:04 PM,"DuPont cuts second-quarter, full-year operating profit forecast",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/tYFik65nNek/story01.htm
29.0,6/27/2014 10:14:52 PM,Tech leads Wall Street higher but DuPont drags,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/gxU9e7UMbZY/story01.htm
30.0,8/14/2014 12:03:34 AM,Carlyle taps banks for former DuPont unit IPO: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/UkE4Rat3-JY/story01.htm
31.0,9/17/2014 4:06:24 PM,Wall St climbs ahead of Fed statement; DuPont jumps,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WhElSmqEdhI/story01.htm
32.0,9/17/2014 4:13:05 PM,Wall St climbs ahead of Fed statement; DuPont jumps,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/uNs_hlBU6q0/story01.htm
33.0,9/17/2014 7:16:10 PM,Activist investor Peltz pushes DuPont to split itself,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/p-tftOTFhdU/story01.htm
34.0,10/22/2014 2:21:57 PM,Dow Chemical profit beats as plastics sales rise,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/CkLRsPmn1mk/story01.htm
