Unnamed: 0,datetime,title,source,link
0.0,3/31/2013 10:05:57 PM,Schlumberger CEO says Venezuela debt collections improving,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/_Srro-oW2uM/story01.htm
1.0,7/19/2013 2:42:34 PM,"Schlumberger soars on global drilling boom, Baker hit at home",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1S_XSrVeYLc/story01.htm
2.0,10/18/2013 12:16:34 PM,Schlumberger profit rises 20 percent as global drilling booms,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/VFCIKEuMhCc/story01.htm
3.0,10/18/2013 2:49:02 PM,"Schlumberger, Baker top estimates with global drilling",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/iqyt17yQlP0/story01.htm
4.0,11/5/2013 1:30:20 AM,"After bondholders, OSX, Schlumberger, Ensco top OGX creditor list",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/7cAMXil_QJI/story01.htm
5.0,1/16/2015 8:31:19 AM,"Schlumberger to slash 9,000 jobs as oil prices plunge",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/JRG7TQFFz7w/story01.htm
6.0,3/23/2015 3:32:43 PM,Schlumberger sees 10-15 percent drop in industry E&P spending in 2015,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3YqRUuf48XE/story01.htm
7.0,4/17/2015 5:09:32 PM,"Schlumberger impresses with cost cuts, resilient margins",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/h7QQCJRWWr0/story01.htm
8.0,8/26/2015 12:16:17 PM,Schlumberger to buy Cameron in $14.8 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/o8H8EQQMFGs/story01.htm
9.0,8/26/2015 6:53:15 PM,Schlumberger to buy oilfield gear maker Cameron in $14.8 bln deal,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/F3BMpn0HVH8/story01.htm
10.0,10/16/2015 4:31:58 PM,"Schlumberger to cut more jobs, sees recovery pushed to 2017",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/qdLLLdnkxE0/story01.htm
11.0,12/1/2015 8:18:19 PM,Schlumberger to cut more jobs as drilling downturn bites,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/NsjiV_evZf8/story01.htm
12.0,1/22/2016 4:37:37 PM,"Schlumberger says non-OPEC producers keeping ""taps wide"" open",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/CQvQFf1QdbE/story01.htm
13.0,1/25/2016 8:07:20 PM,Exclusive - EU to give unconditional approval to Schlumberger deal: sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/OQ5mMwvaL6g/story01.htm
14.0,9/26/2016 9:42:00 AM,Oil market investment needed soon to balance market - Schlumberger CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/b5H8k0UMTdM/us-schlumberger-oil-idUSKCN11W0LI
15.0,10/13/2016 3:40:25 PM,"Rieber Shipping hopes for 2017 seismic recovery, prepared to wait longer (RISH, TGS, GA, SLB, PGS)",Reuters,/news/stocks/rieber-shipping-hopes-for-2017-seismic-recovery-prepared-to-wait-longer-rish-tgs-ga-slb-pgs-1001454462
16.0,10/13/2016 3:50:20 PM,"UPDATE 1-Rieber Shipping hopes for 2017 seismic recovery, but is prepared to wait (RISH, TGS, GA, SLB, PGS)",Reuters,/news/stocks/update-1-rieber-shipping-hopes-for-2017-seismic-recovery-but-is-prepared-to-wait-rish-tgs-ga-slb-pgs-1001454548
17.0,10/20/2016 10:30:23 PM,"Gains from higher rig count limited for Halliburton, Schlumberger (BAS, RES, SLB, HAL, SPN)",Reuters,http://www.businessinsider.com/r-gains-from-higher-rig-count-limited-for-halliburton-schlumberger-2016-10
18.0,10/20/2016 11:04:28 PM,Schlumberger reports 17 pct fall in revenue (SLB),Reuters,http://www.businessinsider.com/r-schlumberger-reports-17-pct-fall-in-revenue-2016-10
19.0,10/21/2016 12:12:20 AM,UPDATE 1-Schlumberger sees improved activity in N. America in 2017 (SLB),Reuters,http://www.businessinsider.com/r-update-1-schlumberger-sees-improved-activity-in-n-america-in-2017-2016-10
20.0,10/21/2016 6:56:23 PM,Schlumberger says seeing early signs of recovery in most markets (SLB),Reuters,http://www.businessinsider.com/r-schlumberger-says-seeing-early-signs-of-recovery-in-most-markets-2016-10
21.0,10/21/2016 7:16:28 PM,BRIEF-Schlumberger plans to have 2 first-gen rigs in operation in U.S. in Q4 - conf call (SLB),Reuters,http://www.businessinsider.com/r-brief-schlumberger-plans-to-have-2-first-gen-rigs-in-operation-in-us-in-q4---conf-call-2016-10
22.0,10/21/2016 8:28:20 PM,UPDATE 1-Schlumberger sees early signs of recovery in most markets (SLB),Reuters,http://www.businessinsider.com/r-update-1-schlumberger-sees-early-signs-of-recovery-in-most-markets-2016-10
23.0,10/25/2016 5:00:26 PM,"Baker Hughes soars to a 1-year high after announcing more job cuts (BHI, HAL, SLB)",Business Insider,http://www.businessinsider.com/baker-hughes-reports-q3-earnings-raises-cost-cutting-target-2016-10
