Unnamed: 0,datetime,title,source,link
0.0,7/6/2006 10:27:00 PM,Ventas Selects James Tellatin as Its Appraiser for Reset Right,PR Newswire,/news/stocks/ventas-selects-james-tellatin-as-its-appraiser-for-reset-right-1024082885
1.0,9/27/2016 7:00:23 AM,BRIEF-Ventas believes investigation by SEC is over (VTR),Reuters,/news/stocks/brief-ventas-believes-investigation-by-sec-is-over-vtr-1001419552
2.0,10/5/2016 11:40:20 PM,BRIEF-Ardent Health Services and LHP Hospital Group announce plans to merge (VTR),Reuters,/news/stocks/brief-ardent-health-services-and-lhp-hospital-group-announce-plans-to-merge-vtr-1001439266
3.0,10/5/2016 11:40:20 PM,BRIEF-Ventas expects loan to be accretive to 2017 normalized funds (VTR),Reuters,/news/stocks/brief-ventas-expects-loan-to-be-accretive-to-2017-normalized-funds-vtr-1001439296
4.0,10/20/2016 1:24:24 PM,"U.S. RESEARCH ROUNDUP-AMC Networks, Expedia, Ventas (AGN, AMCX, APH, BJRI, CTXS, CTBI, BDN, CYBE, EMKR, EXPE, GPC, FLT, HZNP, KMI, LRCX, MAA, PPBI, PCRX, OKSB, STX, VTR)",Reuters,http://www.businessinsider.com/r-us-research-roundup-amc-networks-expedia-ventas-2016-10
5.0,11/8/2016 6:10:21 PM,"BRIEF-Ventas, Kindred continue discussions on sale of 36 Ventas-owned SNFS that Kindred operates (KND, VTR)",Reuters,http://www.businessinsider.com/r-brief-ventas-kindred-continue-discussions-on-sale-of-36-ventas-owned-snfs-that-kindred-operates-2016-11
6.0,11/14/2016 1:36:20 PM,"BRIEF-Ventas reports agreements with Kindred Healthcare to facilitate Kindred's exit from the skilled nursing segment (KND, VTR)",Reuters,http://www.businessinsider.com/r-brief-ventas-reports-agreements-with-kindred-healthcare-to-facilitate-kindreds-exit-from-the-skilled-nursing-segment-2016-11
7.0,11/14/2016 1:56:18 PM,"BRIEF-Kindred announces agreements with Ventas Inc (KND, VTR)",Reuters,http://www.businessinsider.com/r-brief-kindred-announces-agreements-with-ventas-inc-2016-11
8.0,1/10/2017 1:22:07 PM,BRIEF-Ventas sees FY 2017 adjusted FFO per share $4.12 to $4.18 (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-sees-fy-2017-adjusted-ffo-per-share-412-to-418-2017-1
9.0,2/10/2017 1:28:20 PM,EARNINGS SUMMARY: Details of Ventas Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-ventas-inc-q4-earnings-report-1001741012
10.0,2/10/2017 2:34:10 PM,BRIEF-Ventas posts Q4 adjusted FFO per share $1.03 (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-posts-q4-adjusted-ffo-per-share-103-2017-2
11.0,2/16/2017 10:44:10 PM,"BRIEF-Ventas in talks to buy part or all of Brookdale Senior Living - WSJ (BKD, BX, VTR)",Reuters,http://www.businessinsider.com/r-brief-ventas-in-talks-to-buy-part-or-all-of-brookdale-senior-living---wsj-2017-2
12.0,2/28/2017 2:00:13 PM,BRIEF-Care Capital Properties Q4 adjusted FFO per share $0.71 (VTR),Reuters,http://www.businessinsider.com/r-brief-care-capital-properties-q4-adjusted-ffo-per-share-071-2017-2
13.0,3/14/2017 11:26:24 PM,BRIEF-Ventas Inc says buys medical campus in Rhode Island (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-inc-says-buys-medical-campus-in-rhode-island-2017-3
14.0,3/22/2017 10:40:45 PM,BRIEF-Ventas announces pricing of senior notes (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-announces-pricing-of-senior-notes-2017-3
15.0,3/31/2017 12:45:00 PM,"Research Reports Coverage on REIT Stocks -- Ventas, Senior Housing Properties, Quality Care Properties, and Healthcare Trust of America Research Reports Coverage on REIT Stocks -- Ventas, Senior...",PR Newswire,/news/stocks/research-reports-coverage-on-reit-stocks-ventas-senior-housing-properties-quality-care-properties-and-healthcare-trust-of-america-research-reports-coverage-on-reit-stocks-ventas-senior-1001885502
16.0,4/28/2017 1:13:16 PM,Ventas Inc. Bottom Line Advances 33% In Q1,RTTNews,/news/stocks/ventas-inc-bottom-line-advances-33-in-q1-1001961395
17.0,4/28/2017 1:31:34 PM,Ventas Q1 Normalized FFO Rises; Backs FY17 Forecast - Quick Facts ,RTTNews,/news/stocks/ventas-q1-normalized-ffo-rises-backs-fy17-forecast-quick-facts-1001961448
18.0,4/28/2017 1:55:09 PM,BRIEF-Ventas Inc Q1 EPS $0.44 from continuing operations (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-inc-q1-eps-044-from-continuing-operations-2017-4
19.0,4/28/2017 2:05:11 PM,BRIEF-Ventas Inc says units entered into a second amended and restated credit and guaranty agreement - sec filing (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-inc-says-units-entered-into-a-second-amended-and-restated-credit-and-guaranty-agreement---sec-filing-2017-4
20.0,5/25/2017 11:54:03 PM,BRIEF-Ventas prices Cdn$275 mln of senior notes due 2023 (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-prices-cdn275-mln-of-senior-notes-due-2023-2017-5
21.0,7/28/2017 1:17:10 PM,Ventas Inc. Q2 Profit Climbs 7%,RTTNews,/news/stocks/ventas-inc-q2-profit-climbs-7-1002214623
22.0,7/28/2017 1:28:05 PM,"BRIEF-Ventas reports 2017 second quarter results (VTR, KND)",Reuters,http://www.businessinsider.com/r-brief-ventas-reports-2017-second-quarter-results-2017-7
23.0,7/28/2017 1:38:04 PM,BRIEF-Ventas announces Lillibridge Healthcare Services CEO transition (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-announces-lillibridge-healthcare-services-ceo-transition-2017-7
24.0,8/10/2017 10:19:00 PM,PNC Appoints Debra A. Cafaro To Board Of Directors,PR Newswire,/news/stocks/pnc-appoints-debra-a-cafaro-to-board-of-directors-1002249957
25.0,10/16/2017 7:52:11 PM,"U.S. nursing home chain faces landlord showdown over default (GEN, HCP, VTR, SBRA, HCN, OHI)",Reuters,http://www.businessinsider.com/r-us-nursing-home-chain-faces-landlord-showdown-over-default-2017-10
26.0,10/27/2017 1:05:23 PM,Ventas Inc. Bottom Line Rises 4% In Q3,RTTNews,/news/stocks/ventas-inc-bottom-line-rises-4-in-q3-1005825371
27.0,10/27/2017 1:07:38 PM,Ventas Updates 2017 Outlook - Quick Facts ,RTTNews,/news/stocks/ventas-updates-2017-outlook-quick-facts-1005825385
28.0,10/27/2017 1:37:14 PM,BRIEF-Ventas reports Q3 adjusted FFO per share $1.04 (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-reports-q3-adjusted-ffo-per-share-104-2017-10
29.0,11/10/2017 1:00:00 PM,2017 third quarter - Boralex maintains growth,PR Newswire,/news/stocks/2017-third-quarter-boralex-maintains-growth-486989
30.0,12/11/2017 11:47:04 PM,BRIEF-Ventas Increases Fourth Quarter 2017 Dividend (VTR),Reuters,http://www.businessinsider.com/r-brief-ventas-increases-fourth-quarter-2017-dividend-2017-12
31.0,12/19/2017 2:37:23 PM,"Kindred Healthcare To Be Acquired By Humana, Private-equity Firms For $4.1 Bln ",RTTNews,/news/stocks/kindred-healthcare-to-be-acquired-by-humana-private-equity-firms-for-4-1-bln-1011641968
32.0,12/19/2017 2:42:06 PM,"BRIEF-Kindred Healthcare to be bought by Humana, Private Equity firms (HUM, KND, VTR)",Reuters,http://www.businessinsider.com/r-brief-kindred-healthcare-to-be-bought-by-humana-private-equity-firms-2017-12
33.0,2/9/2018 1:10:17 PM,EARNINGS SUMMARY: Details of Ventas Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-ventas-inc-q4-earnings-report-1015207604
34.0,2/16/2018 4:58:00 PM,"Ardent Legacy Acquisitions, Inc. -- Moody's Affirms Ardent's B2 CFR, outlook to negative",Moodys,/news/bonds/ardent-legacy-acquisitions-inc-moody-s-affirms-ardent-s-b2-cfr-outlook-to-negative-1016033954
35.0,4/2/2018 11:13:47 PM,BRIEF-Ventas Says CEO Debra Cafaro's FY 2017 Total Compensation Was $25.3 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/5zIAVEwEFzo/brief-ventas-says-ceo-debra-cafaros-fy-2017-total-compensation-was-25-3-mln-idUSFWN1RF0FA
36.0,4/27/2018 1:02:10 PM,BRIEF-Ventas Posts Q1 Adjusted FFO Per Share $1.05,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/GkkmRezfl0c/brief-ventas-posts-q1-adjusted-ffo-per-share-1-05-idUSASC09Y0X
37.0,4/27/2018 1:05:24 PM,Ventas Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ventas-inc-q1-adjusted-earnings-beat-estimates-1022533724
38.0,4/27/2018 1:18:32 PM,Ventas Lifts 2018 Normalized FFO/shr Outlook ,RTTNews,/news/stocks/ventas-lifts-2018-normalized-ffo-shr-outlook-1022534680
39.0,5/25/2018 12:02:00 AM,"Ventas Realty, Limited Partnership -- Moody's affirms Ventas' ratings; outlook stable",Moodys,/news/bonds/ventas-realty-limited-partnership-moody-s-affirms-ventas-ratings-outlook-stable-1025240043
40.0,5/30/2018 3:22:00 PM,"AHP Health Partners, Inc. -- Moody's Assigns B3 CFR to AHP Health Partners; outlook stable",Moodys,/news/bonds/ahp-health-partners-inc-moody-s-assigns-b3-cfr-to-ahp-health-partners-outlook-stable-1025849308
41.0,6/5/2018 3:12:00 PM,Kindred Healthcare LLC -- Moody's Assigns B2 CFR to Kindred Healthcare LLC; outlook stable,Moodys,/news/bonds/kindred-healthcare-llc-moody-s-assigns-b2-cfr-to-kindred-healthcare-llc-outlook-stable-1026567348
42.0,6/8/2018 3:05:00 PM,Ardent Health Services Announces Refinancing Transactions,PR Newswire,/news/stocks/ardent-health-services-announces-refinancing-transactions-1026807346
43.0,6/8/2018 9:56:00 PM,"AHP Health Partners, Inc. -- Moody's assigns Caa2 to AHP Health Partners notes offering, existing ratings affirmed",Moodys,/news/bonds/ahp-health-partners-inc-moody-s-assigns-caa2-to-ahp-health-partners-notes-offering-existing-ratings-affirmed-1026817870
44.0,7/25/2018 3:02:27 PM,Here's what to expect from Ventas's earnings,Markets Insider Automation,/news/stocks/ventas-q2-earnings-preview-1027398825
45.0,7/27/2018 1:26:41 PM,Ventas Inc. Q2 Income Climbs,RTTNews,/news/stocks/ventas-inc-q2-income-climbs-1027406828
46.0,7/27/2018 2:00:50 PM,Ventas Updates 2018 Profit View ,RTTNews,/news/stocks/ventas-updates-2018-profit-view-1027406950
47.0,8/20/2018 1:44:16 PM,Ventas To Acquire Seniors Housing Community In Manhattan For About $194 Mln ,RTTNews,/news/stocks/ventas-to-acquire-seniors-housing-community-in-manhattan-for-about-194-mln-1027470053
