Unnamed: 0,datetime,title,source,link
0.0,11/20/2013 7:06:06 PM,Marlboro maker Philip Morris to enter e-cigarette business in 2014,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/i0gvmm89QkE/story01.htm
1.0,4/2/2014 6:02:15 AM,Philip Morris to stop cigarette production in Australia,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EDwXRCFHxV8/story01.htm
2.0,8/12/2014 2:11:46 PM,Philip Morris prepared to sue UK over plain cigarette packaging,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l3pG-oUScI0/story01.htm
3.0,7/6/2015 10:16:59 AM,"Philip Morris to cut stake in Indonesian unit, could raise over $1 billion: sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qGDyh8DQ6uY/story01.htm
4.0,9/29/2016 1:40:33 PM,BRIEF-Philip Morris says now expects FY earnings per share in range of $4.53 to $4.58 (PM),Reuters,/news/stocks/brief-philip-morris-says-now-expects-fy-earnings-per-share-in-range-of-$4-53-to-$4-58-pm-1001425724
5.0,10/12/2016 1:30:23 PM,"UPDATE 2-Philippines set to roll out tough no-smoking law (BATS, PM)",Reuters,/news/stocks/update-2-philippines-set-to-roll-out-tough-no-smoking-law-bats-pm-1001450758
6.0,10/18/2016 3:00:21 PM,BRIEF-Philip Morris International Q3 adjusted earnings per share $1.25 (PM),Reuters,/news/stocks/brief-philip-morris-international-q3-adjusted-earnings-per-share-$1-25-pm-1001462422
7.0,10/24/2016 11:54:19 AM,"BRIEF-Indonesia's Sampoerna 9-month 2016 profit up nearly 20 pct (HMSP, PM)",Reuters,http://www.businessinsider.com/r-brief-indonesias-sampoerna-9-month-2016-profit-up-nearly-20-pct-2016-10
8.0,10/25/2016 12:40:18 PM,BRIEF-Philip Morris says Thailand begins formal probe into imports case (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-says-thailand-begins-formal-probe-into-imports-case-2016-10
9.0,11/29/2016 3:14:03 PM,"UPDATE 1-Japan Tobacco shakes up management to spur global growth (RAI, BATS, PM, 2914)",Reuters,http://www.businessinsider.com/r-update-1-japan-tobacco-shakes-up-management-to-spur-global-growth-2016-11
10.0,11/29/2016 3:26:04 PM,"Britain's Imperial Brands to shut Russian tobacco factory (RAI, BATS, PM, 2914)",Reuters,http://www.businessinsider.com/r-britains-imperial-brands-to-shut-russian-tobacco-factory-2016-11
11.0,11/30/2016 11:56:56 AM,Philip Morris looks beyond cigarettes with alternative products,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/hnBWGAKHbz8/us-pmi-iqos-uk-idUSKBN13P0LU
12.0,11/30/2016 12:06:07 PM,Philip Morris CEO looks towards phasing out cigarettes-BBC (PM),Reuters,http://www.businessinsider.com/r-philip-morris-ceo-looks-towards-phasing-out-cigarettes-bbc-2016-11
13.0,11/30/2016 1:26:07 PM,UPDATE 1-Philip Morris CEO looks towards phasing out cigarettes -BBC (PM),Reuters,http://www.businessinsider.com/r-update-1-philip-morris-ceo-looks-towards-phasing-out-cigarettes--bbc-2016-11
14.0,12/1/2016 10:34:04 AM,"PRESS DIGEST- British Business - Dec 1 (F, PM, GIB., RBS)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---dec-1-2016-11
15.0,12/1/2016 12:04:06 PM,"British American Tobacco opens e-cig shop w/ new product (BATS, PM)",Reuters,http://www.businessinsider.com/r-british-american-tobacco-opens-e-cig-shop-w/-new-product-2016-12
16.0,12/1/2016 1:28:07 PM,One of the world's largest tobacco manufacturers is considering a future where it no longer sells traditional cigarettes (PM),Business Insider Contributor ,http://www.businessinsider.com/phillip-morris-tobacco-manufacturer-electronic-cigarettes-2016-11
17.0,12/6/2016 4:58:03 PM,BRIEF-Massimo Ferragamo elected to Philip Morris International's board of directors (PM),Reuters,http://www.businessinsider.com/r-brief-massimo-ferragamo-elected-to-philip-morris-internationals-board-of-directors-2016-12
18.0,12/6/2016 10:16:03 PM,Philip Morris seeks U.S. approval to market alternative cigarette,Reuters,http://www.businessinsider.com/r-philip-morris-seeks-us-approval-to-market-alternative-cigarette-2016-12
19.0,12/7/2016 4:42:03 PM,BRIEF-PMI declares regular quarterly dividend of $1.04 per share (PM),Reuters,http://www.businessinsider.com/r-brief-pmi-declares-regular-quarterly-dividend-of-104-per-share-2016-12
20.0,12/8/2016 12:04:05 PM,"U.S. surgeon general raises concerns over e-cigarette use among youth (RAI, MO, PM)",Reuters,http://www.businessinsider.com/r-us-surgeon-general-raises-concerns-over-e-cigarette-use-among-youth-2016-12
21.0,12/14/2016 6:36:04 PM,"UPDATE 1-FDA opens door to reduced risk claim for Swedish Match snus tobacco (PM, SWMA)",Reuters,http://www.businessinsider.com/r-update-1-fda-opens-door-to-reduced-risk-claim-for-swedish-match-snus-tobacco-2016-12
22.0,12/15/2016 4:10:05 AM,"BRIEF-ACCC to deny authorisation to tobacco companies (BATS, PM)",Reuters,http://www.businessinsider.com/r-brief-accc-to-deny-authorisation-to-tobacco-companies-2016-12
23.0,1/16/2017 3:35:16 AM,Exclusive - Philip Morris jolted by Indian proposal to ban foreign tobacco investment,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/8soVpSTl5kk/india-philip-morris-marlboro-cigarette-idINKBN15005S
24.0,1/30/2017 7:10:06 PM,BRIEF-PHILIP MORRIS INTERNATIONAL ENTERS INTO AGREEMENT TO EXTEND TERM OF ITS EXISTING $2.0 BLN REVOLVING CREDIT FACILITY (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international-enters-into-agreement-to-extend-term-of-its-existing-20-bln-revolving-credit-facility-2017-1
25.0,2/2/2017 1:24:37 PM,Philip Morris International Profit Climbs 37% In Q4,RTTNews,/news/stocks/philip-morris-international-profit-climbs-37-in-q4-1001717471
26.0,2/2/2017 1:27:37 PM,Philip Morris Sees FY17 Earnings In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/philip-morris-sees-fy17-earnings-in-line-with-estimates-quick-facts-1001717498
27.0,2/2/2017 5:54:07 PM,"US STOCKS-Wall St edges up on gains in consumer stocks (PM, MJN)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-edges-up-on-gains-in-consumer-stocks-2017-2
28.0,2/14/2017 7:00:10 PM,BRIEF-Philip Morris International - files for potential debt shelf size not disclosed (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international---files-for-potential-debt-shelf-size-not-disclosed-2017-2
29.0,2/14/2017 11:16:11 PM,"BRIEF-Soros Fund Management takes share stake in Tata Motors, dissolves share stake in Coca Cola, Dunkin' Brands (KO, DNKN, GS, DAL, INTC, TATAMOTORS, TTM)",Reuters,http://www.businessinsider.com/r-brief-soros-fund-management-takes-share-stake-in-tata-motors-dissolves-share-stake-in-coca-cola-dunkin-brands-2017-2
30.0,2/22/2017 9:28:12 PM,BRIEF-Philip Morris expects FY 2017 earnings per share $4.80 to $4.95 (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-expects-fy-2017-earnings-per-share-480-to-495-2017-2
31.0,2/23/2017 9:44:12 AM,"UPDATE 1-BAT looks to double number of vaping products markets (BATS, PM, 2914, RAI)",Reuters,http://www.businessinsider.com/r-update-1-bat-looks-to-double-number-of-vaping-products-markets-2017-2
32.0,2/24/2017 3:26:15 AM,"PRESS DIGEST- Financial Times - Feb 24 (BATS, PM)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---feb-24-2017-2
33.0,3/9/2017 3:46:22 PM,BRIEF-Philip Morris International declares quarterly dividend of $1.04/shr (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international-declares-quarterly-dividend-of-104-shr-2017-3
34.0,3/14/2017 1:05:00 PM,"Research Reports on Cigarettes Equities -- Reynolds American, Altria, Philip Morris, and Vector",PR Newswire,/news/stocks/research-reports-on-cigarettes-equities-reynolds-american-altria-philip-morris-and-vector-1001833315
35.0,3/17/2017 5:10:46 AM,BAT says strong demand for 'glo' smokeless tobacco,Reuters,http://www.businessinsider.com/r-bat-says-strong-demand-for-glo-smokeless-tobacco-2017-3
36.0,3/17/2017 6:50:43 PM,"Trump to name New York lawyer to lead Justice Dept civil unit -source (PM, CAH)",Reuters,http://www.businessinsider.com/r-trump-to-name-new-york-lawyer-to-lead-justice-dept-civil-unit--source-2017-3
37.0,3/17/2017 7:36:48 PM,"UPDATE 1-Trump to name New York lawyer to lead Justice Dept civil unit -source (PM, CAH)",Reuters,http://www.businessinsider.com/r-update-1-trump-to-name-new-york-lawyer-to-lead-justice-dept-civil-unit--source-2017-3
38.0,3/22/2017 11:37:33 AM,Philip Morris Announces Investment Towards Smoke-free Future - Quick Facts ,RTTNews,/news/stocks/philip-morris-announces-investment-towards-smoke-free-future-quick-facts-1001857242
39.0,3/22/2017 11:48:50 AM,BRIEF-Philip Morris announces EUR300 mln investment in smoke-free product manufacturing facility in Greece (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-announces-eur300-mln-investment-in-smoke-free-product-manufacturing-facility-in-greece-2017-3
40.0,3/22/2017 1:44:47 PM,Philip Morris to invest 300 millon euros in Greece for smoke-free product (PM),Reuters,http://www.businessinsider.com/r-philip-morris-to-invest-300-millon-euros-in-greece-for-smoke-free-product-2017-3
41.0,3/23/2017 11:40:46 AM,BRIEF-Philip Morris International says CEO André Calantzopoulos' total compensation for 2016 was $18.1 mln (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international-says-ceo-andr-calantzopoulos-total-compensation-for-2016-was-181-mln-2017-3
42.0,3/31/2017 5:46:48 PM,BRIEF-Philip Morris International files premarket tobacco product application for EHTP with U.S.FDA (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international-files-premarket-tobacco-product-application-for-ehtp-with-usfda-2017-3
43.0,3/31/2017 5:52:49 PM,Philip Morris files U.S. FDA application for heated tobacco device,Reuters,http://www.businessinsider.com/r-philip-morris-files-us-fda-application-for-heated-tobacco-device-2017-3
44.0,3/31/2017 6:00:48 PM,"UPDATE 1-Philip Morris asks for U.S. FDA nod to sell heated tobacco device (PM, MO)",Reuters,http://www.businessinsider.com/r-update-1-philip-morris-asks-for-us-fda-nod-to-sell-heated-tobacco-device-2017-3
45.0,4/17/2017 12:05:00 PM,"Research Reports on Cigarettes Equities -- Reynolds, Altria, Philip Morris, and British American Tobacco",PR Newswire,/news/stocks/research-reports-on-cigarettes-equities-reynolds-altria-philip-morris-and-british-american-tobacco-1001923704
46.0,4/20/2017 1:04:16 PM,Philip Morris International Profit Advances 4% In Q1,RTTNews,/news/stocks/philip-morris-international-profit-advances-4-in-q1-1001934163
47.0,4/20/2017 2:51:06 PM,"US STOCKS-Wall St set to open higher as oil rebounds (PM, VZ, QCOM, AXP)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-higher-as-oil-rebounds-2017-4
48.0,4/20/2017 4:19:04 PM,"US STOCKS-Wall St opens higher as earnings season kicks into gear (PM, VZ, AXP, V)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-opens-higher-as-earnings-season-kicks-into-gear-2017-4
49.0,4/20/2017 7:37:07 PM,"US STOCKS-Wall St climbs as earnings gather pace; AmEx boosts Dow (AXP, AAPL, CVX, XOM, PM, V)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-climbs-as-earnings-gather-pace-amex-boosts-dow-2017-4
50.0,4/20/2017 8:51:07 PM,"US STOCKS-Wall St rallies as earnings lead charge (AXP, PM, V, MAT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-rallies-as-earnings-lead-charge-2017-4
51.0,4/20/2017 10:17:10 PM,"US STOCKS-Wall St rallies on earnings; Nasdaq hits record (AXP, PM)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-rallies-on-earnings-nasdaq-hits-record-2017-4
52.0,4/26/2017 1:39:06 PM,"British American says 2017 trading in line with expectations (BATS, RAI, PM)",Reuters,http://www.businessinsider.com/r-british-american-says-2017-trading-in-line-with-expectations-2017-4
53.0,5/3/2017 12:26:03 PM,"Imperial Brands could launch heated tobacco product in months if needed (PM, BATS, 2914)",Reuters,http://www.businessinsider.com/r-imperial-brands-could-launch-heated-tobacco-product-in-months-if-needed-2017-5
54.0,5/4/2017 4:22:03 PM,"Australia wins landmark WTO tobacco packaging case - Bloomberg (BATS, PM, 2914)",Reuters,http://www.businessinsider.com/r-australia-wins-landmark-wto-tobacco-packaging-case---bloomberg-2017-5
55.0,5/4/2017 5:50:05 PM,"UPDATE 1-Australia wins landmark WTO tobacco packaging case - Bloomberg (BATS, PM, 2914)",Reuters,http://www.businessinsider.com/r-update-1-australia-wins-landmark-wto-tobacco-packaging-case---bloomberg-2017-5
56.0,5/26/2017 4:59:45 AM,Altria's Statement On FDA's Filing Of Philip Morris' MRTP Application ,RTTNews,/news/stocks/altria-s-statement-on-fda-s-filing-of-philip-morris-mrtp-application-1002043857
57.0,5/30/2017 11:30:07 AM,"Big tobacco leaves huge ecological footprint -WHO (2914, PM, BATS)",Reuters,http://www.businessinsider.com/r-big-tobacco-leaves-huge-ecological-footprint--who-2017-5
58.0,5/30/2017 2:46:19 PM,Big Tobacco Causes Big Environmental Damage: WHO Report ,RTTNews,/news/stocks/big-tobacco-causes-big-environmental-damage-who-report-1002050668
59.0,5/30/2017 4:50:03 PM,"UPDATE 1-Big tobacco leaves huge ecological footprint - WHO (2914, PM, BATS)",Reuters,http://www.businessinsider.com/r-update-1-big-tobacco-leaves-huge-ecological-footprint---who-2017-5
60.0,6/2/2017 12:50:00 PM,"Research Reports on Cigarettes Equities -- Altria, Philip Morris, Reynolds American, and British American Tobacco",PR Newswire,/news/stocks/research-reports-on-cigarettes-equities-altria-philip-morris-reynolds-american-and-british-american-tobacco-1002062899
61.0,6/13/2017 5:22:05 PM,"Imperial Brands names cannabis expert to board (PM, BATS, 2914)",Reuters,http://www.businessinsider.com/r-imperial-brands-names-cannabis-expert-to-board-2017-6
62.0,6/19/2017 3:32:03 PM,BRIEF-Philip Morris to build smoke-free product facility in Germany (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-to-build-smoke-free-product-facility-in-germany-2017-6
63.0,6/20/2017 2:40:08 PM,"Spain's competition watchdog investigating tobacco companies (PM, BATS)",Reuters,http://www.businessinsider.com/r-spains-competition-watchdog-investigating-tobacco-companies-2017-6
64.0,6/26/2017 2:18:11 PM,Philip Morris To Invest Addl. EUR 500 Mln In Italian Manufacturing Facility ,RTTNews,/news/stocks/philip-morris-to-invest-addl-eur-500-mln-in-italian-manufacturing-facility-1002123591
65.0,6/28/2017 7:02:08 AM,"Japan Tobacco tries to catch up with rival in smokeless tobacco (2914, PM)",Reuters,http://www.businessinsider.com/r-japan-tobacco-tries-to-catch-up-with-rival-in-smokeless-tobacco-2017-6
66.0,7/3/2017 8:24:07 AM,"UK Stocks-Factors to watch on July 3 (UKX, IAG, GSK, BA., TATASTEEL, PM, BATS, 2914, UU., TRAK)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-july-3-2017-7
67.0,7/3/2017 9:04:04 AM,"UPDATE 1-UK Stocks-Factors to watch on July 3 (UKX, IAG, GSK, BA., TATASTEEL, PM, BATS, 2914, UU.)",Reuters,http://www.businessinsider.com/r-update-1-uk-stocks-factors-to-watch-on-july-3-2017-7
68.0,7/7/2017 11:02:03 AM,Philippines complains again to WTO over Thai cigarette trade (PM),Reuters,http://www.businessinsider.com/r-philippines-complains-again-to-wto-over-thai-cigarette-trade-2017-7
69.0,7/12/2017 1:34:05 PM,"Japan Tobacco in talks to buy assets of Philippines' Mighty Corp for $890 mln (2914, PM)",Reuters,http://www.businessinsider.com/r-japan-tobacco-in-talks-to-buy-assets-of-philippines-mighty-corp-for-890-mln-2017-7
70.0,7/12/2017 2:52:03 PM,"UPDATE 1-Japan Tobacco in talks to buy assets of Philippines' Mighty Corp for $890 mln (2914, PM)",Reuters,http://www.businessinsider.com/r-update-1-japan-tobacco-in-talks-to-buy-assets-of-philippines-mighty-corp-for-890-mln-2017-7
71.0,7/19/2017 2:48:05 PM,"Russia to delay hike in tobacco excise tax by 6 months (BATS, PM, 2914)",Reuters,http://www.businessinsider.com/r-russia-to-delay-hike-in-tobacco-excise-tax-by-6-months-2017-7
72.0,7/19/2017 7:02:05 PM,"Tobacco industry blocking anti-smoking moves - WHO (2914, PM, BATS)",Reuters,http://www.businessinsider.com/r-tobacco-industry-blocking-anti-smoking-moves---who-2017-7
73.0,7/19/2017 7:44:05 PM,"UPDATE 1-Tobacco industry blocking anti-smoking moves - WHO (2914, PM, BATS)",Reuters,http://www.businessinsider.com/r-update-1-tobacco-industry-blocking-anti-smoking-moves---who-2017-7
