Unnamed: 0,datetime,title,source,link
0.0,3/24/2005 4:07:00 PM,The Hartford's John Giamalis to Speak at JPMorgan Insurance Conference,PR Newswire,/news/stocks/the-hartford-s-john-giamalis-to-speak-at-jpmorgan-insurance-conference-1030537539
1.0,7/19/2005 4:07:00 PM,South Carolina Looks to The Hartford for The State's Optional Retirement Plan,PR Newswire,/news/stocks/south-carolina-looks-to-the-hartford-for-the-state-s-optional-retirement-plan-1005758456
2.0,8/3/2005 6:47:00 PM,NINA Earns National Recognition for Community Service,PR Newswire,/news/stocks/nina-earns-national-recognition-for-community-service-1000025013
3.0,6/19/2006 7:42:00 PM,Woody Herman Orchestra to Head Stellar Line-Up at The 15th Annual Greater Hartford Festival of Jazz,PR Newswire,/news/stocks/woody-herman-orchestra-to-head-stellar-line-up-at-the-15th-annual-greater-hartford-festival-of-jazz-1000033460
4.0,2/2/2017 10:36:16 PM,EARNINGS SUMMARY: Details of Hartford Financial Services Group Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-hartford-financial-services-group-inc-q4-earnings-report-1001719675
5.0,2/2/2017 10:52:09 PM,BRIEF-Hartford Financial Services Group Q4 loss per share $0.22 (HIG),Reuters,http://www.businessinsider.com/r-brief-hartford-financial-services-group-q4-loss-per-share-022-2017-2
6.0,3/21/2017 12:30:00 PM,"Insurance Stocks on Investors' Radar -- Hartford, Radian, XL Group, and MBIA",PR Newswire,/news/stocks/insurance-stocks-on-investors-radar-hartford-radian-xl-group-and-mbia-1001853387
7.0,4/28/2017 2:45:02 AM,EARNINGS SUMMARY: Details of Hartford Financial Services Group Inc. Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-hartford-financial-services-group-inc-q1-earnings-report-1001959371
8.0,5/2/2017 12:45:00 PM,"Research Reports Coverage on Insurance Stocks -- Hartford Financial Services, Radian, Allstate, and Old Republic",PR Newswire,/news/stocks/research-reports-coverage-on-insurance-stocks-hartford-financial-services-radian-allstate-and-old-republic-1001968740
9.0,5/30/2017 5:40:00 PM,AARP Foundation Announces Expanded Summer of Service to Seniors℠ Aimed at Raising Awareness of Older Adult Poverty and Food Insecurity,PR Newswire,/news/stocks/aarp-foundation-announces-expanded-summer-of-service-to-seniors-aimed-at-raising-awareness-of-older-adult-poverty-and-food-insecurity-1002051446
10.0,6/12/2017 10:30:04 PM,BRIEF-The hartford names Robert Paiano executive vice president and chief risk officer (HIG),Reuters,http://www.businessinsider.com/r-brief-the-hartford-names-robert-paiano-executive-vice-president-and-chief-risk-officer-2017-6
11.0,6/23/2017 1:00:00 PM,"Stocks Under Scanner in the Property and Casualty Insurance Space -- AmTrust Financial Services, Hartford Financial Services, MBIA, and Warrior Met Coal",PR Newswire,/news/stocks/stocks-under-scanner-in-the-property-and-casualty-insurance-space-amtrust-financial-services-hartford-financial-services-mbia-and-warrior-met-coal-1002119256
12.0,6/26/2017 1:18:33 PM,Hartford Says Reduces Pension Liabilities By $1.6 Bln ,RTTNews,/news/stocks/hartford-says-reduces-pension-liabilities-by-1-6-bln-1002123284
13.0,6/26/2017 1:36:03 PM,"BRIEF-Hartford Financial enters agreement with Prudential Financial to buy group annuity contract and transfer pension plan liabilities​ (HIG, PRU)",Reuters,http://www.businessinsider.com/r-brief-hartford-financial-enters-agreement-with-prudential-financial-to-buy-group-annuity-contract-and-transfer-pension-plan-liabilities-2017-6
14.0,6/26/2017 1:42:04 PM,"Insurer Hartford to transfer pension liabilities to Prudential (HIG, PRU)",Reuters,http://www.businessinsider.com/r-insurer-hartford-to-transfer-pension-liabilities-to-prudential-2017-6
15.0,6/26/2017 1:58:08 PM,"UPDATE 1-Insurer Hartford to transfer pension liabilities to Prudential (HIG, PRU, ACN, AIG)",Reuters,http://www.businessinsider.com/r-update-1-insurer-hartford-to-transfer-pension-liabilities-to-prudential-2017-6
16.0,6/27/2017 5:04:00 PM,"AARP Foundation's Expanded Summer of Service to Seniors Coming to Denver, Aimed at Raising Awareness of Older Adult Poverty and Food Insecurity",PR Newswire,/news/stocks/aarp-foundation-s-expanded-summer-of-service-to-seniors-coming-to-denver-aimed-at-raising-awareness-of-older-adult-poverty-and-food-insecurity-1002128246
17.0,7/19/2017 6:12:03 PM,"WRAPUP 2-U.S. homebuilding hits four-month high, supply constraints remain (HIG)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-homebuilding-hits-four-month-high-supply-constraints-remain-2017-7
18.0,7/24/2017 1:04:04 PM,"RPT-Hail, pummeled cars loom over U.S. insurance results (TRV, AIG, ALL, HIG, ACGL, AON)",Reuters,http://www.businessinsider.com/r-rpt-hail-pummeled-cars-loom-over-us-insurance-results-2017-7
19.0,7/27/2017 11:21:01 PM,Hartford Financial Services Group Inc. Earnings Climb 219% In Q2,RTTNews,/news/stocks/hartford-financial-services-group-inc-earnings-climb-219-in-q2-1002212698
20.0,8/10/2017 7:02:03 PM,"Insurance veteran Cowdery raising money for Bermuda fund-sources (AV., PHNX, HIG, AGN, G, PRU, ALL, BX, PRU)",Reuters,http://www.businessinsider.com/r-insurance-veteran-cowdery-raising-money-for-bermuda-fund-sources-2017-8
21.0,8/28/2017 9:57:03 PM,"MORGAN STANLEY: Here are the insurers that stand to lose the most from Hurricane Harvey (ALL, TRV, HIG, PGR, BRKA)",Business Insider,http://markets.businessinsider.com/news/stocks/hurricane-harvey-texas-houston-damage-insurance-losses-morgan-stanley-2017-8-1002289397
22.0,9/6/2017 3:00:00 PM,"AARP Foundation's Expanded Summer of Service to Seniors Coming to Washington, D.C., Sept. 10 and 11, Aimed at Raising Awareness of Older-Adult Poverty and Food Insecurity",PR Newswire,/news/stocks/aarp-foundation-s-expanded-summer-of-service-to-seniors-coming-to-washington-d-c-sept-10-and-11-aimed-at-raising-awareness-of-older-adult-poverty-and-food-insecurity-1002345602
23.0,9/11/2017 8:02:03 AM,"Insurers ache for qualified inspectors after U.S. hurricanes (CRD., TRV, HIG, ALL)",Reuters,http://www.businessinsider.com/r-insurers-ache-for-qualified-inspectors-after-us-hurricanes-2017-9
24.0,9/15/2017 7:02:03 AM,"Business interrupted: hurricane-damaged firms dig in for insurance fight (TRV, HIG, AON)",Reuters,http://www.businessinsider.com/r-business-interrupted-hurricane-damaged-firms-dig-in-for-insurance-fight-2017-9
25.0,9/15/2017 1:12:06 PM,"RPT-Business interrupted: hurricane-damaged firms dig in for insurance fight (TRV, HIG, AON)",Reuters,http://www.businessinsider.com/r-rpt-business-interrupted-hurricane-damaged-firms-dig-in-for-insurance-fight-2017-9
26.0,10/2/2017 2:12:28 PM,"Hartford Sees Q3 Catastrophe Losses Of $325 Mln - $375 Mln, Before Tax ",RTTNews,/news/stocks/hartford-sees-q3-catastrophe-losses-of-325-mln-375-mln-before-tax-1002914589
27.0,10/2/2017 2:42:03 PM,BRIEF-Hartford sees Q3 2017 catastrophe losses of $325 mln to $375 mln (HIG),Reuters,http://www.businessinsider.com/r-brief-hartford-sees-q3-2017-catastrophe-losses-of-325-mln-to-375-mln-2017-10
28.0,10/6/2017 11:17:00 PM,"Rite Aid Pass-Through Trust, Series 1999-1 -- Moody's Confirms the CTL rating of Rite Aid, Series 1999-1",Moodys,/news/bonds/rite-aid-pass-through-trust-series-1999-1-moody-s-confirms-the-ctl-rating-of-rite-aid-series-1999-1-1003217000
29.0,10/19/2017 10:32:17 PM,BRIEF-The Hartford elects Greig Woodring and Steve McGill to its board of directors (HIG),Reuters,http://www.businessinsider.com/r-brief-the-hartford-elects-greig-woodring-and-steve-mcgill-to-its-board-of-directors-2017-10
30.0,10/23/2017 12:51:51 PM,Hartford Financial Services Group Inc. Q3 Income Retreats 46%,RTTNews,/news/stocks/hartford-financial-services-group-inc-q3-income-retreats-46-1005324115
31.0,10/23/2017 12:58:46 PM,Hartford To Buy Aetna's U.S. Group Life And Disability Business - Quick Facts ,RTTNews,/news/stocks/hartford-to-buy-aetna-s-u-s-group-life-and-disability-business-quick-facts-1005324125
32.0,10/23/2017 1:02:07 PM,"BRIEF-The Hartford to acquire Aetna's U.S. group life and disability business (AET, HIG)",Reuters,http://www.businessinsider.com/r-brief-the-hartford-to-acquire-aetnas-us-group-life-and-disability-business-2017-10
33.0,10/23/2017 1:02:08 PM,"Hartford to buy Aetna's U.S. life and disability business (HIG, AET)",Reuters,http://www.businessinsider.com/r-hartford-to-buy-aetnas-us-life-and-disability-business-2017-10
34.0,10/23/2017 1:37:12 PM,"UPDATE 1-Hartford to buy Aetna U.S. life and disability unit for $1.45 bln (HIG, AET)",Reuters,http://www.businessinsider.com/r-update-1-hartford-to-buy-aetna-us-life-and-disability-unit-for-145-bln-2017-10
35.0,10/24/2017 12:13:00 AM,Hartford Life & Accident Insurance Company -- Moody's affirms Hartford Life & Accident's ratings following The Hartford's announced acquisition of Aetna's group life and disability business,Moodys,/news/bonds/hartford-life-amp-accident-insurance-company-moody-s-affirms-hartford-life-accident-s-ratings-following-the-hartford-s-announced-acquisition-of-aetna-s-group-life-and-disability-business-1005376703
36.0,10/26/2017 8:07:07 PM,"Global insurers look to raise rates after catastrophic quarter (CB, AIG, ALL, HSX, BEZ, TRV, HIG, HNR1, LRE)",Reuters,http://www.businessinsider.com/r-global-insurers-look-to-raise-rates-after-catastrophic-quarter-2017-10
37.0,12/4/2017 12:32:03 PM,BRIEF-The Hartford Announces Agreement To Sell Talcott Resolution (HIG),Reuters,http://www.businessinsider.com/r-brief-the-hartford-announces-agreement-to-sell-talcott-resolution-2017-12
38.0,12/4/2017 12:34:51 PM,Hartford To Sell Talcott Resolution In $2.05 Bln Deal - Quick Facts ,RTTNews,/news/stocks/hartford-to-sell-talcott-resolution-in-2-05-bln-deal-quick-facts-1010319168
39.0,12/4/2017 12:37:04 PM,Hartford to sell Talcott Resolution in deal valued at $2.05 bln (HIG),Reuters,http://www.businessinsider.com/r-hartford-to-sell-talcott-resolution-in-deal-valued-at-205-bln-2017-12
40.0,12/4/2017 12:57:08 PM,"BRIEF-Hartford Financial Services says If Deal Terminated, Hopmeadow Acquisition To Pay Hartford Holdings A Non-Refundable Fee Of $114.4 Mln (HIG)",Reuters,http://www.businessinsider.com/r-brief-hartford-financial-services-says-if-deal-terminated-hopmeadow-acquisition-to-pay-hartford-holdings-a-non-refundable-fee-of-1144-mln-2017-12
41.0,12/4/2017 1:12:04 PM,"UPDATE 1-Insurer Hartford to sell life, annuity unit in $2.05 bln deal (HIG)",Reuters,http://www.businessinsider.com/r-update-1-insurer-hartford-to-sell-life-annuity-unit-in-205-bln-deal-2017-12
42.0,12/5/2017 2:43:00 AM,Hartford Life & Annuity Insurance Company -- Moody's reviews The Hartford's long-term debt (senior at Baa2) for upgrade following announced divestiture of Talcott,Moodys,/news/bonds/hartford-life-annuity-insurance-company-moody-s-reviews-the-hartford-s-long-term-debt-senior-at-baa2-for-upgrade-following-announced-divestiture-of-talcott-1010334388
43.0,2/8/2018 10:25:07 PM,EARNINGS SUMMARY: Details of Hartford Financial Services Group Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-hartford-financial-services-group-inc-q4-earnings-report-1015151794
