Unnamed: 0,datetime,title,source,link
0.0,11/17/2016 11:10:19 PM,"BRIEF-Ross Stores reports third quarter earnings, updates fourth quarter guidance (ROST)",Reuters,http://www.businessinsider.com/r-brief-ross-stores-reports-third-quarter-earnings-updates-fourth-quarter-guidance-2016-11
1.0,1/9/2017 9:15:56 PM,"Trump's proposed border tax will hit these industries the hardest (ROST, BURL)",Business Insider,http://www.businessinsider.com/industries-most-affected-by-trump-border-tax-2017-1
2.0,2/28/2017 10:04:56 PM,Ross Stores Inc. Q4 Income Advances 15%,RTTNews,/news/stocks/ross-stores-inc-q4-income-advances-15-1001792042
3.0,2/28/2017 11:39:00 PM,Ross Stores Issues Guidance; Announces 19% Increase In Quarterly Cash Dividend ,RTTNews,/news/stocks/ross-stores-issues-guidance-announces-19-increase-in-quarterly-cash-dividend-1001792370
4.0,3/6/2017 2:30:00 PM,Ross Stores Opens 28 New Locations,PR Newswire,/news/stocks/ross-stores-opens-28-new-locations-1001806861
5.0,3/30/2017 12:15:00 PM,"Apparel Stores Stocks Under Scanner -- Abercrombie & Fitch, Urban Outfitters, L Brands, and Ross Stores",PR Newswire,/news/stocks/apparel-stores-stocks-under-scanner-abercrombie-fitch-urban-outfitters-l-brands-and-ross-stores-1001881205
6.0,4/4/2017 12:16:52 PM,BRIEF-Ross Stores CEO Barbara Rentler's 2016 total compensation $11.1 mln (ROST),Reuters,http://www.businessinsider.com/r-brief-ross-stores-ceo-barbara-rentlers-2016-total-compensation-111-mln-2017-4
7.0,4/21/2017 1:11:07 PM,"U.S. retailers bet on Congress over Bolivia to thwart Trump border tax issue (TGT, WMT, BBY, TJX, ROST, ULTA, COST, JWN, AMZN)",Reuters,http://www.businessinsider.com/r-us-retailers-bet-on-congress-over-bolivia-to-thwart-trump-border-tax-issue-2017-4
8.0,4/21/2017 4:51:04 PM,"UPDATE 1-U.S. retailers bet on Congress over Bolivia to thwart Trump  border tax issue (TGT, WMT, BBY, TJX, ROST, ULTA, COST, JWN, AMZN)",Reuters,http://www.businessinsider.com/r-update-1-us-retailers-bet-on-congress-over-bolivia-to-thwart-trump--border-tax-issue-2017-4
9.0,5/1/2017 12:10:00 PM,"Apparel Stores Stocks on Investors' Radar -- L Brands, Abercrombie & Fitch, Urban Outfitters, and Ross Stores",PR Newswire,/news/stocks/apparel-stores-stocks-on-investors-radar-l-brands-abercrombie-fitch-urban-outfitters-and-ross-stores-1001965152
