Unnamed: 0,datetime,title,source,link
0.0,10/11/2016 2:40:21 PM,BRIEF-Alexandria Real Estate files for offering of up to $600 mln shares - SEC filing (ARE),Reuters,/news/stocks/brief-alexandria-real-estate-files-for-offering-of-up-to-$600-mln-shares-sec-filing-are-1001449043
1.0,11/14/2016 3:50:18 PM,BRIEF-Terrance Mckibbon steps down as president and CEO of Aecon (ARE),Reuters,http://www.businessinsider.com/r-brief-terrance-mckibbon-steps-down-as-president-and-ceo-of-aecon-2016-11
2.0,11/15/2016 3:00:20 PM,BRIEF-Aecon awarded two recurring revenue contracts in western Canada (ARE),Reuters,http://www.businessinsider.com/r-brief-aecon-awarded-two-recurring-revenue-contracts-in-western-canada-2016-11
3.0,12/5/2016 4:36:08 PM,BRIEF-Alexandria Real Estate Equities declares quarterly cash dividend (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-declares-quarterly-cash-dividend-2016-12
4.0,1/30/2017 10:50:07 PM,BRIEF-ALEXANDRIA REAL ESTATE EQUITIES INC QTRLY LOSS PER SHARE $0.31 (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-inc-qtrly-loss-per-share-031-2017-1
5.0,2/27/2017 2:30:00 PM,"Alexandria LaunchLabs, NYC's Premier Life Science Startup Platform, Selects Its First Member Companies",PR Newswire,/news/stocks/alexandria-launchlabs-nyc-s-premier-life-science-startup-platform-selects-its-first-member-companies-1001785947
6.0,2/28/2017 2:30:00 PM,"Alexandria Real Estate Equities, Inc. to Present at the Citi 2017 Global Property CEO Conference",PR Newswire,/news/stocks/alexandria-real-estate-equities-inc-to-present-at-the-citi-2017-global-property-ceo-conference-1001790186
7.0,3/1/2017 2:30:00 PM,"Alexandria Real Estate Equities, Inc. to Present at the Cowen and Company 37th Annual Health Care Conference",PR Newswire,/news/stocks/alexandria-real-estate-equities-inc-to-present-at-the-cowen-and-company-37th-annual-health-care-conference-1001794762
8.0,3/6/2017 2:30:00 PM,"Alexandria Real Estate Equities, Inc. Declares Quarterly Cash Dividend of 83 Cents per Common Share Up Three Cents, or Four Percent, over 1Q16",PR Newswire,/news/stocks/alexandria-real-estate-equities-inc-declares-quarterly-cash-dividend-of-83-cents-per-common-share-up-three-cents-or-four-percent-over-1q16-1001806850
9.0,3/8/2017 12:20:21 AM,BRIEF-Aecon reports Q4 adj earnings per share of $0.43 (ARE),Reuters,http://www.businessinsider.com/r-brief-aecon-reports-q4-adj-earnings-per-share-of-043-2017-3
10.0,3/8/2017 1:55:00 PM,"REIT Stocks on Investors' Radar -- Boston Properties, Alexandria Real Estate, Mack-Cali Realty, and Government Properties Income",PR Newswire,/news/stocks/reit-stocks-on-investors-radar-boston-properties-alexandria-real-estate-mack-cali-realty-and-government-properties-income-1001815446
11.0,3/9/2017 10:44:22 PM,BRIEF-Alexandria Real Estate Equities announces offering of 6.1 mln shares (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-announces-offering-of-61-mln-shares-2017-3
12.0,3/10/2017 6:28:22 AM,BRIEF-Alexandria Real Estate Equities prices 6.1 mln share offering at $108.55 per share (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-prices-61-mln-share-offering-at-10855-per-share-2017-3
13.0,3/10/2017 1:40:22 PM,"US STOCKS-Futures rise as investors count down to jobs report (GS, BAC, MS, ARE, FNSR)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-rise-as-investors-count-down-to-jobs-report-2017-3
14.0,3/10/2017 3:10:22 PM,"US STOCKS-Wall St set to open higher on robust jobs data (GS, BAC, MS, ARE, FNSR)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-higher-on-robust-jobs-data-2017-3
15.0,3/10/2017 4:36:27 PM,"US STOCKS-Wall St rises as investors cheer robust jobs data (ARE, FNSR)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-rises-as-investors-cheer-robust-jobs-data-2017-3
16.0,3/11/2017 12:13:00 AM,S&P Dow Jones Indices Announces Changes to U.S. Indices and Updates to U.S. Indices Methodology and Market Cap Guidelines,PR Newswire,/news/stocks/s-p-dow-jones-indices-announces-changes-to-u-s-indices-and-updates-to-u-s-indices-methodology-and-market-cap-guidelines-1001825711
17.0,3/15/2017 9:10:00 PM,"Alexandria Real Estate Equities, Inc. Announces Closing Of Public Offering Of 6,855,000 Shares Of Common Stock Including Exercise Of Underwriters' Option To Purchase 755,000 Additional Shares",PR Newswire,/news/stocks/alexandria-real-estate-equities-inc-announces-closing-of-public-offering-of-6-855-000-shares-of-common-stock-including-exercise-of-underwriters-option-to-purchase-755-000-additional-shares-1001839460
18.0,4/3/2017 2:30:00 PM,"Alexandria Real Estate Equities, Inc. to Hold Its First Quarter 2017 Operating and Financial Results Conference Call and Webcast on May 2, 2017",PR Newswire,/news/stocks/alexandria-real-estate-equities-inc-to-hold-its-first-quarter-2017-operating-and-financial-results-conference-call-and-webcast-on-may-2-2017-1001890269
19.0,4/7/2017 10:38:59 PM,BRIEF-Alexandria Real Estate Equities Inc's CEO's 2016 total compensation was $11.3 mln (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-incs-ceos-2016-total-compensation-was-113-mln-2017-4
20.0,4/19/2017 1:10:00 PM,"How These REIT Stocks are Faring? -- Alexandria Real Estate, Liberty Property, DuPont Fabros, and Boston Properties",PR Newswire,/news/stocks/how-these-reit-stocks-are-faring-alexandria-real-estate-liberty-property-dupont-fabros-and-boston-properties-1001930182
21.0,4/25/2017 2:00:00 PM,Forge Therapeutics Raises $15M Series A Financing to Develop First Novel Gram-Negative Antibiotic in Decades,PR Newswire,/news/stocks/forge-therapeutics-raises-15m-series-a-financing-to-develop-first-novel-gram-negative-antibiotic-in-decades-1001946179
22.0,5/1/2017 10:10:00 PM,"Alexandria Real Estate Equities, Inc. Reports First Quarter Ended March 31, 2017, Financial and Operating Results Strong Internal and External Growth",PR Newswire,/news/stocks/alexandria-real-estate-equities-inc-reports-first-quarter-ended-march-31-2017-financial-and-operating-results-strong-internal-and-external-growth-620877
23.0,5/1/2017 10:56:07 PM,BRIEF-Alexandria Real Estate Equities Q1 revenue $270.9 million (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-q1-revenue-2709-million-2017-5
24.0,5/2/2017 1:08:02 AM,BRIEF-Alexandria Real Estate Equities Q1 adjusted FFO per share $1.48 (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-q1-adjusted-ffo-per-share-148-2017-5
25.0,5/8/2017 10:10:03 PM,BRIEF-Aecon reports qtrly loss per share $0.32 (ARE),Reuters,http://www.businessinsider.com/r-brief-aecon-reports-qtrly-loss-per-share-032-2017-5
26.0,5/15/2017 12:02:00 PM,Egalet Announces Scientific Presentations at American Pain Society Meeting,PR Newswire,/news/stocks/egalet-announces-scientific-presentations-at-american-pain-society-meeting-672314
27.0,5/30/2017 6:14:00 PM,"The Scripps Research Institute Appoints Alexandria Real Estate Equities, Inc. CEO Joel Marcus to Board of Directors",PR Newswire,/news/stocks/the-scripps-research-institute-appoints-alexandria-real-estate-equities-inc-ceo-joel-marcus-to-board-of-directors-1002051607
28.0,6/5/2017 2:30:00 PM,"Alexandria Real Estate Equities, Inc. Declares Quarterly Cash Dividend of 86 Cents per Common Share Up Three Cents, or Four Percent, over 1Q17",PR Newswire,/news/stocks/alexandria-real-estate-equities-inc-declares-quarterly-cash-dividend-of-86-cents-per-common-share-up-three-cents-or-four-percent-over-1q17-1002067138
29.0,6/13/2017 5:00:00 PM,"Alexandria LaunchLabs, NYC's Premier Life Science Startup Platform, Celebrates Grand Opening and Awards Inaugural $100,000 Entrepreneurship Prize",PR Newswire,/news/stocks/alexandria-launchlabs-nyc-s-premier-life-science-startup-platform-celebrates-grand-opening-and-awards-inaugural-100-000-entrepreneurship-prize-1002089733
30.0,6/14/2017 1:00:00 PM,"How These REIT Stocks are Performing? -- Alexandria Real Estate Equities, Boston Properties, Columbia Property Trust, and DuPont Fabros Technology",PR Newswire,/news/stocks/how-these-reit-stocks-are-performing-alexandria-real-estate-equities-boston-properties-columbia-property-trust-and-dupont-fabros-technology-1002092182
31.0,8/16/2017 12:40:00 PM,"Initiating Research Reports on REIT Equities -- Alexandria Real Estate Equities, Boston Properties, Mack Cali Realty, and CoreSite Realty",PR Newswire,/news/stocks/initiating-research-reports-on-reit-equities-alexandria-real-estate-equities-boston-properties-mack-cali-realty-and-coresite-realty-1002261514
32.0,8/21/2017 11:52:15 PM,BRIEF-Alexandria Real Estate Equities entered distribution agreement relating to offer & sale of shares of co with offering price of up to $750 million (ARE),Reuters,http://www.businessinsider.com/r-brief-alexandria-real-estate-equities-entered-distribution-agreement-relating-to-offer--sale-of-shares-of-co-with-offering-price-of-up-to-750-million-2017-8
33.0,8/25/2017 6:17:04 PM,BRIEF-Aecon Group hired advisers to explore sale - Bloomberg (ARE),Reuters,http://www.businessinsider.com/r-brief-aecon-group-hired-advisers-to-explore-sale---bloomberg-2017-8
34.0,8/25/2017 7:42:11 PM,BRIEF-Aecon confirms it has engaged financial advisors to explore potential sale of CO (ARE),Reuters,http://www.businessinsider.com/r-brief-aecon-confirms-it-has-engaged-financial-advisors-to-explore-potential-sale-of-co-2017-8
35.0,8/25/2017 8:07:11 PM,Canada's Aecon hires advisers to explore sale (ARE),Reuters,http://www.businessinsider.com/r-canadas-aecon-hires-advisers-to-explore-sale-2017-8
