Unnamed: 0,datetime,title,source,link
0.0,7/12/2011 4:52:05 AM,"Cisco could eliminate as many as 10,000 jobs - report",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/PRpgvVEwqrM/idINIndia-58206520110712
1.0,7/19/2011 12:32:07 AM,"Cisco to cut workforce by 15 percent, sell factory",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/6S7D9a2t-8w/idINIndia-58322520110718
2.0,8/11/2011 6:08:27 PM,Wall St rallies on Cisco and jobless claims data,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/xeDj2B803Fw/idINIndia-58741820110811
3.0,8/11/2011 7:10:36 PM,Cisco and jobless claims help Wall St rebound,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ZWbES-4uYQw/idINIndia-58745720110811
4.0,9/14/2011 5:58:53 AM,"Cisco slashes sales outlook, enters new era",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/wQHPTWoBjBY/idINIndia-59321720110914
5.0,2/8/2012 6:32:53 PM,Optimism springs eternal in Cisco shares ahead of results,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/NNpTX2Iaxds/cisco-earnings-options-idINDEE8170IG20120208
6.0,2/8/2012 10:33:35 PM,Cisco Q2 results beat estimates,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/clMY4Qdppi4/ciscosystems-idINDEE8170MP20120208
7.0,3/15/2012 8:54:48 PM,Cisco pumps up video offering with $5 bln NDS buy,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/0GmvdEjBkZE/nds-cisco-idINDEE82E0GT20120315
8.0,5/10/2012 5:53:12 AM,"Cisco outlook underwhelms, economy fears persist",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/eZj1d0gjRRo/cisco-systems-result-idINDEE8480FL20120510
9.0,5/11/2012 3:18:22 AM,"Cisco spooks, but IT spending seen on the mend",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/3HC7H3ndCJQ/technology-spending-idINDEE84A00T20120511
10.0,11/14/2012 8:09:48 AM,Cisco sees slower growth in second quarter,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/xdq_oJyxQb0/cisco-earnings-idINDEE8AD04020121114
11.0,11/14/2012 2:59:02 PM,U.S. stock index futures point to gains on Cisco results,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/tpVAFWB3joc/markets-usa-stocks-idINDEE8AD09Z20121114
12.0,11/19/2012 4:58:04 AM,Cisco to buy cloud-networking start-up Meraki for $1.2 bln,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/3edsI8kT338/cisco-meraki-acquire-idINDEE8AI02B20121119
13.0,2/13/2013 10:23:21 PM,Cisco second-quarter revenue and earnings beat Wall Street estimates,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/VaQDpvodFGA/us-cisco-results-idUSBRE91C1JW20130213
14.0,2/14/2013 2:10:07 AM,Cisco results beat Street; CEO sees challenge in Europe,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LmlwDVCXRrs/us-cisco-results-idUSBRE91C1JW20130214
15.0,2/14/2013 2:24:39 PM,"Stock futures dip on Europe, Japan growth data; Cisco weighs",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qModOnhWH7U/us-markets-stocks-idUSBRE91A07120130214
16.0,5/15/2013 10:35:40 PM,"Cisco quarterly profit beats Street, shares rise",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/C_ledUT1Wvs/story01.htm
17.0,5/16/2013 2:00:10 PM,Stock futures little changed with data on tap; Cisco climbs,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EYki94Z_RYM/story01.htm
