Unnamed: 0,datetime,title,source,link
0.0,11/19/2013 6:40:25 PM,Sysco unit settles charges it overbilled U.S. military for produce,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0BT4tqAbWsU/story01.htm
1.0,12/9/2013 7:17:37 PM,"Sysco to buy US Foods from private equity, shares leap",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l0bVn48MuX8/story01.htm
2.0,1/31/2015 1:00:58 AM,"Exclusive: Sysco, US Foods offer to divest 11 facilities to win FTC deal approval",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/rcphMmoq7i0/story01.htm
3.0,2/2/2015 1:36:33 PM,Sysco says would divest 11 U.S. Foods centers to win deal approval,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4489JoCT9S4/story01.htm
4.0,5/15/2015 7:06:08 PM,Sysco may face about $1 billion in costs if US Foods merger dies,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/siUZlwlDMuY/story01.htm
5.0,10/6/2016 7:20:21 AM,BRIEF-Sysco CEO William Delaney's 2016 total compensation was $14.1 million versus $9.3 million in 2015 (SYY),Reuters,/news/stocks/brief-sysco-ceo-william-delaneys-2016-total-compensation-was-$14-1-million-versus-$9-3-million-in-2015-syy-1001439385
6.0,11/7/2016 3:26:18 PM,BRIEF-Sysco Corp entered into a credit agreement (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-corp-entered-into-a-credit-agreement-2016-11
7.0,11/7/2016 3:54:18 PM,BRIEF-Sysco Q1 earnings per share $0.58 (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-q1-earnings-per-share-058-2016-11
8.0,11/16/2016 4:56:18 PM,BRIEF-Sysco increases quarterly dividend payment six percent (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-increases-quarterly-dividend-payment-six-percent-2016-11
9.0,2/6/2017 2:04:26 PM,Sysco Corp. Q2 Profit Climbs 3%,RTTNews,/news/stocks/sysco-corp-q2-profit-climbs-3-1001725161
10.0,2/6/2017 2:38:08 PM,BRIEF-Sysco Q2 earnings per share $0.50 (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-q2-earnings-per-share-050-2017-2
11.0,2/16/2017 6:01:21 PM,'People are afraid to spend their money': A US border town confronts Trump's import tax proposal,Reuters,http://www.businessinsider.com/r-rpt-it-would-be-huge-us-border-town-confronts-possible-import-tax-2017-2
12.0,2/24/2017 11:30:12 PM,BRIEF-Sysco sets regular quarterly cash dividend of $0.33per share (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-sets-regular-quarterly-cash-dividend-of-033per-share-2017-2
13.0,3/27/2017 12:30:00 PM,"Research Reports Initiation on Food Wholesale Stocks -- Sysco, Hain Celestial, US Foods, and United Natural Foods",PR Newswire,/news/stocks/research-reports-initiation-on-food-wholesale-stocks-sysco-hain-celestial-us-foods-and-united-natural-foods-1001869343
14.0,3/31/2017 3:48:48 PM,"UPDATE 1-German court sets three month deadline for Metro breakup decision (MEO, SYY, BOK)",Reuters,http://www.businessinsider.com/r-update-1-german-court-sets-three-month-deadline-for-metro-breakup-decision-2017-3
15.0,5/3/2017 12:50:00 PM,"Food Wholesale Stocks under Scanner -- Sysco, Hain Celestial, US Foods, and United Natural Foods",PR Newswire,/news/stocks/food-wholesale-stocks-under-scanner-sysco-hain-celestial-us-foods-and-united-natural-foods-1001973801
16.0,5/8/2017 2:13:53 PM,Sysco Corp. Q3 Earnings Rise 4%,RTTNews,/news/stocks/sysco-corp-q3-earnings-rise-4-1001989313
17.0,5/8/2017 2:46:04 PM,BRIEF-Sysco reports Q3 earnings per share $0.44 (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-reports-q3-earnings-per-share-044-2017-5
18.0,5/11/2017 11:32:05 PM,BRIEF-Sysco Corp says  will expand its Sysco Atlanta facility (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-corp-says--will-expand-its-sysco-atlanta-facility-2017-5
19.0,6/13/2017 12:25:00 PM,"Technical Snapshots for These Food Wholesale Stocks -- Sysco, Hain Celestial, US Foods, and United Natural Foods",PR Newswire,/news/stocks/technical-snapshots-for-these-food-wholesale-stocks-sysco-hain-celestial-us-foods-and-united-natural-foods-1002088285
20.0,6/19/2017 7:50:06 PM,"UPDATE 2-U.S. to seek to block DraftKings, FanDuel fantasy sports merger (SYY, SPLS)",Reuters,http://www.businessinsider.com/r-update-2-us-to-seek-to-block-draftkings-fanduel-fantasy-sports-merger-2017-6
21.0,7/17/2017 10:52:07 PM,BRIEF-Sysco announces CEO succession plan (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-announces-ceo-succession-plan-2017-7
22.0,7/17/2017 10:58:05 PM,"BRIEF-Sysco says COO Tom Bené's annual base salary to be raised to $900,000 from $800,000 - sec filing (SYY)",Reuters,http://www.businessinsider.com/r-brief-sysco-says-coo-tom-bens-annual-base-salary-to-be-raised-to-900000-from-800000---sec-filing-2017-7
23.0,7/25/2017 12:40:00 PM,"Initiating Research Reports on Food Wholesale Equities -- Hain Celestial, United Natural Foods, Sysco, and US Foods",PR Newswire,/news/stocks/initiating-research-reports-on-food-wholesale-equities-hain-celestial-united-natural-foods-sysco-and-us-foods-1002201355
24.0,7/28/2017 11:12:06 PM,BRIEF-Sysco sets regular quarterly cash dividend of $0.33 per share (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-sets-regular-quarterly-cash-dividend-of-033-per-share-2017-7
25.0,8/14/2017 2:07:25 PM,Sysco Corp. Reports 6% Increase In Q4 Profit,RTTNews,/news/stocks/sysco-corp-reports-6-increase-in-q4-profit-1002255162
26.0,8/14/2017 2:17:03 PM,BRIEF-Sysco Q4 earnings per share $0.57 (SYY),Reuters,http://www.businessinsider.com/r-brief-sysco-q4-earnings-per-share-057-2017-8
27.0,8/14/2017 2:35:11 PM,"Sysco Q4 Profit Rises, Meets Estimates; Sees Profitable Growth In 2018, Beyond ",RTTNews,/news/stocks/sysco-q4-profit-rises-meets-estimates-sees-profitable-growth-in-2018-beyond-1002255273
28.0,9/6/2017 11:22:13 PM,"Trian proposes shake-up to P&G's structure and strategy (PG, SYY)",Reuters,http://www.businessinsider.com/r-trian-proposes-shake-up-to-pgs-structure-and-strategy-2017-9
29.0,9/7/2017 12:27:08 AM,"UPDATE 1-Trian proposes shake-up to P&G's structure and strategy (PG, SYY)",Reuters,http://www.businessinsider.com/r-update-1-trian-proposes-shake-up-to-pgs-structure-and-strategy-2017-9
30.0,9/11/2017 1:05:00 PM,"Food Wholesale Stocks on Investors' Radar -- Hain Celestial, United Natural Foods, Sysco, and US Foods",PR Newswire,/news/stocks/food-wholesale-stocks-on-investors-radar-hain-celestial-united-natural-foods-sysco-and-us-foods-1002357750
31.0,9/15/2017 11:00:00 PM,Sysco Announces Election of New Director,GlobeNewswire,/news/stocks/sysco-announces-election-of-new-director-1002375876
