Unnamed: 0,datetime,title,source,link
0.0,5/31/2005 4:07:00 PM,EMC Corporation Honored by SBC Communications as Outstanding Supplier,PR Newswire,/news/stocks/emc-corporation-honored-by-sbc-communications-as-outstanding-supplier-1029608895
1.0,6/21/2005 5:32:00 AM,Perot Systems Earns Prestigious BS 7799 Certification for Its India BPO Operations,PR Newswire,/news/stocks/perot-systems-earns-prestigious-bs-7799-certification-for-its-india-bpo-operations-1029180606
2.0,5/18/2006 3:12:00 PM,MTI Technology to Present at FBR 2006 Growth Investor Conference in New York,PR Newswire,/news/stocks/mti-technology-to-present-at-fbr-2006-growth-investor-conference-in-new-york-1029903604
3.0,9/11/2007 5:42:00 PM,VMware übernimmt Dunes Technologies,PR Newswire,/news/stocks/vmware-uebernimmt-dunes-technologies-1028241194
4.0,10/8/2007 12:00:00 PM,VMware Delivers Innovation for Customers Across Virtual Infrastructure Suite,PR Newswire,/news/stocks/vmware-delivers-innovation-for-customers-across-virtual-infrastructure-suite-1000181658
5.0,4/24/2008 10:00:00 AM,Perot Systems Expands European Footprint by Acquiring Leading SAP Services Provider,PR Newswire,/news/stocks/perot-systems-expands-european-footprint-by-acquiring-leading-sap-services-provider-1001000491
6.0,8/17/2011 1:25:50 AM,"Dell slashes 2012 sales forecast, bodes ill for HP",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/DlJCHFFKC3w/idINIndia-58818520110816
7.0,11/16/2011 12:57:54 AM,"Dell revenue flat, warns on full-yr outlook",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/BgIPy9F3I-M/idINIndia-60549420111115
8.0,3/17/2012 2:23:06 PM,Dell sees room to challenge Apple in tablets,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Ks0bFm3dKoM/dell-tablets-idINDEE82G05A20120317
9.0,6/13/2012 6:44:10 PM,Dell looks to cut $2 bln in costs over three years,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/cVBPnP15n1I/dell-outlook-idINDEE85C0C120120613
10.0,7/2/2012 6:37:13 PM,Dell to buy Quest Software for $2.4 bln,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Ct5VEUvvAQ4/quest-offer-dell-idINDEE8610A620120702
11.0,8/17/2012 3:34:53 PM,Dell takes swipe at Indian way of doing business,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/tOwZh59lwPU/dell-india-business-idINDEE87G09420120817
12.0,11/16/2012 1:55:59 AM,Dell profit falls 47 percent,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/SCx5Z5GMayQ/dell-results-idINDEE8AE0FW20121116
13.0,1/14/2013 8:20:21 PM,Dell in talks to go private - Bloomberg TV,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/JW79EOfCCu0/dell-acquisition-private-idINDEE90D0GI20130114
14.0,1/15/2013 2:02:47 AM,"Dell in talks to go private, shares surge",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/C4o40iynEBs/us-dell-acquisition-idUSBRE90D10I20130115
15.0,1/15/2013 2:16:56 AM,"Dell in talks to go private, shares surge",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/caZSdfWZt-s/dell-acquisition-private-idINDEE90D0GI20130115
16.0,1/22/2013 5:48:49 PM,Microsoft in talks to invest up to $3 billion in Dell: CNBC,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/mLXWC08LvNU/us-microsoft-dell-idUSBRE90L0O920130122
17.0,1/29/2013 9:07:56 PM,Analysis: Dell LBO talks reveal other leverage options,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l3sbEiqZelA/us-dell-lbo-idUSBRE90S10120130129
18.0,1/30/2013 3:19:38 PM,Dell founder may control PC maker after buyout: Bloomberg,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dF_QU4uSGXI/us-dell-founder-idUSBRE90T0R920130130
19.0,1/30/2013 3:27:24 PM,Dell founder may control PC maker after buyout - Bloomberg,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/JP6gfjc_6Gk/dell-founder-idINDEE90T0AZ20130130
20.0,2/1/2013 8:22:00 AM,"Dell nears buyout, deal could come as soon as Monday: sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EAF_ZeGM-T8/us-dell-buyout-idUSBRE91009K20130201
21.0,2/2/2013 7:43:19 AM,Dell nears buyout that could top $24 billion: sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Wq0qvenL-AM/dell-buyout-idINDEE91004V20130202
22.0,2/4/2013 7:25:08 PM,Microsoft to invest $2 billion in Dell buyout,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/YoHpvhgomCg/us-dell-idUSBRE9130RC20130204
23.0,2/5/2013 3:40:55 PM,Computer maker Dell to go private in $24.4 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ngve2TO7ciE/dell-buyout-michael-silver-lake-microsof-idINDEE9140AE20130205
24.0,2/5/2013 3:43:29 PM,Dell to go private in $24.4 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/XBSsvzGP2AU/us-dell-buyout-idUSBRE9140NF20130205
25.0,2/6/2013 1:57:37 AM,Dell to go private in landmark $24.4 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/eCW3jNoI2P4/dell-buyout-michael-silver-lake-microsof-idINDEE9140AE20130206
26.0,2/6/2013 4:49:25 AM,Dell to go private in landmark $24.4 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/x75pDkqlffw/us-dell-buyout-idUSBRE9140NF20130206
27.0,2/7/2013 3:15:37 AM,Michael Dell coughs up $750 million cash to buy out Dell,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/A2J84ybjhgw/dell-buyout-details-idINDEE9150KN20130207
28.0,2/8/2013 3:09:15 AM,EXCLUSIVE - Dell shareholder Southeastern unhappy with buyout,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/4PT3bLkFxSA/dell-shareholder-idINDEE91700Z20130208
29.0,2/8/2013 3:51:37 AM,Exclusive: Dell shareholder Southeastern unhappy with buyout,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lJyHSQrJj5Q/us-dell-shareholder-idUSBRE91701S20130208
30.0,2/9/2013 12:06:01 AM,Exclusive: Southeastern joined by other Dell investors - source,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/HbchZxhhni4/us-dell-southeastern-idUSBRE91712K20130208
31.0,2/12/2013 6:56:52 PM,T. Rowe Price says will not support Dell buyout,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/BpWp0CmbsMY/us-dell-troweprice-idUSBRE91B17T20130212
32.0,2/14/2013 6:52:17 PM,Dell CEO agreed to lower shares' value to push $24 billion buyout,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DEUzAkp8wnA/us-dell-buyout-idUSBRE91D19C20130214
33.0,2/14/2013 7:51:42 PM,Dell CEO agreed to lower shares' value to push $24 billion buyout,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/EoCEWpqeQG8/dell-buyout-share-price-idINDEE91D0HH20130214
34.0,2/15/2013 8:04:17 AM,Dealtalk: Private equity says won't be swept by Dell euphoria,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/RLPSNstLar0/privateequity-lbos-idINDEE91E04920130215
35.0,2/19/2013 10:13:08 PM,Dell revenue falls 11 percent amid attempt to go private,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9qa5rUuOBwQ/us-dell-earnings-idUSBRE91I17F20130219
36.0,2/20/2013 1:00:44 AM,Dell profit plummets 31 percent as investors ponder $24 billion buyout,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wq9Z1la9mKw/us-dell-earnings-idUSBRE91I17F20130220
37.0,2/20/2013 1:37:10 AM,Dell profit plummets 31 percent as investors ponder $24 billion buyout,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/G9rAbOasHME/dell-earnings-idINDEE91I0FO20130220
38.0,3/5/2013 2:58:27 PM,Top outside shareholder demands Dell open its books,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DnvCuO9r1hE/us-dell-southeastern-idUSBRE9240LA20130305
39.0,3/6/2013 10:26:15 PM,"Icahn builds Dell stake, complicating buyout - CNBC",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ly1Vmp5ba-E/dell-specialcommittee-idINDEE9250B520130306
