Unnamed: 0,datetime,title,source,link
0.0,11/25/2020 6:25:04 PM,Merck and Biotech’s Swashbuckling Era,InvestorPlace,/news/stocks/swashbuckling-era-merck-mrk-stock-1029839832
1.0,11/30/2020 2:12:00 AM,Biotech Stocks Facing FDA Decision In December 2020 ,RTTNews,/news/stocks/biotech-stocks-facing-fda-decision-in-december-2020-1029847132
2.0,12/11/2020 2:29:46 PM,"Viatris says, up to 20% of workforce may be impacted in restructure",Seeking Alpha,https://seekingalpha.com/news/3643713-viatris-says-up-to-20-of-workforce-may-be-impacted-in-restructure?utm_source=markets.businessinsider.com&utm_medium=referral
3.0,12/11/2020 2:29:46 PM,Viatris says up to 20% of its workforce may be impacted by restructuring,Seeking Alpha,https://seekingalpha.com/news/3643713-viatris-says-up-to-20-of-workforce-may-be-impacted-restructuring?utm_source=markets.businessinsider.com&utm_medium=referral
4.0,12/11/2020 2:50:42 PM,"Viatris Says Restructuring To Impact 15 Manufacturing Facilities, Up To 20% Of Workforce ",RTTNews,/news/stocks/viatris-says-restructuring-to-impact-15-manufacturing-facilities-up-to-20-of-workforce-1029885463
5.0,12/20/2020 1:19:39 PM,"Notable Insider Buys of the Past Week: Mylan, Sonabank, Steak 'n Shake, U-Haul And More",Benzinga,/news/stocks/notable-insider-buys-of-the-past-week-mylan-sonabank-steak-n-shake-u-haul-and-more-1029909485
6.0,12/26/2020 3:15:52 PM,"The Week Ahead In Biotech (Dec. 27-Jan. 2): Data Releases, Regulatory Filings To Move Stocks",Benzinga,/news/stocks/the-week-ahead-in-biotech-dec-27-jan-2-data-releases-regulatory-filings-to-move-stocks-1029919761
7.0,12/31/2020 12:49:45 PM,Viatris biosimilar faces regulatory delay,Seeking Alpha,https://seekingalpha.com/news/3648043-viatris-biosimilar-faces-regulatory-delay?utm_source=markets.businessinsider.com&utm_medium=referral
8.0,12/31/2020 7:19:38 PM,Why Pfizer is the Cheapest Coronavirus Vaccine Play,InvestorPlace,/news/stocks/pfe-stock-pfizer-does-not-include-value-biontech-and-vaccine-1029927517
9.0,1/12/2021 4:32:16 PM,"Even In This Market, There Are Better Choices Than Pfizer Stock",InvestorPlace,/news/stocks/better-choices-than-pfe-stock-1029961129
10.0,1/14/2021 5:48:25 PM,Viatris under pressure on conservative outlook,Seeking Alpha,https://seekingalpha.com/news/3651544-viatris-under-pressure-on-conservative-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
11.0,1/28/2021 7:20:43 PM,FTC approves final order on conditions for Pfizer spinoff Viatris,Seeking Alpha,https://seekingalpha.com/news/3655734-ftc-approves-final-order-on-conditions-for-pfizer-spinoff-viatris?utm_source=markets.businessinsider.com&utm_medium=referral
12.0,2/1/2021 8:08:03 PM,3 Reasons Pfizer Stock Will Have a Solid 2021,InvestorPlace,/news/stocks/3-reasons-pfizer-stock-will-have-a-solid-2021-1030029507
13.0,2/2/2021 10:01:15 AM,7 Pharmaceutical Stocks With Compelling Pipelines,InvestorPlace,/news/stocks/7-pharmaceutical-stocks-with-compelling-pipelines-1030031896
14.0,2/19/2021 8:15:51 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3664052-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral
15.0,2/20/2021 3:36:28 PM,"The Week Ahead In Biotech: J&J Vaccine Adcom Meeting, Sarepta FDA Decision And Plenty Of Earnings",Benzinga,/news/stocks/the-week-ahead-in-biotech-j-j-vaccine-adcom-meeting-sarepta-fda-decision-and-plenty-of-earnings-1030104010
16.0,2/22/2021 12:23:29 PM,"Viatris guides 2021 revenue below estimates, initiates dividend",Seeking Alpha,https://seekingalpha.com/news/3664243-viatris-guides-2021-revenue-below-estimates-initiates-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
17.0,2/22/2021 1:25:46 PM,"OTIC, VTRS among premarket losers",Seeking Alpha,https://seekingalpha.com/news/3664290-otic-vtrs-among-premarket-losers?utm_source=markets.businessinsider.com&utm_medium=referral
18.0,2/22/2021 1:33:27 PM,Viatris Sees FY21 Revenue Below View - Quick Facts ,RTTNews,/news/stocks/viatris-sees-fy21-revenue-below-view-quick-facts-1030107156
19.0,3/2/2021 4:02:35 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 2, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-2-2021-1030141204
20.0,3/5/2021 4:50:37 PM,7 Mega-Cap Stocks Standing Above the Fray,InvestorPlace,/news/stocks/7-mega-cap-stocks-standing-above-the-fray-1030155694
21.0,3/8/2021 1:13:12 PM,Struggling defensive sectors losing even more appeal ahead of more stimulus: At the Open,Seeking Alpha,https://seekingalpha.com/news/3670158-struggling-defensive-sectors-losing-even-more-appeal?utm_source=markets.businessinsider.com&utm_medium=referral
22.0,3/8/2021 1:20:46 PM,10 Biggest Price Target Changes For Monday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-monday-1030159064
23.0,3/8/2021 1:30:21 PM,Viatris : FDA Grants Tentative Approval Of Budesonide/formoterol Fumarate Dihydrate Products ,RTTNews,/news/stocks/viatris-fda-grants-tentative-approval-of-budesonide-formoterol-fumarate-dihydrate-products-1030159079
24.0,3/8/2021 4:04:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-8-2021-1030160061
25.0,3/8/2021 8:29:29 PM,Viatris announces tentative FDA approval for generic Symbicort,Seeking Alpha,https://seekingalpha.com/news/3670410-viatris-announces-tentative-fda-approval-for-generic-symbicort?utm_source=markets.businessinsider.com&utm_medium=referral
26.0,4/15/2021 6:15:07 PM,10 Stocks to Buy for Your $5K Robinhood Portfolio,InvestorPlace,/news/stocks/10-stocks-to-buy-5k-robinhood-portfolio-1030310321
27.0,5/8/2021 3:01:29 PM,Here's what Wall Street expects from Viatris's earnings report,Markets Insider Automation,/news/stocks/viatris-q1-quarterly-earnings-preview-1030404671
28.0,5/9/2021 4:20:33 PM,"The Week Ahead In Biotech (May 9-15): Heron, Apellis FDA Decisions, Presentations and Earnings",Benzinga,/news/stocks/the-week-ahead-in-biotech-may-9-15-heron-apellis-fda-decisions-presentations-and-earnings-1030405849
29.0,5/10/2021 11:01:10 AM,"Viatris EPS beats by $0.12, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3693688-viatris-eps-reports-q1-results?utm_source=markets.businessinsider.com&utm_medium=referral
30.0,5/10/2021 11:01:15 AM,Viatris declares $0.11 dividend,Seeking Alpha,https://seekingalpha.com/news/3693685-viatris-declares-0_11-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
31.0,5/10/2021 11:51:43 AM,Viatris Q1 tops forecast; declares inaugural quarterly dividend of $0.11,Seeking Alpha,https://seekingalpha.com/news/3693745-viatris-q1-tops-forecast-declares-inaugural-quarterly-dividend-of-011?utm_source=markets.businessinsider.com&utm_medium=referral
32.0,5/10/2021 1:26:34 PM,EARNINGS SUMMARY: Details of Viatris Inc. Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-viatris-inc-q1-earnings-report-1030408674
33.0,5/10/2021 2:17:27 PM,"Viatris Reaffirms FY21 Revenue Outlook, Declares Dividend - Quick Facts ",RTTNews,/news/stocks/viatris-reaffirms-fy21-revenue-outlook-declares-dividend-quick-facts-1030409051
34.0,5/12/2021 7:41:15 PM,Viatris earns mixed views from analysts despite more clarity in Q1 results,Seeking Alpha,https://seekingalpha.com/news/3695446-viatris-earns-mixed-views-from-analysts-despite-more-clarity-in-q1-results?utm_source=markets.businessinsider.com&utm_medium=referral
35.0,6/9/2021 10:00:22 AM,Pfizer Is Still One of the Healthcare Sector’s Best Dividend Yielders,InvestorPlace,/news/stocks/pfe-stock-is-still-one-of-the-health-care-sectors-best-dividend-yielders-1030506713
36.0,6/15/2021 2:16:37 PM,"Bullish on AstraZeneca cancer drug, Cronos MSO stake not a big deal, and more in analyst action",Seeking Alpha,https://seekingalpha.com/news/3706440-bullish-on-astrazeneca-cancer-drug-cronos-mso-stake-not-a-big-deal-and-more-in-analyst-action?utm_source=markets.businessinsider.com&utm_medium=referral
37.0,6/15/2021 4:24:55 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-15-2021-1030524604
38.0,6/24/2021 3:04:22 AM,Mylan Wins Summary Judgment Rulings In Kansas EpiPen Auto-Injector Class Action ,RTTNews,/news/stocks/mylan-wins-summary-judgment-rulings-in-kansas-epipen-auto-injector-class-action-1030549069
39.0,6/24/2021 2:12:04 PM,"The Daily Biotech Pulse: Lilly Spikes On Alzheimer's Drug Regulatory Filing Plan, Applied Genetics, Arcus Issue Data Readouts, Adcom Test Awaits Incyte, Monte Rosa Prices IPO",Benzinga,/news/stocks/the-daily-biotech-pulse-lilly-spikes-on-alzheimer-s-drug-regulatory-filing-plan-applied-genetics-arcus-issue-data-readouts-adcom-test-awaits-incyte-monte-rosa-prices-ipo-1030550889
40.0,7/1/2021 6:50:48 PM,Eisai and Lilly among top H1 gainers in big pharma; Viatris and Merck trail,Seeking Alpha,https://seekingalpha.com/news/3712052-eisai-and-lilly-among-top-h1-gainers-in-big-pharma-as-viatris-and-merck-trail?utm_source=markets.businessinsider.com&utm_medium=referral
41.0,7/8/2021 7:59:00 PM,"Viatris Inc. to Release Second Quarter 2021 Financial Results on Aug. 9, 2021",PR Newswire,/news/stocks/viatris-inc-to-release-second-quarter-2021-financial-results-on-aug-9-2021-1030591033
42.0,7/15/2021 5:25:04 PM,Pfizer to pay $345M to settle litigation over alleged EpiPen price gouging scheme,Seeking Alpha,https://seekingalpha.com/news/3715670-pfizer-to-pay-345m-to-settle-litigation-over-alleged-epipen-price-gouging-scheme?utm_source=markets.businessinsider.com&utm_medium=referral
43.0,7/27/2021 1:47:32 PM,Viatris : Mylan Wins Dismissal Of Kansas EpiPen Direct Purchaser Case ,RTTNews,/news/stocks/viatris-mylan-wins-dismissal-of-kansas-epipen-direct-purchaser-case-1030649704
44.0,7/29/2021 5:29:00 AM,Viatris Inc. and Biocon Biologics Receive Historic Approval for First Interchangeable Biosimilar Semglee® (insulin glargine-yfgn injection) for the Treatment of Diabetes,PR Newswire,/news/stocks/viatris-inc-and-biocon-biologics-receive-historic-approval-for-first-interchangeable-biosimilar-semglee-insulin-glargine-yfgn-injection-for-the-treatment-of-diabetes-1030659306
45.0,7/29/2021 5:43:43 AM,Viatris Gets FDA Approval For Interchangeable Biosimilar Semglee For Diabetes Treatment ,RTTNews,/news/stocks/viatris-gets-fda-approval-for-interchangeable-biosimilar-semglee-for-diabetes-treatment-1030659353
46.0,7/29/2021 2:18:48 PM,"The Daily Biotech Pulse: Merck's Disappointing Q2, Atreca Falls On Data, FDA Nod For Viatris, Nuvalent, Icosavax IPOs",Benzinga,/news/stocks/the-daily-biotech-pulse-merck-s-disappointing-q2-atreca-falls-on-data-fda-nod-for-viatris-nuvalent-icosavax-ipos-1030662210
47.0,8/6/2021 2:07:09 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3727030-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral
