Unnamed: 0,datetime,title,source,link
0.0,9/26/2016 12:50:23 PM,"Mexico's Vitro secures $500mln loan for PPG unit purchase (VITROA, PPG, GFINBURO)",Reuters,/news/stocks/mexicos-vitro-secures-$500mln-loan-for-ppg-unit-purchase-vitroa-ppg-gfinburo-1001416613
1.0,10/3/2016 3:50:26 PM,BRIEF-PPG completes sale of European fiber glass operations to Nippon Electric Glass (PPG),Reuters,/news/stocks/brief-ppg-completes-sale-of-european-fiber-glass-operations-to-nippon-electric-glass-ppg-1001433113
2.0,10/3/2016 4:40:26 PM,"Mexico's Vitro says completes PPG flat glass unit purchase (VITROA, PPG)",Reuters,/news/stocks/mexicos-vitro-says-completes-ppg-flat-glass-unit-purchase-vitroa-ppg-1001433186
3.0,10/7/2016 6:00:23 PM,BRIEF-PPG Industries sees Q3 adj EPS $1.54-$1.57 from cont ops (PPG),Reuters,/news/stocks/brief-ppg-industries-sees-q3-adj-eps-$1-54-$1-57-from-cont-ops-ppg-1001443906
4.0,10/7/2016 6:10:24 PM,Chemical company PPG Industries expects to post Q3 loss (PPG),Reuters,/news/stocks/chemical-company-ppg-industries-expects-to-post-q3-loss-ppg-1001443903
5.0,10/20/2016 3:20:24 PM,BRIEF-PPG Industries Q3 loss per share $0.75 from continuing operations (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-industries-q3-loss-per-share-075-from-continuing-operations-2016-10
6.0,10/21/2016 12:20:22 AM,BRIEF-PPG announce quarterly dividend of 40 cents per share (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-announce-quarterly-dividend-of-40-cents-per-share-2016-10
7.0,10/27/2016 10:30:18 PM,BRIEF-PPG prices offering of euro-denominated senior notes (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-prices-offering-of-euro-denominated-senior-notes-2016-10
8.0,11/11/2016 3:12:18 PM,BRIEF-PPG acquires remaining interest in Italian coatings joint venture (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-acquires-remaining-interest-in-italian-coatings-joint-venture-2016-11
9.0,11/14/2016 11:12:21 PM,"BRIEF-Appaloosa LP dissolves share stake in Ingersoll-Rand, cuts in Owens Corning (IR, PPG, OC)",Reuters,http://www.businessinsider.com/r-brief-appaloosa-lp-dissolves-share-stake-in-ingersoll-rand-cuts-in-owens-corning-2016-11
10.0,11/18/2016 4:30:18 PM,BRIEF-PPG says completes sale of ownership interest in PFG Fiber Glass joint ventures (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-says-completes-sale-of-ownership-interest-in-pfg-fiber-glass-joint-ventures-2016-11
11.0,12/9/2016 2:50:03 PM,"BRIEF-PPG Industries says initiates global restructuring, targets $125 mln in annual savings (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-says-initiates-global-restructuring-targets-125-mln-in-annual-savings-2016-12
12.0,12/9/2016 3:14:03 PM,"UPDATE 1-Evonik set to buy Huber's silica in speciality chemicals drive (SOLB, PPG)",Reuters,http://www.businessinsider.com/r-update-1-evonik-set-to-buy-hubers-silica-in-speciality-chemicals-drive-2016-12
13.0,12/9/2016 10:36:05 PM,"BRIEF-PPG Industries says restructuring actions to reduce about 1,700 positions (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-says-restructuring-actions-to-reduce-about-1700-positions-2016-12
14.0,12/23/2016 2:46:04 PM,BRIEF-PPG reaches agreement with Knauf for sale of Plaka plasterboard business (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-reaches-agreement-with-knauf-for-sale-of-plaka-plasterboard-business-2016-12
15.0,1/19/2017 1:26:04 PM,BRIEF-PPG Industries Q4 earnings per share $0.29 from continuing operations (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-industries-q4-earnings-per-share-029-from-continuing-operations-2017-1
16.0,1/19/2017 3:26:04 PM,"BRIEF-PPG Industries appoints Morales as senior vice president, CFO (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-appoints-morales-as-senior-vice-president-cfo-2017-1
17.0,1/20/2017 2:44:04 PM,BRIEF-PPG acquires automotive refinish coatings company Futian Xinshi (PPG),Reuters,http://www.businessinsider.com/r-brief-ppg-acquires-automotive-refinish-coatings-company-futian-xinshi-2017-1
18.0,1/20/2017 9:46:04 PM,"BRIEF-Ppg industries-in connection with morales's appointment as cfo, his monthly salary will be increased to $41,667 (PPG)",Reuters,http://www.businessinsider.com/r-brief-ppg-industries-in-connection-with-moraless-appointment-as-cfo-his-monthly-salary-will-be-increased-to-41667-2017-1
