Unnamed: 0,datetime,title,source,link
0.0,10/10/2016 9:20:20 PM,BRIEF-Trimble sells its unmanned aircraft system business to Delair-Tech (TRMB),Reuters,/news/stocks/brief-trimble-sells-its-unmanned-aircraft-system-business-to-delair-tech-trmb-1001446888
1.0,11/4/2016 12:42:18 PM,"BRIEF-Caterpillar and Trimble to expand mining technology collaboration (CAT, TRMB)",Reuters,http://www.businessinsider.com/r-brief-caterpillar-and-trimble-to-expand-mining-technology-collaboration-2016-11
2.0,11/7/2016 2:16:18 PM,BRIEF-Trimble to acquire building data to expand constructible model and BIM content offering for construction (TRMB),Reuters,http://www.businessinsider.com/r-brief-trimble-to-acquire-building-data-to-expand-constructible-model-and-bim-content-offering-for-construction-2016-11
3.0,12/14/2016 1:02:05 PM,"BRIEF-Trimble, Umbra to explore integration of technologies to optimize 3D data (TRMB)",Reuters,http://www.businessinsider.com/r-brief-trimble-umbra-to-explore-integration-of-technologies-to-optimize-3d-data-2016-12
4.0,1/5/2017 11:56:04 PM,BRIEF-Trimble to sell its ThingMagic RFID business to Novanta (TRMB),Reuters,http://www.businessinsider.com/r-brief-trimble-to-sell-its-thingmagic-rfid-business-to-novanta-2017-1
5.0,2/8/2017 9:16:09 PM,BRIEF-TRIMBLE ACQUIRES BEENA VISION SYSTEMS INC (TRMB),Reuters,http://www.businessinsider.com/r-brief-trimble-acquires-beena-vision-systems-inc-2017-2
6.0,2/8/2017 10:26:09 PM,BRIEF-Trimble Q4 GAAP earnings per share $0.15 (TRMB),Reuters,http://www.businessinsider.com/r-brief-trimble-q4-gaap-earnings-per-share-015-2017-2
7.0,3/1/2017 12:30:00 PM,Trimble Introduces the Next Generation of Grade Control for Excavators and Dozers,PR Newswire,/news/stocks/trimble-introduces-the-next-generation-of-grade-control-for-excavators-and-dozers-1001794218
8.0,3/3/2017 9:03:00 PM,Trimble Acquires Savcor Oy and Silvadata to Expand its Global Reach and SaaS Solutions for the Forest Industry,PR Newswire,/news/stocks/trimble-acquires-savcor-oy-and-silvadata-to-expand-its-global-reach-and-saas-solutions-for-the-forest-industry-452891
9.0,3/6/2017 12:30:00 PM,Loudoun Water Chooses Trimble Unity to Extend SAP Solutions and Esri GIS into the Field,PR Newswire,/news/stocks/loudoun-water-chooses-trimble-unity-to-extend-sap-solutions-and-esri-gis-into-the-field-1001806300
10.0,3/7/2017 12:30:00 PM,Trimble's Field Service Management Portfolio Supports New AEMP 2.0 Telematics Standard to Improve Service Workflows,PR Newswire,/news/stocks/trimble-s-field-service-management-portfolio-supports-new-aemp-2-0-telematics-standard-to-improve-service-workflows-1001810442
11.0,3/7/2017 12:31:00 PM,"Trimble Partners with Teledyne to Distribute its Software for Construction, Hydrographic Survey and Dredging Operations",PR Newswire,/news/stocks/trimble-partners-with-teledyne-to-distribute-its-software-for-construction-hydrographic-survey-and-dredging-operations-1001810447
12.0,3/7/2017 12:32:00 PM,VisionLink Software from Trimble Supports New AEMP 2.0 Telematics Standard for Construction Fleet Management,PR Newswire,/news/stocks/visionlink-software-from-trimble-supports-new-aemp-2-0-telematics-standard-for-construction-fleet-management-1001810483
13.0,3/7/2017 12:33:00 PM,Trimble and K-Tec Earthmovers Introduce Trimble Ready Factory Option for Scrapers,PR Newswire,/news/stocks/trimble-and-k-tec-earthmovers-introduce-trimble-ready-factory-option-for-scrapers-1001810484
14.0,3/8/2017 12:31:00 PM,Kobelco to Integrate Trimble's Next Generation Machine Control for its Excavators,PR Newswire,/news/stocks/kobelco-to-integrate-trimble-s-next-generation-machine-control-for-its-excavators-1001815073
15.0,3/8/2017 12:32:00 PM,Trimble and Caterpillar to Deliver Connected On-Highway Telematics Solutions to Optimize Construction Operations,PR Newswire,/news/stocks/trimble-and-caterpillar-to-deliver-connected-on-highway-telematics-solutions-to-optimize-construction-operations-1001815109
16.0,3/8/2017 12:52:23 PM,"BRIEF-Caterpillar and Trimble partners to bring on-highway telematics to construction operations (CAT, TRMB)",Reuters,http://www.businessinsider.com/r-brief-caterpillar-and-trimble-partners-to-bring-on-highway-telematics-to-construction-operations-2017-3
17.0,3/9/2017 12:30:00 PM,Trimble Partners with the Railhead Corporation to Bring Field-Proven Real-Time Remote Diagnostics System to North American Rail Markets,PR Newswire,/news/stocks/trimble-partners-with-the-railhead-corporation-to-bring-field-proven-real-time-remote-diagnostics-system-to-north-american-rail-markets-1001819329
18.0,3/9/2017 12:31:00 PM,Trimble Announces Tekla 2017 Software for the Construction Industry,PR Newswire,/news/stocks/trimble-announces-tekla-2017-software-for-the-construction-industry-1001819333
19.0,3/9/2017 12:56:22 PM,BRIEF-Trimble partners with Railhead Corporation (TRMB),Reuters,http://www.businessinsider.com/r-brief-trimble-partners-with-railhead-corporation-2017-3
20.0,3/21/2017 11:30:00 AM,Valley Irrigation to Distribute Trimble Irrigation Solution,PR Newswire,/news/stocks/valley-irrigation-to-distribute-trimble-irrigation-solution-1001853130
21.0,3/22/2017 11:30:00 AM,New Forests to Manage its Asian-Based AFI Investment with Trimble's Connected Forest Solution,PR Newswire,/news/stocks/new-forests-to-manage-its-asian-based-afi-investment-with-trimble-s-connected-forest-solution-1001857189
22.0,3/23/2017 11:00:48 PM,BRIEF-Trimble says CEO Steven Berglund's 2016 total compensation $7.7 mln vs $8.8 mln in 2015 - SEC Filing (TRMB),Reuters,http://www.businessinsider.com/r-brief-trimble-says-ceo-steven-berglunds-2016-total-compensation-77-mln-vs-88-mln-in-2015---sec-filing-2017-3
23.0,3/28/2017 12:30:00 PM,Trimble Adds Partners in Europe and North America to its Global Vantage Distribution Network for Agriculture,PR Newswire,/news/stocks/trimble-adds-partners-in-europe-and-north-america-to-its-global-vantage-distribution-network-for-agriculture-1001873117
24.0,3/30/2017 8:49:00 PM,PeopleNet First Major Fleet Management Provider to Offer 4G LTE Network Coverage for Fleets Operating in North America,PR Newswire,/news/stocks/peoplenet-first-major-fleet-management-provider-to-offer-4g-lte-network-coverage-for-fleets-operating-in-north-america-1001883473
25.0,4/5/2017 12:30:00 PM,Trimble Unity Smart Water Management Software Adds Wireless Monitoring to Streamline Utility Operations,PR Newswire,/news/stocks/trimble-unity-smart-water-management-software-adds-wireless-monitoring-to-streamline-utility-operations-1001897904
26.0,4/6/2017 12:30:00 PM,"Research Reports on Scientific & Technical Instruments Equities -- Fitbit, Transgenomic, Sensata Technologies, and Trimble",PR Newswire,/news/stocks/research-reports-on-scientific-technical-instruments-equities-fitbit-transgenomic-sensata-technologies-and-trimble-1001902004
27.0,4/10/2017 12:30:00 PM,Trimble Adds Lean Scheduling to Building Construction Portfolio,PR Newswire,/news/stocks/trimble-adds-lean-scheduling-to-building-construction-portfolio-1001909785
28.0,4/10/2017 1:03:11 PM,BRIEF-Trimble Inc says it has acquired Canadian-based BOS Forestry (TRMB),Reuters,http://www.businessinsider.com/r-brief-trimble-inc-says-it-has-acquired-canadian-based-bos-forestry-2017-4
29.0,4/11/2017 12:30:00 PM,Trimble Introduces Industry-First Variable Rate Irrigation Pressure Regulating Technology for Center Pivots,PR Newswire,/news/stocks/trimble-introduces-industry-first-variable-rate-irrigation-pressure-regulating-technology-for-center-pivots-1001913212
30.0,4/13/2017 10:05:00 PM,Trimble First Quarter 2017 Earnings Call and Web Cast,PR Newswire,/news/stocks/trimble-first-quarter-2017-earnings-call-and-web-cast-1001921977
