Unnamed: 0,datetime,title,source,link
0.0,10/27/2016 12:48:18 AM,BRIEF-Teradyne Q3 earnings per share view $0.28 (TER),Reuters,http://www.businessinsider.com/r-brief-teradyne-q3-earnings-per-share-view-028-2016-10
1.0,12/5/2016 11:32:07 PM,BRIEF-Teradyne says to offer $400 mln aggregate principal amount of notes due 2023 (TER),Reuters,http://www.businessinsider.com/r-brief-teradyne-says-to-offer-400-mln-aggregate-principal-amount-of-notes-due-2023-2016-12
2.0,12/7/2016 4:18:05 PM,BRIEF-Teradyne prices private offering of $400 mln of 1.25% senior convertible notes (TER),Reuters,http://www.businessinsider.com/r-brief-teradyne-prices-private-offering-of-400-mln-of-125-senior-convertible-notes-2016-12
3.0,1/25/2017 11:16:05 PM,BRIEF-Teradyne reports Q4 earnings per share $0.33 (TER),Reuters,http://www.businessinsider.com/r-brief-teradyne-reports-q4-earnings-per-share-033-2017-1
4.0,3/28/2017 2:45:00 PM,Robotics Companies Off to Fast Start Since Trump's Inauguration,PR Newswire,/news/stocks/robotics-companies-off-to-fast-start-since-trump-s-inauguration-1001873854
5.0,3/28/2017 2:45:00 PM,Robotics Companies Off to Fast Start Since Trump's Inauguration,PR Newswire,/news/stocks/robotics-companies-off-to-fast-start-since-trump-s-inauguration-1001873847
6.0,3/30/2017 6:16:50 PM,BRIEF-Teradyne Inc says CEO Mark E. Jagiela's total compensation in 2016 was $5.3 million (TER),Reuters,http://www.businessinsider.com/r-brief-teradyne-inc-says-ceo-mark-e-jagielas-total-compensation-in-2016-was-53-million-2017-3
7.0,4/11/2017 12:00:00 PM,"Semiconductor Stocks Under Review -- Oclaro, Applied Materials, Teradyne, and Lam Research",PR Newswire,/news/stocks/semiconductor-stocks-under-review-oclaro-applied-materials-teradyne-and-lam-research-1001913092
8.0,4/19/2017 7:43:03 PM,"Chip equipment stocks surge after strong Lam Research, ASML results",Reuters,http://www.businessinsider.com/r-chip-equipment-stocks-surge-after-strong-lam-research-asml-results-2017-4
9.0,4/26/2017 11:07:44 PM,Teradyne Inc. Bottom Line Advances 38% In Q1,RTTNews,/news/stocks/teradyne-inc-bottom-line-advances-38-in-q1-1001953666
10.0,6/29/2017 12:00:00 PM,"Technical Research on Semiconductor Equities -- Applied Materials, Teradyne, Lam Research, and KLA-Tencor",PR Newswire,/news/stocks/technical-research-on-semiconductor-equities-applied-materials-teradyne-lam-research-and-kla-tencor-1002134183
11.0,7/26/2017 11:08:08 PM,BRIEF-Teradyne reports Q2 adjusted earnings per share $0.90 (TER),Reuters,http://www.businessinsider.com/r-brief-teradyne-reports-q2-adjusted-earnings-per-share-090-2017-7
12.0,7/26/2017 11:12:43 PM,Teradyne Inc. Q2 Income Climbs 61%,RTTNews,/news/stocks/teradyne-inc-q2-income-climbs-61-1002207891
13.0,8/8/2017 12:25:00 PM,"Pre-Market Technical Pulse on Semiconductor Stocks -- Teradyne, Camtek, Enphase Energy, and Advanced Semiconductor Engineering",PR Newswire,/news/stocks/pre-market-technical-pulse-on-semiconductor-stocks-teradyne-camtek-enphase-energy-and-advanced-semiconductor-engineering-1002239878
14.0,9/28/2017 7:02:04 AM,"Italy - Factors to watch on Sept. 28 (UNI, TIT, VIV, CRG, CASS, ENEL, AGL, PPAMF, TER, FNM, UKX)",Reuters,http://www.businessinsider.com/r-italy---factors-to-watch-on-sept-28-2017-9
15.0,10/17/2017 4:00:00 PM,New Cookbook from YouTube Sensation The Edgy Veg,PR Newswire,/news/stocks/new-cookbook-from-youtube-sensation-the-edgy-veg-478824
16.0,10/25/2017 11:11:13 PM,Teradyne Inc. Announces 59% Gain In Q3 Earnings,RTTNews,/news/stocks/teradyne-inc-announces-59-gain-in-q3-earnings-1005620818
17.0,10/25/2017 11:17:16 PM,BRIEF-Teradyne reports Q3 adjusted non-GAAP earnings per share $0.54 (TER),Reuters,http://www.businessinsider.com/r-brief-teradyne-reports-q3-adjusted-non-gaap-earnings-per-share-054-2017-10
18.0,11/5/2017 5:18:00 PM,STIHL TIMBERSPORTS® World Championship 2017: Extreme Sports Athlete Jason Wynyard is World Champion Again - New Zealanders Dethrone Australia in Team Competition,PR Newswire,/news/stocks/stihl-timbersports-world-championship-2017-extreme-sports-athlete-jason-wynyard-is-world-champion-again-new-zealanders-dethrone-australia-in-team-competition-593597
19.0,11/14/2017 10:05:00 PM,Teradyne Declares Quarterly Cash Dividend,GlobeNewswire,/news/stocks/teradyne-declares-quarterly-cash-dividend-1008043475
20.0,11/15/2017 7:06:00 PM,IIROC Trading Halt - TER,PR Newswire,/news/stocks/iiroc-trading-halt-ter-480866
21.0,11/15/2017 7:06:00 PM,IIROC Trading Halt - TER,PR Newswire,/news/stocks/iiroc-trading-halt-ter-1008165991
22.0,11/16/2017 2:49:00 PM,IIROC Trade Resumption - TER,PR Newswire,/news/stocks/iiroc-trade-resumption-ter-1008284603
23.0,11/16/2017 2:49:00 PM,IIROC Trade Resumption - TER,PR Newswire,/news/stocks/iiroc-trade-resumption-ter-1008284602
24.0,11/30/2017 2:00:00 PM,TerrAscend Announces Q3 2017 Financials,PR Newswire,/news/stocks/terrascend-announces-q3-2017-financials-1010052922
25.0,12/11/2017 2:00:00 PM,"TerrAscend closes $52,500,000 private placement financing",PR Newswire,/news/stocks/terrascend-closes-52-500-000-private-placement-financing-1010939266
26.0,12/12/2017 3:00:00 PM,Teradyne Announces Availability of New RF Test Services at Sigurd,GlobeNewswire,/news/stocks/teradyne-announces-availability-of-new-rf-test-services-at-sigurd-1011085972
27.0,1/11/2018 1:31:00 AM,Dr. Michael Nashat Appointed President & CEO of TerrAscend,PR Newswire,/news/stocks/dr-michael-nashat-appointed-president-ceo-of-terrascend-1012862002
