Unnamed: 0,datetime,title,source,link
0.0,10/3/2016 3:20:21 PM,BRIEF-Rockwell Automation acquires Maverick Technologies (ROK),Reuters,/news/stocks/brief-rockwell-automation-acquires-maverick-technologies-rok-1001432992
1.0,10/24/2016 4:22:18 PM,"BRIEF-Schneider Electric denies rumours on a possible offer on Rockwell Automation (ROK, SU)",Reuters,http://www.businessinsider.com/r-brief-schneider-electric-denies-rumours-on-a-possible-offer-on-rockwell-automation-2016-10
2.0,11/3/2016 4:12:20 PM,BRIEF-Rockwell Automation names new president for Asia-Pacific region (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-names-new-president-for-asia-pacific-region-2016-10
3.0,11/7/2016 2:36:24 PM,Rockwell Automation revenue falls 4.3 pct (ROK),Reuters,http://www.businessinsider.com/r-rockwell-automation-revenue-falls-43-pct-2016-11
4.0,11/7/2016 3:10:18 PM,UPDATE 1-Rockwell Automation profit beats on stabilizing demand (ROK),Reuters,http://www.businessinsider.com/r-update-1-rockwell-automation-profit-beats-on-stabilizing-demand-2016-11
5.0,11/7/2016 9:00:18 PM,"BRIEF-Rockwell Automation says expects continued growth in consumer and auto verticals in FY 2017, with heavy industries about flat Y-O-Y - Conf Call (ROK)",Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-says-expects-continued-growth-in-consumer-and-auto-verticals-in-fy-2017-with-heavy-industries-about-flat-y-o-y---conf-call-2016-11
6.0,11/7/2016 9:16:23 PM,BRIEF-Rockwell Automation says expects restructuring actions to generate gross savings of over $30 mln in FY 2017 - Conf call (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-says-expects-restructuring-actions-to-generate-gross-savings-of-over-30-mln-in-fy-2017---conf-call-2016-11
7.0,12/1/2016 1:06:03 AM,BRIEF-Polar Power sees IPO of 2 mln shares to be priced between $7-$8/shr (PAC),Reuters,http://www.businessinsider.com/r-brief-polar-power-sees-ipo-of-2-mln-shares-to-be-priced-between-7-8/shr-2016-11
8.0,1/11/2017 3:12:03 PM,BRIEF-Rockwell Automation names Patrick Goris CFO (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-names-patrick-goris-cfo-2017-1
9.0,1/19/2017 1:12:04 PM,"RPT-U.S. investors see more automation, not jobs, under Trump administration (DMRC, FARO, MIDD, 6954, AVAV, GE, ROK, UTX, IRBT, CGNX, HRSMX)",Reuters,http://www.businessinsider.com/r-rpt-us-investors-see-more-automation-not-jobs-under-trump-administration-2017-1
10.0,1/25/2017 1:20:08 PM,BRIEF-Rockwell Automation Q1 earnings per share $1.65 (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-q1-earnings-per-share-165-2017-1
11.0,1/25/2017 1:48:07 PM,UPDATE-1-Rockwell Automation raises earnings forecast (ROK),Reuters,http://www.businessinsider.com/r-update-1-rockwell-automation-raises-earnings-forecast-2017-1
12.0,1/31/2017 10:56:07 PM,"UPDATE 2-Siemens raises outlook after Q1 profit beats forecasts (GE, ROK, SIE)",Reuters,http://www.businessinsider.com/r-update-2-siemens-raises-outlook-after-q1-profit-beats-forecasts-2017-1
13.0,3/20/2017 1:00:00 PM,JMP Engineering and New Electric Partner to Retrofit Rogers Centre's Iconic Retractable Roof,PR Newswire,/news/stocks/jmp-engineering-and-new-electric-partner-to-retrofit-rogers-centre-s-iconic-retractable-roof-1001849755
14.0,3/23/2017 12:50:00 PM,"Industrial Goods Stocks on Investors' Radar -- Rockwell Automation, CEMEX, Donaldson, and Colfax",PR Newswire,/news/stocks/industrial-goods-stocks-on-investors-radar-rockwell-automation-cemex-donaldson-and-colfax-1001861697
15.0,3/28/2017 2:45:00 PM,Robotics Companies Off to Fast Start Since Trump's Inauguration,PR Newswire,/news/stocks/robotics-companies-off-to-fast-start-since-trump-s-inauguration-1001873854
16.0,3/28/2017 2:45:00 PM,Robotics Companies Off to Fast Start Since Trump's Inauguration,PR Newswire,/news/stocks/robotics-companies-off-to-fast-start-since-trump-s-inauguration-1001873847
17.0,4/4/2017 11:58:49 AM,"UPDATE 2-ABB buys B&R to help it challenge Siemens in industrial automation (SIE, ROK, EMR, GE, PG)",Reuters,http://www.businessinsider.com/r-update-2-abb-buys-br-to-help-it-challenge-siemens-in-industrial-automation-2017-4
18.0,4/5/2017 6:10:52 PM,BRIEF-Rockwell Automation sets quarterly dividend of $0.76 per share (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-sets-quarterly-dividend-of-076-per-share-2017-4
19.0,4/26/2017 1:15:07 PM,Rockwell Automation profit rises 12.8 pct (ROK),Reuters,http://www.businessinsider.com/r-rockwell-automation-profit-rises-128-pct-2017-4
20.0,4/26/2017 1:23:42 PM,"Rockwell Automation Q2 Profit Rises, Results Beat View; Lifts FY17 Outlook ",RTTNews,/news/stocks/rockwell-automation-q2-profit-rises-results-beat-view-lifts-fy17-outlook-1001950953
21.0,4/26/2017 1:43:17 PM,Rockwell Automation  Inc. Reports 12% Gain In Q2 Bottom Line,RTTNews,/news/stocks/rockwell-automation-inc-reports-12-gain-in-q2-bottom-line-1001951077
22.0,4/26/2017 1:45:08 PM,UPDATE 1-Rockwell Automation bumps up 2017 forecasts (ROK),Reuters,http://www.businessinsider.com/r-update-1-rockwell-automation-bumps-up-2017-forecasts-2017-4
23.0,5/1/2017 9:44:03 PM,"BRIEF-Rockwell Automation director Betty Alewine sells 7,173 shares of co's common stock on April 28 (ROK)",Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-director-betty-alewine-sells-7173-shares-of-cos-common-stock-on-april-28-2017-5
24.0,5/5/2017 12:40:00 PM,"How These Machinery Stocks are Faring? -- Cummins, Rockwell Automation, Colfax, and Donaldson",PR Newswire,/news/stocks/how-these-machinery-stocks-are-faring-cummins-rockwell-automation-colfax-and-donaldson-1001983584
25.0,6/7/2017 8:48:03 PM,BRIEF-Rockwell Automation sets quarterly dividend of $0.76 per share (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-sets-quarterly-dividend-of-076-per-share-2017-6
26.0,6/12/2017 1:10:00 PM,"Stock Performance Review on Machinery Industry -- Eaton, Ingersoll-Rand, 3M, and Rockwell Automation",PR Newswire,/news/stocks/stock-performance-review-on-machinery-industry-eaton-ingersoll-rand-3m-and-rockwell-automation-1002085104
27.0,6/12/2017 10:58:08 PM,BRIEF-Rockwell Automation board approved an increase in number of directors of co from eleven to twelve (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-board-approved-an-increase-in-number-of-directors-of-co-from-eleven-to-twelve-2017-6
28.0,6/12/2017 11:02:05 PM,BRIEF-Rockwell Automation elects Patricia Watson to board of directors (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-elects-patricia-watson-to-board-of-directors-2017-6
29.0,6/13/2017 5:00:00 PM,"Rockwell Automation and ManpowerGroup Launch Partnership to Upskill 1,000 Military Veterans Annually for Leading-Edge Digital Manufacturing Roles",PR Newswire,/news/stocks/rockwell-automation-and-manpowergroup-launch-partnership-to-upskill-1-000-military-veterans-annually-for-leading-edge-digital-manufacturing-roles-1002089720
30.0,7/26/2017 1:02:31 PM,Rockwell Automation  Inc. Earnings Rise 13% In Q3,RTTNews,/news/stocks/rockwell-automation-inc-earnings-rise-13-in-q3-1002205462
31.0,7/26/2017 1:30:04 PM,BRIEF-Rockwell Automation Q3 adjusted earnings per share $1.76 (ROK),Reuters,http://www.businessinsider.com/r-brief-rockwell-automation-q3-adjusted-earnings-per-share-176-2017-7
32.0,7/26/2017 2:07:53 PM,Rockwell Automation Increases 2017 Adj. EPS Guidance - Quick Facts ,RTTNews,/news/stocks/rockwell-automation-increases-2017-adj-eps-guidance-quick-facts-1002205832
33.0,7/28/2017 3:28:03 PM,"BRIEF-Foxconn and Rockwell Automation enters into partnership (2317, ROK)",Reuters,http://www.businessinsider.com/r-brief-foxconn-and-rockwell-automation-enters-into-partnership-2017-7
34.0,8/3/2017 5:41:00 PM,"Schneider Electric SE -- Moody's downgrades Schneider Electric to Baa1, changes outlook to stable",Moodys,/news/bonds/schneider-electric-se-moody-s-downgrades-schneider-electric-to-baa1-changes-outlook-to-stable-1002231269
35.0,9/7/2017 1:14:20 PM,Rockwell Automation Board Elects Blake Moret As Chairman - Quick Facts ,RTTNews,/news/stocks/rockwell-automation-board-elects-blake-moret-as-chairman-quick-facts-1002349262
36.0,10/6/2017 1:02:03 PM,"Wall St Week Ahead-Tax-cut plan prompts fund managers to bet on automation (CGNX, FARO, AVAV, IPGP, ROK, EMR, MIDD)",Reuters,http://www.businessinsider.com/r-wall-st-week-ahead-tax-cut-plan-prompts-fund-managers-to-bet-on-automation-2017-10
37.0,10/6/2017 6:16:00 PM,J.P. Morgan Chase Commercial Mortgage Securities Corp. Series 2006-CIBC15 -- Moody's Affirms Two and Downgrades One Class of JPMCC 2006-CIBC15,Moodys,/news/bonds/j-p-morgan-chase-commercial-mortgage-securities-corp-series-2006-cibc15-moody-s-affirms-two-and-downgrades-one-class-of-jpmcc-2006-cibc15-1003193805
38.0,10/6/2017 6:37:03 PM,"UPDATE 1-Wall St Week Ahead-Tax-cut plan prompts fund managers to bet on automation (CGNX, FARO, AVAV, IPGP, ROK, EMR, MIDD)",Reuters,http://www.businessinsider.com/r-update-1-wall-st-week-ahead-tax-cut-plan-prompts-fund-managers-to-bet-on-automation-2017-10
39.0,10/8/2017 7:02:04 PM,"RPT-UPDATE 1-Wall St Week Ahead-Tax-cut plan prompts fund managers to bet on automation (CGNX, FARO, AVAV, IPGP, ROK, EMR, MIDD)",Reuters,http://www.businessinsider.com/r-rpt-update-1-wall-st-week-ahead-tax-cut-plan-prompts-fund-managers-to-bet-on-automation-2017-10
40.0,10/26/2017 7:57:08 PM,"U.S. earnings calls zero in on automation, lose Trump focus (SKX, CLW, STI, IPGP, CGNX, ROK)",Reuters,http://www.businessinsider.com/r-us-earnings-calls-zero-in-on-automation-lose-trump-focus-2017-10
