,datetime,title,source,link,sentiment_class,sentiment_score
0,10/26/2016 12:08:20 AM,BRIEF-Edwards Lifesciences sees new product launches lifting growth (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-sees-new-product-launches-lifting-growth-2016-10,negative,0.8845227956771851
1,11/28/2016 2:16:18 PM,BRIEF-Edwards enters into agreement to acquire Valtech Cardio (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-enters-into-agreement-to-acquire-valtech-cardio-2016-11,negative,0.5544431209564209
2,11/28/2016 3:16:07 PM,Edwards Lifesciences to buy Israel's Valtech for up to $690 mln (EW),Reuters,http://www.businessinsider.com/r-edwards-lifesciences-to-buy-israels-valtech-for-up-to-690-mln-2016-11,positive,0.723444938659668
3,11/28/2016 4:04:06 PM,UPDATE 1-Edwards Lifesciences to buy Israel's Valtech for up to $690 mln (EW),Reuters,http://www.businessinsider.com/r-update-1-edwards-lifesciences-to-buy-israels-valtech-for-up-to-690-mln-2016-11,negative,0.5048690438270569
4,12/8/2016 2:40:15 PM,BRIEF-Edwards Lifesciences sees 2017 global sales of $3.0 bln to $3.4 bln (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-sees-2017-global-sales-of-30-bln-to-34-bln-2016-12,positive,0.8026095032691956
5,2/1/2017 10:30:50 PM,BRIEF-Edwards Lifesciences Corp Q4 EPS $0.73 (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-corp-q4-eps-073-2017-2,positive,0.7940787076950073
6,2/1/2017 10:33:03 PM,Edwards Lifesciences Corp. Bottom Line Rises 13% In Q4,RTTNews,/news/stocks/edwards-lifesciences-corp-bottom-line-rises-13-in-q4-1001715259,negative,0.9379391670227051
7,2/2/2017 6:22:10 PM,"Edwards Lifesciences Under Pressure Despite Upbeat Q4 Results, Guidance ",RTTNews,/news/stocks/edwards-lifesciences-under-pressure-despite-upbeat-q4-results-guidance-1001719012,neutral,0.6105369925498962
8,2/23/2017 4:16:12 PM,"US STOCKS-S&P, Dow hit record highs as oil prices rally (XOM, CVX, HPQ, BSX, EW, CRI, NVDA)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-hit-record-highs-as-oil-prices-rally-2017-2,negative,0.8520275950431824
9,2/23/2017 6:04:14 PM,"US STOCKS-Wall St reverses as tech losses outweigh oil gains (XOM, CVX, NVDA, BSX, EW)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-reverses-as-tech-losses-outweigh-oil-gains-2017-2,neutral,0.9184074401855469
10,2/23/2017 7:46:12 PM,"US STOCKS-Wall St recovers after Trump pledges to bring back jobs (NVDA, BSX, EW)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-recovers-after-trump-pledges-to-bring-back-jobs-2017-2,negative,0.8267426490783691
11,2/23/2017 9:42:12 PM,"US STOCKS-S&P 500 edges higher after Trump renews jobs pledge (NVDA, BSX, EW)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-500-edges-higher-after-trump-renews-jobs-pledge-2017-2,negative,0.8595612645149231
12,2/24/2017 3:31:00 PM,"Covered Call reports for ARRIS Group Inc., Edwards Lifesciences, Hormel Foods Corporation, TJX and Wayfair Inc. include trade ideas that offer high returns.",PR Newswire,/news/stocks/covered-call-reports-for-arris-group-inc-edwards-lifesciences-hormel-foods-corporation-tjx-and-wayfair-inc-include-trade-ideas-that-offer-high-returns-1001781657,positive,0.6540881991386414
13,3/9/2017 11:16:22 AM,"BRIEF-Boston Scientific receives favorable rulings in Edwards Lifesciences litigation (BSX, EW)",Reuters,http://www.businessinsider.com/r-brief-boston-scientific-receives-favorable-rulings-in-edwards-lifesciences-litigation-2017-3,negative,0.9443075656890869
14,3/9/2017 12:56:22 PM,"BRIEF-German patent court issues initial decision (EW, BSX)",Reuters,http://www.businessinsider.com/r-brief-german-patent-court-issues-initial-decision-2017-3,positive,0.9248261451721191
