,datetime,title,source,link,sentiment_class,sentiment_score
0,10/5/2016 5:30:28 PM,"BRIEF-PSEG says to retire its Hudson Generation Station, Mercer Generation Station on June 1, 2017 (PEG)",Reuters,/news/stocks/brief-pseg-says-to-retire-its-hudson-generation-station-mercer-generation-station-on-june-1-2017-peg-1001438231,positive,0.9331180453300476
1,11/4/2016 7:10:18 PM,BRIEF-PSEG Solar acquires 16.8 MW solar project from Ecoplexus (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-solar-acquires-168-mw-solar-project-from-ecoplexus-2016-11,positive,0.88157719373703
2,11/21/2016 10:26:18 PM,BRIEF-Pseg solar source acquires 6.6 mw solar project from BayWa R.E. (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-solar-source-acquires-66-mw-solar-project-from-baywa-re-2016-11,positive,0.8962303996086121
3,11/30/2016 10:48:07 PM,BRIEF-PSE&G says NJ BPU Approves Extension To Solar 4 All Program (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-says-nj-bpu-approves-extension-to-solar-4-all-program-2016-11,negative,0.49928706884384155
4,1/23/2017 4:44:05 PM,BRIEF-Pseg solar source says acquires two solar projects from BayWa r.e. (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-solar-source-says-acquires-two-solar-projects-from-baywa-re-2017-1,positive,0.7227687835693359
5,2/21/2017 4:30:12 PM,BRIEF-PSEG says increases FY dividend by 4.9 percent to $1.72per share (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-says-increases-fy-dividend-by-49-percent-to-172per-share-2017-2,negative,0.9313362240791321
6,2/23/2017 9:01:00 PM,PSE&G Extends Gas Credit into March,PR Newswire,/news/stocks/pse-g-extends-gas-credit-into-march-1001778830,positive,0.8496301770210266
7,2/24/2017 1:30:00 PM,PSEG Announces 2016 Results,PR Newswire,/news/stocks/pseg-announces-2016-results-1001781117,positive,0.8962264657020569
8,2/24/2017 1:35:36 PM,Public Service Enterprise Group Inc Earnings Rise 9% In Q4,RTTNews,/news/stocks/public-service-enterprise-group-inc-earnings-rise-9-in-q4-1001781123,negative,0.9340046644210815
9,2/24/2017 1:52:13 PM,BRIEF-PSEG reports Q4 loss per share of $0.19 (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-reports-q4-loss-per-share-of-019-2017-2,neutral,0.9678270220756531
10,2/24/2017 10:46:15 PM,"US STOCKS-Wall St edges higher to give Dow 11th straight record (PEG, GS, JCP)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-edges-higher-to-give-dow-11th-straight-record-2017-2,negative,0.9258933067321777
11,2/27/2017 1:00:00 PM,Pattern Development Completes Largest Wind Power Project in British Columbia,PR Newswire,/news/stocks/pattern-development-completes-largest-wind-power-project-in-british-columbia-1001785494,positive,0.6531196236610413
12,3/1/2017 12:04:00 PM,Pattern Energy Reports Fourth Quarter and Year End 2016 Financial Results,PR Newswire,/news/stocks/pattern-energy-reports-fourth-quarter-and-year-end-2016-financial-results-1001794192,positive,0.9144930243492126
13,3/3/2017 1:05:00 PM,"Research Reports on Utilities Equities -- NRG Energy, Exelon, Public Service Enterprise, and Cosan",PR Newswire,/news/stocks/research-reports-on-utilities-equities-nrg-energy-exelon-public-service-enterprise-and-cosan-1001802603,positive,0.9459920525550842
14,3/6/2017 2:00:00 PM,"PSEG Outlines 5-Year, $15 Billion Capital Investment Program",PR Newswire,/news/stocks/pseg-outlines-5-year-15-billion-capital-investment-program-1001806692,positive,0.8755557537078857
15,3/6/2017 2:17:15 PM,Public Service Enterprise To Invest $15 Bln Over Next 5-yrs; Backs FY EPS View ,RTTNews,/news/stocks/public-service-enterprise-to-invest-15-bln-over-next-5-yrs-backs-fy-eps-view-1001806777,negative,0.8173694610595703
16,3/6/2017 3:40:21 PM,"BRIEF-PSEG outlines 5-year, $15 bln capital investment program (PEG)",Reuters,http://www.businessinsider.com/r-brief-pseg-outlines-5-year-15-bln-capital-investment-program-2017-3,positive,0.8804256916046143
17,3/6/2017 9:21:00 PM,PSE&G Seeks NJ BPU Approval For Energy Efficiency Programs,PR Newswire,/news/stocks/pse-g-seeks-nj-bpu-approval-for-energy-efficiency-programs-1001808356,negative,0.8542919754981995
18,3/6/2017 9:56:21 PM,BRIEF-PSE&G seeks NJ BPU approval for energy efficiency programs (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-seeks-nj-bpu-approval-for-energy-efficiency-programs-2017-3,negative,0.6029602885246277
19,3/9/2017 4:58:22 PM,PSEG to explore sale of Pa.-N.J. PennEast natgas pipeline stake (PEG),Reuters,http://www.businessinsider.com/r-pseg-to-explore-sale-of-pa-nj-penneast-natgas-pipeline-stake-2017-3,positive,0.9361280798912048
20,3/13/2017 3:47:00 PM,PSE&G Prepares for Winter Storm,PR Newswire,/news/stocks/pse-g-prepares-for-winter-storm-1001829785,positive,0.8342746496200562
21,3/13/2017 9:16:23 PM,"BRIEF-Penneast Pipeline Co says Spectra Energy Partners to purchase PSEG equity position in Penneast Pipeline Project (PEG, SEP)",Reuters,http://www.businessinsider.com/r-brief-penneast-pipeline-co-says-spectra-energy-partners-to-purchase-pseg-equity-position-in-penneast-pipeline-project-2017-3,positive,0.8874879479408264
22,3/14/2017 6:16:26 PM,BRIEF-Public Service Enterprise Group CEO Ralph Izzo's FY 2016 total compensation was $9.9 mln (PEG),Reuters,http://www.businessinsider.com/r-brief-public-service-enterprise-group-ceo-ralph-izzos-fy-2016-total-compensation-was-99-mln-2017-3,positive,0.7586775422096252
23,3/28/2017 2:30:00 PM,PSEG Spends Record Level in 2016 with Diverse Suppliers,PR Newswire,/news/stocks/pseg-spends-record-level-in-2016-with-diverse-suppliers-1001873727,negative,0.7733932137489319
24,4/7/2017 7:56:00 PM,"OMNIlife science™, Inc. And Global Orthopaedic Technology Enter into Licensing Agreement for APEX™ Knee System",PR Newswire,/news/stocks/omnilife-science-inc-and-global-orthopadic-technology-enter-into-licensing-agreement-for-apex-knee-system-1001563711,negative,0.8982611894607544
25,4/12/2017 12:00:00 PM,"Utilities Stocks Under Review -- NRG Energy, Exelon, Public Service, and Cosan",PR Newswire,/news/stocks/utilities-stocks-under-review-nrg-energy-exelon-public-service-and-cosan-1001916767,positive,0.7965226769447327
26,4/18/2017 3:26:00 PM,PSEG Declares Regular Quarterly Dividend For Second Quarter Of 2017,PR Newswire,/news/stocks/pseg-declares-regular-quarterly-dividend-for-second-quarter-of-2017-1001927244,neutral,0.4913560748100281
27,4/18/2017 7:00:00 PM,PSEG Strategy Continues to Produce Results,PR Newswire,/news/stocks/pseg-strategy-continues-to-produce-results-1001928061,negative,0.8578433394432068
28,4/28/2017 1:30:00 PM,PSEG Announces 2017 First Quarter Results,PR Newswire,/news/stocks/pseg-announces-2017-first-quarter-results-1001961460,positive,0.8768589496612549
29,4/28/2017 1:37:59 PM,Public Service Enterprise Group Inc Announces 1% Advance In Q1 Profit,RTTNews,/news/stocks/public-service-enterprise-group-inc-announces-1-advance-in-q1-profit-1001961514,negative,0.9015449285507202
30,4/28/2017 2:04:14 PM,Public Service Enterprise Group  Q1 Profit Falls ,RTTNews,/news/stocks/public-service-enterprise-group-q1-profit-falls-1001961669,neutral,0.8456609845161438
31,4/28/2017 2:25:09 PM,BRIEF-PSEG qtrly non-gaap operating EPS $0.92 (PEG),Reuters,http://www.businessinsider.com/r-brief-pseg-qtrly-non-gaap-operating-eps-092-2017-4,positive,0.8965059518814087
