,datetime,title,source,link,sentiment_class,sentiment_score
0,10/18/2016 11:20:20 PM,BRIEF-Fifth Third Bancorp launches electronic card payables solution for commercial clients (FITB),Reuters,/news/stocks/brief-fifth-third-bancorp-launches-electronic-card-payables-solution-for-commercial-clients-fitb-1001463613,positive,0.5845018625259399
1,10/20/2016 3:28:20 PM,BRIEF-Fifth Third Bancorp Q3 earnings per share view $0.40 (FITB),Reuters,http://www.businessinsider.com/r-brief-fifth-third-bancorp-q3-earnings-per-share-view-040-2016-10,positive,0.8450859785079956
2,12/14/2016 11:36:04 PM,BRIEF-Fifth Third Bancorp increases its prime rate to 3.75 percent (FITB),Reuters,http://www.businessinsider.com/r-brief-fifth-third-bancorp-increases-its-prime-rate-to-375-percent-2016-12,negative,0.9258113503456116
3,12/16/2016 4:00:03 PM,"BRIEF-Fifth Third Bancorp entered into a share repurchase agreement with Deutsche Bank AG, London branch - SEC filing (FITB, DGP)",Reuters,http://www.businessinsider.com/r-brief-fifth-third-bancorp-entered-into-a-share-repurchase-agreement-with-deutsche-bank-ag-london-branch---sec-filing-2016-12,negative,0.7698789238929749
4,1/24/2017 12:58:05 PM,BRIEF-Fifth Third Bancorp Q4 earnings per share $0.49 (FITB),Reuters,http://www.businessinsider.com/r-brief-fifth-third-bancorp-q4-earnings-per-share-049-2017-1,positive,0.8318772912025452
5,2/27/2017 4:26:13 PM,BRIEF-Fifth Third Bancorp reports acquisition of R.G. McGraw Insurance Agency (FITB),Reuters,http://www.businessinsider.com/r-brief-fifth-third-bancorp-reports-acquisition-of-rg-mcgraw-insurance-agency-2017-2,positive,0.9476754665374756
6,3/20/2017 12:10:00 PM,"Technical Reports on Banking Stocks -- Huntington Bancshares, KeyCorp, US Bancorp, and Fifth Third",PR Newswire,/news/stocks/technical-reports-on-banking-stocks-huntington-bancshares-keycorp-us-bancorp-and-fifth-third-1001849501,positive,0.9426862001419067
7,3/23/2017 2:50:48 PM,MOVES-Twin Brook Capital names Garrett Ryan head of capital markets (FITB),Reuters,http://www.businessinsider.com/r-moves-twin-brook-capital-names-garrett-ryan-head-of-capital-markets-2017-3,positive,0.9390826225280762
8,3/24/2017 2:10:46 PM,"Fed gives Northern Trust 'living will' extension along with four foreign banks (NTRS, AXP, BBT, COF, CMA, DFS, FITB, HBAN, 507948, MTB, RF, STI, PNC, USB, ZION)",Reuters,http://www.businessinsider.com/r-fed-gives-northern-trust-living-will-extension-along-with-four-foreign-banks-2017-3,positive,0.8076420426368713
9,3/24/2017 3:50:46 PM,"UPDATE 1-Fed gives four foreign banks 'living will' extension, faults Northern Trust (NTRS, BARC, DBK, AXP, BBT, COF, CMA, DFS, FITB, HBAN, KEY, MTB, RF, STI, PNC, USB, ZION)",Reuters,http://www.businessinsider.com/r-update-1-fed-gives-four-foreign-banks-living-will-extension-faults-northern-trust-2017-3,positive,0.8930356502532959
10,4/25/2017 12:44:11 PM,Fifth Third Bancorp Reports 7% Drop In Q1 Earnings,RTTNews,/news/stocks/fifth-third-bancorp-reports-7-drop-in-q1-earnings-1001945740,neutral,0.9759800434112549
11,4/25/2017 1:11:08 PM,BRIEF-Fifth Third Bancorp Q1 earnings per share $0.38 (FITB),Reuters,http://www.businessinsider.com/r-brief-fifth-third-bancorp-q1-earnings-per-share-038-2017-4,positive,0.8174604177474976
12,5/11/2017 12:05:00 PM,"Research Reports on Banking Equities -- KeyCorp, Huntington Bancshares, US Bancorp, and Fifth Third Bancorp",PR Newswire,/news/stocks/research-reports-on-banking-equities-keycorp-huntington-bancshares-us-bancorp-and-fifth-third-bancorp-1002003348,positive,0.9419333934783936
