,datetime,title,source,link,sentiment_class,sentiment_score
0,10/18/2016 4:50:24 PM,BRIEF-Steel Dynamics agrees to settle antitrust lawsuit (STLD),Reuters,/news/stocks/brief-steel-dynamics-agrees-to-settle-antitrust-lawsuit-stld-1001462751,positive,0.4970576763153076
1,10/19/2016 12:20:24 PM,BRIEF-Steel Dynamics announces share repurchase program (STLD),Reuters,/news/stocks/brief-steel-dynamics-announces-share-repurchase-program-stld-1001463832,positive,0.9125126004219055
2,10/20/2016 12:18:19 PM,BRIEF-Steel Dynamics Q3 adjusted earnings per share $0.65 excluding items (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-q3-adjusted-earnings-per-share-065-excluding-items-2016-10,positive,0.8829504251480103
3,11/3/2016 9:26:18 PM,"U.S. ITC to continue probe into rebar exports from Japan, Taiwan, Turkey (NUE, GGBR4, CMC, STLD)",Reuters,http://www.businessinsider.com/r-us-itc-to-continue-probe-into-rebar-exports-from-japan-taiwan-turkey-2016-11,positive,0.4958901107311249
4,11/29/2016 7:12:07 PM,BRIEF-Steel Dynamics announces tender offer for any and all of its 6.125 pct senior notes due 2019 (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-announces-tender-offer-for-any-and-all-of-its-6125-pct-senior-notes-due-2019-2016-11,positive,0.8823184967041016
5,11/29/2016 7:20:11 PM,BRIEF-Steel Dynamics says plans to sell about $400 mln of debt securities (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-says-plans-to-sell-about-400-mln-of-debt-securities-2016-11,positive,0.9139788746833801
6,12/6/2016 10:50:03 PM,BRIEF-Steel Dynamics settles previously announced tender offer (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-settles-previously-announced-tender-offer-2016-12,positive,0.9230858087539673
7,12/14/2016 8:42:05 PM,BRIEF-Steel Dynamics says repays $228 mln senior secured term loan (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-says-repays-228-mln-senior-secured-term-loan-2016-12,negative,0.8731399178504944
8,12/16/2016 3:34:03 PM,BRIEF-Steel Dynamics sees Q4 2016 earnings per share $0.36-$0.40 including items (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-sees-q4-2016-earnings-per-share-036-040-including-items-2016-12,positive,0.8662708401679993
9,1/25/2017 1:02:05 AM,BRIEF-Steel Dynamics reports Q4 earnings per share $0.08 (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-reports-q4-earnings-per-share-008-2017-1,positive,0.7287436723709106
10,2/2/2017 7:00:07 PM,BRIEF-Steel Dynamics says awarded contract for expansion at its Roanoke bar division (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-says-awarded-contract-for-expansion-at-its-roanoke-bar-division-2017-2,negative,0.9135984778404236
11,2/22/2017 9:28:12 PM,"U.S. says rebar from Turkey subsidized, sets preliminary duties (CMC, GGBR4, NUE, STLD)",Reuters,http://www.businessinsider.com/r-us-says-rebar-from-turkey-subsidized-sets-preliminary-duties-2017-2,positive,0.9373520612716675
12,3/1/2017 9:06:20 PM,"U.S. says steel rebar imports being dumped in U.S. market (5440, CMC, GGBR4, NUE, STLD)",Reuters,http://www.businessinsider.com/r-us-says-steel-rebar-imports-being-dumped-in-us-market-2017-3,neutral,0.9108726382255554
13,3/17/2017 1:00:00 AM,Steel Dynamics Provides First Quarter 2017 Guidance and Announces First Quarter 2017 Cash Dividend Increase,PR Newswire,/news/stocks/steel-dynamics-provides-first-quarter-2017-guidance-and-announces-first-quarter-2017-cash-dividend-increase-1001844291,positive,0.9434097409248352
14,3/17/2017 2:06:53 AM,Steel Dynamics Sees Higher Q1 EPS ,RTTNews,/news/stocks/steel-dynamics-sees-higher-q1-eps-1001844329,negative,0.9427667260169983
15,3/28/2017 6:58:49 PM,BRIEF-Steel Dynamics says CEO Mark Millett's 2016 compensation was $6.6 mln - SEC filing (STLD),Reuters,http://www.businessinsider.com/r-brief-steel-dynamics-says-ceo-mark-milletts-2016-compensation-was-66-mln---sec-filing-2017-3,positive,0.5342758893966675
16,3/31/2017 12:55:00 PM,"Steel & Iron Stocks on Investors' Radar -- Steel Dynamics, Nucor, Worthington Industries, and TimkenSteel",PR Newswire,/news/stocks/steel-iron-stocks-on-investors-radar-steel-dynamics-nucor-worthington-industries-and-timkensteel-1001885541,positive,0.9300915002822876
17,4/4/2017 12:15:00 AM,Steel Dynamics Applauds Executive Order on Improving Duty Collection,PR Newswire,/news/stocks/steel-dynamics-applauds-executive-order-on-improving-duty-collection-1001892279,negative,0.9371693134307861
