,datetime,title,source,link,sentiment_class,sentiment_score
0,4/21/2022 8:19:21 PM,Federal REIT to acquire shopping mall in Virginia for $200M,Seeking Alpha,https://seekingalpha.com/news/3825524-federal-realty-investment-trust-to-acquire-shopping-mall-in-virginia-for-200m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.906323254108429
1,5/4/2022 3:01:13 PM,Here's what to expect from Federal Realty Investment Trust Registered's earnings,Markets Insider Automation,/news/stocks/federal_realty_investment_trust_registered-stock-price-quarter-earnings-preview-q1-1031420376,positive,0.9432865977287292
2,5/4/2022 3:07:51 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3832077-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
3,5/4/2022 4:42:58 PM,Federal REIT Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3832152-federal-reit-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8540827035903931
4,5/5/2022 11:34:39 AM,"Federal REIT FFO of $1.50 beats by $0.06, revenue of $256.77M beats by $7.64M",Seeking Alpha,https://seekingalpha.com/news/3833210-federal-reit-ffo-of-1_50-beats-0_06-revenue-of-256_77m-beats-7_64m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7842037677764893
5,5/5/2022 1:11:53 PM,Federal Realty Investment boosts guidance after leasing fuels Q1 earnings beat,Seeking Alpha,https://seekingalpha.com/news/3833361-federal-realty-investment-boosts-guidance-q1-earnings?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8957425951957703
6,5/5/2022 1:34:21 PM,Federal REIT declares $1.07 dividend,Seeking Alpha,https://seekingalpha.com/news/3833281-federal-reit-declares-107-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9375730752944946
7,5/10/2022 5:01:18 PM,"First Industrial Realty, STAG Industrial stocks rise after Duke Realty gets proposal",Seeking Alpha,https://seekingalpha.com/news/3836037-first-industrial-stag-industrial-stocks-rise-briefly-after-duke-realty-gets-proposal?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6619344353675842
8,5/12/2022 4:04:26 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 12, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-12-2022-1031454257,positive,0.5291895270347595
9,5/12/2022 8:10:01 PM,What 4 Analyst Ratings Have To Say About Federal Realty Investment,Benzinga,/news/stocks/what-4-analyst-ratings-have-to-say-about-federal-realty-investment-1031455005,positive,0.9354643225669861
10,6/13/2022 1:52:36 PM,7 Dividend Stocks to Watch for Stable Income,InvestorPlace,/news/stocks/7-dividend-stocks-to-watch-for-stable-income-cl-clx-xom-1031525374,positive,0.8340676426887512
11,6/23/2022 4:19:50 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 23, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-23-2022-1031546537,positive,0.5107702016830444
12,6/24/2022 12:21:07 AM,Expert Ratings for Federal Realty Investment,Benzinga,/news/stocks/expert-ratings-for-federal-realty-investment-1031547505,positive,0.8328207731246948
13,6/28/2022 10:01:28 AM,7 REITs to Buy for a Bear Market,InvestorPlace,/news/stocks/7-reits-to-buy-for-a-bear-marketdlr-frt-peak-psa-vno-well-wpc-1031553891,positive,0.9171675443649292
14,7/15/2022 12:15:59 PM,7 Best Long-Term Dividend Stocks to Buy Right Now,InvestorPlace,/news/stocks/best-long-term-dividend-stocks-1031590160,positive,0.9222899675369263
15,7/15/2022 5:05:52 PM,What 4 Analyst Ratings Have To Say About Federal Realty Investment,Benzinga,/news/stocks/what-4-analyst-ratings-have-to-say-about-federal-realty-investment-1031590698,positive,0.9354643225669861
16,7/22/2022 2:57:02 PM,3 Quality REITs to Buy With Secure Dividends,InvestorPlace,/news/stocks/3-quality-reits-with-secure-dividends-1031608069,positive,0.8649380803108215
17,8/3/2022 2:45:21 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3865794-notable-earnings-before-thursdays-open?utm_source=businessinsider&utm_medium=referral,negative,0.8825733065605164
18,8/3/2022 3:01:13 PM,Federal Realty Investment Trust Registered earnings preview: what to expect,Markets Insider Automation,/news/stocks/federal_realty_investment_trust_registered-q2-earnings-preview-1031645655,positive,0.8566806316375732
19,8/4/2022 11:26:32 AM,Federal REIT raises dividend by 1% to $1.08,Seeking Alpha,https://seekingalpha.com/news/3867011-federal-realty-investment-trust-declares-1_08-dividend?utm_source=businessinsider&utm_medium=referral,negative,0.9080092310905457
20,8/4/2022 11:30:17 AM,"Federal REIT FFO of $1.65 beats by $0.16, revenue of $264.1M beats by $13.3M",Seeking Alpha,https://seekingalpha.com/news/3867041-federal-reit-ffo-of-1_65-beats-0_16-revenue-of-264_1m-beats-13_3m?utm_source=businessinsider&utm_medium=referral,positive,0.7615312337875366
21,8/4/2022 12:05:03 PM,"Federal REIT posts record FFO in Q2 on robust leasing activity, higher rents",Seeking Alpha,https://seekingalpha.com/news/3867118-federal-reit-posts-record-ffo-in-q2-on-robust-leasing-activity-higher-rents?utm_source=businessinsider&utm_medium=referral,negative,0.9492571353912354
22,8/9/2022 4:13:45 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 9, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-9-2022-1031666191,positive,0.5052807331085205
23,8/9/2022 9:32:18 PM,Don’t Overlook These 3 Impressive Dividend Kings,InvestorPlace,/news/stocks/dont-overlook-these-3-impressive-dividend-kings-tgt-csvi-frt-1031667436,positive,0.8547199368476868
24,8/9/2022 10:08:07 PM,7 Analysts Have This to Say About Federal Realty Investment,Benzinga,/news/stocks/7-analysts-have-this-to-say-about-federal-realty-investment-1031666949,positive,0.9180905222892761
25,9/1/2022 5:09:05 PM,Expert Ratings for Federal Realty Investment,Benzinga,/news/stocks/expert-ratings-for-federal-realty-investment-1031719821,positive,0.8328207731246948
26,9/3/2022 3:00:00 PM,Commercial real estate saw healthy demand in Q2,Seeking Alpha,https://seekingalpha.com/news/3879906-commercial-real-estate-sees-healthy-demand-in-q2-says-nareit?utm_source=businessinsider&utm_medium=referral,negative,0.9542079567909241
27,9/6/2022 9:00:07 PM,3 Dividend Kings for Income Investors to Count On,InvestorPlace,/news/stocks/dividend-kings-that-income-investors-can-count-on-1031584429,positive,0.8128063082695007
28,9/11/2022 2:08:00 PM,BofA sees opportunity in small-cap real estate with high distribution yields,Seeking Alpha,https://seekingalpha.com/news/3881325-bofa-small-cap-real-estate-opportunity?utm_source=businessinsider&utm_medium=referral,negative,0.7764595150947571
29,9/15/2022 1:37:17 PM,"‘Load Up,’ Says Jim Cramer About These 2 Real Estate Stocks",TipRanks,/news/stocks/load-up-says-jim-cramer-about-these-2-real-estate-stocks-1031745856,positive,0.8648990392684937
30,9/16/2022 4:22:05 PM,3 High-Yield Stocks That Have Increased Dividends for 50 Years,InvestorPlace,/news/stocks/3-high-yield-stocks-that-have-increased-dividends-for-50-years-1031748722,negative,0.5981561541557312
31,9/26/2022 10:00:53 PM,3 Retail REITs With The Highest Upside According To Analysts,Benzinga,/news/stocks/3-retail-reits-with-the-highest-upside-according-to-analysts-1031765480,negative,0.5415894985198975
32,10/7/2022 5:01:42 PM,Where Federal Realty Investment Stands With Analysts,Benzinga,/news/stocks/where-federal-realty-investment-stands-with-analysts-1031790349,positive,0.9207999110221863
33,10/13/2022 6:03:27 PM,Federal Realty Investment ticks higher as REIT CEO discusses business,Seeking Alpha,https://seekingalpha.com/news/3891183-federal-realty-investment-ticks-higher-as-reit-ceo-discusses-business?utm_source=businessinsider&utm_medium=referral,positive,0.7280961275100708
34,10/28/2022 1:25:17 AM,Barclays Sticks to Their Buy Rating for Federal Realty (FRT),TipRanks,/news/stocks/barclays-sticks-to-their-buy-rating-for-federal-realty-frt-1031845687,positive,0.7990453243255615
