,datetime,title,source,link,sentiment_class,sentiment_score
0,5/1/2012 9:29:09 PM,"CORRECTED - Delta buys refinery, becoming first airline to make own fuel",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/wYZQdzMrsf8/delta-idINDEE8400F220120501,positive,0.5138795375823975
1,12/11/2012 2:35:36 PM,Delta buys 49 percent Virgin Atlantic stake for $360 million,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/kZS82kG8Km8/us-singaporeairlines-virgin-sale-idUSBRE8BA0JC20121211,positive,0.9423940777778625
2,12/12/2012 3:42:38 PM,"Delta expects 2013 profit growth, plans returns to shareholders",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fNNoOCXjbPQ/us-delta-outlook-idUSBRE8BB0YQ20121212,negative,0.8533341288566589
3,1/16/2013 9:23:42 PM,Pinnacle Airlines path from Chapter 11 may run through Delta Air,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Pbl04aUluiI/us-pinnacleairlines-delta-idUSBRE90F1F220130116,positive,0.948677122592926
4,1/24/2013 2:56:54 AM,"Delta in talks with Airbus, Boeing to buy jets: Bloomberg",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/u9iZg2-v_RE/us-delta-boeing-airbus-idUSBRE90N02R20130124,positive,0.7238137722015381
5,4/4/2013 6:18:37 AM,Delta sues Ex-Im Bank over loan guarantees for foreign airlines,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/so6BI3xWcX0/story01.htm,neutral,0.9555507302284241
6,4/4/2013 5:03:40 PM,"U.S. Ex-Im chief defends bank, as Delta strikes again",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0tHN36gywVQ/story01.htm,neutral,0.677757978439331
7,4/23/2013 8:26:01 PM,"Delta, US Air profits top estimates",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EZPW2M2ppqU/story01.htm,positive,0.8426811695098877
8,5/2/2013 4:39:49 PM,Delta says April unit revenue down 2 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/IJzfUHyz7tM/story01.htm,neutral,0.9744440913200378
9,5/8/2013 3:14:09 PM,"Delta to pay dividend, begin share repurchase program",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/NybkwQ6ZFn8/story01.htm,positive,0.9386200904846191
10,5/22/2013 6:51:50 PM,Delta Airlines wants to stop Ex-Im bank help on big jets,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/eUo8Z5t0y_4/story01.htm,neutral,0.9321507215499878
11,5/22/2013 8:16:54 PM,Delta will wait for new planes to prove themselves: CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/c9EXeX2Igpo/story01.htm,positive,0.8210369944572449
12,5/22/2013 8:53:23 PM,Delta Airlines wants to stop Ex-Im help on big jets,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/PtfCqMKImWs/story01.htm,neutral,0.9332616329193115
13,5/23/2013 2:46:25 AM,Delta will wait for new planes to mature: CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dA413pVDLIU/story01.htm,positive,0.908447802066803
14,6/10/2013 4:17:14 PM,"Exclusive: EU regulators to clear Delta, Virgin deal unconditionally - sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dTpEXhzXUR8/story01.htm,positive,0.8635122776031494
15,6/20/2013 3:34:22 PM,EU Commission clears Delta to buy stake in Virgin Atlantic,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ucY8WtDFM5A/story01.htm,positive,0.802180290222168
16,6/20/2013 3:57:57 PM,U.S. approves Delta Airlines' purchase of Virgin Atlantic stake,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5pF6fBIbJf8/story01.htm,positive,0.8827115893363953
17,6/22/2013 12:13:09 AM,"Delta, Virgin Atlantic plan to cross-sell tickets",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4yqnphVqWaw/story01.htm,positive,0.8653832674026489
18,6/24/2013 3:41:08 PM,"Delta, Virgin Atlantic to cross-sell tickets",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/eTSV_iOp3KE/story01.htm,positive,0.8792521357536316
19,8/31/2013 12:04:11 AM,"Delta, Virgin Atlantic receive tentative antitrust immunity for alliance",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Bt016jORwho/story01.htm,negative,0.7596243619918823
20,9/4/2013 10:55:22 PM,Delta chooses Airbus over Boeing for 40-plane order,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/UuPeSHiI-Ns/story01.htm,positive,0.6713528037071228
21,9/7/2013 12:22:49 AM,Delta to join S&P 500 after close of trading on Sept 10,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LNrRgSto5tM/story01.htm,positive,0.9232259392738342
22,1/21/2014 2:14:02 PM,Delta Air posts higher fourth-quarter profit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/e80NTLL82Q8/story01.htm,negative,0.9313066601753235
23,3/30/2014 1:09:49 PM,Delta-Virgin takes up battle for New York-London fliers,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/i8HmUZqVqJk/story01.htm,positive,0.8753676414489746
24,4/3/2014 11:22:13 PM,Delta says may buy up to 50 wide-body jets to update fleet,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/J7jnstfqudE/story01.htm,positive,0.6345232129096985
25,4/14/2014 11:35:41 PM,Yangtze River Delta becomes epicentre for China credit risk,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/iHepy671Lfg/story01.htm,positive,0.8927490711212158
26,5/7/2014 3:59:18 PM,"Delta sees key revenue measure rising in May, June",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/zdzdG8RUYUU/story01.htm,negative,0.9491143822669983
27,6/24/2014 6:57:40 AM,Delta Air CEO to back U.S. Export-Import Bank support to Boeing: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6eTSMh3KqsI/story01.htm,negative,0.8821030855178833
28,6/24/2014 8:22:39 PM,Delta CEO says airline opposes U.S. Ex-Im Bank if no reforms,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/tuY5CbtEZWk/story01.htm,positive,0.6751863360404968
