,datetime,title,source,link,sentiment_class,sentiment_score
0,12/22/2006 7:17:00 PM,CVS/pharmacy Offers Convenient Hours and Service for Holiday Shoppers,PR Newswire,/news/stocks/cvs-pharmacy-offers-convenient-hours-and-service-for-holiday-shoppers-1004680059,positive,0.8325394988059998
1,12/13/2012 2:06:25 PM,CVS Caremark sees Obamacare as expansion opportunity,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/mHm-uSozQdE/us-cvscaremark-meeting-idUSBRE8BC0OY20121213,positive,0.5948243737220764
2,8/6/2013 1:48:00 PM,"CVS profit up, pharmacy benefits unit has strong growth",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EiYO9RypqVE/story01.htm,negative,0.957509458065033
3,11/5/2013 1:28:58 PM,CVS Caremark raises outlook after higher third-quarter profit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qPJN5yZATW4/story01.htm,negative,0.8529251217842102
4,11/27/2013 2:46:54 PM,CVS Caremark to buy Apria's infusion business for $2.1 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/cA1LCOSFzS0/story01.htm,positive,0.8800010085105896
5,2/5/2014 6:47:33 PM,CVS becomes first big U.S. drugstore chain to drop tobacco,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/HJwu8c1Q68A/story01.htm,neutral,0.8601555824279785
6,4/8/2014 9:05:12 PM,CVS to pay $20 million to settle SEC fraud charges,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/x0ebKALBZdY/story01.htm,positive,0.5383653044700623
7,5/21/2015 1:45:49 AM,CVS nears deal to buy Omnicare for more than $12 billion: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0L1Ud_lCHbU/story01.htm,positive,0.8805002570152283
8,5/21/2015 1:14:28 PM,CVS Health to buy Omnicare in $12.7 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/pGuHznbnz3w/story01.htm,positive,0.9203346371650696
9,6/15/2015 1:10:47 PM,"CVS to buy Target's pharmacy, clinic businesses for $1.9 billion",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l8Y24Um9Lbw/story01.htm,positive,0.9070577621459961
10,6/16/2015 1:46:19 AM,CVS-Target deal could spur supermarkets to find pharmacy partners,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ayjwxrjrHEw/story01.htm,negative,0.9055858254432678
11,9/16/2015 4:13:56 PM,CVS Health in $48 million settlement of lawsuit over stock plunge,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/G9zxLyASsWk/story01.htm,neutral,0.8633256554603577
