,datetime,title,source,link,sentiment_class,sentiment_score
0,9/23/2016 6:20:23 PM,BRIEF-United Parcel Service says begun testing use of drones (UPS),Reuters,/news/stocks/brief-united-parcel-service-says-begun-testing-use-of-drones-ups-1001416192,positive,0.8982781171798706
1,9/24/2016 12:20:20 AM,"UPDATE 1-With U.S. drone rules set, firms race for flight data (UPS, FDX, AMZN)",Reuters,/news/stocks/update-1-with-u-s-drone-rules-set-firms-race-for-flight-data-ups-fdx-amzn-1001416412,positive,0.9114528298377991
2,10/6/2016 11:50:20 PM,"Ahead of storm, U.S. planes, trains and trucks diverted, canceled (FDX, NSC, R, LUV, UAL, DAL, UPS)",Reuters,/news/stocks/ahead-of-storm-u-s-planes-trains-and-trucks-diverted-canceled-fdx-nsc-r-luv-ual-dal-ups-1001441973,neutral,0.8823232650756836
3,10/7/2016 12:20:21 AM,"UPDATE 1-Ahead of storm, disruption for U.S. planes, trains, ships, stores (DG, FDX, JWN, NSC, R, LUV, UAL, DAL, UPS, CCL, COST)",Reuters,/news/stocks/update-1-ahead-of-storm-disruption-for-u-s-planes-trains-ships-stores-dg-fdx-jwn-nsc-r-luv-ual-dal-ups-ccl-cost-1001442120,neutral,0.797149121761322
4,10/10/2016 7:20:20 PM,"BRIEF-Qualcomm appoints Ann Livermore to its board of directors (QCOM, UPS)",Reuters,/news/stocks/brief-qualcomm-appoints-ann-livermore-to-its-board-of-directors-qcom-ups-1001446712,positive,0.9452240467071533
5,10/12/2016 7:00:21 AM,"BRIEF-United Parcel Service files for mixed shelf, size undisclosed - sec filing (UPS)",Reuters,/news/stocks/brief-united-parcel-service-files-for-mixed-shelf-size-undisclosed-sec-filing-ups-1001450498,neutral,0.6723501682281494
6,10/13/2016 2:50:21 PM,BRIEF-UPS to expand its worldwide express plus (UPS),Reuters,/news/stocks/brief-ups-to-expand-its-worldwide-express-plus-ups-1001454350,negative,0.8868417739868164
7,10/14/2016 1:00:23 AM,Drones to deliver much needed blood supplies in Rwanda (UPS),Reuters,/news/stocks/drones-to-deliver-much-needed-blood-supplies-in-rwanda-ups-1001455636,positive,0.7492940425872803
8,10/14/2016 4:40:25 PM,"Looming digital regulation has U.S. truck industry scrambling (FDX, SWFT, HD, JBHT, NAV, NSC, WMT, WERN, CMI, CVTI, CGI, UPS)",Reuters,/news/stocks/looming-digital-regulation-has-u-s-truck-industry-scrambling-fdx-swft-hd-jbht-nav-nsc-wmt-wern-cmi-cvti-cgi-ups-1001457057,positive,0.8208917379379272
9,10/24/2016 6:14:20 AM,BRIEF-United Parcel Service files for senior notes offering (UPS),Reuters,http://www.businessinsider.com/r-brief-united-parcel-service-files-for-senior-notes-offering-2016-10,positive,0.9424489736557007
10,10/24/2016 11:54:47 AM,"This staffing company CEO's comment shows Amazon could soon ditch UPS and FedEx too (AMZN, TBI)",Business Insider,http://www.businessinsider.com/trueblue-ceo-hints-amazon-could-soon-ditch-ups-and-fedex-2016-10,neutral,0.5709106922149658
11,10/27/2016 11:26:18 AM,"China courier ZTO delivers year's biggest U.S. IPO (UPS, MS, GS, FDX)",Reuters,http://www.businessinsider.com/r-china-courier-zto-delivers-years-biggest-us-ipo-2016-10,positive,0.8602226376533508
12,10/27/2016 11:32:21 AM,"UPDATE 1-China courier ZTO delivers year's biggest U.S. IPO (UPS, MS, GS, FDX)",Reuters,http://www.businessinsider.com/r-update-1-china-courier-zto-delivers-years-biggest-us-ipo-2016-10,positive,0.8693892359733582
13,10/27/2016 3:00:18 PM,BRIEF-UPS Q3 earnings per share $1.44 (UPS),Reuters,http://www.businessinsider.com/r-brief-ups-q3-earnings-per-share-144-2016-10,positive,0.8583394289016724
14,10/27/2016 3:06:18 PM,UPS 3rd-qtr profit rises on higher revenue (UPS),Reuters,http://www.businessinsider.com/r-ups-3rd-qtr-profit-rises-on-higher-revenue-2016-10,negative,0.9280371069908142
15,10/27/2016 3:20:20 PM,"UPDATE 1-UPS 3rd-qtr profit rises, meets Wall St estimates (FDX, UPS)",Reuters,http://www.businessinsider.com/r-update-1-ups-3rd-qtr-profit-rises-meets-wall-st-estimates-2016-10,negative,0.9031223654747009
16,10/27/2016 5:05:44 PM,"UPS just gave Boeing's struggling jumbo jet a $10 billion lifeline (UPS, BA)",Business Insider,http://www.businessinsider.com/ups-boeings-747-jumbo-jet-freighter-order-2016-10,positive,0.8290041089057922
17,10/27/2016 6:54:18 PM,"BRIEF-UPS purchases 14 new 747-8F jumbo freighters (UPS, BA)",Reuters,http://www.businessinsider.com/r-brief-ups-purchases-14-new-747-8f-jumbo-freighters-2016-10,positive,0.584344744682312
18,10/27/2016 7:14:21 PM,BRIEF-UPS forecasts holiday delivery of more than 700 mln packages (UPS),Reuters,http://www.businessinsider.com/r-brief-ups-forecasts-holiday-delivery-of-more-than-700-mln-packages-2016-10,positive,0.9171227216720581
19,10/27/2016 7:24:18 PM,"BRIEF-Boeing, UPS announce order for 14 747-8 Freighters (UPS, BA)",Reuters,http://www.businessinsider.com/r-brief-boeing-ups-announce-order-for-14-747-8-freighters-2016-10,positive,0.7646140456199646
20,10/27/2016 8:10:21 PM,"UPDATE 1-UPS places $5.3 billion order for 14 Boeing 747 cargo jets (BA, UPS)",Reuters,http://www.businessinsider.com/r-update-1-ups-places-53-billion-order-for-14-boeing-747-cargo-jets-2016-10,negative,0.8508581519126892
21,11/4/2016 4:46:20 AM,BRIEF-UPS board announces quarterly dividend (UPS),Reuters,http://www.businessinsider.com/r-brief-ups-board-announces-quarterly-dividend-2016-11,positive,0.803191065788269
22,11/7/2016 8:38:18 PM,BRIEF-UPS to acquire Marken (UPS),Reuters,http://www.businessinsider.com/r-brief-ups-to-acquire-marken-2016-11,positive,0.9376764297485352
23,11/9/2016 8:03:23 PM,"Industrials and construction stocks are rallying after Trump's victory (GE, UPS, BA, UTX, HON, LMT, UNP)",Business Insider,http://www.businessinsider.com/industrials-and-construction-stocks-are-rallying-after-trump-victory-2016-11,negative,0.9396624565124512
24,11/10/2016 9:30:18 PM,BRIEF-UPS announces new 1.2 mln square foot regional hub in Atlanta (UPS),Reuters,http://www.businessinsider.com/r-brief-ups-announces-new-12-mln-square-foot-regional-hub-in-atlanta-2016-11,positive,0.8530533909797668
25,11/13/2016 8:30:18 AM,"BRIEF-UPS to invest $196 mln to expand, modernize Jacksonville hub (UPS)",Reuters,http://www.businessinsider.com/r-brief-ups-to-invest-196-mln-to-expand-modernize-jacksonville-hub-2016-11,negative,0.7779182195663452
26,11/14/2016 9:30:17 PM,UPS air maintenance workers vote 98 percent to authorize strike (UPS),Reuters,http://www.businessinsider.com/r-ups-air-maintenance-workers-vote-98-percent-to-authorize-strike-2016-11,positive,0.7721636891365051
27,11/14/2016 10:10:18 PM,UPDATE 1-UPS air maintenance workers vote 98 percent to authorize strike (UPS),Reuters,http://www.businessinsider.com/r-update-1-ups-air-maintenance-workers-vote-98-percent-to-authorize-strike-2016-11,positive,0.6134478449821472
