,datetime,title,source,link,sentiment_class,sentiment_score
0,4/7/2017 12:20:00 PM,"How These Communication Services Stocks are Faring? -- BlackBerry, Vonage, Level 3, and Crown Castle",PR Newswire,/news/stocks/how-these-communication-services-stocks-are-faring-blackberry-vonage-level-3-and-crown-castle-1001906071,positive,0.9134834408760071
1,4/17/2017 3:08:04 PM,Crown Castle To Acquire Wilcon Holdings For About $600 Mln ,RTTNews,/news/stocks/crown-castle-to-acquire-wilcon-holdings-for-about-600-mln-1001924085,positive,0.9300106763839722
2,4/17/2017 3:17:05 PM,BRIEF-Crown Castle announces agreement to acquire Wilcon for about $600 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-announces-agreement-to-acquire-wilcon-for-about-600-mln-2017-4,positive,0.7745547890663147
3,4/17/2017 4:39:03 PM,BRIEF-Crown Castle to buy Wilcon for about $600 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-to-buy-wilcon-for-about-600-mln-2017-4,positive,0.9098191261291504
4,4/24/2017 10:43:13 PM,EARNINGS SUMMARY: Details of Crown Castle International Corp Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-crown-castle-international-corp-q1-earnings-report-1001943709,positive,0.932086169719696
5,4/24/2017 11:09:08 PM,BRIEF-Crown Castle reports Q1 AFFO $450 mln versus $395 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-reports-q1-affo-450-mln-versus-395-mln-2017-4,negative,0.521683394908905
6,4/25/2017 10:55:07 PM,BRIEF-Crown Castle reports proposed public offering of common stock (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-reports-proposed-public-offering-of-common-stock-2017-4,positive,0.9460001587867737
7,4/26/2017 2:41:15 PM,BRIEF-Crown Castle announces pricing of public offering of common stock (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-announces-pricing-of-public-offering-of-common-stock-2017-4,positive,0.9269028306007385
8,6/7/2017 12:15:00 PM,"Technical Reports on Communication Services Equities -- BlackBerry, Crown Castle Intl., Level 3 Communications, and Vonage",PR Newswire,/news/stocks/technical-reports-on-communication-services-equities-blackberry-crown-castle-intl-level-3-communications-and-vonage-1002073593,positive,0.9411566257476807
9,6/19/2017 3:00:00 PM,Wireless Wars: The Billion Dollar Tech Boom no one is Talking About,PR Newswire,/news/stocks/wireless-wars-the-billion-dollar-tech-boom-no-one-is-talking-about-1002103690,positive,0.93034827709198
10,6/22/2017 2:55:00 PM,The Multibillion-dollar Industry That's Hidden in Plain Sight,PR Newswire,/news/stocks/the-multibillion-dollar-industry-that-s-hidden-in-plain-sight-1002116214,positive,0.8912140130996704
11,7/15/2017 1:35:44 AM,Exclusive - Crown Castle in bid to buy Lightower Fiber Networks: sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/FWchUVqnFcQ/lightower-m-a-crown-castle-idINKBN19Z2JH,positive,0.8637868165969849
12,7/18/2017 11:46:50 PM,Crown Castle To Buy Lightower; $7.1 Bln Deal To Double Fiber Footprint ,RTTNews,/news/stocks/crown-castle-to-buy-lightower-7-1-bln-deal-to-double-fiber-footprint-1002184440,negative,0.7522319555282593
13,7/18/2017 11:48:03 PM,Tower operator Crown Castle to buy Lightower for $7.1 bln (CCI),Reuters,http://www.businessinsider.com/r-tower-operator-crown-castle-to-buy-lightower-for-71-bln-2017-7,positive,0.9264101982116699
14,7/19/2017 12:04:05 AM,BRIEF-Crown Castle International says to acquire Lightower for about $7.1 bln in cash (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-international-says-to-acquire-lightower-for-about-71-bln-in-cash-2017-7,positive,0.9320969581604004
15,7/19/2017 12:31:18 AM,Tower operator Crown Castle to buy Lightower for $7.1 billion,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Z8epfrUGfzs/lightower-m-a-crown-castle-idINKBN1A32GA,positive,0.9332811236381531
16,7/19/2017 12:32:03 AM,UPDATE 1-Tower operator Crown Castle to buy Lightower for $7.1 bln (CCI),Reuters,http://www.businessinsider.com/r-update-1-tower-operator-crown-castle-to-buy-lightower-for-71-bln-2017-7,positive,0.9049183130264282
17,7/19/2017 2:00:07 AM,"PRESS DIGEST- Financial Times - July 19 (MKC, RB., CCI, DB1)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---july-19-2017-7,positive,0.9399706125259399
18,7/19/2017 7:06:06 AM,"PRESS DIGEST - Wall Street Journal - July 19 (DISCA, DAI, CMG, CCI)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---july-19-2017-7,positive,0.9435060024261475
19,7/19/2017 11:05:34 AM,EARNINGS SUMMARY: Details of Crown Castle International Corp Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-crown-castle-international-corp-q2-earnings-report-1002185723,positive,0.9305400252342224
20,7/19/2017 11:58:09 AM,BRIEF-Crown castle international sees Q3 FFO in range of $404 mln to $409 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-international-sees-q3-ffo-in-range-of-404-mln-to-409-mln-2017-7,positive,0.9159889221191406
21,7/19/2017 12:26:05 PM,"Deals of the day-Mergers and acquisitions (MKC, RB., 267, DOW, SAZ, 6502, 127, 3333, ABE, CCI, DISCA, A50, AV., ANF, 2310)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-7,positive,0.9472302794456482
22,7/19/2017 1:00:08 PM,BRIEF-Crown Castle required to pay lightower a termination fee of $100 mln if merger terminates (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-required-to-pay-lightower-a-termination-fee-of-100-mln-if-merger-terminates-2017-7,positive,0.5566196441650391
