,datetime,title,source,link,sentiment_class,sentiment_score
0,10/21/2016 9:10:20 AM,BRIEF-VeriSign amends cooperative agreement with DoC (VRSN),Reuters,http://www.businessinsider.com/r-brief-verisign-amends-cooperative-agreement-with-doc-2016-10,negative,0.8761070966720581
1,10/28/2016 2:28:18 AM,BRIEF-Verisign Q3 earnings per share $0.90 (VRSN),Reuters,http://www.businessinsider.com/r-brief-verisign-q3-earnings-per-share-090-2016-10,positive,0.6885793209075928
2,2/9/2017 10:13:12 PM,Verisign Inc. Q4 Profit Climbs 10%,RTTNews,/news/stocks/verisign-inc-q4-profit-climbs-10-1001739275,negative,0.9417994618415833
3,2/9/2017 10:26:22 PM,BRIEF-Verisign reports fourth quarter and full year 2016 results (VRSN),Reuters,http://www.businessinsider.com/r-brief-verisign-reports-fourth-quarter-and-full-year-2016-results-2017-2,positive,0.8537307977676392
4,2/24/2017 2:05:00 PM,"Research Reports Initiation on Internet Stocks -- VeriSign, Zillow, Autohome, and Criteo",PR Newswire,/news/stocks/research-reports-initiation-on-internet-stocks-verisign-zillow-autohome-and-criteo-1001781297,positive,0.9509575963020325
5,2/26/2017 6:34:13 PM,INSIGHT-Treason charges against Russian cyber experts linked to 7-year-old accusations (VRSN),Reuters,http://www.businessinsider.com/r-insight-treason-charges-against-russian-cyber-experts-linked-to-7-year-old-accusations-2017-2,neutral,0.8449647426605225
6,3/21/2017 5:12:49 PM,"UPDATE 1-Google and sister company to offer cyber security to election groups (AKAM, VRSN, FFIV, AMZN, RDWR, NSR)",Reuters,http://www.businessinsider.com/r-update-1-google-and-sister-company-to-offer-cyber-security-to-election-groups-2017-3,negative,0.6320170164108276
7,4/7/2017 10:15:00 PM,BetterInvesting Magazine Releases June Stock To Study And Undervalued Stock Choices For Investors' Informational And Educational Use,PR Newswire,/news/stocks/betterinvesting-magazine-releases-june-stock-to-study-and-undervalued-stock-choices-for-investors-informational-and-educational-use-1001907839,positive,0.9117657542228699
8,4/26/2017 12:50:00 PM,"Technical Reports on Internet Information Providers Equities -- 58.com, Match Group, YY Inc., and VeriSign",PR Newswire,/news/stocks/technical-reports-on-internet-information-providers-equities-58-com-match-group-yy-inc-and-verisign-1001950723,positive,0.9305925369262695
9,4/27/2017 10:31:07 PM,BRIEF-Verisign Q1 Non-GAAP EPS $0.96 (VRSN),Reuters,http://www.businessinsider.com/r-brief-verisign-q1-non-gaap-eps-096-2017-4,positive,0.8727514743804932
10,4/27/2017 11:39:20 PM,Verisign Inc. Q1 Income Climbs 6%,RTTNews,/news/stocks/verisign-inc-q1-income-climbs-6-1001959157,negative,0.9459296464920044
11,6/13/2017 12:55:00 PM,"Technical Insights on Internet Stocks -- Match Group, VeriSign, Blucora, and Bankrate",PR Newswire,/news/stocks/technical-insights-on-internet-stocks-match-group-verisign-blucora-and-bankrate-1002088372,positive,0.9343560934066772
