,datetime,title,source,link,sentiment_class,sentiment_score
0,8/6/2018 3:03:19 PM,Evergy is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/evergy-q2-quarterly-earnings-preview-stock-1027434203,positive,0.9397312998771667
1,11/5/2018 3:02:36 PM,Evergy earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/evergy-stock-q3-earnings-preview-1027691517,positive,0.9152951836585999
2,2/19/2019 3:01:47 PM,Evergy is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/evergy-quarter-earnings-preview-q4-1027964179,positive,0.9397312998771667
3,5/6/2019 3:02:38 PM,Here's what Wall Street expects from Evergy's earnings,Markets Insider Automation,/news/stocks/evergy-quarter-earnings-preview-q1-1028171576,positive,0.9311991333961487
4,8/5/2019 3:03:10 PM,Here's what Wall Street expects from Evergy's earnings report,Markets Insider Automation,/news/stocks/evergy-q2-quarterly-earnings-preview-1028417337,positive,0.9159932732582092
5,1/21/2020 4:47:23 PM,Elliott sends letter to Evergy pushing for improved performance or merger,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/sje06SeGE4Q/elliott-sends-letter-to-evergy-pushing-for-improved-performance-or-merger-idUSL1N29Q0LL,negative,0.838260293006897
6,1/21/2020 11:30:28 PM,UPDATE 1-Midwest utility Evergy stands by business plan as Elliott challenges,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/IuSJJsc_kl8/update-1-midwest-utility-evergy-stands-by-business-plan-as-elliott-challenges-idUSL1N29Q0TH,positive,0.8998892903327942
7,2/18/2020 10:48:31 PM,Exclusive: U.S. utility Evergy close to board deal with Elliott - sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/CMDcYJ5pX9U/exclusive-u-s-utility-evergy-close-to-board-deal-with-elliott-sources-idINKBN20C2J1,positive,0.8833327889442444
8,2/18/2020 10:58:12 PM,Evergy nears board deal with Elliott - Reuters,Seeking Alpha,https://seekingalpha.com/news/3543058-evergy-nears-board-deal-elliott-reuters?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.920866847038269
9,3/1/2020 3:01:19 PM,Evergy is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/evergy-stock-quarter-earnings-preview-q4-1028953001,positive,0.9397312998771667
10,3/1/2020 10:30:10 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3547241-notable-earnings-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8824691772460938
11,3/2/2020 12:37:03 PM,"Evergy EPS beats by $0.01, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3547348-evergy-eps-beats-0_01-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.3713918626308441
12,3/2/2020 12:54:05 PM,"Evergy, Elliott reach deal for two board seats",Seeking Alpha,https://seekingalpha.com/news/3547361-evergy-elliott-reach-deal-for-two-board-seats?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8290621042251587
13,3/2/2020 1:53:22 PM,"Evergy, Inc. Q4 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q4-adjusted-earnings-beat-estimates-1028954787,negative,0.8895197510719299
14,3/2/2020 1:59:12 PM,U.S. utility Evergy reaches deal with Elliott Management,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/OsGQR6chc3E/u-s-utility-evergy-reaches-deal-with-elliott-management-idUSL4N2AV3OO,negative,0.6526066660881042
15,3/2/2020 2:21:27 PM,UPDATE 1-U.S. utility Evergy to explore options in deal with Elliott,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ajDApWm6TK8/update-1-u-s-utility-evergy-to-explore-options-in-deal-with-elliott-idUSL4N2AV3RC,negative,0.534065306186676
16,4/3/2020 6:14:43 PM,NextEra Energy mulls making offer for Evergy - report,Seeking Alpha,https://seekingalpha.com/news/3558337-nextera-energy-mulls-making-offer-for-evergy-report?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8986913561820984
17,5/5/2020 3:01:45 PM,Evergy earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/evergy-stock-quarter-earnings-preview-q1-1029165876,positive,0.9152951836585999
18,5/6/2020 10:06:04 PM,Evergy declares $0.505 dividend,Seeking Alpha,https://seekingalpha.com/news/3570770-evergy-declares-0_505-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9338566064834595
19,5/6/2020 11:18:29 PM,"Evergy, Inc. Q1 adjusted earnings Miss Estimates",RTTNews,/news/stocks/evergy-inc-q1-adjusted-earnings-miss-estimates-1029173003,neutral,0.9545584321022034
20,6/12/2020 9:57:44 PM,Kansas regulator weighing probe of Evergy deal with hedge fund,Seeking Alpha,https://seekingalpha.com/news/3582810-kansas-regulator-weighing-probe-of-evergy-deal-hedge-fund?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7535222768783569
21,6/18/2020 7:55:23 PM,Kansas regulator to probe Evergy-Elliott deal,Seeking Alpha,https://seekingalpha.com/news/3584305-kansas-regulator-to-probe-evergy-elliott-deal?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7369897365570068
22,8/4/2020 3:03:46 PM,Here's what Wall Street expects from Evergy's earnings report,Markets Insider Automation,/news/stocks/evergy-quarter-earnings-preview-q2-1029467114,positive,0.9159932732582092
23,8/5/2020 1:11:17 PM,"Evergy, Inc. Q2 adjusted earnings Inline With Estimates",RTTNews,/news/stocks/evergy-inc-q2-adjusted-earnings-inline-with-estimates-1029472039,positive,0.4744970202445984
24,8/5/2020 1:44:41 PM,Evergy Unveils Sustainability Transformation Plan - Quick Facts ,RTTNews,/news/stocks/evergy-unveils-sustainability-transformation-plan-quick-facts-1029472158,positive,0.8861652612686157
25,8/27/2020 2:40:17 PM,Evergy CEO Terry Bassham To Retire - Quick Facts ,RTTNews,/news/stocks/evergy-ceo-terry-bassham-to-retire-quick-facts-1029539912,positive,0.9166688323020935
26,11/4/2020 5:09:18 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3631230-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
27,11/4/2020 6:53:13 PM,Evergy Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3631390-evergy-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.853069543838501
28,11/5/2020 12:41:50 PM,Evergy EPS beats by $0.17; narrows FY20 EPS guidance,Seeking Alpha,https://seekingalpha.com/news/3632087-evergy-eps-beats-0_17-narrows-fy20-eps-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8304851055145264
29,11/5/2020 1:47:24 PM,Evergy Q3 Adj. Earnings Beat Estimates; Narrows FY20 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/evergy-q3-adj-earnings-beat-estimates-narrows-fy20-earnings-outlook-quick-facts-1029770108,negative,0.9124050140380859
30,11/5/2020 1:56:02 PM,"Evergy, Inc. Q3 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q3-adjusted-earnings-beat-estimates-1029770141,negative,0.8601882457733154
31,11/9/2020 9:06:03 PM,NextEra Energy made $15B bid for Evergy - Reuters,Seeking Alpha,https://seekingalpha.com/news/3633881-nextera-energy-made-15b-bid-for-evergy-reuters?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8554840683937073
32,11/10/2020 2:14:23 PM,"Evergy must 'fully explore' possible NextEra offer, Elliott says",Seeking Alpha,https://seekingalpha.com/news/3634364-evergy-must-fully-explore-possible-nextera-offer-elliott-says?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8207355737686157
33,11/10/2020 2:54:42 PM,"Evergy bid from NextEra made 'a long time ago,' and deal unlikely to materialize",Seeking Alpha,https://seekingalpha.com/news/3634390-evergy-bid-from-nextera-made-a-long-time-ago-and-deal-unlikely-to-materialize?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5423111915588379
34,11/18/2020 1:02:15 PM,NextEra Energy Stock Is Well Worth the Premium,InvestorPlace,/news/stocks/nee-stock-well-worth-premium-1029815710,negative,0.738085925579071
35,11/25/2020 6:47:37 PM,NextEra Energy Is On a Path to Acquire Another Utility With Its Shares,InvestorPlace,/news/stocks/nee-stock-as-currency-to-buy-a-utility-could-boost-its-eps-growth-1029839827,positive,0.7376559972763062
36,12/2/2020 7:35:46 PM,Stay with NextEra Energy as It Becomes the Amazon of Utilities,InvestorPlace,/news/stocks/stay-with-nee-stock-as-nee-stock-as-it-becomes-the-amazon-of-utilities-1029859406,positive,0.868314802646637
37,12/8/2020 12:31:00 PM,Evergy appoints new CEO and reaffirms FY2020 outlook,Seeking Alpha,https://seekingalpha.com/news/3642422-evergy-appoints-new-ceo-and-reaffirms-fy2020-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8924096822738647
38,12/8/2020 1:14:11 PM,Evergy Appoints David Campbell As President And CEO - Quick Facts ,RTTNews,/news/stocks/evergy-appoints-david-campbell-as-president-and-ceo-quick-facts-1029872727,positive,0.9444829821586609
39,12/23/2020 3:49:06 PM,The 12 Best Stocks to Buy for a Whole New Year of Returns in 2021,InvestorPlace,/news/stocks/12-best-stocks-to-buy-for-a-whole-new-year-of-returns-in-2021-1029866334,positive,0.6599870324134827
40,1/8/2021 2:10:08 PM,"Evergy CFO Somma to depart, as Campbell starts CEO role",Seeking Alpha,https://seekingalpha.com/news/3649935-evergy-cfo-somma-to-depart-campbell-starts-ceo-role?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.49383753538131714
41,1/8/2021 2:19:19 PM,Evergy CFO Tony Somma To Leave And Retire - Quick Facts ,RTTNews,/news/stocks/evergy-cfo-tony-somma-to-leave-and-retire-quick-facts-1029943553,positive,0.6316882371902466
42,1/30/2021 12:26:54 AM,"Cautious on Q4, Evercore recaps energy/utility names for near and long term",Seeking Alpha,https://seekingalpha.com/news/3656429-cautious-on-q4-evercore-recaps-energyutility-names-for-near-and-long-term?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8706551194190979
43,2/4/2021 2:28:53 PM,NRG Energy CFO Andrews moves to Evergy; Frotte named interim CFO,Seeking Alpha,https://seekingalpha.com/news/3658424-nrg-energy-cfo-andrews-to-depart-frotte-named-interim-cfo?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9013174772262573
44,2/17/2021 6:01:28 PM,"Elliott Management initiates stake in AT&T, raises Dell and exits eBay",Seeking Alpha,https://seekingalpha.com/news/3662942-elliott-management-initiates-stake-in-public-storage-raises-dell-and-exits-ebay?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8524827361106873
45,2/24/2021 3:01:45 PM,Evergy earnings: here's what to expect,Markets Insider Automation,/news/stocks/evergy-stock-q4-earnings-preview-1030118552,positive,0.9323397874832153
46,2/25/2021 4:20:10 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3666525-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
47,2/25/2021 7:10:53 PM,Evergy Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3666612-evergy-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8600226640701294
48,2/26/2021 11:10:33 AM,Evergy EPS beats by $0.06,Seeking Alpha,https://seekingalpha.com/news/3667018-evergy-eps-beats-0_06?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5744167566299438
49,2/26/2021 11:15:31 AM,Evergy declares $0.535 dividend,Seeking Alpha,https://seekingalpha.com/news/3667012-evergy-declares-0_535-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9346824884414673
50,2/26/2021 11:32:22 AM,Evergy beefs up board; Bluescape to invest $115M,Seeking Alpha,https://seekingalpha.com/news/3667023-evergy-beefs-up-board-of-directors?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.758784294128418
51,2/26/2021 12:07:37 PM,"Evergy, Inc. Q4 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q4-adjusted-earnings-beat-estimates-1030128817,negative,0.8895197510719299
52,2/26/2021 12:15:25 PM,Evergy Guides FY21 Adj. EPS In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/evergy-guides-fy21-adj-eps-in-line-with-estimates-quick-facts-1030128869,positive,0.8021925091743469
53,4/6/2021 7:58:08 PM,Anterix gains on report of likely Evergy 900 MHz contract,Seeking Alpha,https://seekingalpha.com/news/3679640-anterix-jumps-on-report-of-likely-evergy-900-mhz-contract?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7099932432174683
54,4/18/2021 2:52:54 PM,"Last Week's Notable Insider Buys Included Evergy, StoneMor, Tattooed Chef And More",Benzinga,/news/stocks/last-week-s-notable-insider-buys-included-evergy-stonemor-tattooed-chef-and-more-1030315019,positive,0.870218813419342
55,4/19/2021 4:16:21 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-19-2021-1030318443,neutral,0.5956478118896484
56,5/3/2021 7:04:00 PM,"Evergy, Inc. -- Moody's assigns Prime-2 short term rating to Evergy's new commercial paper program",Moodys,/news/bonds/evergy-inc-moody-s-assigns-prime-2-short-term-rating-to-evergy-s-new-commercial-paper-program-1030380048,positive,0.7775582671165466
57,5/4/2021 3:02:12 PM,Evergy is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/evergy-stock-price-quarter-earnings-preview-q1-1030384660,positive,0.9397312998771667
58,5/5/2021 4:48:53 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3691210-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
59,5/5/2021 5:52:39 PM,Evergy Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3691316-evergy-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7992008328437805
60,5/6/2021 1:11:27 PM,"Evergy, Inc. Q1 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q1-adjusted-earnings-beat-estimates-1030395665,negative,0.8801615834236145
61,5/6/2021 1:23:15 PM,Evergy Affirms FY21 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/evergy-affirms-fy21-adj-eps-outlook-quick-facts-1030395800,positive,0.8835839033126831
62,5/17/2021 3:37:20 PM,3 Ultra-Safe Dividend Stocks to Weather a Down Market,InvestorPlace,/news/stocks/3-ultra-safe-dividend-stocks-to-weather-a-down-market-1030437601,negative,0.5824981927871704
63,5/19/2021 2:41:18 PM,Evergy goes ex-dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3698260-evergy-inc-goes-ex-dividend-tomorrow?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.906515896320343
64,6/16/2021 4:05:51 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-16-2021-1030528698,neutral,0.5953537225723267
65,6/22/2021 4:02:46 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 22, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-22-2021-1030543448,neutral,0.586980938911438
66,6/22/2021 6:58:46 PM,Evergy downgraded at Wells Fargo on Kansas regulatory concerns,Seeking Alpha,https://seekingalpha.com/news/3708867-evergy-downgraded-at-wells-fargo-on-kansas-regulatory-concerns?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8647412061691284
67,8/3/2021 3:02:13 PM,Evergy is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/evergy-quarter-earnings-preview-q2-1030683563,positive,0.9359924793243408
68,8/4/2021 2:00:37 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3724959-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
69,8/5/2021 11:06:35 AM,"Evergy EPS beats by $0.12, beats on revenue; reaffirms guidance",Seeking Alpha,https://seekingalpha.com/news/3725887-evergy-eps-beats-by-012-beats-on-revenue-reaffirms-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9191241264343262
70,8/5/2021 1:10:53 PM,"Evergy, Inc. Q2 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q2-adjusted-earnings-beat-estimates-1030695218,negative,0.8571433424949646
71,9/7/2021 5:18:45 PM,"7 Energy Stocks to Invest $1,000 in Right Now Spanning the Sector",InvestorPlace,/news/stocks/7-energy-stocks-to-invest-1000-in-right-now-spanning-the-sector-1030785044,positive,0.8894394636154175
72,9/20/2021 1:00:00 PM,Anterix and Evergy Announce Agreement for the Long-Term Lease of 900 MHz Spectrum in Kansas and Missouri,PR Newswire,/news/stocks/anterix-and-evergy-announce-agreement-for-the-long-term-lease-of-900-mhz-spectrum-in-kansas-and-missouri-1030809505,negative,0.8354880809783936
73,9/20/2021 1:16:16 PM,Evergy Signs Contract For Anterix's 900 MHz Broadband Spectrum In Kansas And Missouri ,RTTNews,/news/stocks/evergy-signs-contract-for-anterix-s-900-mhz-broadband-spectrum-in-kansas-and-missouri-1030809546,negative,0.7403522729873657
74,9/20/2021 1:31:03 PM,"Anterix, Evergy announce long-term lease of 900 MHz spectrum in Kansas, Missouri",Seeking Alpha,https://seekingalpha.com/news/3741185-anterix-evergy-announce-long-term-lease-of-900-mhz-spectrum-in-kansas-missouri?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7891664505004883
75,9/20/2021 7:01:58 PM,"Anterix To Lease 900 MHz Spectrum To Evergy For Kansas, Missouri",Benzinga,/news/stocks/anterix-to-lease-900-mhz-spectrum-to-evergy-for-kansas-missouri-1030810730,positive,0.8989594578742981
76,9/20/2021 8:54:00 PM,"Evergy Kansas Central, Inc. -- Moody's announces completion of a periodic review of ratings of Evergy, Inc.",Moodys,/news/bonds/evergy-kansas-central-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-evergy-inc-1030810979,positive,0.827315628528595
77,9/22/2021 12:42:00 AM,"Transource Energy, LLC -- Moody's announces completion of a periodic review of ratings of Transource Energy, LLC",Moodys,/news/bonds/transource-energy-llc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-transource-energy-llc-1030814358,positive,0.8579789996147156
78,9/24/2021 4:29:57 PM,3 Stocks Insiders Are Buying,Benzinga,/news/stocks/3-stocks-insiders-are-buying-1030821964,positive,0.9140102863311768
