,datetime,title,source,link,sentiment_class,sentiment_score
0,12/31/2012 11:55:00 PM,Live Nation Chairman Azoff resigns; Liberty buys shares,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1VLljfNeeJQ/us-livenation-chairman-resignation-idUSBRE8BU0FS20121231,neutral,0.5933266282081604
1,10/26/2016 3:12:18 PM,BRIEF-Live Nation Entertainment announces launch of private notes offering (LYV),Reuters,http://www.businessinsider.com/r-brief-live-nation-entertainment-announces-launch-of-private-notes-offering-2016-10,positive,0.905893087387085
2,10/26/2016 10:30:21 PM,BRIEF-Live Nation Entertainment announces pricing of private notes offering (LYV),Reuters,http://www.businessinsider.com/r-brief-live-nation-entertainment-announces-pricing-of-private-notes-offering-2016-10,positive,0.9289324879646301
3,11/22/2016 10:26:21 PM,BRIEF-Live Nation Entertainment says acquired a majority stake in Sweden Rock Festival (LYV),Reuters,http://www.businessinsider.com/r-brief-live-nation-entertainment-says-acquired-a-majority-stake-in-sweden-rock-festival-2016-11,positive,0.9152488708496094
4,12/1/2016 1:06:03 AM,BRIEF-Polar Power sees IPO of 2 mln shares to be priced between $7-$8/shr (PAC),Reuters,http://www.businessinsider.com/r-brief-polar-power-sees-ipo-of-2-mln-shares-to-be-priced-between-7-8/shr-2016-11,positive,0.9445524215698242
5,2/23/2017 10:20:00 PM,Live Nation Entertainment Reports Fourth Quarter And Full Year 2016 Results,PR Newswire,/news/stocks/live-nation-entertainment-reports-fourth-quarter-and-full-year-2016-results-1001779048,positive,0.8708920478820801
6,2/23/2017 10:27:17 PM,EARNINGS SUMMARY: Details of Live Nation  Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-live-nation-inc-q4-earnings-report-1001779083,positive,0.9303917288780212
7,2/28/2017 11:54:00 PM,Depeche Mode Announce North American Leg of the Global Spirit Tour,PR Newswire,/news/stocks/depeche-mode-announce-north-american-leg-of-the-global-spirit-tour-1001792407,positive,0.8771862983703613
8,3/3/2017 12:05:00 AM,"Backstreet Boys Debut new Las Vegas Show ""Backstreet Boys: Larger Than Life"" At Planet Hollywood Resort & Casino",PR Newswire,/news/stocks/backstreet-boys-debut-new-las-vegas-show-backstreet-boys-larger-than-life-at-planet-hollywood-resort-casino-1001801254,positive,0.87982577085495
9,3/15/2017 3:00:00 PM,FivePoint And Live Nation Entertainment Receive Green Light From A United Irvine City Council To Build Interim Outdoor Amphitheater,PR Newswire,/news/stocks/fivepoint-and-live-nation-entertainment-receive-green-light-from-a-united-irvine-city-council-to-build-interim-outdoor-amphitheater-1001838089,negative,0.8353356719017029
10,3/16/2017 2:30:00 PM,AT&T Invites Millions More to the Front of the Line for Must-See Concerts,PR Newswire,/news/stocks/at&t-invites-millions-more-to-the-front-of-the-line-for-must-see-concerts-479849,positive,0.8917949795722961
11,3/20/2017 12:00:00 PM,Enrique Iglesias And Pitbull Live! Sharing The Stage For Co-Headlining Summer Tour,PR Newswire,/news/stocks/enrique-iglesias-and-pitbull-live-sharing-the-stage-for-co-headlining-summer-tour-1001849437,positive,0.8631792068481445
12,3/20/2017 12:00:00 PM,Enrique Iglesias And Pitbull Live! Sharing The Stage For Co-Headlining Summer Tour,PR Newswire,/news/stocks/enrique-iglesias-and-pitbull-live-sharing-the-stage-for-co-headlining-summer-tour-1001849443,positive,0.8631792068481445
13,3/22/2017 1:00:00 PM,"How These Entertainment Stocks are Faring? -- IMAX, Live Nation, World Wrestling, and Global Eagle",PR Newswire,/news/stocks/how-these-entertainment-stocks-are-faring-imax-live-nation-world-wrestling-and-global-eagle-1001857652,positive,0.9245818257331848
14,4/6/2017 2:30:00 PM,Business Behind MMA and WWE Exploding Along With Rapidly Rising Popularity And Sponsorship Opportunities,PR Newswire,/news/stocks/business-behind-mma-and-wwe-exploding-along-with-rapidly-rising-popularity-and-sponsorship-opportunities-1001902665,negative,0.8664008975028992
15,4/10/2017 5:10:00 PM,Eureka Vapor Wins Best Cannabis Concentrate Award,PR Newswire,/news/stocks/eureka-vapor-wins-best-cannabis-concentrate-award-550511,negative,0.9035777449607849
16,4/11/2017 2:45:00 PM,MMA and WWE Markets Converting Rising Popularity Into Big Business Opportunities,PR Newswire,/news/stocks/mma-and-wwe-markets-converting-rising-popularity-into-big-business-opportunities-1001913843,positive,0.5748092532157898
17,4/20/2017 3:00:00 PM,Live Nation Entertainment Schedules First Quarter 2017 Earnings Release And Teleconference,PR Newswire,/news/stocks/live-nation-entertainment-schedules-first-quarter-2017-earnings-release-and-teleconference-1001934788,positive,0.9259315133094788
18,4/20/2017 3:00:00 PM,Live Nation Entertainment Schedules First Quarter 2017 Earnings Release And Teleconference,PR Newswire,/news/stocks/live-nation-entertainment-schedules-first-quarter-2017-earnings-release-and-teleconference-1001934761,positive,0.9259315133094788
19,4/26/2017 12:45:00 PM,"Entertainment Stocks under Scanner -- Live Nation Entertainment, IMAX, Lions Gate, and Global Eagle",PR Newswire,/news/stocks/entertainment-stocks-under-scanner-live-nation-entertainment-imax-lions-gate-and-global-eagle-1001950718,neutral,0.524200439453125
20,4/27/2017 3:00:00 PM,"Live Nation Productions And Sean ""Diddy"" Combs' Can't Stop Won't Stop: A Bad Boy Story* Coming To Apple Music",PR Newswire,/news/stocks/live-nation-productions-and-sean-diddy-combs-can-t-stop-won-t-stop-a-bad-boy-story-coming-to-apple-music-1001957066,positive,0.9012899994850159
21,5/1/2017 6:58:00 PM,/C O R R E C T I O N -- Live Nation Entertainment/,PR Newswire,/news/stocks/c-o-r-r-e-c-t-i-o-n-live-nation-entertainment-1001966256,positive,0.9488809108734131
22,5/2/2017 2:24:03 AM,"Twitter adds WNBA games, news shows, concerts in try for live viewers (LYV, TRI, AMZN)",Reuters,http://www.businessinsider.com/r-twitter-adds-wnba-games-news-shows-concerts-in-try-for-live-viewers-2017-5,positive,0.9408730864524841
23,5/3/2017 2:30:00 PM,Digital Media Industry Continues to Evolve as Companies Target Personalized Online Broadcasting Experiences,PR Newswire,/news/stocks/digital-media-industry-continues-to-evolve-as-companies-target-personalized-online-broadcasting-experiences-1001974507,positive,0.7696961164474487
24,5/3/2017 2:30:00 PM,Digital Media Industry Continues to Evolve as Companies Target Personalized Online Broadcasting Experiences,PR Newswire,/news/stocks/digital-media-industry-continues-to-evolve-as-companies-target-personalized-online-broadcasting-experiences-1001974475,positive,0.7696961164474487
25,5/4/2017 10:19:00 PM,Live Nation Entertainment Reports First Quarter 2017 Financial Results,PR Newswire,/news/stocks/live-nation-entertainment-reports-first-quarter-2017-financial-results-1001981463,positive,0.6618087291717529
