,datetime,title,source,link,sentiment_class,sentiment_score
0,11/4/2005 5:02:00 PM,Mohawk and DuPont Partner to Introduce Most Revolutionary Carpet Fiber Technology in 20 Years,PR Newswire,/news/stocks/mohawk-and-dupont-partner-to-introduce-most-revolutionary-carpet-fiber-technology-in-20-years-1028471602,negative,0.895756185054779
1,3/10/2006 11:17:00 PM,"Mohawk Industries CEO Establishes 10b5-1 Trading Plan for Aladdin Partners, LP",PR Newswire,/news/stocks/mohawk-industries-ceo-establishes-10b5-1-trading-plan-for-aladdin-partners-lp-1028605669,positive,0.887525200843811
2,10/18/2007 8:09:00 PM,"Mohawk Industries, Inc. Announces Third Quarter Earnings",PR Newswire,/news/stocks/mohawk-industries-inc-announces-third-quarter-earnings-1002910128,positive,0.740748405456543
3,11/3/2016 9:38:20 PM,BRIEF-Mohawk Industries Q3 earnings per share $3.62 (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-q3-earnings-per-share-362-2016-11,positive,0.7636096477508545
4,12/13/2016 10:58:06 PM,BRIEF-Mohawk Industries says made certain modifications to its $500 mln on-balance-sheet securitization facility (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-says-made-certain-modifications-to-its-500-mln-on-balance-sheet-securitization-facility-2016-12,negative,0.7635313272476196
5,2/9/2017 10:16:54 PM,Mohawk Industries Inc Q4 Income Rises 16%,RTTNews,/news/stocks/mohawk-industries-inc-q4-income-rises-16-1001739289,negative,0.9282395839691162
6,3/13/2017 9:56:26 PM,"BRIEF-Mohawk Industries says entered into extension agreement by, among co, certain of its subsidiaries, as borrowers, Wells Fargo Bank (MHK)",Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-says-entered-into-extension-agreement-by-among-co-certain-of-its-subsidiaries-as-borrowers-wells-fargo-bank-2017-3,negative,0.8694947361946106
7,4/10/2017 7:22:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2017-conference-call-on-the-web-1001568059,positive,0.9379710555076599
8,4/10/2017 7:46:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2017-conference-call-on-the-web-1001911417,positive,0.9379710555076599
9,4/17/2017 2:59:07 PM,"BRIEF-Beazer enters an agreement with Mohawk to include all flooring categories (BZH, MHK)",Reuters,http://www.businessinsider.com/r-brief-beazer-enters-an-agreement-with-mohawk-to-include-all-flooring-categories-2017-4,negative,0.9012444019317627
10,4/27/2017 10:05:00 PM,Mohawk Industries Reports Record Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-record-q1-results-1001958751,negative,0.6448279619216919
11,4/27/2017 10:21:11 PM,BRIEF-Mohawk Industries reports Q1 earnings per share $2.68 (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-reports-q1-earnings-per-share-268-2017-4,positive,0.766345739364624
12,4/27/2017 10:32:00 PM,Mohawk Industries Reports Record Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-record-q1-results-1001958931,negative,0.6448279619216919
13,4/27/2017 10:49:53 PM,Mohawk Industries Inc Q1 Profit Rises 15%,RTTNews,/news/stocks/mohawk-industries-inc-q1-profit-rises-15-1001958977,negative,0.8738497495651245
14,4/27/2017 11:13:00 PM,Mohawk Industries Reports Record Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-record-q1-results-1001959102,negative,0.6448279619216919
15,7/27/2017 10:32:06 PM,BRIEF-Mohawk Industries Q2 earnings per share $3.48 (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-q2-earnings-per-share-348-2017-7,positive,0.751031756401062
16,7/27/2017 11:04:08 PM,BRIEF-Mohawk Industries qtrly diluted earnings per share $3.48 (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-qtrly-diluted-earnings-per-share-348-2017-7,neutral,0.9562339186668396
17,7/28/2017 12:16:10 AM,Mohawk Industries Inc Bottom Line Climbs 8% In Q2,RTTNews,/news/stocks/mohawk-industries-inc-bottom-line-climbs-8-in-q2-1002212810,negative,0.9347888231277466
18,8/4/2017 5:36:00 PM,Light with LEDs and save with new Georgia Power instant rebates,PR Newswire,/news/stocks/light-with-leds-and-save-with-new-georgia-power-instant-rebates-1001911142,positive,0.8975782990455627
19,8/4/2017 11:12:06 PM,"BRIEF-Mohawk Industries files for potential mixed shelf, undisclosed size - SEC filing‍​ (MHK)",Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-files-for-potential-mixed-shelf-undisclosed-size---sec-filing-2017-8,positive,0.5696626305580139
20,8/25/2017 1:10:00 PM,"Technical Insights on Home Furnishings and Fixtures Stocks -- La-Z-Boy, Mohawk Industries, Select Comfort, and Fortune Brands Home & Security",PR Newswire,/news/stocks/technical-insights-on-home-furnishings-and-fixtures-stocks-la-z-boy-mohawk-industries-select-comfort-and-fortune-brands-home-security-1002285160,positive,0.9356659054756165
21,9/21/2017 12:33:00 AM,Horizons Announces September 2017 Distributions for Certain ETFs,PR Newswire,/news/stocks/horizons-announces-september-2017-distributions-for-certain-etfs-1001655344,positive,0.9359279274940491
22,10/4/2017 9:33:00 PM,"Mohawk Industries, Inc. Invites You to Join the Third Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-third-quarter-2017-conference-call-on-the-web-1003018122,positive,0.9373080730438232
23,10/4/2017 9:33:00 PM,"Mohawk Industries, Inc. Invites You to Join the Third Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-third-quarter-2017-conference-call-on-the-web-561768,positive,0.9373080730438232
24,10/4/2017 10:00:00 PM,"Mohawk Industries, Inc. Invites You to Join the Third Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-third-quarter-2017-conference-call-on-the-web-1003019207,positive,0.9373080730438232
25,10/4/2017 10:28:00 PM,"Mohawk Industries, Inc. Invites You to Join the Third Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-third-quarter-2017-conference-call-on-the-web-1003020867,positive,0.9373080730438232
26,10/25/2017 1:00:00 PM,"Starlight Announces Acquisition of Recently Constructed Apartment Complex in Atlanta, Georgia",PR Newswire,/news/stocks/starlight-announces-acquisition-of-recently-constructed-apartment-complex-in-atlanta-georgia-585417,positive,0.7927621603012085
27,10/26/2017 10:05:00 PM,Mohawk Industries Reports Q3 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q3-results-1005743995,positive,0.8877002000808716
28,10/26/2017 10:05:00 PM,Mohawk Industries Reports Q3 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q3-results-1005743993,positive,0.8877002000808716
29,10/26/2017 10:05:00 PM,Mohawk Industries Reports Q3 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q3-results-1005743992,positive,0.8877002000808716
30,10/26/2017 10:05:00 PM,Mohawk Industries Reports Q3 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q3-results-1005743991,positive,0.8877002000808716
31,10/26/2017 11:12:12 PM,BRIEF-Mohawk Industries reports Q3 earnings $3.61/shr (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-reports-q3-earnings-361-shr-2017-10,positive,0.7442339062690735
32,10/26/2017 11:23:39 PM,Mohawk Industries Inc Q3 Earnings Climb 8%,RTTNews,/news/stocks/mohawk-industries-inc-q3-earnings-climb-8-1005750870,negative,0.9230905771255493
33,11/16/2017 2:54:00 PM,IIROC Trading Resumption - PEH,PR Newswire,/news/stocks/iiroc-trading-resumption-peh-546248,positive,0.9410439729690552
34,11/20/2017 10:05:00 PM,"Mohawk Industries, Inc. Announces Purchase of Godfrey Hirst Group",PR Newswire,/news/stocks/mohawk-industries-inc-announces-purchase-of-godfrey-hirst-group-1008841321,positive,0.9332671165466309
35,11/20/2017 10:05:00 PM,"Mohawk Industries, Inc. Announces Purchase of Godfrey Hirst Group",PR Newswire,/news/stocks/mohawk-industries-inc-announces-purchase-of-godfrey-hirst-group-1008841323,positive,0.9332671165466309
36,11/20/2017 10:05:00 PM,"Mohawk Industries, Inc. Announces Purchase of Godfrey Hirst Group",PR Newswire,/news/stocks/mohawk-industries-inc-announces-purchase-of-godfrey-hirst-group-1008841325,positive,0.9332671165466309
37,11/20/2017 10:05:00 PM,"Mohawk Industries, Inc. Announces Purchase of Godfrey Hirst Group",PR Newswire,/news/stocks/mohawk-industries-inc-announces-purchase-of-godfrey-hirst-group-593275,positive,0.9332671165466309
38,11/20/2017 10:27:08 PM,BRIEF-Mohawk Industries Inc - anticipates that transaction will be accretive to EPS in first twelve months​ (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-inc---anticipates-that-transaction-will-be-accretive-to-eps-in-first-twelve-months-2017-11,negative,0.6974342465400696
39,11/24/2017 5:56:00 PM,Supreme signs High-Quality Flower supply LOI agreement with ABLE BC.,PR Newswire,/news/stocks/supreme-signs-high-quality-flower-supply-loi-agreement-with-able-bc--476124,negative,0.9505224823951721
40,1/10/2018 2:54:00 PM,"Mohawk Industries, Inc. Invites You to Join the Fourth Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-fourth-quarter-2017-conference-call-on-the-web-1012815710,positive,0.9360179901123047
41,1/10/2018 2:54:00 PM,"Mohawk Industries, Inc. Invites You to Join the Fourth Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-fourth-quarter-2017-conference-call-on-the-web-1012815711,positive,0.9360179901123047
42,1/10/2018 3:25:00 PM,"Mohawk Industries, Inc. Invites You to Join the Fourth Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-fourth-quarter-2017-conference-call-on-the-web-1012817985,positive,0.9360179901123047
43,1/10/2018 3:44:00 PM,"Mohawk Industries, Inc. Invites You to Join the Fourth Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-fourth-quarter-2017-conference-call-on-the-web-1012819415,positive,0.9360179901123047
44,1/13/2018 1:29:00 AM,Rockshield Capital Grants Deferred Share Units,PR Newswire,/news/stocks/rockshield-capital-grants-deferred-share-units-520317,positive,0.904211699962616
45,2/8/2018 10:05:00 PM,Mohawk Industries Reports Q4 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q4-results-1015151100,positive,0.8755207061767578
46,2/8/2018 10:05:00 PM,Mohawk Industries Reports Q4 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q4-results-1015151101,positive,0.8755207061767578
47,2/8/2018 10:05:00 PM,Mohawk Industries Reports Q4 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q4-results-1001813541,positive,0.8755207061767578
48,2/8/2018 10:45:12 PM,Mohawk Industries Inc Q4 Income Advances,RTTNews,/news/stocks/mohawk-industries-inc-q4-income-advances-1015153156,positive,0.7853929996490479
49,2/8/2018 11:23:00 PM,Mohawk Industries Reports Q4 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q4-results-1015155774,positive,0.8755207061767578
50,3/8/2018 12:30:00 PM,Supreme Hires Chief Information Officer,PR Newswire,/news/stocks/supreme-hires-chief-information-officer-489858,positive,0.9325995445251465
51,4/4/2018 5:53:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2018 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2018-conference-call-on-the-web-1020478160,positive,0.9368487000465393
52,4/4/2018 5:53:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2018 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2018-conference-call-on-the-web-1020478161,positive,0.9368487000465393
53,4/4/2018 6:18:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2018 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2018-conference-call-on-the-web-1020479871,positive,0.9368487000465393
54,4/4/2018 6:25:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2018 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2018-conference-call-on-the-web-1020480711,positive,0.9368487000465393
55,4/26/2018 10:05:00 PM,Mohawk Industries Reports Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q1-results-1022447581,positive,0.8863548040390015
56,4/26/2018 10:05:00 PM,Mohawk Industries Reports Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q1-results-1022447578,positive,0.8863548040390015
57,4/26/2018 10:05:00 PM,Mohawk Industries Reports Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q1-results-1022447573,positive,0.8863548040390015
58,4/26/2018 10:46:00 PM,Mohawk Industries Reports Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-q1-results-1022451842,positive,0.8863548040390015
59,4/26/2018 11:05:47 PM,Mohawk Industries Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/mohawk-industries-inc-q1-adjusted-earnings-beat-estimates-1022452907,negative,0.7526559233665466
60,7/23/2018 3:01:43 PM,Here's what Wall Street expects from Mohawk Industries's earnings,Markets Insider Automation,/news/stocks/mohawk_industries-q2-quarterly-earnings-preview-stock-1027389946,positive,0.9373988509178162
61,7/25/2018 11:32:53 PM,Mohawk Industries Inc Q2 adjusted earnings Miss Estimates,RTTNews,/news/stocks/mohawk-industries-inc-q2-adjusted-earnings-miss-estimates-1027400789,neutral,0.9479575157165527
62,10/23/2018 3:02:10 PM,Mohawk Industries earnings preview: what to expect,Markets Insider Automation,/news/stocks/mohawk_industries-quarter-earnings-preview-q3-1027644390,positive,0.9105608463287354
63,2/5/2019 3:02:23 PM,Mohawk Industries earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/mohawk_industries-q4-earnings-preview-1027925531,positive,0.9177932143211365
64,2/7/2019 10:29:02 PM,Mohawk Industries Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/mohawk-industries-inc-q4-adjusted-earnings-beat-estimates-1027935442,negative,0.8290817737579346
65,3/12/2019 9:10:00 PM,Mohawk Names Glenn R. Landau Chief Financial Officer,GlobeNewswire,/news/stocks/mohawk-names-glenn-r-landau-chief-financial-officer-1028024822,positive,0.9219026565551758
66,4/4/2019 4:58:24 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2019 Conference Call on the Web",GlobeNewswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2019-conference-call-on-the-web-1028086825,positive,0.9326944351196289
67,4/23/2019 3:02:22 PM,Mohawk Industries earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/mohawk_industries-q1-quarterly-earnings-preview-1028130029,positive,0.9177932143211365
68,4/25/2019 10:15:00 PM,Mohawk Industries Reports Q1 Results,GlobeNewswire,/news/stocks/mohawk-industries-reports-q1-results-1028140787,positive,0.8863548040390015
69,4/25/2019 10:54:52 PM,Mohawk Industries Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/mohawk-industries-inc-q1-adjusted-earnings-beat-estimates-1028140917,negative,0.7526559233665466
70,5/1/2019 10:21:00 PM,"Mohawk Capital Luxembourg S.A. -- Moody's announces completion of a periodic review of ratings of Mohawk Industries, Inc.",Moodys,/news/bonds/mohawk-capital-luxembourg-s-a-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-mohawk-industries-inc-1028159386,positive,0.8252605199813843
71,7/1/2019 1:08:23 PM,"3 Big Stock Charts for Monday: KeyCorp, Procter & Gamble and Mohawk Industries",InvestorPlace,/news/stocks/3-big-stock-charts-for-monday-keycorp-procter-gamble-and-mohawk-industries-1028323085,positive,0.9312131404876709
72,7/1/2019 5:30:16 PM,"Mohawk Industries, Inc. Invites You to Join the Second Quarter 2019 Conference Call on the Web",GlobeNewswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-second-quarter-2019-conference-call-on-the-web-1028321948,positive,0.9323498606681824
73,7/19/2019 1:19:46 PM,"3 Big Stock Charts for Friday: eBay, Intel and Mohawk Industries",InvestorPlace,/news/stocks/3-big-stock-charts-for-friday-ebay-intel-and-mohawk-industries-1028369040,positive,0.9196839928627014
74,7/23/2019 3:02:02 PM,Here's what to expect from Mohawk Industries's earnings,Markets Insider Automation,/news/stocks/mohawk_industries-q2-quarterly-earnings-preview-stock-1028376226,positive,0.9424265027046204
75,7/25/2019 10:15:00 PM,Mohawk Industries Reports Q2 Results,GlobeNewswire,/news/stocks/mohawk-industries-reports-q2-results-1028386607,positive,0.8610958456993103
76,7/25/2019 10:57:18 PM,Mohawk Industries Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/mohawk-industries-inc-q2-adjusted-earnings-beat-estimates-1028386700,negative,0.7390341758728027
77,7/29/2019 12:40:46 PM,"3 Big Stock Charts for Monday: Activision Blizzard, Viacom and Advance Auto Parts",InvestorPlace,/news/stocks/3-big-stock-charts-for-monday-activision-blizzard-viacom-and-advance-auto-parts-1028395883,positive,0.885819137096405
78,8/30/2019 7:17:22 PM,10 Mid-Cap Stocks to Buy,InvestorPlace,/news/stocks/10-mid-cap-stocks-to-buy-1028488895,positive,0.8760024309158325
79,9/25/2019 6:50:12 PM,7 Cheap Stocks That Ought to Consider a Sale,InvestorPlace,/news/stocks/7-cheap-stocks-that-ought-to-consider-a-sale-1028554430,positive,0.8213330507278442
80,10/3/2019 5:38:32 PM,"Mohawk Industries, Inc. Invites You to Join the Third Quarter 2019 Conference Call on the Web",GlobeNewswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-third-quarter-2019-conference-call-on-the-web-1028574894,positive,0.9322710037231445
81,10/18/2019 4:08:26 PM,10 Stocks to Sell Before December’s Meltdown,InvestorPlace,/news/stocks/10-stocks-to-sell-before-decembers-meltdown-1028611572,positive,0.853182315826416
82,10/24/2019 10:07:33 PM,Mohawk Industries Reports Q3 Results,GlobeNewswire,/news/stocks/mohawk-industries-reports-q3-results-1028629436,positive,0.8877002000808716
83,10/24/2019 11:14:06 PM,Mohawk Industries Inc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/mohawk-industries-inc-q3-adjusted-earnings-beat-estimates-1028629593,negative,0.7486315369606018
84,1/7/2020 9:03:35 PM,"Mohawk Industries, Inc. Invites You to Join the Fourth Quarter 2019 Conference Call on the Web",GlobeNewswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-fourth-quarter-2019-conference-call-on-the-web-1028800883,positive,0.931367814540863
85,2/10/2020 12:10:01 PM,"3 Big Stock Charts for Monday: Johnson Controls, Hanes, and Mohawk Industries",InvestorPlace,/news/stocks/3-big-stock-charts-for-monday-johnson-controls-hanes-and-mohawk-industries-1028888913,positive,0.9325968623161316
86,2/12/2020 3:03:08 PM,What Wall Street expects from Mohawk Industries's earnings,Markets Insider Automation,/news/stocks/mohawk_industries-q4-quarterly-earnings-preview-1028898509,positive,0.9312084913253784
87,2/13/2020 10:10:00 PM,Mohawk Industries Reports Q4 Results,GlobeNewswire,/news/stocks/mohawk-industries-reports-q4-results-1028904957,positive,0.8755207061767578
88,2/13/2020 10:16:54 PM,Mohawk Industries Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/mohawk-industries-inc-q4-adjusted-earnings-beat-estimates-1028904902,negative,0.8290817737579346
89,2/14/2020 5:00:10 PM,Mohawk Industries among consumer gainers; NIO and Iconix Brand among losers,Seeking Alpha,https://seekingalpha.com/news/3542296-mohawk-industries-among-consumer-gainers-nio-and-iconix-brand-among-losers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6753585338592529
90,3/9/2020 9:55:00 PM,Mohawk Capital Luxembourg S.A. -- Moody's announces completion of a periodic review of ratings of Mohawk Industries,Moodys,/news/bonds/mohawk-capital-luxembourg-s-a-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-mohawk-industries-1028978374,positive,0.8169705867767334
91,4/15/2020 10:15:10 PM,Mohawk Names Frank Boykin Chief Financial Officer,GlobeNewswire,/news/stocks/mohawk-names-frank-boykin-chief-financial-officer-1029096140,positive,0.930328369140625
92,4/17/2020 9:54:55 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2020 Conference Call on the Web",GlobeNewswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2020-conference-call-on-the-web-1029103515,positive,0.9292197823524475
93,5/3/2020 3:01:21 PM,Mohawk Industries earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/mohawk_industries-q1-quarterly-earnings-preview-1029157480,positive,0.9290981292724609
