,datetime,title,source,link,sentiment_class,sentiment_score
0,5/21/2013 1:25:31 PM,AutoZone profit rises as costs fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6qK4_U6tKjw/story01.htm,negative,0.7534692883491516
1,12/10/2013 7:32:07 PM,AutoZone to focus on sales to repair chains as retail drags,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ovGzCxFHDEE/story01.htm,neutral,0.8624101877212524
2,9/22/2014 3:18:51 PM,AutoZone sales disappoint as customers prefer new cars to repairs,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/x1a9SM5IAa8/story01.htm,neutral,0.8873024582862854
3,12/9/2014 2:19:48 PM,"Low gas prices, cold weather boost AutoZone results",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/zzjEMesQfQs/story01.htm,negative,0.6762130856513977
4,10/24/2016 10:58:21 PM,BRIEF-Autozone CEO William Rhodes' FY 2016 total compensation $15.35 mln (AZO),Reuters,http://www.businessinsider.com/r-brief-autozone-ceo-william-rhodes-fy-2016-total-compensation-1535-mln-2016-10,positive,0.9379934668540955
5,11/22/2016 7:26:20 AM,BRIEF-Autozone says entered into a third amended and restated credit agreement (AZO),Reuters,http://www.businessinsider.com/r-brief-autozone-says-entered-into-a-third-amended-and-restated-credit-agreement-2016-11,negative,0.8789471983909607
6,12/6/2016 2:32:05 PM,BRIEF-Autozone 1st quarter same store sales increase 1.6% EPS increases 13.0% to $9.36 (AZO),Reuters,http://www.businessinsider.com/r-brief-autozone-1st-quarter-same-store-sales-increase-16-eps-increases-130-to-936-2016-12,negative,0.9351133108139038
7,1/20/2017 9:30:04 PM,"BRIEF-Autozone Inc says will hire more than 12,000 new employees through April (AZO)",Reuters,http://www.businessinsider.com/r-brief-autozone-inc-says-will-hire-more-than-12000-new-employees-through-april-2017-1,positive,0.7583515644073486
8,2/7/2017 10:29:16 PM,"A double whammy from Trump and Amazon has short sellers piling into AutoZone (AZO, AMZN)",Business Insider,http://www.businessinsider.com/short-selling-picks-up-in-autozone-because-of-trump-and-amazon-2017-2,negative,0.4850199818611145
9,2/15/2017 3:50:10 PM,Trump to meet with retail CEOs who oppose border tax,Reuters,http://www.businessinsider.com/r-trump-to-meet-with-retail-ceos-who-oppose-border-tax-2017-2,positive,0.8280806541442871
10,2/15/2017 5:54:10 PM,"UPDATE 1-Trump meets retail CEOs who oppose Republican border tax plan (GPS, JCP, AZO, BBY, TGT, TSCO)",Reuters,http://www.businessinsider.com/r-update-1-trump-meets-retail-ceos-who-oppose-republican-border-tax-plan-2017-2,positive,0.8477169275283813
11,2/28/2017 1:05:18 PM,AutoZone Inc. Q2 Profit Climbs 4%,RTTNews,/news/stocks/autozone-inc-q2-profit-climbs-4-1001789592,negative,0.9356737732887268
12,3/1/2017 9:16:19 PM,"Slow flow of U.S. tax refunds getting back on track (AMZN, BBY, M, JWN, AZO)",Reuters,http://www.businessinsider.com/r-slow-flow-of-us-tax-refunds-getting-back-on-track-2017-3,negative,0.475666344165802
13,3/6/2017 11:34:03 PM,BRIEF-ALLDATA  signs reseller agreement with Rhiag Group in Italy (AZO),Reuters,http://www.businessinsider.com/r-brief-alldata--signs-reseller-agreement-with-rhiag-group-in-italy-2017-3,negative,0.919094443321228
14,3/21/2017 9:20:49 PM,BRIEF-Autozone authorizes additional stock repurchase (AZO),Reuters,http://www.businessinsider.com/r-brief-autozone-authorizes-additional-stock-repurchase-2017-3,positive,0.9180803894996643
15,4/11/2017 12:59:01 AM,U.S. anti-border tax coalition to target lawmakers during Congressional recess,Reuters,http://www.businessinsider.com/r-us-anti-border-tax-coalition-to-target-lawmakers-during-congressional-recess-2017-4,neutral,0.6837158203125
16,5/23/2017 1:03:34 PM,AutoZone Inc. Announces 1% Gain In Q3 Bottom Line,RTTNews,/news/stocks/autozone-inc-announces-1-gain-in-q3-bottom-line-1002035717,negative,0.8955921530723572
17,5/23/2017 1:26:05 PM,BRIEF-Autozone reports Q3 earnings per share $11.44 (AZO),Reuters,http://www.businessinsider.com/r-brief-autozone-reports-q3-earnings-per-share-1144-2017-5,positive,0.8126028180122375
18,5/23/2017 5:36:14 PM,"REFILE-US STOCKS-Wall St edges up at open ahead of Trump's budget plan (TOL, AZO, AAP, ORLY, GPC, TTWO)",Reuters,http://www.businessinsider.com/r-refile-us-stocks-wall-st-edges-up-at-open-ahead-of-trumps-budget-plan-2017-5,negative,0.9366176724433899
19,5/23/2017 5:40:09 PM,"US STOCKS-Wall St trims gains as weak data weighs ahead of Trump budget (AZO, AAP, ORLY, GPC, TTWO)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-trims-gains-as-weak-data-weighs-ahead-of-trump-budget-2017-5,neutral,0.9373928904533386
20,5/23/2017 7:50:05 PM,"US STOCKS-Wall St edges higher as investors assess Trump's budget plan (GS, JPM, AAPL, AZO, AAP, ORLY, GPC)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-edges-higher-as-investors-assess-trumps-budget-plan-2017-5,negative,0.926074206829071
21,5/23/2017 8:55:58 PM,AutoZone Continues To Post Steep Loss After Initial Drop ,RTTNews,/news/stocks/autozone-continues-to-post-steep-loss-after-initial-drop-1002037609,neutral,0.8723477125167847
22,5/30/2017 1:36:07 PM,"US STOCKS-Futures little changed ahead of economic data (AZO, WLL)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-little-changed-ahead-of-economic-data-2017-5,positive,0.8402268290519714
23,6/6/2017 1:02:04 PM,"U.S. small businesses to lobby Congress to oppose border tax (BIG, TGT, BBY, AZO)",Reuters,http://www.businessinsider.com/r-us-small-businesses-to-lobby-congress-to-oppose-border-tax-2017-6,positive,0.8497355580329895
24,6/6/2017 6:14:04 PM,"UPDATE 1-U.S. small businesses to lobby Congress to oppose border tax (BIG, TGT, BBY, AZO)",Reuters,http://www.businessinsider.com/r-update-1-us-small-businesses-to-lobby-congress-to-oppose-border-tax-2017-6,positive,0.6433722376823425
25,7/5/2017 3:50:08 PM,"O'Reilly Automotive plunges after sales miss and warning of 'weak consumer demand' (ORLY, AAP, AZO)",Business Insider,http://www.businessinsider.com/oreilly-automotive-stock-q2-comp-sales-miss-2017-7,neutral,0.9688803553581238
26,7/5/2017 5:38:09 PM,"US STOCKS-S&P, Dow flat as energy weighs; Fed minutes awaited (XOM, CVX, AAPL, MSFT, AMZN, ORLY, AZO, AAP)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-flat-as-energy-weighs-fed-minutes-awaited-2017-7,positive,0.7496781945228577
27,7/5/2017 7:32:03 PM,"US STOCKS-S&P, Dow flat as energy drags; Fed minutes awaited (XOM, CVX, MU, NVDA, ORLY, AZO, AAP)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-flat-as-energy-drags-fed-minutes-awaited-2017-7,positive,0.5071088075637817
28,7/5/2017 8:52:07 PM,"US STOCKS-Energy weighs on Dow, S&P 500; tech lifts Nasdaq (XOM, CVX, MU, NVDA, ORLY, AZO, AAP)",Reuters,http://www.businessinsider.com/r-us-stocks-energy-weighs-on-dow-sp-500-tech-lifts-nasdaq-2017-7,negative,0.5006281137466431
29,7/5/2017 10:20:05 PM,"US STOCKS-Tech lifts Nasdaq; energy curbs Dow, S&P gains (XOM, CVX, MU, NVDA, ORLY, AZO, AAP)",Reuters,http://www.businessinsider.com/r-us-stocks-tech-lifts-nasdaq-energy-curbs-dow-sp-gains-2017-7,negative,0.8867703676223755
30,7/14/2017 8:30:03 PM,"Behind the scenes, companies fight Trump on US steel tariffs (X, AKS, NOV, BLL, ELUX , XOM, RDSA, CVX, DOW, F, GM, KO, LOW, AZO, BBY, TGT)",Reuters,http://www.businessinsider.com/r-behind-the-scenes-companies-fight-trump-on-us-steel-tariffs-2017-7,positive,0.8929210901260376
31,7/19/2017 7:32:05 PM,"Corporate lobbying helped derail border tax -senior U.S. Republican (TGT, AZO, 7203)",Reuters,http://www.businessinsider.com/r-corporate-lobbying-helped-derail-border-tax--senior-us-republican-2017-7,neutral,0.6520183682441711
