,datetime,title,source,link,sentiment_class,sentiment_score
0,3/25/2005 12:17:00 AM,Jury Rules: Breach of Fiduciary Duty By Kinder Morgan,PR Newswire,/news/stocks/jury-rules-breach-of-fiduciary-duty-by-kinder-morgan-1030730598,neutral,0.6303557753562927
1,5/4/2005 2:12:00 PM,"Kinder Morgan Names Park Shaper President, Steve Kean Joins Office of ",PR Newswire,/news/stocks/kinder-morgan-names-park-shaper-president-steve-kean-joins-office-of-65976,positive,0.9223847985267639
2,8/1/2005 10:22:00 PM,Kinder Morgan - Terasen Combine to Create a North American Energy Leader; Kinder Morgan to Purchase Terasen for Approximately US$5.6 Billion,PR Newswire,/news/stocks/kinder-morgan-terasen-combine-to-create-a-north-american-energy-leader-kinder-morgan-to-purchase-terasen-for-approximately-us-5-6-billion-1024152712,negative,0.5952138304710388
3,10/17/2011 5:17:55 AM,Kinder Morgan to buy El Paso for $21 bln,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/JlrwTl_vAaA/idINIndia-59925920111017,positive,0.9125587940216064
4,7/18/2013 12:49:34 AM,Kinder Morgan eyes participating in condensate exports,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DdTUwTz9KYc/story01.htm,positive,0.7936751246452332
5,9/9/2013 8:44:27 PM,Young analyst draws Wall Street ire taking on Kinder Morgan,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FQdUowj9bPw/story01.htm,neutral,0.5975353717803955
6,10/16/2013 10:24:25 PM,Kinder Morgan reports higher quarterly profit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/CnPFLyRy0Iw/story01.htm,negative,0.9421917200088501
7,10/17/2013 12:31:08 AM,Kinder Morgan to expand Deeprock's Cushing storage,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fqXgcRbc_qg/story01.htm,positive,0.7598229050636292
8,10/21/2014 1:08:47 PM,Kinder Morgan Canada pipeline plans hits a mountain of opposition,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qZIlhZ8NogU/story01.htm,positive,0.5916415452957153
9,11/28/2014 3:17:44 AM,Kinder Morgan loses bid to extend injunction against Canada protesters,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/T54w5S40bJY/story01.htm,neutral,0.8690718412399292
10,1/21/2015 11:07:44 PM,Kinder Morgan to buy Hiland Partners for $3 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l7orKYl9Q4o/story01.htm,positive,0.9324930906295776
11,1/22/2015 1:15:35 AM,Kinder Morgan entering Bakken with $3 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/CcU9jCLSxZE/story01.htm,positive,0.9242299795150757
12,1/20/2016 10:27:00 PM,Kinder Morgan swings to loss in fourth quarter,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ZQvqYPkVb3g/story01.htm,neutral,0.9613327383995056
13,1/21/2016 6:19:46 PM,"Kinder Morgan surges on prospect of higher dividend, buyback",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0LL5k3hJcZY/story01.htm,negative,0.8398122787475586
