,datetime,title,source,link,sentiment_class,sentiment_score
0,10/25/2016 10:12:21 PM,BRIEF-W.R. Berkley Q3 earnings per share $1.72 (WRB),Reuters,http://www.businessinsider.com/r-brief-wr-berkley-q3-earnings-per-share-172-2016-10,positive,0.7757510542869568
1,11/4/2016 9:20:18 PM,BRIEF-W. R. Berkley Corporation declares special dividend of 50 cents (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-corporation-declares-special-dividend-of-50-cents-2016-11,positive,0.924530565738678
2,12/8/2016 11:36:05 PM,BRIEF-W. R. Berkley Corporation names Miklos Kallo president of Berkley Regional Specialty (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-corporation-names-miklos-kallo-president-of-berkley-regional-specialty-2016-12,positive,0.93668133020401
3,1/31/2017 10:24:07 PM,BRIEF-W. R. Berkley Q4 earnings per share $1.20 (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-q4-earnings-per-share-120-2017-1,positive,0.804436981678009
4,4/24/2017 10:23:08 PM,BRIEF-W. R. Berkley reports Q1 earnings per share $0.96 (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-reports-q1-earnings-per-share-096-2017-4,positive,0.7858215570449829
5,6/7/2017 3:42:05 PM,BRIEF-W. R. Berkley announces formantion of two independent operating units (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-announces-formantion-of-two-independent-operating-units-2017-6,positive,0.9461086392402649
6,6/12/2017 9:46:04 PM,BRIEF-W. R. Berkley forms Berkley International Fianzas México and Berkley International Seguros México (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-forms-berkley-international-fianzas-mxico-and-berkley-international-seguros-mxico-2017-6,positive,0.9493764638900757
7,7/4/2017 11:38:04 AM,Norway's sovereign wealth fund buys stake in Washington property for $191 mln (WRB),Reuters,http://www.businessinsider.com/r-norways-sovereign-wealth-fund-buys-stake-in-washington-property-for-191-mln-2017-7,positive,0.8991653919219971
8,7/6/2017 3:32:08 PM,BRIEF-W. R. Berkley Corporation announces sale of real estate investment (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-corporation-announces-sale-of-real-estate-investment-2017-7,positive,0.9457923769950867
9,7/25/2017 10:14:09 PM,BRIEF-W. R. Berkley reports Q2 earnings per share $0.85 (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-reports-q2-earnings-per-share-085-2017-7,positive,0.7733100652694702
10,8/9/2017 3:07:03 AM,"BRIEF-W. R. Berkley declares dividend, increases share repurchase authorization (WRB)",Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-declares-dividend-increases-share-repurchase-authorization-2017-8,negative,0.6094235777854919
11,10/4/2017 10:22:15 PM,BRIEF-W. R. Berkley - Estimated catastrophe losses expected to be less than $110 mln (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley---estimated-catastrophe-losses-expected-to-be-less-than-110-mln-2017-10,positive,0.5428135395050049
12,10/24/2017 10:57:16 PM,BRIEF-W. R. Berkley Corp reports Q3 earnings per share $1.26 (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-corp-reports-q3-earnings-per-share-126-2017-10,positive,0.8061685562133789
13,11/13/2017 4:52:04 PM,BRIEF-W. R. BERKLEY CORPORATION DECLARES SPECIAL DIVIDEND (WRB),Reuters,http://www.businessinsider.com/r-brief-w-r-berkley-corporation-declares-special-dividend-2017-11,positive,0.8960162401199341
14,2/9/2018 12:24:00 AM,Berkley Regional Insurance Company -- Moody's places W.R. Berkley's ratings on review for upgrade (Baa2 senior),Moodys,/news/bonds/berkley-regional-insurance-company-moody-s-places-w-r-berkley-s-ratings-on-review-for-upgrade-baa2-senior-1015159596,negative,0.6120878458023071
15,3/20/2018 5:01:00 AM,"W.R. Berkley Corporation -- Moody's assigns W.R. Berkley's shelf ratings; rates subordinated notes Baa3(hyb), on review for upgrade",Moodys,/news/bonds/w-r-berkley-corporation-moody-s-assigns-w-r-berkley-s-shelf-ratings-rates-subordinated-notes-baa3-hyb-on-review-for-upgrade-1018933004,positive,0.5821976661682129
16,4/19/2018 11:31:49 PM,BRIEF-W. R. Berkley Corp CEO's 2017 Compensation Was $10.3 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/m3VtaAMCbqI/brief-w-r-berkley-corp-ceos-2017-compensation-was-10-3-mln-idUSFWN1RW0WX,positive,0.7306479215621948
