,datetime,title,source,link,sentiment_class,sentiment_score
0,10/27/2015 5:54:26 PM,Walgreens Boots Alliance near deal to buy Rite Aid: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Y5QR12fXyQc/story01.htm,positive,0.764369547367096
1,10/19/2016 8:44:40 PM,"The $17 billion Walgreens-Rite Aid deal looks like it's in trouble (RAD, WBA)",Business Insider,http://www.businessinsider.com/walgreens-rite-aid-could-be-in-trouble-2016-10,neutral,0.575751781463623
2,1/13/2017 4:36:49 PM,"FedEx moves into Walgreens stores (FDX, WBA)",Business Insider,http://www.businessinsider.com/fedex-moves-into-walgreens-stores-2017-1,positive,0.9447870254516602
3,1/20/2017 8:34:32 PM,"The giant Walgreens-Ride Aid merger could be in trouble, and their stocks plunged (WBA, RAD)",Business Insider,http://www.businessinsider.com/walgreens-ride-aid-merger-facing-antitrust-concerns-2017-1,neutral,0.9441433548927307
4,1/25/2017 3:04:18 PM,"These are the stores where the most people use their iPhone to pay (AAPL, WFM, WBA)",Business Insider,http://www.businessinsider.com/most-popular-apple-pay-stores-2017-1,positive,0.9494543671607971
5,1/30/2017 5:31:53 PM,"Walgreens and Rite Aid are cutting their deal price - and Rite Aid's stock is plunging (RAD, WBA)",Business Insider,http://www.businessinsider.com/walgreens-ride-aid-cut-deal-price-2017-1,neutral,0.9667392373085022
6,3/1/2017 1:20:00 PM,"Services Stocks on Investors' Radar -- Rite Aid, Walgreens Boots Alliance, Companhia Brasileira de Distribuicao, and Casey's General Stores",PR Newswire,/news/stocks/services-stocks-on-investors-radar-rite-aid-walgreens-boots-alliance-companhia-brasileira-de-distribuicao-and-casey-s-general-stores-1001794348,positive,0.9283802509307861
7,4/5/2017 8:51:51 PM,Walgreens Boots Alliance Posting Notable Loss On Disappointing Q2 Sales ,RTTNews,/news/stocks/walgreens-boots-alliance-posting-notable-loss-on-disappointing-q2-sales-1001899918,neutral,0.9742205739021301
8,4/19/2017 3:31:00 PM,"Covered Call reports for Apple, Bank of America, Cardinal Health, CVS Health Corp., and Walgreens Boots Alliance include trade ideas that offer returns of 23% or more!",PR Newswire,/news/stocks/covered-call-reports-for-apple-bank-of-america-cardinal-health-cvs-health-corp-and-walgreens-boots-alliance-include-trade-ideas-that-offer-returns-of-23-or-more-1001931027,positive,0.8567679524421692
9,4/25/2017 1:38:59 PM,Rite Aid Posts Q4 Loss; Extended Merger Duration Negatively Impacting Results ,RTTNews,/news/stocks/rite-aid-posts-q4-loss-extended-merger-duration-negatively-impacting-results-1001946048,neutral,0.9706274271011353
10,5/2/2017 3:31:00 PM,"General Mills, Hi-Crush Partners LP, JP Morgan Chase, PayPal Holdings Inc., and Walgreens Boots Alliance and more offer option-trading opportunities that offer returns of more than 21%",PR Newswire,/news/stocks/general-mills-hi-crush-partners-lp-jp-morgan-chase-paypal-holdings-inc-and-walgreens-boots-alliance-and-more-offer-option-trading-opportunities-that-offer-returns-of-more-than-21-1001635979,positive,0.5272113084793091
11,6/7/2017 1:00:00 PM,"How These Services Stocks are Performing? -- Walgreens Boots Alliance, GNC Holdings, Casey's General Stores, and Companhia Brasileira de Distribuicao",PR Newswire,/news/stocks/how-these-services-stocks-are-performing-walgreens-boots-alliance-gnc-holdings-casey-s-general-stores-and-companhia-brasileira-de-distribuicao-1002073772,positive,0.9194834232330322
12,6/19/2017 3:31:00 PM,"Options Trades: covered-call reports for Cisco Systems, Facebook, Procter & Gamble, Walgreens Boots Alliance and Walmart Stores Inc.",PR Newswire,/news/stocks/options-trades-covered-call-reports-for-cisco-systems-facebook-procter-gamble-walgreens-boots-alliance-and-walmart-stores-inc-1002103849,positive,0.9396191835403442
13,6/29/2017 1:16:53 PM,"Walgreens Boots To Buy 2,186 Rite Aid Stores, Related Assets For $5.18 Bln ",RTTNews,/news/stocks/walgreens-boots-to-buy-2-186-rite-aid-stores-related-assets-for-5-18-bln-1002134549,positive,0.894011378288269
14,6/29/2017 1:23:43 PM,Fred's Issues Statement On Termination Of Walgreens-Rite Aid Deal - Quick Facts ,RTTNews,/news/stocks/fred-s-issues-statement-on-termination-of-walgreens-rite-aid-deal-quick-facts-1002134580,positive,0.8125247359275818
15,6/29/2017 1:28:04 PM,"Walgreens is buying Rite Aid's assets for $5.18 billion after the 2 sides terminate their merger (WBA, RAD)",Business Insider,http://www.businessinsider.com/walgreens-to-buy-rite-aid-stores-518-billion-2017-6,positive,0.9294236302375793
16,6/29/2017 1:29:40 PM,Walgreens Boots Lifts FY17 Forecast As Q3 Results Top View; Plans $5 Bln Buyback ,RTTNews,/news/stocks/walgreens-boots-lifts-fy17-forecast-as-q3-results-top-view-plans-5-bln-buyback-1002134604,negative,0.9107632637023926
17,6/29/2017 1:58:08 PM,"Fred's crashes after its plan to buy nearly 1,000 Rite Aid stores is terminated (FRED, RAD, WBA)",Business Insider,http://www.businessinsider.com/freds-walgreens-rite-aid-merger-deal-terminated-stock-2017-6,neutral,0.863356351852417
18,6/29/2017 3:03:26 PM,Fred's Shares Tumble As Deal To Buy Rite Aid Stores Terminated ,RTTNews,/news/stocks/fred-s-shares-tumble-as-deal-to-buy-rite-aid-stores-terminated-1002135219,neutral,0.8981218338012695
19,6/30/2017 3:00:00 PM,"Financialinsiders.com Earnings Recap Week Ending June 30th, 2017",PR Newswire,/news/stocks/financialinsiders-com-earnings-recap-week-ending-june-30th-2017-1002138850,positive,0.7281660437583923
20,7/25/2017 9:04:00 PM,"Walgreens Boots Alliance, Inc. -- Moody's confirms Walgreens Boots Alliance Inc.'s Baa2 Senior Unsecured Rating",Moodys,/news/bonds/walgreens-boots-alliance-inc-moody-s-confirms-walgreens-boots-alliance-inc-s-baa2-senior-unsecured-rating-1002203369,negative,0.5099208950996399
21,7/26/2017 4:11:57 AM,"Walgreens To Bring About 500 Jobs, Incl. 191 New Positions, To Chandler, Arizona ",RTTNews,/news/stocks/walgreens-to-bring-about-500-jobs-incl-191-new-positions-to-chandler-arizona-1002204097,negative,0.9034736156463623
22,8/2/2017 1:12:39 PM,PharMerica To Be Acquired By KKR In Approximately $1.4 Bln Deal - Quick Facts ,RTTNews,/news/stocks/pharmerica-to-be-acquired-by-kkr-in-approximately-1-4-bln-deal-quick-facts-1002225868,positive,0.9330658316612244
23,8/2/2017 2:22:33 PM,Theranos And Walgreens Settle Lawsuit ,RTTNews,/news/stocks/theranos-and-walgreens-settle-lawsuit-1002226241,positive,0.6772826910018921
24,9/6/2017 6:00:00 PM,Walgreens Donates Funds to Support the CDC Foundation's Sustainable Healthcenter Implementation PrEP Pilot (SHIPP) Study,PR Newswire,/news/stocks/walgreens-donates-funds-to-support-the-cdc-foundation-s-sustainable-healthcenter-implementation-prep-pilot-shipp-study-1001981329,negative,0.7327669858932495
25,9/12/2017 7:39:00 PM,PharMerica Corporation -- Moody's assigns B2 CFR to PharMerica Corporation; outlook stable,Moodys,/news/bonds/pharmerica-corporation-moody-s-assigns-b2-cfr-to-pharmerica-corporation-outlook-stable-1002363304,positive,0.6476588249206543
26,9/19/2017 2:22:45 PM,"Rite Aid Gets Regulatory Clearance For Sale Of 1,932 Stores To Walgreens Boots ",RTTNews,/news/stocks/rite-aid-gets-regulatory-clearance-for-sale-of-1-932-stores-to-walgreens-boots-1002382595,positive,0.5306761264801025
27,9/19/2017 3:44:09 PM,Your Local Rite Aid Will Become A Walgreens ,RTTNews,/news/stocks/your-local-rite-aid-will-become-a-walgreens-1002383165,positive,0.9448882341384888
28,9/27/2017 11:51:00 PM,Louisiana to Transform Communications for Public Safety; Governor Edwards Approves Buildout Plan for First Responder Network,PR Newswire,/news/stocks/louisiana-to-transform-communications-for-public-safety-governor-edwards-approves-buildout-plan-for-first-responder-network-1002045314,negative,0.8860626816749573
29,10/5/2017 3:23:00 PM,Rite Aid Corporation -- Moody's confirms Rite Aid's B2 CFR,Moodys,/news/bonds/rite-aid-corporation-moody-s-confirms-rite-aid-s-b2-cfr-1003077959,positive,0.7299553751945496
30,10/6/2017 9:36:04 PM,"CVS and Walgreens drop on rumors of Amazon's entry into the prescription drugs business (CVS, WBA, AMZN)",Business Insider,http://markets.businessinsider.com/news/stocks/cvs-walgreens-stock-price-drop-on-rumors-of-amazons-entry-into-the-prescription-drugs-business-2017-10-1003208184,neutral,0.9644594788551331
31,10/27/2017 5:45:06 PM,"Traders betting that Amazon will thwart drugstores are making millions (CVS, AET, WBA, DPLO, AMZN, RAD)",Business Insider,http://www.businessinsider.com/cvs-aetna-deal-stock-price-short-sellers-amazon-2017-10,positive,0.8746329545974731
32,10/31/2017 1:45:11 PM,"The former CEO of Walgreens liked a legendary NFL coach's advice so much, he got it engraved on his briefcase (WBA)",Business Insider,http://www.businessinsider.com/former-walgreens-ceo-business-advice-success-2017-10,positive,0.9149177074432373
33,11/29/2017 4:27:00 PM,AmerisourceBergen Corporation -- Moody's rates AmerisourceBergen's 2027 and 2047 senior unsecured notes at Baa2,Moodys,/news/bonds/amerisourcebergen-corporation-moody-s-rates-amerisourcebergen-s-2027-and-2047-senior-unsecured-notes-at-baa2-1009936058,positive,0.9165371656417847
34,12/11/2017 3:00:00 PM,NewYork-Presbyterian and Walgreens Collaborate To Bring World-Class Care Through Telemedicine,PR Newswire,/news/stocks/newyork-presbyterian-and-walgreens-collaborate-to-bring-world-class-care-through-telemedicine-1001932513,negative,0.7613295912742615
35,12/22/2017 12:52:47 PM,Walgreens Boots Alliance To Sell 30% Stake In Guangzhou Pharma To JV Partner ,RTTNews,/news/stocks/walgreens-boots-alliance-to-sell-30-stake-in-guangzhou-pharma-to-jv-partner-1011809227,positive,0.9362013936042786
36,1/4/2018 9:22:53 AM,"Earnings In Focus: Jan. 4 (ANGO, MON, WBA) ",RTTNews,/news/stocks/earnings-in-focus-jan-4-ango-mon-wba-1012463733,positive,0.9243060350418091
37,1/4/2018 1:23:57 PM,Walgreens Boots Alliance Updates Earnings Outlook; Q2 Profit Beats Estimates ,RTTNews,/news/stocks/walgreens-boots-alliance-updates-earnings-outlook-q2-profit-beats-estimates-1012470775,neutral,0.45600366592407227
