,datetime,title,source,link,sentiment_class,sentiment_score
0,2/4/2008 6:00:00 PM,"Adler, ComEd Challenge Students to Shoot for the Moon With Essay Contest",PR Newswire,/news/stocks/adler-comed-challenge-students-to-shoot-for-the-moon-with-essay-contest-1001046783,positive,0.90717613697052
1,12/6/2012 11:35:00 PM,Cordova Funding Corporation -- Moody's affirms Cordova at Ba3; maintains stable rating outlook,Moodys,/news/bonds/cordova-funding-corporation-moodys-affirms-cordova-at-ba3;-maintains-stable-rating-outlook-260932,negative,0.9154016375541687
2,4/30/2014 6:28:45 AM,Exelon to buy Pepco Holdings for more than $5.4 billion: Bloomberg,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/rk8yR2QNYEo/story01.htm,positive,0.9283490180969238
3,4/30/2014 1:17:30 PM,Nuclear power producer Exelon to buy Pepco for $6.83 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4bg04NmP3tY/story01.htm,positive,0.9158012866973877
4,9/29/2014 5:55:29 PM,GE inks more than $500 million power equipment order with Exelon,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/i3ONFriReh0/story01.htm,negative,0.6866294741630554
5,8/26/2015 3:16:35 AM,Washington D.C. regulators reject Exelon-Pepco power merger,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/NO_7xH2WQ4w/story01.htm,neutral,0.6764606237411499
6,3/4/2016 5:11:18 PM,"Pepco, Exelon maintain deal closing deadline amid regulatory scrutiny",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jcEwhrWlIkg/story01.htm,neutral,0.9359645247459412
7,3/7/2016 8:28:11 PM,"Exelon, Pepco agree either company may terminate proposed deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/g2qyW9n0990/story01.htm,neutral,0.6550374031066895
8,3/11/2016 10:44:46 PM,"Washington, D.C. agency cannot agree to Pepco, Exelon proposals on merger",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/F8dp1p-mHyo/story01.htm,neutral,0.7685164213180542
9,10/11/2016 11:50:21 PM,"U.S. regulator urged to bar FitzPatrick nuclear plant sale (ETR, EXC)",Reuters,/news/stocks/u-s-regulator-urged-to-bar-fitzpatrick-nuclear-plant-sale-etr-exc-1001450368,positive,0.76023930311203
10,10/19/2016 7:36:19 PM,"BRIEF-Argonne National Lab, Exelon Launch research, development partnership to advance next generation energy technology (EXC)",Reuters,http://www.businessinsider.com/r-brief-argonne-national-lab-exelon-launch-research-development-partnership-to-advance-next-generation-energy-technology-2016-10,negative,0.64832603931427
11,10/19/2016 11:46:22 PM,"Energy industry coalition sues NY PSC over nuclear subsidies (NRG, ETR, EXC, DYN)",Reuters,http://www.businessinsider.com/r-energy-industry-coalition-sues-ny-psc-over-nuclear-subsidies-2016-10,neutral,0.9262805581092834
12,10/20/2016 12:18:19 PM,"UPDATE 1-Energy industry coalition sues NY PSC over nuclear subsidies (NRG, ETR, EXC, DYN)",Reuters,http://www.businessinsider.com/r-update-1-energy-industry-coalition-sues-ny-psc-over-nuclear-subsidies-2016-10,neutral,0.9185976386070251
13,10/25/2016 4:12:21 PM,BRIEF-Exelon sets regular quarterly dividend of $0.318 per share (EXC),Reuters,http://www.businessinsider.com/r-brief-exelon-sets-regular-quarterly-dividend-of-0318-per-share-2016-10,positive,0.9066147208213806
14,10/26/2016 3:36:21 PM,BRIEF-Exelon reports Q3 GAAP earnings per share $0.53 (EXC),Reuters,http://www.businessinsider.com/r-brief-exelon-reports-q3-gaap-earnings-per-share-053-2016-10,positive,0.846585750579834
15,11/7/2016 1:50:18 AM,BRIEF-Exelon to re-affirm its 2016 adjusted operating earnings guidance (EXC),Reuters,http://www.businessinsider.com/r-brief-exelon-to-re-affirm-its-2016-adjusted-operating-earnings-guidance-2016-11,positive,0.760972261428833
