,datetime,title,source,link,sentiment_class,sentiment_score
0,2/20/2007 3:07:00 PM,Sean Dougherty Promoted to Group Vice President in MWW Group's New York Office,PR Newswire,/news/stocks/sean-dougherty-promoted-to-group-vice-president-in-mww-group-s-new-york-office-1030603867,positive,0.8700437545776367
1,6/13/2007 6:48:00 PM,Deutsch Inc. Names Michael Duda as Chief Corporate Strategy Officer,PR Newswire,/news/stocks/deutsch-inc-names-michal-duda-as-chief-corporate-strategy-officer-141604,positive,0.9265432953834534
2,9/17/2007 12:30:00 PM,MWW Group Named Agency of Record for Prodea Systems,PR Newswire,/news/stocks/mww-group-named-agency-of-record-for-prodea-systems-810188,negative,0.5555342435836792
3,10/29/2007 12:00:00 PM,Peter Brown Joins MWW Group as Vice President,PR Newswire,/news/stocks/peter-brown-joins-mww-group-as-vice-president-262089,positive,0.9291144013404846
4,4/18/2008 3:23:00 PM,National Football League Appoints Octagon to Support UK Commercial Strategy,PR Newswire,/news/stocks/national-football-league-appoints-octagon-to-support-uk-commercial-strategy-1030722554,positive,0.807418942451477
5,6/4/2008 5:16:00 PM,ID Media President Gaye Sussman Appointed 1st Vice Chairman of the BPA Executive Committee,PR Newswire,/news/stocks/id-media-president-gaye-sussman-appointed-1st-vice-chairman-of-the-bpa-executive-committee-1030218458,positive,0.932745635509491
6,10/21/2016 3:58:20 PM,BRIEF-Interpublic Group of Companies reports Q3 EPS of $0.32 (IPG),Reuters,http://www.businessinsider.com/r-brief-interpublic-group-of-companies-reports-q3-eps-of-032-2016-10,positive,0.8263956308364868
7,10/21/2016 4:20:21 PM,BRIEF-Interpublic reports Q3 EPS $0.32 (IPG),Reuters,http://www.businessinsider.com/r-brief-interpublic-reports-q3-eps-032-2016-10,positive,0.7712881565093994
8,11/17/2016 9:44:17 PM,Interpublic CEO forecasts a 12 pct operating margin in 2016 (IPG),Reuters,http://www.businessinsider.com/r-interpublic-ceo-forecasts-a-12-pct-operating-margin-in-2016-2016-11,negative,0.6249178051948547
9,11/23/2016 11:18:27 AM,"Google and Facebook's threat to ad agencies has been 'over-stated' (GOOG, FB, WPPGY, PUB, OMC, IPG)",Business Insider,http://www.businessinsider.com/credit-suisse-says-google-and-facebook-threat-to-agencies-is-over-stated-2016-11,positive,0.687244176864624
