,datetime,title,source,link,sentiment_class,sentiment_score
0,6/3/2005 8:07:00 PM,Nucor Acquires Marion Steel,PR Newswire,/news/stocks/nucor-acquires-marion-steel-1030605085,positive,0.9359899759292603
1,4/2/2008 2:00:00 PM,Nucor Acquires Galamba Metals Group,PR Newswire,/news/stocks/nucor-acquires-galamba-metals-group-1030541056,positive,0.9173281192779541
2,7/24/2014 11:55:44 PM,"Nucor confident of favorable rulings vs steel import ""tsunami""",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0fUzf1rrII8/story01.htm,negative,0.9489068388938904
3,10/4/2016 6:30:21 PM,"BRIEF-Nucor sold 50 pct equity interest in Hunter Ridge Energy Services to Encana (NUE, ECA)",Reuters,/news/stocks/brief-nucor-sold-50-pct-equity-interest-in-hunter-ridge-energy-services-to-encana-nue-eca-1001435698,positive,0.9311742782592773
4,10/20/2016 6:02:23 PM,"BRIEF-Nucor Corp reports Q3 results (MTL, NUE)",Reuters,http://www.businessinsider.com/r-brief-nucor-corp-reports-q3-results-2016-10,positive,0.911417543888092
5,10/20/2016 6:06:23 PM,Nucor third-quarter profit rises on higher steel prices (NUE),Reuters,http://www.businessinsider.com/r-nucor-third-quarter-profit-rises-on-higher-steel-prices-2016-10,negative,0.7927173376083374
6,10/20/2016 8:10:21 PM,REFILE-UPDATE 1-Higher steel prices lift Nucor profit but lower Q4 earnings seen (NUE),Reuters,http://www.businessinsider.com/r-refile-update-1-higher-steel-prices-lift-nucor-profit-but-lower-q4-earnings-seen-2016-10,neutral,0.9022906422615051
7,11/3/2016 9:26:18 PM,"U.S. ITC to continue probe into rebar exports from Japan, Taiwan, Turkey (NUE, GGBR4, CMC, STLD)",Reuters,http://www.businessinsider.com/r-us-itc-to-continue-probe-into-rebar-exports-from-japan-taiwan-turkey-2016-11,positive,0.4958901107311249
8,11/7/2016 12:10:20 PM,"U.S. in tariff probe of Chinese steel sent through Vietnam -WSJ (NUE, AKS, X)",Reuters,http://www.businessinsider.com/r-us-in-tariff-probe-of-chinese-steel-sent-through-vietnam--wsj-2016-11,positive,0.8950972557067871
9,11/7/2016 10:40:18 PM,"U.S. Commerce Department opens Chinese steel tariff-dodging probe (NUE, X, AKS, MT)",Reuters,http://www.businessinsider.com/r-us-commerce-department-opens-chinese-steel-tariff-dodging-probe-2016-11,positive,0.8937125205993652
10,11/8/2016 1:06:18 AM,"U.S. probe finds dumping of steel plate from nine nations (MT, SSAB , NUE)",Reuters,http://www.businessinsider.com/r-us-probe-finds-dumping-of-steel-plate-from-nine-nations-2016-11,neutral,0.9448538422584534
11,11/8/2016 9:24:18 AM,"UPDATE 1-U.S. probe finds dumping of steel plate from nine nations (NUE, 5423, 005490, SSAB , VOE, MT)",Reuters,http://www.businessinsider.com/r-update-1-us-probe-finds-dumping-of-steel-plate-from-nine-nations-2016-11,neutral,0.9023064970970154
12,11/8/2016 7:10:18 PM,"EU investigates tariff avoidance by Chinese steel firms (NUE, X, MT)",Reuters,http://www.businessinsider.com/r-eu-investigates-tariff-avoidance-by-chinese-steel-firms-2016-11,positive,0.825325071811676
13,11/8/2016 10:16:19 PM,"UPDATE 1-EU investigates tariff avoidance by Chinese steel firms (NUE, X, MT)",Reuters,http://www.businessinsider.com/r-update-1-eu-investigates-tariff-avoidance-by-chinese-steel-firms-2016-11,positive,0.5163937211036682
14,11/22/2016 10:46:19 PM,UPDATE 1-Chinese official optimistic about US trade amid Trump uncertainty (NUE),Reuters,http://www.businessinsider.com/r-update-1-chinese-official-optimistic-about-us-trade-amid-trump-uncertainty-2016-11,negative,0.6990560293197632
