,datetime,title,source,link,sentiment_class,sentiment_score
0,1/23/2018 9:05:00 AM,"Teva Pharmaceutical Industries Ltd -- Moody's: European generic drug market growth to continue into 2020 on patent expiries, rising usage",Moodys,/news/bonds/teva-pharmaceutical-industries-ltd-moody-s-european-generic-drug-market-growth-to-continue-into-2020-on-patent-expiries-rising-usage-1013685343,negative,0.9475629329681396
1,2/21/2018 5:07:00 PM,Cota Announces $40 Million Series C Financing to Advance its Cota Nodal Address™ Classification System and Real-World Evidence and Analytics Platforms,PR Newswire,/news/stocks/cota-announces-40-million-series-c-financing-to-advance-its-cota-nodal-address-classification-system-and-real-world-evidence-and-analytics-platforms-1016592620,negative,0.8487852215766907
2,3/12/2018 6:01:00 PM,MDA Collaborates with IQVIA to Expand Disease Registry into the New MOVR Data Hub,PR Newswire,/news/stocks/mda-collaborates-with-iqvia-to-expand-disease-registry-into-the-new-movr-data-hub-1018623278,positive,0.6139110922813416
3,5/2/2018 1:21:08 PM,BRIEF-Iqvia Holdings Q1 GAAP Earnings Per Share $0.32,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/GxqUv5JTtvo/brief-iqvia-holdings-q1-gaap-earnings-per-share-0-32-idUSASC09YXD,positive,0.6772704124450684
4,5/16/2018 6:50:15 PM,FDA finds inaccuracy in IQVIA sales data on some opioids,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/GxOcnW7IP24/fda-finds-inaccuracy-in-iqvia-sales-data-on-some-opioids-idUSL3N1SN5ES,neutral,0.9564414024353027
5,5/16/2018 7:40:34 PM,UPDATE 1-FDA reports inaccuracy in IQVIA opioid sales data,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/N2O-CmtPxno/update-1-fda-reports-inaccuracy-in-iqvia-opioid-sales-data-idUSL3N1SN5FN,neutral,0.9695584177970886
6,5/16/2018 9:38:50 PM,UPDATE 2-FDA reports inaccuracy in IQVIA data on opioids,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/F5yxfB233UU/update-2-fda-reports-inaccuracy-in-iqvia-data-on-opioids-idUSL3N1SN5FN,neutral,0.9700512290000916
7,5/30/2018 5:40:00 PM,IQVIA Inc. -- Moody's assigns Ba1 ratings to IQVIA's new senior secured credit facilities,Moodys,/news/bonds/iqvia-inc-moody-s-assigns-ba1-ratings-to-iqvia-s-new-senior-secured-credit-facilities-1025862335,negative,0.523491382598877
8,7/22/2018 3:01:31 PM,IQVIA earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/iqvia-quarter-earnings-preview-q2-1027387854,positive,0.9325198531150818
9,9/4/2018 10:18:00 PM,IQVIA Inc. -- Moody's affirms IQVIA's Ba2 CFR; outlook revised to stable,Moodys,/news/bonds/iqvia-inc-moody-s-affirms-iqvia-s-ba2-cfr-outlook-revised-to-stable-1027507498,negative,0.8886433243751526
10,9/4/2018 10:26:00 PM,IQVIA Inc. -- Moody's affirms IQVIA's Ba2 CFR; outlook revised to stable,Moodys,/news/bonds/iqvia-inc-moody-s-affirms-iqvia-s-ba2-cfr-outlook-revised-to-stable-1027507510,negative,0.8886433243751526
11,10/20/2018 3:01:18 PM,What Wall Street expects from IQVIA's earnings,Markets Insider Automation,/news/stocks/iqvia-q3-earnings-preview-1027635536,positive,0.9339121580123901
12,2/12/2019 3:03:10 PM,Here's what to expect from IQVIA's earnings report,Markets Insider Automation,/news/stocks/iqvia-stock-price-q4-earnings-preview-1027945411,positive,0.9314884543418884
13,4/22/2019 10:13:00 PM,IQVIA Inc. -- Moody's announces completion of a periodic review of ratings of IQVIA Inc.,Moodys,/news/bonds/iqvia-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-iqvia-inc-1028127294,positive,0.8536259531974792
14,4/29/2019 3:02:38 PM,IQVIA earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/iqvia-stock-q1-earnings-preview-1028148796,positive,0.9325198531150818
15,5/7/2019 2:36:00 PM,IQVIA Inc. -- Moody's assigns Ba3 rating to IQVIA's new senior unsecured notes,Moodys,/news/bonds/iqvia-inc-moody-s-assigns-ba3-rating-to-iqvia-s-new-senior-unsecured-notes-1028176364,positive,0.65336674451828
16,7/22/2019 3:01:35 PM,IQVIA earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/iqvia-stock-quarter-earnings-preview-q2-1028371975,positive,0.9325198531150818
17,7/29/2019 2:34:00 PM,IQVIA Inc. -- Moody's assigns Ba3 rating to IQVIA's new senior unsecured notes,Moodys,/news/bonds/iqvia-inc-moody-s-assigns-ba3-rating-to-iqvia-s-new-senior-unsecured-notes-1028393613,positive,0.65336674451828
18,8/6/2019 1:38:09 PM,3 Keys to Investing in Next-Gen Healthcare Stocks,InvestorPlace,/news/stocks/investing-next-gen-healthcare-stocks-1028422576,positive,0.8820910453796387
19,9/5/2019 9:31:37 AM,"3 Big Stock Charts for Thursday: Xilinx, Norfolk Southern and Iqvia Holdings",InvestorPlace,/news/stocks/stock-charts-of-xlnx-nsc-and-iqv-are-each-knocking-on-the-door-of-what-could-turn-into-a-trade-worthy-move-1028504041,positive,0.92082279920578
20,2/11/2020 3:02:13 PM,IQVIA is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/iqvia-q4-quarterly-earnings-preview-1028893619,positive,0.9412426948547363
21,2/12/2020 1:08:28 PM,IQVIA beats Q4 consensus,Seeking Alpha,https://seekingalpha.com/news/3541000-iqvia-beats-q4-consensus?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5090262293815613
22,2/12/2020 1:34:27 PM,IQVIA Holdings Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/iqvia-holdings-inc-q4-adjusted-earnings-beat-estimates-1028897902,negative,0.8863652944564819
23,2/12/2020 1:52:14 PM,IQVIA Holdings Guides FY20 In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/iqvia-holdings-guides-fy20-in-line-with-estimates-quick-facts-1028897975,negative,0.5110099911689758
24,3/9/2020 8:32:00 PM,IQVIA Inc. -- Moody's announces completion of a periodic review of ratings of IQVIA Inc.,Moodys,/news/bonds/iqvia-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-iqvia-inc-1028978070,positive,0.8536259531974792
25,3/12/2020 5:40:00 PM,IQVIA Inc. -- Moody's assigns Ba1 rating to IQVIA's new term loan A,Moodys,/news/bonds/iqvia-inc-moody-s-assigns-ba1-rating-to-iqvia-s-new-term-loan-a-1028990903,positive,0.6470663547515869
26,4/27/2020 3:01:50 PM,Here's what Wall Street expects from IQVIA's earnings,Markets Insider Automation,/news/stocks/iqvia-q1-earnings-preview-1029132981,positive,0.9345874190330505
27,4/28/2020 12:06:43 PM,IQVIA lowers guidance due to COVID-19 impact,Seeking Alpha,https://seekingalpha.com/news/3565213-iqvia-lowers-guidance-due-to-covidminus-19-impact?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9269062280654907
28,4/28/2020 1:27:41 PM,IQVIA Holdings Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/iqvia-holdings-inc-q1-adjusted-earnings-beat-estimates-1029137643,negative,0.8790900707244873
29,4/28/2020 1:51:10 PM,IQVIA Revises Full Year Guidance - Quick Facts ,RTTNews,/news/stocks/iqvia-revises-full-year-guidance-quick-facts-1029137766,positive,0.9307750463485718
30,5/20/2020 1:32:52 PM,Iqvia to manage study evaluating malaria drug for preventing COVID-19,Seeking Alpha,https://seekingalpha.com/news/3576335-iqvia-to-manage-study-evaluating-malaria-drug-for-preventing-covidminus-19?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5985028743743896
