,datetime,title,source,link,sentiment_class,sentiment_score
0,7/28/2011 1:03:58 PM,"PNB Q1 net meets forecast, to buy stake in Metlife India venture",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/iTSHcWKE6gQ/idINIndia-58501420110728,positive,0.8860792517662048
1,12/13/2012 2:28:24 PM,MetLife says 2013 profit may be well below Wall Street view,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9R7UkLvB3IA/us-metlife-forecast-idUSBRE8BC0L020121213,neutral,0.7995050549507141
2,12/13/2012 11:34:13 PM,"MetLife, partner buy Washington, D.C. building for $730 million: source",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Wa-rGgBnUXM/us-usproperty-metlife-idUSBRE8BC1HS20121213,positive,0.9186869859695435
3,1/14/2013 2:52:39 PM,"MetLife, GE close deal for $6.4 billion in bank deposits",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ufbzT7DcdvA/us-metlife-ge-bank-idUSBRE90D0MH20130114,positive,0.7472108602523804
4,1/14/2013 6:24:50 PM,"MetLife, GE close long-delayed bank deposit deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lmlkvDxLQMU/us-metlife-ge-bank-idUSBRE90D0VL20130114,positive,0.8596646785736084
5,2/20/2013 9:05:40 PM,MetLife puts British bulk annuity business up for sale,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/2CKhV0FyH8U/us-metlife-metlifeassurance-idUSBRE91J16R20130220,positive,0.9235460162162781
6,7/17/2013 12:51:21 AM,Morgan Stanley must face part of MetLife MBS fraud case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/HGFNk8La0Qw/story01.htm,neutral,0.6633159518241882
7,7/17/2013 7:55:31 AM,MetLife CEO says company is not 'systemically important',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/E_dnhYDuFjo/story01.htm,positive,0.7949528694152832
8,7/31/2013 10:22:59 PM,MetLife second quarter result falls on derivative losses,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LvpvjTh4UdY/story01.htm,neutral,0.9479076266288757
9,3/31/2014 9:14:10 PM,N.Y. regulators say MetLife to pay $60 million for violations,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5uMRQi1VTgg/story01.htm,positive,0.5274274945259094
10,8/20/2014 9:06:01 PM,FSOC takes next step in MetLife systemic review,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/knmkCxXbzcs/story01.htm,positive,0.9073846936225891
11,10/29/2014 9:18:53 PM,MetLife profit more than doubles on derivative gains,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wDFhzFup8SQ/story01.htm,negative,0.540705144405365
12,11/3/2014 7:07:48 AM,MetLife to meet skeptical regulators in bid to escape rules,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xuU12Q51HEI/story01.htm,positive,0.8609281778335571
13,1/13/2015 1:41:45 PM,U.S. insurer MetLife says to sue regulators over tougher rules,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/a6L-QQGVgik/story01.htm,neutral,0.9402936697006226
14,3/3/2015 9:35:27 PM,Top U.S. regulators request more time in MetLife lawsuit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SSi9BARZYpg/story01.htm,positive,0.8153752088546753
15,5/6/2015 10:49:23 PM,Life insurer MetLife profit beats estimates on investment gains,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WOo4ZcvFxv0/story01.htm,negative,0.4953485131263733
16,5/12/2015 2:27:44 AM,U.S. says MetLife too-big-to-fail lawsuit should be dismissed,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/TeDbjDP9PXU/story01.htm,neutral,0.8221237063407898
17,6/29/2015 9:16:10 PM,MetLife accuses U.S. risk panel of secrecy; demands access to records,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0OBy3jIvdRM/story01.htm,neutral,0.6496649980545044
18,9/22/2015 11:08:28 PM,Metlife boosts share buyback program to $1 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/YOXCjA7gFCk/story01.htm,negative,0.9201269745826721
19,12/9/2015 11:45:00 AM,AXA -- Moody's: Stable global life and P&C insurance outlook for 2016; reinsurance outlook remains negative,Moodys,/news/bonds/axa-moodys-stable-global-life-and-p&c-insurance-outlook-for-2016;-reinsurance-outlook-remains-negative-1000952572,positive,0.4524058997631073
20,1/12/2016 10:34:13 PM,Metlife plans to separate U.S. retail business,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SqXi6DKiBIc/story01.htm,positive,0.9496127963066101
21,1/13/2016 1:00:01 AM,MetLife plans to split off U.S. retail business; shares rise,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nNAmPKFvzNI/story01.htm,positive,0.6606677770614624
22,2/10/2016 8:59:49 PM,MetLife challenges U.S. 'too big to fail' designation in court,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Hl-0t6aY1Xs/story01.htm,neutral,0.8286755681037903
23,2/25/2016 3:32:50 PM,MetLife in talks to sell U.S. retail adviser group to MassMutual,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/A_rPeowdY-I/story01.htm,positive,0.9202426671981812
24,3/30/2016 5:06:14 PM,U.S. judge strikes down MetLife designation of 'too big to fail',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fhtc8n0Lr2Y/story01.htm,neutral,0.9502290487289429
25,3/31/2016 2:58:37 PM,AIG CEO says MetLife 'too big to fail' ruling an opportunity,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9cuG7GalIz4/story01.htm,neutral,0.7225117087364197
26,4/1/2016 12:02:35 AM,MetLife ruling bolsters other firms arguing systemic unimportance,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/paxW_BgQZSY/story01.htm,neutral,0.5156023502349854
27,4/7/2016 8:18:41 PM,U.S. seen appealing MetLife exemption from 'too big to fail',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Dk0eRiF9-zU/story01.htm,negative,0.674460768699646
28,4/8/2016 7:44:48 PM,U.S. government appeals court decision in MetLife 'too big to fail' case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GdNB0t47rFU/story01.htm,neutral,0.8839583396911621
29,6/17/2016 5:04:45 AM,U.S. strikes back at judge's decision that MetLife not 'too big to fail',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Nwde3tRZsvo/us-usa-metlife-idUSKCN0Z30A0,neutral,0.8558299541473389
30,6/24/2016 12:53:32 AM,"Dodd, Frank blast ruling that MetLife not too big to fail",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LdpRkqsqAY8/us-metlife-appeal-idUSKCN0Z92FY,positive,0.5283536911010742
31,8/4/2016 12:00:31 AM,MetLife profit falls short of estimates on weaker underwriting,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xKv8dsFmQjk/us-metlife-results-idUSKCN10E2L6,neutral,0.9730202555656433
32,8/23/2016 9:21:21 PM,State insurance regulators say U.S. government ignored them in MetLife case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nyh_3mm084M/us-usa-metlife-idUSKCN10Y257,neutral,0.7572345733642578
33,9/26/2016 10:50:20 PM,BRIEF-MetLife's Japan unit offers early retirement amid streamlining - Nikkei (MET),Reuters,/news/stocks/brief-metlifes-japan-unit-offers-early-retirement-amid-streamlining-nikkei-met-1001419354,neutral,0.5340227484703064
34,9/28/2016 10:30:22 PM,"Fed's Yellen says holding one banking rule, capital surcharge, in place (WFC, JPM, BAC, BK, MET)",Reuters,/news/stocks/feds-yellen-says-holding-one-banking-rule-capital-surcharge-in-place-wfc-jpm-bac-bk-met-1001424756,positive,0.9462812542915344
35,9/30/2016 2:30:20 AM,BRIEF-Metlife adopt amendments to company's by-laws - sec filing (MET),Reuters,/news/stocks/brief-metlife-adopt-amendments-to-companys-by-laws-sec-filing-met-1001428028,positive,0.9387226700782776
36,10/6/2016 9:00:22 AM,BRIEF-Metlife says Brighthouse Financial files registration statement on Form 10 with SEC (MET),Reuters,/news/stocks/brief-metlife-says-brighthouse-financial-files-registration-statement-on-form-10-with-sec-met-1001439405,positive,0.9418248534202576
37,10/20/2016 5:06:21 PM,BRIEF-Metlife launches new global brand platform (MET),Reuters,http://www.businessinsider.com/r-brief-metlife-launches-new-global-brand-platform-2016-10,positive,0.7714307904243469
38,10/21/2016 5:52:22 PM,"BRIEF-Herzog named to Metlife's board of directors (MET, AIG)",Reuters,http://www.businessinsider.com/r-brief-herzog-named-to-metlifes-board-of-directors-2016-10,positive,0.9424517154693604
39,10/21/2016 7:16:28 PM,"MOVES-MetLife names AIG's former CFO to its board (AIG, MET)",Reuters,http://www.businessinsider.com/r-moves-metlife-names-aigs-former-cfo-to-its-board-2016-10,positive,0.9321226477622986
40,10/24/2016 11:54:19 AM,"U.S. government, MetLife set for rematch over 'too big to fail' (MET, AIG, PRU)",Reuters,http://www.businessinsider.com/r-us-government-metlife-set-for-rematch-over-too-big-to-fail-2016-10,positive,0.6445007920265198
41,10/24/2016 1:08:24 PM,"RPT-U.S. government, MetLife set for rematch over 'too big to fail' (MET, AIG, PRU)",Reuters,http://www.businessinsider.com/r-rpt-us-government-metlife-set-for-rematch-over-too-big-to-fail-2016-10,neutral,0.48995599150657654
42,10/27/2016 12:08:20 PM,"PRESS DIGEST- New York Times business news - Oct 27 (MSFT, MA, BAC)",Reuters,http://www.businessinsider.com/r-press-digest--new-york-times-business-news---oct-27-2016-10,positive,0.931598424911499
43,11/10/2016 1:19:54 PM,"MetLife board approves $3 billion buyback program, its biggest ever",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DxK0UWaEBoM/us-metlife-buyback-idUSKBN1351EI,negative,0.68449467420578
