,datetime,title,source,link,sentiment_class,sentiment_score
0,9/15/2005 6:37:00 PM,"Devon Names Terry Shyer Vice President, Planning and Evaluation",PR Newswire,/news/stocks/devon-names-terry-shyer-vice-president-planning-and-evaluation-1028173303,positive,0.9327682852745056
1,8/29/2007 6:00:00 PM,Devon Energy Elects David A. Hager to Board of Directors,PR Newswire,/news/stocks/devon-energy-elects-david-a-hager-to-board-of-directors-1005110239,positive,0.9314427375793457
2,11/19/2013 8:55:09 PM,Devon Energy near $6 billion deal for GeoSouthern Energy: source,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wrjXMog8AI8/story01.htm,positive,0.8474144339561462
3,2/18/2015 2:04:55 AM,"Soros bet on Devon Energy, Transocean ahead of oil price rise",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jVMtl_l9pUM/story01.htm,positive,0.9002745747566223
4,10/7/2016 12:40:27 AM,BRIEF-Devon Energy says completes sale of Access Pipeline (DVN),Reuters,/news/stocks/brief-devon-energy-says-completes-sale-of-access-pipeline-dvn-1001442116,positive,0.851648211479187
5,10/11/2016 12:00:24 PM,BRIEF-Sanchez Energy appoints Howard Thill as CFO (DVN),Reuters,/news/stocks/brief-sanchez-energy-appoints-howard-thill-as-cfo-dvn-1001447819,positive,0.9338268637657166
6,10/18/2016 1:10:21 PM,"Double Eagle Energy, a Texas unicorn, preps for a rare oil IPO (CPE, DVN, CHK, KKR)",Reuters,/news/stocks/double-eagle-energy-a-texas-unicorn-preps-for-a-rare-oil-ipo-cpe-dvn-chk-kkr-1001461315,positive,0.8592829704284668
7,10/18/2016 2:40:23 PM,"RPT-Double Eagle Energy, a Texas unicorn, preps for a rare oil IPO (CPE, DVN, CHK, KKR)",Reuters,/news/stocks/rpt-double-eagle-energy-a-texas-unicorn-preps-for-a-rare-oil-ipo-cpe-dvn-chk-kkr-1001462349,positive,0.5259596705436707
8,11/10/2016 11:50:18 PM,"BRIEF-Third Point ups stake in Alphabet & Facebook, cuts in Charter (ATVI, GD, WMB, DVN, DHR, CHTR)",Reuters,http://www.businessinsider.com/r-brief-third-point-ups-stake-in-alphabet--facebook-cuts-in-charter-2016-11,positive,0.5423732995986938
9,11/30/2016 5:00:37 PM,"Oil stocks are going nuts over reports of an OPEC deal to cut output (MRO, CVX, HAL, NFX, HES, DVN)",Business Insider,http://www.businessinsider.com/oil-stocks-rally-after-opec-deal-reports-2016-11,neutral,0.9677969813346863
10,11/30/2016 6:26:06 PM,BRIEF-Devon Energy declares quarterly cash dividend of $0.06/share (DVN),Reuters,http://www.businessinsider.com/r-brief-devon-energy-declares-quarterly-cash-dividend-of-006/share-2016-11,positive,0.8140312433242798
11,12/1/2016 4:08:52 AM,"Oil stocks are going nuts over reports of an OPEC deal to cut output (MRO, CVX, HAL, NFX, HES, DVN)",Business Insider,http://markets.businessinsider.com/news/stocks/Oil-stocks-are-going-nuts-over-reports-of-an-OPEC-deal-to-cut-output-MRO-CVX-HAL-NFX-HES-DVN-1001562863,neutral,0.9677969813346863
12,12/5/2016 1:42:03 PM,"INSIGHT-Trump advisors aim to privatize oil-rich Indian reservations (OXY, BP., DVN, ETP)",Reuters,http://www.businessinsider.com/r-insight-trump-advisors-aim-to-privatize-oil-rich-indian-reservations-2016-12,positive,0.7560037970542908
13,12/6/2016 6:28:07 AM,BRIEF-Devon Energy announces tender offers for up to $1 billion (DVN),Reuters,http://www.businessinsider.com/r-brief-devon-energy-announces-tender-offers-for-up-to-1-billion-2016-12,positive,0.6904988288879395
14,12/6/2016 11:26:05 PM,BRIEF-Devon Energy announces resource expansion in the Delaware Basin (DVN),Reuters,http://www.businessinsider.com/r-brief-devon-energy-announces-resource-expansion-in-the-delaware-basin-2016-12,positive,0.7818038463592529
15,12/28/2016 9:26:05 PM,Senators ask Trump EPA chief pick to disclose energy industry ties,Reuters,http://www.businessinsider.com/r-senators-ask-trump-epa-chief-pick-to-disclose-energy-industry-ties-2016-12,positive,0.9411685466766357
16,12/28/2016 11:56:06 PM,UPDATE 1-Senators ask Trump EPA chief pick to disclose energy industry ties (DVN),Reuters,http://www.businessinsider.com/r-update-1-senators-ask-trump-epa-chief-pick-to-disclose-energy-industry-ties-2016-12,positive,0.9380329251289368
17,2/10/2017 11:58:09 PM,"Wall St Week Ahead-Energy stocks look for catalyst out of doldrums (MRO, DVN)",Reuters,http://www.businessinsider.com/r-wall-st-week-ahead-energy-stocks-look-for-catalyst-out-of-doldrums-2017-2,positive,0.8065739870071411
18,2/12/2017 9:04:10 PM,"RPT-Wall St Week Ahead-Energy stocks look for catalyst out of doldrums (MRO, DVN)",Reuters,http://www.businessinsider.com/r-rpt-wall-st-week-ahead-energy-stocks-look-for-catalyst-out-of-doldrums-2017-2,positive,0.758601188659668
19,2/14/2017 10:20:12 PM,Devon Energy posts Q4 profit vs. year-ago loss (DVN),Reuters,http://www.businessinsider.com/r-devon-energy-posts-q4-profit-vs-year-ago-loss-2017-2,negative,0.7473466396331787
20,2/14/2017 10:29:30 PM,EARNINGS SUMMARY: Details of Devon Energy Corp. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-devon-energy-corp-q4-earnings-report-1001750615,positive,0.932255744934082
21,2/14/2017 10:30:10 PM,"BRIEF-Devon Energy Corp reported oil production averaged 244,000 barrels per day in Q4 of 2016 (DVN)",Reuters,http://www.businessinsider.com/r-brief-devon-energy-corp-reported-oil-production-averaged-244000-barrels-per-day-in-q4-of-2016-2017-2,positive,0.9294154047966003
22,2/14/2017 11:56:03 PM,Devon Energy Exceeds Its Q4 Production Expectations - Quick Facts ,RTTNews,/news/stocks/devon-energy-exceeds-its-q4-production-expectations-quick-facts-1001750840,negative,0.8756463527679443
23,2/15/2017 12:06:10 AM,UPDATE 1-Devon Energy beats profit estimates as cost cuts pay off (DVN),Reuters,http://www.businessinsider.com/r-update-1-devon-energy-beats-profit-estimates-as-cost-cuts-pay-off-2017-2,negative,0.8231464624404907
24,2/22/2017 6:50:12 PM,Oklahoma releases emails between new EPA head and energy firms,Reuters,http://www.businessinsider.com/r-oklahoma-releases-emails-between-new-epa-head-and-energy-firms-2017-2,positive,0.6309037804603577
25,2/22/2017 8:26:12 PM,"UPDATE 1-Emails show ties between new EPA head, energy firms-watchdog (DVN)",Reuters,http://www.businessinsider.com/r-update-1-emails-show-ties-between-new-epa-head-energy-firms-watchdog-2017-2,negative,0.5211060643196106
