,datetime,title,source,link,sentiment_class,sentiment_score
0,3/29/2005 12:02:00 AM,$7.6 Million Wal-Mart FLW Tour To Visit Arkansas' Beaver Lake,PR Newswire,/news/stocks/7-6-million-wal-mart-flw-tour-to-visit-arkansas-beaver-lake-1003393070,positive,0.8252626061439514
1,5/12/2008 12:00:00 PM,Photos: Mary Lou Retton and Tyson Foods Select Top 25 Gold Medal Mom(TM) Finalists - Now It's America's Turn to Vote,PR Newswire,/news/stocks/photos-mary-lou-retton-and-tyson-foods-select-top-25-gold-medal-mom-tm-finalists-now-it-s-america-s-turn-to-vote-1029156380,positive,0.8913852572441101
2,6/9/2014 1:59:38 PM,Tyson Foods says wins bidding war for Hillshire Brands,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/le8d_DYRTOs/story01.htm,negative,0.6217328310012817
3,7/25/2014 11:15:53 PM,Tyson Foods to shut three prepared foods factories,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/B5iWNxw3GGQ/story01.htm,neutral,0.9520561695098877
4,7/26/2014 6:36:51 PM,"Tyson Foods to shut three factories, cut 950 jobs",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fHWJOQNPFak/story01.htm,neutral,0.9664430618286133
5,4/28/2015 11:08:54 AM,Tyson Foods plans to cut human antibiotics in U.S. chicken flocks by 2017,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/v9jtZ-P2HOc/story01.htm,neutral,0.8575864434242249
6,8/3/2015 1:51:43 PM,Tyson Foods warns full-year profit may fall short of forecast,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/YEBxDh3mVAs/story01.htm,neutral,0.972697913646698
7,8/27/2015 10:50:11 PM,"McDonald's, Tyson Foods drop farm after videotape shows animal cruelty",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9CdAubPTKNk/story01.htm,neutral,0.8418239951133728
8,8/27/2015 10:50:54 PM,"McDonald's, Tyson Foods drop farm after videotape shows animal cruelty",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/7dnjWVbVmDY/story01.htm,neutral,0.8418239951133728
9,11/19/2015 10:17:14 PM,"Tyson Foods to close two plants, cut 880 jobs",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/_-w_PylueFw/story01.htm,neutral,0.9676030874252319
10,2/5/2016 1:49:58 PM,Tyson Foods quarterly profit jumps 49 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WWkSNYcHexE/story01.htm,negative,0.8122403025627136
11,3/22/2016 3:13:47 PM,U.S. top court rules against Tyson Foods in class action case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Vm_U8_WOYW8/story01.htm,neutral,0.5560335516929626
12,9/28/2016 10:20:25 AM,"Tyson Foods recalls chicken nuggets sold at Costco stores (TSN, COST)",Reuters,/news/stocks/tyson-foods-recalls-chicken-nuggets-sold-at-costco-stores-tsn-cost-1001422200,positive,0.9250400066375732
13,9/29/2016 11:10:23 PM,USDA gives online U.S. cattle auction a boost (TSN),Reuters,/news/stocks/usda-gives-online-u-s-cattle-auction-a-boost-tsn-1001427937,negative,0.8906815648078918
14,9/30/2016 12:30:24 PM,UPDATE 1-USDA requires meat packers to report online cattle auction deals (TSN),Reuters,/news/stocks/update-1-usda-requires-meat-packers-to-report-online-cattle-auction-deals-tsn-1001428148,positive,0.9384416341781616
15,10/7/2016 10:30:21 PM,BRIEF-Tyson Foods says has not made any changes to business practices in response to complaints (TSN),Reuters,/news/stocks/brief-tyson-foods-says-has-not-made-any-changes-to-business-practices-in-response-to-complaints-tsn-1001444341,positive,0.6910719275474548
16,10/8/2016 2:40:20 AM,"UPDATE 1-Smithfield to shut big hog plant due to Hurricane Matthew -sources (288, TSN)",Reuters,/news/stocks/update-1-smithfield-to-shut-big-hog-plant-due-to-hurricane-matthew-sources-288-tsn-1001444696,neutral,0.8611723780632019
17,10/11/2016 10:40:21 AM,BRIEF-Tyson Foods says takes 5-pct ownership stake in Beyond Meat (TSN),Reuters,/news/stocks/brief-tyson-foods-says-takes-5-pct-ownership-stake-in-beyond-meat-tsn-1001447775,positive,0.9302206635475159
18,10/11/2016 11:50:23 AM,"Meat processor Tyson Foods invests in plant-based protein maker (TSN, WMT)",Reuters,/news/stocks/meat-processor-tyson-foods-invests-in-plant-based-protein-maker-tsn-wmt-1001447802,positive,0.8022339344024658
19,10/11/2016 1:10:23 PM,"PRESS DIGEST - Wall Street Journal - Oct 11 (TSN, 005930)",Reuters,/news/stocks/press-digest-wall-street-journal-oct-11-tsn-005930-1001448020,positive,0.9089428186416626
20,10/13/2016 12:10:25 PM,"UPDATE 2-Millions of N.Carolina chickens die in Hurricane Matthew floods - state (SAFM, TSN)",Reuters,/news/stocks/update-2-millions-of-n-carolina-chickens-die-in-hurricane-matthew-floods-state-safm-tsn-1001453094,neutral,0.700820803642273
21,10/13/2016 4:00:21 PM,"Meat packers add plants to plate as consumers, competition shift (MFI, TSN)",Reuters,/news/stocks/meat-packers-add-plants-to-plate-as-consumers-competition-shift-mfi-tsn-1001454546,positive,0.8608882427215576
22,11/16/2016 12:54:20 PM,"Pampered Canadian pigs feed Japan's hunger for pricey pork (MFI, 8001, 2282, 8043, TSN, 8053)",Reuters,http://www.businessinsider.com/r-pampered-canadian-pigs-feed-japans-hunger-for-pricey-pork-2016-11,positive,0.870091438293457
23,11/16/2016 3:00:18 PM,"RPT-Pampered Canadian pigs feed Japan's hunger for pricey pork (MFI, 8001, 2282, 8043, TSN, 8053)",Reuters,http://www.businessinsider.com/r-rpt-pampered-canadian-pigs-feed-japans-hunger-for-pricey-pork-2016-11,positive,0.8785837888717651
24,11/19/2016 1:46:20 PM,"Thanksgiving cheer for consumers as turkey, ham prices fall",Reuters,http://www.businessinsider.com/r-thanksgiving-cheer-for-consumers-as-turkey-ham-prices-fall-2016-11,positive,0.7928574085235596
25,11/21/2016 2:18:53 PM,"Tyson Foods shares dive on CEO departure, dim 2017 forecast",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/yGqX2t36atU/us-tyson-foods-results-idUSKBN13G1AJ,neutral,0.9451883435249329
26,11/21/2016 3:00:23 PM,BRIEF-Tyson Foods says Tom Hayes to succeed Donnie Smith as CEO (TSN),Reuters,http://www.businessinsider.com/r-brief-tyson-foods-says-tom-hayes-to-succeed-donnie-smith-as-ceo-2016-11,positive,0.9342577457427979
27,11/21/2016 3:04:19 PM,Tyson Foods sales drop 12.8 pct; CEO to step down (TSN),Reuters,http://www.businessinsider.com/r-tyson-foods-sales-drop-128-pct-ceo-to-step-down-2016-11,neutral,0.9388123750686646
28,11/21/2016 3:08:21 PM,BRIEF-Tyson Foods posts Q4 earnings per share of $1.03 (TSN),Reuters,http://www.businessinsider.com/r-brief-tyson-foods-posts-q4-earnings-per-share-of-103-2016-11,positive,0.8279522657394409
29,11/21/2016 3:34:18 PM,UPDATE 1-Tyson Foods profit misses estimates; CEO to step down (TSN),Reuters,http://www.businessinsider.com/r-update-1-tyson-foods-profit-misses-estimates-ceo-to-step-down-2016-11,neutral,0.8946818709373474
30,11/22/2016 2:52:17 PM,BRIEF-Tyson Foods CEO Tom Hayes' contract provides annual base salary of $1.2 mln (TSN),Reuters,http://www.businessinsider.com/r-brief-tyson-foods-ceo-tom-hayes-contract-provides-annual-base-salary-of-12-mln-2016-11,positive,0.7596684098243713
31,11/29/2016 10:16:11 PM,"Pilgrim's Pride to acquire organic chicken line in $350 mln deal (TSN, JBSS3)",Reuters,http://www.businessinsider.com/r-pilgrims-pride-to-acquire-organic-chicken-line-in-350-mln-deal-2016-11,positive,0.9029780030250549
32,11/30/2016 4:48:10 AM,"UPDATE 1-Pilgrim's Pride to acquire organic chicken line in $350 mln deal (TSN, JBSS3)",Reuters,http://www.businessinsider.com/r-update-1-pilgrims-pride-to-acquire-organic-chicken-line-in-350-mln-deal-2016-11,positive,0.8134874701499939
