,datetime,title,source,link,sentiment_class,sentiment_score
0,11/7/2005 10:12:00 PM,"Weyerhaeuser Names Marvin Ray Risco, Managing Director, South America",PR Newswire,/news/stocks/weyerhaeuser-names-marvin-ray-risco-managing-director-south-america-1030367126,positive,0.9392716884613037
1,6/28/2007 12:52:00 AM,"Weyerhaeuser Restructures International Holdings; Global Forest Partners Builds on Uruguay Experience, Assumes Larger New Zealand Position",PR Newswire,/news/stocks/weyerhaeuser-restructures-international-holdings-global-forest-partners-builds-on-uruguay-experience-assumes-larger-new-zealand-position-1028865892,negative,0.8825736045837402
2,6/16/2013 7:49:42 PM,"Brookfield to sell assets to Weyerhaeuser, KapStone for $3.68 billion",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qjuTSmcTStw/story01.htm,positive,0.9439100623130798
3,10/21/2013 10:55:38 PM,Exclusive: Tri Pointe in advanced talks to buy Weyerhaeuser home unit - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/iNrqA1U_jAA/story01.htm,positive,0.9087727665901184
4,11/4/2013 12:02:40 AM,Exclusive: Tri Pointe nears $2.7 billion deal for Weyerhaeuser unit: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qGt6xqlsv4o/story01.htm,positive,0.9067586064338684
5,11/4/2013 12:28:20 PM,Tri Pointe Homes to buy Weyerhaeuser unit in $2.7 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/J3bd97MX5Uw/story01.htm,positive,0.9174073934555054
6,11/9/2015 12:18:00 AM,"Weyerhaeuser to buy Plum Creek, creating $23 billion timber company",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5ubZ_K55h1c/story01.htm,positive,0.8241901397705078
7,10/2/2016 10:10:20 AM,BRIEF-Weyerhaeuser weyerhaeuser has consolidated several former Plum Creek subsidiary entities (WY),Reuters,/news/stocks/brief-weyerhauser-weyerhauser-has-consolidated-several-former-plum-creek-subsidiary-entities-wy-1001431339,positive,0.945286214351654
8,10/5/2016 1:30:24 PM,BRIEF-Weyerhaeuser to sell printing paper business to One Rock Capital Partners (WY),Reuters,/news/stocks/brief-weyerhauser-to-sell-printing-paper-business-to-one-rock-capital-partners-wy-1001436913,positive,0.9352483153343201
9,10/12/2016 3:20:20 PM,"BRIEF-Weyerhaeuser to explore strategic alternatives for its Uruguay Timberlands, manufacturing business (WY)",Reuters,/news/stocks/brief-weyerhauser-to-explore-strategic-alternatives-for-its-uruguay-timberlands-manufacturing-business-wy-1001451765,positive,0.780386209487915
