,datetime,title,source,link,sentiment_class,sentiment_score
0,11/2/2011 6:27:33 PM,Cognizant beats but investors want more,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/4KlqZC_Lq4I/idINIndia-60269620111102,positive,0.826974630355835
1,11/22/2011 9:27:51 PM,Cognizant sees revenue growth amid Europe crisis,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/b0XyadeILXo/idINIndia-60673020111122,negative,0.936032772064209
2,2/8/2012 12:08:35 PM,Cognizant Q4 profit jumps 18 pct,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-pNgB7Xlo70/cognizant-technology-solutions-idINDEE8170AJ20120208,negative,0.8824217319488525
3,2/9/2012 4:20:31 AM,"Cognizant revenue misses f'cast, outlook better than Wipro",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/gotkJDUrXIM/cognizant-technology-solutions-idINDEE8170AJ20120209,negative,0.9467923045158386
4,5/7/2012 12:35:34 PM,"Cognizant profit beats estimates, cuts FY outlook",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/anJzeksANwA/cognizant-results-idINDEE84608220120507,neutral,0.899744987487793
5,5/8/2012 8:12:36 AM,"IT stocks hit by TCS downgrade, Cognizant",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/71c9hTABFjo/tcs-wipro-infosys-cognizant-idINDEE84703Q20120508,neutral,0.9269714951515198
6,8/6/2012 12:09:43 PM,Cognizant posts higher 2nd-qtr profit,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/1MU5UmWNWQA/cognizant-results-idINDEE87507820120806,negative,0.9447279572486877
7,11/7/2012 12:11:26 PM,Cognizant quarterly profit rises 22 percent,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/p9LnNtRL4fY/cognizant-results-idINDEE8A60CB20121107,negative,0.9185370206832886
8,12/5/2012 6:58:05 AM,IT shares hit on Cognizant SEC filing,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/cAuovbrVOUs/infosys-tcs-cognizant-wipro-idINDEE8B403020121205,negative,0.5566619634628296
9,2/7/2013 12:16:10 PM,Cognizant reports quarterly profit rise of 16 percent,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/zIYOrrAHCw8/cognizant-results-idINDEE9160AC20130207,negative,0.9551292657852173
10,5/8/2013 12:18:19 PM,Cognizant profit rises on higher demand from Europe,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/UFEkONkwmK8/story01.htm,negative,0.9425376057624817
11,8/6/2013 12:34:18 PM,Cognizant quarterly revenue jumps 20 percent,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/fCdlIMD6DOk/story01.htm,negative,0.9225612878799438
12,11/5/2013 12:21:38 PM,"Cognizant profit rises as customers spend on IT, consulting",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DfJJwnjVlzI/story01.htm,negative,0.9406396150588989
13,11/5/2013 12:33:52 PM,"Cognizant profit rises as customers spend on IT, consulting",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/loq1OU8pFes/story01.htm,negative,0.9406396150588989
14,11/6/2013 7:59:59 AM,Sensex down; IT firms gain after Cognizant results,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/kPwhz_w4RqE/story01.htm,neutral,0.8949886560440063
15,12/2/2013 7:59:29 PM,"Cognizant to hire 10,000 in US in next 3 years",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Z4OfSdETbeg/story01.htm,negative,0.5585816502571106
16,12/4/2013 11:32:30 AM,"Corrected - Cognizant to hire 10,000 in US in next three years",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/VelIb-XugvQ/story01.htm,negative,0.6762182712554932
17,12/4/2013 11:35:11 AM,Corrected - Higher European demand boosts Cognizant revenue (May 8),Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-xqDuiMane0/story01.htm,negative,0.9369089603424072
18,2/5/2014 1:30:32 PM,Cognizant revenue jumps as demand for financial services rises,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/yDqn1dBWs0M/story01.htm,negative,0.9256369471549988
19,2/6/2014 5:31:04 AM,IT shares fall on Cognizant revenue outlook,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/BpnTe8k2yqc/story01.htm,neutral,0.9657691717147827
20,5/7/2014 4:53:25 PM,Cognizant warns of slow growth in US healthcare business,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/HjNvgqIawrY/story01.htm,neutral,0.9535933136940002
21,8/6/2014 1:23:18 PM,Cognizant warns of slower growth; shares fall,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/1h5Nc2dROUA/story01.htm,neutral,0.9652540683746338
22,8/7/2014 5:53:08 AM,IT stocks fall after Cognizant cuts revenue guidance,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/YBj3WhjOato/story01.htm,neutral,0.9713490009307861
23,9/15/2014 12:18:25 PM,Cognizant to buy IT services provider Trizetto for $2.7 billion,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/K62BZ3Ks8Jk/story01.htm,positive,0.9085410833358765
24,2/4/2015 12:23:40 PM,Cognizant quarterly revenue rises on higher IT spending,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/XLw5PdNb1ek/story01.htm,negative,0.9438416361808777
25,5/4/2015 12:10:41 PM,Cognizant revenue rises 20 percent,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/DdMWn5Awb8o/story01.htm,negative,0.9443333148956299
26,8/5/2015 12:41:35 PM,"Cognizant revenue, profit beat estimates",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/pwVHz9xplWw/story01.htm,negative,0.8810640573501587
27,11/4/2015 1:54:03 PM,Cognizant raises revenue forecast for third time this year,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Pja1Qx_OJoo/story01.htm,negative,0.6597697734832764
28,2/8/2016 2:33:38 PM,Cognizant forecasts slowest revenue growth in 14 years,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/PJbSt8zSsqo/story01.htm,neutral,0.9471502900123596
29,5/6/2016 12:39:54 PM,Cognizant posts slowest quarterly revenue growth in 14 years,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/8wX9zjwJB8E/cognizant-tech-results-idINKCN0XX0UR,neutral,0.9669767022132874
30,9/30/2016 5:50:23 PM,BRIEF-Cognizant appoints Rajeev Mehta as president (CTSH),Reuters,/news/stocks/brief-cognizant-appoints-rajeev-mehta-as-president-ctsh-1001430107,positive,0.9412941336631775
31,9/30/2016 8:00:23 PM,BRIEF-Cognizant conducting internal probe into whether some payments relating to India facilities were made improperly and in violation of U.S. Laws (CTSH),Reuters,/news/stocks/brief-cognizant-conducting-internal-probe-into-whether-some-payments-relating-to-india-facilities-were-made-improperly-and-in-violation-of-u-s-laws-ctsh-1001430422,neutral,0.7981648445129395
32,10/3/2016 2:00:26 PM,BRIEF-Akastor sells Frontica to Cognizant in NOK 1.03 bln deal (CTSH),Reuters,/news/stocks/brief-akastor-sells-frontica-to-cognizant-in-nok-1-03-bln-deal-ctsh-1001432537,positive,0.9199110269546509
33,10/4/2016 9:20:20 AM,"IBM sees tipping point at hand for industrial Internet (CTSH, ATO, MSFT, IBM, CSCO, INFY, 005930)",Reuters,/news/stocks/ibm-sees-tipping-point-at-hand-for-industrial-internet-ctsh-ato-msft-ibm-csco-infy-005930-1001433938,negative,0.7327038645744324
34,11/7/2016 1:06:17 PM,Cognizant revenue rises 8.4 pct (CTSH),Reuters,http://www.businessinsider.com/r-cognizant-revenue-rises-84-pct-2016-11,negative,0.9445929527282715
35,11/7/2016 1:16:18 PM,BRIEF-Cognizant says sees FY 2016 non-gaap earnings per share $3.38 to $3.41 (CTSH),Reuters,http://www.businessinsider.com/r-brief-cognizant-says-sees-fy-2016-non-gaap-earnings-per-share-338-to-341-2016-11,positive,0.4665548801422119
36,11/7/2016 1:30:17 PM,UPDATE 1-Strong demand for cloud services boosts Cognizant's profit (CTSH),Reuters,http://www.businessinsider.com/r-update-1-strong-demand-for-cloud-services-boosts-cognizants-profit-2016-11,negative,0.9546988010406494
37,11/7/2016 1:46:18 PM,"BRIEF-Cognizant says to date, identified $5.0 mln in payments that may have been improper (CTSH)",Reuters,http://www.businessinsider.com/r-brief-cognizant-says-to-date-identified-50-mln-in-payments-that-may-have-been-improper-2016-11,neutral,0.762808084487915
38,11/17/2016 10:30:21 PM,"Infosys CEO says Trump election may weigh on margins (CTSH, INFY)",Reuters,http://www.businessinsider.com/r-infosys-ceo-says-trump-election-may-weigh-on-margins-2016-11,neutral,0.8649479150772095
39,11/28/2016 4:30:04 PM,BRIEF-Elliott management sends letter to Cognizant Technology Solutions Corporation (CTSH),Reuters,http://www.businessinsider.com/r-brief-elliott-management-sends-letter-to-cognizant-technology-solutions-corporation-2016-11,positive,0.705553412437439
40,11/28/2016 5:40:06 PM,"Elliott discloses stake in Cognizant, urges changes",Reuters,http://www.businessinsider.com/r-elliott-discloses-stake-in-cognizant-urges-changes-2016-11,positive,0.9253391027450562
41,11/28/2016 6:08:07 PM,"UPDATE 1-Elliott discloses stake in Cognizant, urges board shakeup (CTSH, MENT)",Reuters,http://www.businessinsider.com/r-update-1-elliott-discloses-stake-in-cognizant-urges-board-shakeup-2016-11,positive,0.9150593280792236
42,11/28/2016 10:16:05 PM,"US STOCKS-Wall St falls as consumer, finance stocks weigh",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-falls-as-consumer-finance-stocks-weigh-2016-11,neutral,0.9674721956253052
43,11/28/2016 10:26:04 PM,BRIEF-Cognizant issues statement in response to Elliott Management letter (CTSH),Reuters,http://www.businessinsider.com/r-brief-cognizant-issues-statement-in-response-to-elliott-management-letter-2016-11,positive,0.9186458587646484
44,11/29/2016 12:02:07 PM,"PRESS DIGEST - Wall Street Journal - Nov 29 (JBLU, CTSH)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---nov-29-2016-11,positive,0.9368333220481873
45,11/29/2016 1:18:03 PM,BRIEF-Cognizant to acquire digital marketing and customer experience agency Mirabeau BV (CTSH),Reuters,http://www.businessinsider.com/r-brief-cognizant-to-acquire-digital-marketing-and-customer-experience-agency-mirabeau-bv-2016-11,positive,0.9268435835838318
46,1/12/2017 12:04:05 PM,"Trump, tech tycoons talk overhaul of high-skilled visa program (CTSH, MSFT, AAPL, INFY)",Reuters,http://www.businessinsider.com/r-trump-tech-tycoons-talk-overhaul-of-high-skilled-visa-program-2017-1,positive,0.8139597177505493
47,2/8/2017 12:06:49 PM,EARNINGS SUMMARY: Details of Cognizant Technology Solutions Corp. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-cognizant-technology-solutions-corp-q4-earnings-report-1001732544,positive,0.9334061741828918
48,2/8/2017 12:17:29 PM,Cognizant Reaches Cooperation Deal With Elliott Management - Quick Facts ,RTTNews,/news/stocks/cognizant-reaches-cooperation-deal-with-elliott-management-quick-facts-1001732585,negative,0.9000200629234314
49,2/8/2017 12:56:08 PM,"UPDATE 1-Cognizant to appoint 3 directors, return $3.4 bln to shareholders (CTSH)",Reuters,http://www.businessinsider.com/r-update-1-cognizant-to-appoint-3-directors-return-34-bln-to-shareholders-2017-2,positive,0.9163682460784912
50,2/14/2017 10:16:13 PM,"BRIEF-Jana Partners takes sole share stake in Bristol-Myers, Cognizant (BMY, CTSH, CRM, GPK)",Reuters,http://www.businessinsider.com/r-brief-jana-partners-takes-sole-share-stake-in-bristol-myers-cognizant-2017-2,positive,0.9481045603752136
51,2/17/2017 6:50:11 PM,"Indian IT industry faces twin challenges of Trump, automation",Reuters,http://www.businessinsider.com/r-indian-it-industry-faces-twin-challenges-of-trump-automation-2017-2,positive,0.8152580261230469
52,2/23/2017 10:00:00 AM,Top Employers Institute Names Cognizant a Top Employer 2017 in Europe and Australia,PR Newswire,/news/stocks/top-employers-institute-names-cognizant-a-top-employer-2017-in-europe-and-australia-1001775876,negative,0.7772572636604309
53,2/23/2017 1:20:00 PM,"Business Software & Services Stocks on Investors' Radar -- Microsoft, Cognizant Technology, CA Inc., and Citrix Systems",PR Newswire,/news/stocks/business-software-services-stocks-on-investors-radar-microsoft-cognizant-technology-ca-inc-and-citrix-systems-1001776746,positive,0.9362208247184753
54,3/1/2017 2:30:19 PM,"BRIEF-Cognizant Technology Solutions says continues to have material weakness in internal control over financial reporting as of Dec 31, 2016 - SEC filing (CTSH)",Reuters,http://www.businessinsider.com/r-brief-cognizant-technology-solutions-says-continues-to-have-material-weakness-in-internal-control-over-financial-reporting-as-of-dec-31-2016---sec-filing-2017-3,neutral,0.950401246547699
55,3/2/2017 11:20:20 AM,BRIEF-Cognizant acquires Japan-based Brilliant Service (CTSH),Reuters,http://www.businessinsider.com/r-brief-cognizant-acquires-japan-based-brilliant-service-2017-3,positive,0.9073300957679749
56,3/6/2017 9:06:21 PM,IT services firm stocks dip after govt suspends fast tech visas,Reuters,http://www.businessinsider.com/r-it-services-firm-stocks-dip-after-govt-suspends-fast-tech-visas-2017-3,neutral,0.9447203278541565
57,3/14/2017 1:00:00 PM,Cognizant Launches $1.5 Billion Accelerated Share Repurchase,PR Newswire,/news/stocks/cognizant-launches-1-5-billion-accelerated-share-repurchase-1001833249,positive,0.8855580687522888
58,3/14/2017 1:13:02 PM,Cognizant Launches $1.5 Bln Accelerated Share Repurchase - Quick Facts ,RTTNews,/news/stocks/cognizant-launches-1-5-bln-accelerated-share-repurchase-quick-facts-1001833337,positive,0.8303244709968567
59,3/14/2017 1:26:26 PM,BRIEF-Cognizant launches $1.5 bln accelerated share repurchase (CTSH),Reuters,http://www.businessinsider.com/r-brief-cognizant-launches-15-bln-accelerated-share-repurchase-2017-3,positive,0.8647074103355408
60,3/15/2017 10:00:00 AM,United Kingdom's Financial Services Compensation Scheme Selects Cognizant as Technology Partner to Help Drive Digital Transformation,PR Newswire,/news/stocks/united-kingdom-s-financial-services-compensation-scheme-selects-cognizant-as-technology-partner-to-help-drive-digital-transformation-1001836507,negative,0.7450008392333984
61,3/15/2017 10:00:00 AM,United Kingdom's Financial Services Compensation Scheme Selects Cognizant as Technology Partner to Help Drive Digital Transformation,PR Newswire,/news/stocks/united-kingdom-s-financial-services-compensation-scheme-selects-cognizant-as-technology-partner-to-help-drive-digital-transformation-1001836496,negative,0.7450008392333984
62,3/15/2017 1:30:00 PM,Health Care IT & Big Data Analytics Expanding With the Rise of Value-Based Care Model,PR Newswire,/news/stocks/health-care-it-big-data-analytics-expanding-with-the-rise-of-value-based-care-model-1001837491,negative,0.6699808835983276
63,3/27/2017 9:00:00 AM,Cognizant Opens European Customer Success Centre to Accelerate Client Digital Transformations with Salesforce Platform,PR Newswire,/news/stocks/cognizant-opens-european-customer-success-centre-to-accelerate-client-digital-transformations-with-salesforce-platform-1001868623,negative,0.7935293316841125
64,3/27/2017 9:00:00 AM,Cognizant Opens European Customer Success Centre to Accelerate Client Digital Transformations with Salesforce Platform,PR Newswire,/news/stocks/cognizant-opens-european-customer-success-centre-to-accelerate-client-digital-transformations-with-salesforce-platform-1001868630,negative,0.7935293316841125
65,3/28/2017 9:00:00 AM,United Kingdom's Financial Conduct Authority Selects Cognizant as Strategic Partner to Transform Technology Portfolio and Quality Assurance Processes,PR Newswire,/news/stocks/united-kingdom-s-financial-conduct-authority-selects-cognizant-as-strategic-partner-to-transform-technology-portfolio-and-quality-assurance-processes-1001872282,negative,0.7840213179588318
66,3/28/2017 9:00:00 AM,United Kingdom's Financial Conduct Authority Selects Cognizant as Strategic Partner to Transform Technology Portfolio and Quality Assurance Processes,PR Newswire,/news/stocks/united-kingdom-s-financial-conduct-authority-selects-cognizant-as-strategic-partner-to-transform-technology-portfolio-and-quality-assurance-processes-1001872292,negative,0.7840213179588318
67,3/31/2017 5:30:48 PM,BRIEF-Cognizant names Betsy Atkins and John Dineen to board of directors (CTSH),Reuters,http://www.businessinsider.com/r-brief-cognizant-names-betsy-atkins-and-john-dineen-to-board-of-directors-2017-3,positive,0.9417735934257507
68,4/10/2017 9:00:00 AM,ABN AMRO Clearing Selects Cognizant as Strategic Partner to Cloud-Enable Global IT Infrastructure,PR Newswire,/news/stocks/abn-amro-clearing-selects-cognizant-as-strategic-partner-to-cloud-enable-global-it-infrastructure-1001909149,negative,0.8449591398239136
69,4/10/2017 9:00:00 AM,ABN AMRO Clearing Selects Cognizant as Strategic Partner to Cloud-Enable Global IT Infrastructure,PR Newswire,/news/stocks/abn-amro-clearing-selects-cognizant-as-strategic-partner-to-cloud-enable-global-it-infrastructure-1001909146,negative,0.8449591398239136
70,4/12/2017 12:00:00 PM,Cognizant Schedules First Quarter 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/cognizant-schedules-first-quarter-2017-earnings-release-and-conference-call-1001916757,positive,0.9153145551681519
71,4/13/2017 12:30:00 PM,"Business Software & Services Stocks Under Scanner -- Microsoft, Cognizant, CA Inc., and Citrix",PR Newswire,/news/stocks/business-software-services-stocks-under-scanner-microsoft-cognizant-ca-inc-and-citrix-1001920153,neutral,0.45905789732933044
72,4/19/2017 12:00:00 PM,LifeBridge Health Teams with Cognizant to Digitally Reimagine Physician and Patient Communications,PR Newswire,/news/stocks/lifebridge-health-teams-with-cognizant-to-digitally-reimagine-physician-and-patient-communications-1001610844,positive,0.5338376760482788
73,4/20/2017 11:35:04 PM,BRIEF-Cognizant Technology Solutions says CEO D’souza's 2016 total compensation $8.3 mln (CTSH),Reuters,http://www.businessinsider.com/r-brief-cognizant-technology-solutions-says-ceo-dsouzas-2016-total-compensation-83-mln-2017-4,positive,0.9249837398529053
74,4/21/2017 5:35:12 PM,"Indian techies, IT firms fret as Trump orders US visa review (TCS, INFY, WIPRO, MSFT, CTSH, HCLTECH, TECHM)",Reuters,http://www.businessinsider.com/r-indian-techies-it-firms-fret-as-trump-orders-us-visa-review-2017-4,neutral,0.8070360422134399
75,4/26/2017 5:00:00 AM,Mizuho Financial Group Partners with Cognizant to Develop a Distributed Ledger Solution for More Efficient and Secure Trade Finance,PR Newswire,/news/stocks/mizuho-financial-group-partners-with-cognizant-to-develop-a-distributed-ledger-solution-for-more-efficient-and-secure-trade-finance-1001949080,negative,0.8385832905769348
76,4/26/2017 6:37:44 AM,Cognizant To Develop Distributed Ledger Solution For Mizuho Financial ,RTTNews,/news/stocks/cognizant-to-develop-distributed-ledger-solution-for-mizuho-financial-1001949236,positive,0.7820265293121338
77,4/28/2017 9:00:00 PM,Ataira Analytics Inc Releases +BI Collaboration for SharePoint Power BI and Groups,PR Newswire,/news/stocks/ataira-analytics-inc-releases-+bi-collaboration-for-sharepoint-power-bi-and-groups-621923,positive,0.898992121219635
78,5/5/2017 12:00:00 PM,Cognizant Reports First Quarter 2017 Results,PR Newswire,/news/stocks/cognizant-reports-first-quarter-2017-results-1001983416,positive,0.9025470614433289
