,datetime,title,source,link,sentiment_class,sentiment_score
0,12/30/2013 11:59:23 PM,Berkshire Hathaway to buy Phillips 66 unit for around $1.4 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/acTJYH7cVqs/story01.htm,positive,0.9297537207603455
1,8/29/2015 5:21:45 PM,Buffett's Berkshire takes $4.48 billion stake in Phillips 66,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EGaYGF8Ci8c/story01.htm,positive,0.9527864456176758
2,1/14/2016 11:05:35 PM,"Buffett expands oil bet, buys more Phillips 66",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/RkOy0Xjh3uM/story01.htm,positive,0.5918110609054565
3,1/30/2016 6:17:23 PM,Berkshire resumes buying Phillips 66 stock,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/y8MdGHQQsN8/story01.htm,positive,0.9337431192398071
4,8/26/2016 7:30:58 AM,"Phillips 66 delays planned SRU maintenance at Borger, Texas refinery: filing",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/MjUIVSUZMBs/us-phillips-texas-idUSKCN1110CF,neutral,0.8766756653785706
5,12/5/2016 4:31:24 PM,One of the best video games ever made is getting a sequel — and it's exclusive to the PlayStation 4,Business Insider,http://www.businessinsider.com/the-last-of-us-part-2-photos-video-2016-12,positive,0.8121286630630493
6,2/3/2017 1:10:58 PM,Phillips 66 Reports 88% Retreat In Q4 Bottom Line,RTTNews,/news/stocks/phillips-66-reports-88-retreat-in-q4-bottom-line-1001721317,neutral,0.8993456363677979
7,2/27/2017 2:20:14 PM,"Here are Warren Buffett's most valuable investments (BRKA, BRKB, KO, AXP, AAPL, DAL, GS, IBM, PSX, LUV, WFC, HNZ)",Business Insider,http://www.businessinsider.com/warren-buffetts-berkshire-hathaway-biggest-investments-2017-2,positive,0.9417281150817871
8,3/22/2017 12:40:00 PM,"Technical Reports on Oil and Gas Equities -- Tesoro, PBF Energy, Phillips 66, and Valvoline",PR Newswire,/news/stocks/technical-reports-on-oil-and-gas-equities-tesoro-pbf-energy-phillips-66-and-valvoline-1001857533,positive,0.9412704706192017
9,4/28/2017 1:12:27 PM,Phillips 66 Profit Declines 18% In Q1,RTTNews,/news/stocks/phillips-66-profit-declines-18-in-q1-1001961396,neutral,0.9736430048942566
10,5/11/2017 12:00:00 PM,"Oil & Gas Stocks Under Review -- Marathon Petroleum, Valero Energy, HollyFrontier, and Phillips 66",PR Newswire,/news/stocks/oil-gas-stocks-under-review-marathon-petroleum-valero-energy-hollyfrontier-and-phillips-66-1002003312,positive,0.8521561622619629
11,6/15/2017 12:15:00 PM,"Pre-Market Technical Pulse on Oil and Gas Stocks -- Valero Energy, Marathon Petroleum, Phillips 66, and HollyFrontier",PR Newswire,/news/stocks/pre-market-technical-pulse-on-oil-and-gas-stocks-valero-energy-marathon-petroleum-phillips-66-and-hollyfrontier-1002095548,positive,0.8857706189155579
12,7/20/2017 4:20:00 PM,"Apro, LLC -- Moody's assigns Apro, LLC (United Pacific) B2 CFR and B1 bank facility rating",Moodys,/news/bonds/apro-llc-moody-s-assigns-apro-llc-united-pacific-b2-cfr-and-b1-bank-facility-rating-1002191766,positive,0.7309285402297974
13,8/1/2017 1:18:28 PM,Phillips 66 Q2 Earnings Climb 14%,RTTNews,/news/stocks/phillips-66-q2-earnings-climb-14-1002221996,negative,0.9145947098731995
14,8/2/2017 2:57:44 AM,Exclusive: Venezuelan oil supply to Phillips 66 falls amid quality issues,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0Kk8UeuAFBg/us-venezuela-oil-phillips-idUSKBN1AH589,neutral,0.9736005067825317
15,8/23/2017 12:55:00 PM,"Technical Insights on Oil & Gas Stocks -- HollyFrontier, Marathon Petroleum, Phillips 66, and Valero Energy",PR Newswire,/news/stocks/technical-insights-on-oil-gas-stocks-hollyfrontier-marathon-petroleum-phillips-66-and-valero-energy-1002278167,positive,0.9323606491088867
16,9/12/2017 6:02:00 PM,"Tallgrass Energy Partners, LP -- Moody's assigns Ba3 rating to TEP's new notes; REX's outlook positive",Moodys,/news/bonds/tallgrass-energy-partners-lp-moody-s-assigns-ba3-rating-to-tep-s-new-notes-rex-s-outlook-positive-1002363074,negative,0.6595650911331177
