,datetime,title,source,link,sentiment_class,sentiment_score
0,11/20/2013 7:06:06 PM,Marlboro maker Philip Morris to enter e-cigarette business in 2014,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/i0gvmm89QkE/story01.htm,positive,0.9347719550132751
1,4/2/2014 6:02:15 AM,Philip Morris to stop cigarette production in Australia,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EDwXRCFHxV8/story01.htm,neutral,0.7247238159179688
2,8/12/2014 2:11:46 PM,Philip Morris prepared to sue UK over plain cigarette packaging,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l3pG-oUScI0/story01.htm,neutral,0.8440526723861694
3,7/6/2015 10:16:59 AM,"Philip Morris to cut stake in Indonesian unit, could raise over $1 billion: sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qGDyh8DQ6uY/story01.htm,positive,0.8805314898490906
4,9/29/2016 1:40:33 PM,BRIEF-Philip Morris says now expects FY earnings per share in range of $4.53 to $4.58 (PM),Reuters,/news/stocks/brief-philip-morris-says-now-expects-fy-earnings-per-share-in-range-of-$4-53-to-$4-58-pm-1001425724,positive,0.8788211345672607
5,10/12/2016 1:30:23 PM,"UPDATE 2-Philippines set to roll out tough no-smoking law (BATS, PM)",Reuters,/news/stocks/update-2-philippines-set-to-roll-out-tough-no-smoking-law-bats-pm-1001450758,positive,0.8010722994804382
6,10/18/2016 3:00:21 PM,BRIEF-Philip Morris International Q3 adjusted earnings per share $1.25 (PM),Reuters,/news/stocks/brief-philip-morris-international-q3-adjusted-earnings-per-share-$1-25-pm-1001462422,positive,0.8501850962638855
7,10/24/2016 11:54:19 AM,"BRIEF-Indonesia's Sampoerna 9-month 2016 profit up nearly 20 pct (HMSP, PM)",Reuters,http://www.businessinsider.com/r-brief-indonesias-sampoerna-9-month-2016-profit-up-nearly-20-pct-2016-10,negative,0.941302478313446
8,10/25/2016 12:40:18 PM,BRIEF-Philip Morris says Thailand begins formal probe into imports case (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-says-thailand-begins-formal-probe-into-imports-case-2016-10,positive,0.8493196368217468
9,11/29/2016 3:14:03 PM,"UPDATE 1-Japan Tobacco shakes up management to spur global growth (RAI, BATS, PM, 2914)",Reuters,http://www.businessinsider.com/r-update-1-japan-tobacco-shakes-up-management-to-spur-global-growth-2016-11,positive,0.5882859826087952
10,11/29/2016 3:26:04 PM,"Britain's Imperial Brands to shut Russian tobacco factory (RAI, BATS, PM, 2914)",Reuters,http://www.businessinsider.com/r-britains-imperial-brands-to-shut-russian-tobacco-factory-2016-11,positive,0.6046489477157593
11,11/30/2016 11:56:56 AM,Philip Morris looks beyond cigarettes with alternative products,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/hnBWGAKHbz8/us-pmi-iqos-uk-idUSKBN13P0LU,positive,0.8205235600471497
12,11/30/2016 12:06:07 PM,Philip Morris CEO looks towards phasing out cigarettes-BBC (PM),Reuters,http://www.businessinsider.com/r-philip-morris-ceo-looks-towards-phasing-out-cigarettes-bbc-2016-11,positive,0.9230253100395203
13,11/30/2016 1:26:07 PM,UPDATE 1-Philip Morris CEO looks towards phasing out cigarettes -BBC (PM),Reuters,http://www.businessinsider.com/r-update-1-philip-morris-ceo-looks-towards-phasing-out-cigarettes--bbc-2016-11,positive,0.9304664134979248
14,12/1/2016 10:34:04 AM,"PRESS DIGEST- British Business - Dec 1 (F, PM, GIB., RBS)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---dec-1-2016-11,positive,0.9388235211372375
15,12/1/2016 12:04:06 PM,"British American Tobacco opens e-cig shop w/ new product (BATS, PM)",Reuters,http://www.businessinsider.com/r-british-american-tobacco-opens-e-cig-shop-w/-new-product-2016-12,positive,0.9188029766082764
16,12/1/2016 1:28:07 PM,One of the world's largest tobacco manufacturers is considering a future where it no longer sells traditional cigarettes (PM),Business Insider Contributor ,http://www.businessinsider.com/phillip-morris-tobacco-manufacturer-electronic-cigarettes-2016-11,positive,0.8851386904716492
17,12/6/2016 4:58:03 PM,BRIEF-Massimo Ferragamo elected to Philip Morris International's board of directors (PM),Reuters,http://www.businessinsider.com/r-brief-massimo-ferragamo-elected-to-philip-morris-internationals-board-of-directors-2016-12,positive,0.9302167296409607
18,12/6/2016 10:16:03 PM,Philip Morris seeks U.S. approval to market alternative cigarette,Reuters,http://www.businessinsider.com/r-philip-morris-seeks-us-approval-to-market-alternative-cigarette-2016-12,negative,0.5346181988716125
19,12/7/2016 4:42:03 PM,BRIEF-PMI declares regular quarterly dividend of $1.04 per share (PM),Reuters,http://www.businessinsider.com/r-brief-pmi-declares-regular-quarterly-dividend-of-104-per-share-2016-12,positive,0.8576920032501221
20,12/8/2016 12:04:05 PM,"U.S. surgeon general raises concerns over e-cigarette use among youth (RAI, MO, PM)",Reuters,http://www.businessinsider.com/r-us-surgeon-general-raises-concerns-over-e-cigarette-use-among-youth-2016-12,neutral,0.7580339312553406
21,12/14/2016 6:36:04 PM,"UPDATE 1-FDA opens door to reduced risk claim for Swedish Match snus tobacco (PM, SWMA)",Reuters,http://www.businessinsider.com/r-update-1-fda-opens-door-to-reduced-risk-claim-for-swedish-match-snus-tobacco-2016-12,negative,0.9442318677902222
22,12/15/2016 4:10:05 AM,"BRIEF-ACCC to deny authorisation to tobacco companies (BATS, PM)",Reuters,http://www.businessinsider.com/r-brief-accc-to-deny-authorisation-to-tobacco-companies-2016-12,positive,0.889847457408905
23,1/16/2017 3:35:16 AM,Exclusive - Philip Morris jolted by Indian proposal to ban foreign tobacco investment,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/8soVpSTl5kk/india-philip-morris-marlboro-cigarette-idINKBN15005S,neutral,0.5766890048980713
24,1/30/2017 7:10:06 PM,BRIEF-PHILIP MORRIS INTERNATIONAL ENTERS INTO AGREEMENT TO EXTEND TERM OF ITS EXISTING $2.0 BLN REVOLVING CREDIT FACILITY (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international-enters-into-agreement-to-extend-term-of-its-existing-20-bln-revolving-credit-facility-2017-1,negative,0.9407774806022644
25,2/2/2017 1:24:37 PM,Philip Morris International Profit Climbs 37% In Q4,RTTNews,/news/stocks/philip-morris-international-profit-climbs-37-in-q4-1001717471,negative,0.9224899411201477
26,2/2/2017 1:27:37 PM,Philip Morris Sees FY17 Earnings In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/philip-morris-sees-fy17-earnings-in-line-with-estimates-quick-facts-1001717498,negative,0.7999608516693115
27,2/2/2017 5:54:07 PM,"US STOCKS-Wall St edges up on gains in consumer stocks (PM, MJN)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-edges-up-on-gains-in-consumer-stocks-2017-2,negative,0.9243341684341431
28,2/14/2017 7:00:10 PM,BRIEF-Philip Morris International - files for potential debt shelf size not disclosed (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international---files-for-potential-debt-shelf-size-not-disclosed-2017-2,positive,0.8810967206954956
29,2/14/2017 11:16:11 PM,"BRIEF-Soros Fund Management takes share stake in Tata Motors, dissolves share stake in Coca Cola, Dunkin' Brands (KO, DNKN, GS, DAL, INTC, TATAMOTORS, TTM)",Reuters,http://www.businessinsider.com/r-brief-soros-fund-management-takes-share-stake-in-tata-motors-dissolves-share-stake-in-coca-cola-dunkin-brands-2017-2,positive,0.9250839948654175
30,2/22/2017 9:28:12 PM,BRIEF-Philip Morris expects FY 2017 earnings per share $4.80 to $4.95 (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-expects-fy-2017-earnings-per-share-480-to-495-2017-2,positive,0.8886401057243347
31,2/23/2017 9:44:12 AM,"UPDATE 1-BAT looks to double number of vaping products markets (BATS, PM, 2914, RAI)",Reuters,http://www.businessinsider.com/r-update-1-bat-looks-to-double-number-of-vaping-products-markets-2017-2,negative,0.8676260709762573
32,2/24/2017 3:26:15 AM,"PRESS DIGEST- Financial Times - Feb 24 (BATS, PM)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---feb-24-2017-2,positive,0.916409969329834
33,3/9/2017 3:46:22 PM,BRIEF-Philip Morris International declares quarterly dividend of $1.04/shr (PM),Reuters,http://www.businessinsider.com/r-brief-philip-morris-international-declares-quarterly-dividend-of-104-shr-2017-3,positive,0.8665359020233154
34,3/14/2017 1:05:00 PM,"Research Reports on Cigarettes Equities -- Reynolds American, Altria, Philip Morris, and Vector",PR Newswire,/news/stocks/research-reports-on-cigarettes-equities-reynolds-american-altria-philip-morris-and-vector-1001833315,positive,0.9396058320999146
35,3/17/2017 5:10:46 AM,BAT says strong demand for 'glo' smokeless tobacco,Reuters,http://www.businessinsider.com/r-bat-says-strong-demand-for-glo-smokeless-tobacco-2017-3,negative,0.9129803776741028
36,3/17/2017 6:50:43 PM,"Trump to name New York lawyer to lead Justice Dept civil unit -source (PM, CAH)",Reuters,http://www.businessinsider.com/r-trump-to-name-new-york-lawyer-to-lead-justice-dept-civil-unit--source-2017-3,positive,0.9331302642822266
