,datetime,title,source,link,sentiment_class,sentiment_score
0,7/11/2012 1:31:29 AM,Duke Energy board unhappy with 'autocratic' Johnson,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ETKejKdyLYg/duke-progress-idINDEE8690KN20120710,neutral,0.9395028948783875
1,5/3/2013 2:24:58 PM,Duke Energy profit below expectations; power demand weak,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5-tYquewDvM/story01.htm,neutral,0.7187101244926453
2,6/18/2013 2:44:10 PM,Duke Energy CFO Lynn Good to become CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/QuGuuVK6kns/story01.htm,positive,0.9277613162994385
3,6/18/2013 9:03:33 PM,Duke Energy turns to insider to succeed CEO Rogers,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6fy-fHKiabw/story01.htm,positive,0.9205740690231323
4,8/7/2013 2:30:51 PM,Duke Energy profit misses Street on weak commercial sales,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6--iT5zgfS8/story01.htm,neutral,0.9645248651504517
5,11/5/2015 1:14:01 PM,Duke Energy profit drops 27 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-fkWVLLdXbo/story01.htm,neutral,0.9678670167922974
6,9/1/2016 9:37:50 PM,Duke Energy shareholder lawsuit over CEO firing moves forward,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ojUJtQw2_2w/us-duke-energy-lawsuit-idUSKCN1175W1,neutral,0.9290086627006531
7,10/14/2016 11:40:22 AM,BRIEF-Duke Energy says reduced number of customer outages caused by Hurricane Matthew (DUK),Reuters,/news/stocks/brief-duke-energy-says-reduced-number-of-customer-outages-caused-by-hurricane-matthew-duk-1001455698,neutral,0.6643823385238647
8,10/17/2016 11:40:21 AM,BRIEF-Duke Energy says 96 pct of Hurricane Matthew outages restored (DUK),Reuters,/news/stocks/brief-duke-energy-says-96-pct-of-hurricane-matthew-outages-restored-duk-1001458141,negative,0.4621039032936096
9,2/15/2017 7:44:10 AM,"RPT-INSIGHT-California demand for wind power energizes transmission firms (DUK, FTS, EIX, RDSA)",Reuters,http://www.businessinsider.com/r-rpt-insight-california-demand-for-wind-power-energizes-transmission-firms-2017-2,positive,0.7103849649429321
10,2/16/2017 1:05:43 PM,Duke Energy Corp Q4 Earnings Decline 6%,RTTNews,/news/stocks/duke-energy-corp-q4-earnings-decline-6-1001757138,neutral,0.9698812961578369
11,2/23/2017 10:30:00 PM,Duke Energy board appoints Ted Craver as board member,PR Newswire,/news/stocks/duke-energy-board-appoints-ted-craver-as-board-member-1001779102,positive,0.8969812393188477
12,2/23/2017 11:26:12 PM,BRIEF-Duke Energy board appoints Ted Craver as board member (DUK),Reuters,http://www.businessinsider.com/r-brief-duke-energy-board-appoints-ted-craver-as-board-member-2017-2,positive,0.9278982877731323
13,2/25/2017 2:18:13 PM,"FEATURE-Dakota protesters regroup, plot resistance to other pipelines (ETP, SE, NEE, DUK, PAA, VLO)",Reuters,http://www.businessinsider.com/r-feature-dakota-protesters-regroup-plot-resistance-to-other-pipelines-2017-2,positive,0.6798482537269592
14,3/1/2017 2:30:00 PM,Seven N.C. schools getting a solar boost from Duke Energy,PR Newswire,/news/stocks/seven-n-c-schools-getting-a-solar-boost-from-duke-energy-1001794753,negative,0.8603838086128235
15,3/3/2017 7:00:00 PM,Duke Energy shareholder meeting moves to live video webcast,PR Newswire,/news/stocks/duke-energy-shareholder-meeting-moves-to-live-video-webcast-1001803796,positive,0.9493260979652405
16,3/3/2017 7:42:20 PM,BRIEF-Duke Energy says CEO Lynn Good's FY 2016 total compensation of $13.8 mln - SEC filing (DUK),Reuters,http://www.businessinsider.com/r-brief-duke-energy-says-ceo-lynn-goods-fy-2016-total-compensation-of-138-mln---sec-filing-2017-3,positive,0.7020504474639893
17,3/7/2017 3:44:21 PM,"BRIEF-Workhorse Group Inc announced it has received letters of intent from fleets totaling 2,150 of workhorse W-15 electric pickup trucks (DUK, POR)",Reuters,http://www.businessinsider.com/r-brief-workhorse-group-inc-announced-it-has-received-letters-of-intent-from-fleets-totaling-2150-of-workhorse-w-15-electric-pickup-trucks-2017-3,negative,0.9005431532859802
18,3/7/2017 6:18:00 PM,Duke Energy joins National Consumer Protection Week to warn customers of utility scams,PR Newswire,/news/stocks/duke-energy-joins-national-consumer-protection-week-to-warn-customers-of-utility-scams-1001812439,positive,0.5684759020805359
19,3/9/2017 7:30:00 PM,"Duke Energy Carolinas proposes annual update to charges related to fuel, renewable energy, energy efficiency programs",PR Newswire,/news/stocks/duke-energy-carolinas-proposes-annual-update-to-charges-related-to-fuel-renewable-energy-energy-efficiency-programs-1001821428,positive,0.9021837115287781
20,3/15/2017 1:05:00 PM,"Electric Utilities Stocks Under Review -- Calpine, FirstEnergy, Dynegy, and Duke Energy",PR Newswire,/news/stocks/electric-utilities-stocks-under-review-calpine-firstenergy-dynegy-and-duke-energy-1001837360,positive,0.8662570714950562
21,3/22/2017 3:00:00 PM,"Duke Energy, Reading Is Fundamental renew partnership to boost childhood reading skills",PR Newswire,/news/stocks/duke-energy-reading-is-fundamental-renew-partnership-to-boost-childhood-reading-skills-1001858318,negative,0.5483445525169373
22,3/29/2017 10:42:47 AM,Decades-old green power law is a fresh nuisance to U.S. utilities,Reuters,http://www.businessinsider.com/r-decades-old-green-power-law-is-a-fresh-nuisance-to-us-utilities-2017-3,neutral,0.8639424443244934
23,3/29/2017 3:09:00 PM,Duke Energy seeks insurance money to help offset coal ash costs,PR Newswire,/news/stocks/duke-energy-seeks-insurance-money-to-help-offset-coal-ash-costs-1001878112,negative,0.8288931846618652
24,3/29/2017 3:56:47 PM,BRIEF-Duke Energy seeks insurance money to help offset coal ash costs (DUK),Reuters,http://www.businessinsider.com/r-brief-duke-energy-seeks-insurance-money-to-help-offset-coal-ash-costs-2017-3,negative,0.8957609534263611
25,3/30/2017 2:00:00 PM,Piedmont Natural Gas marks opening of new Fayetteville facility,PR Newswire,/news/stocks/piedmont-natural-gas-marks-opening-of-new-fayetteville-facility-520067,positive,0.7994917631149292
26,4/3/2017 9:30:00 AM,Teradata Delivers Industry-First License Portability Designed for the Hybrid Cloud,PR Newswire,/news/stocks/teradata-delivers-industry-first-license-portability-designed-for-the-hybrid-cloud-1001550372,negative,0.669400155544281
27,4/3/2017 10:01:00 PM,Cari Boyce to lead Duke Energy Foundation,PR Newswire,/news/stocks/cari-boyce-to-lead-duke-energy-foundation-1001891927,positive,0.9425129294395447
28,4/4/2017 8:22:00 PM,Duke Energy to announce first quarter 2017 financial results on May 9,PR Newswire,/news/stocks/duke-energy-to-announce-first-quarter-2017-financial-results-on-may-9-1001895902,positive,0.9447062611579895
29,4/6/2017 7:45:00 PM,Duke Energy Renewables and REC Solar announce the completion of their first joint microgrid project with Schneider Electric,PR Newswire,/news/stocks/duke-energy-renewables-and-rec-solar-announce-the-completion-of-their-first-joint-microgrid-project-with-schneider-electric-1001904123,negative,0.5232158899307251
30,4/7/2017 6:47:00 PM,Duke Energy and Piedmont Natural Gas commit $5 million for workforce development at N.C. Community Colleges,PR Newswire,/news/stocks/duke-energy-and-piedmont-natural-gas-commit-5-million-for-workforce-development-at-n-c-community-colleges-1001907508,negative,0.704875648021698
31,4/12/2017 7:00:00 PM,Duke Energy embarks on a 10-year initiative to strengthen North Carolina's energy grid,PR Newswire,/news/stocks/duke-energy-embarks-on-a-10-year-initiative-to-strengthen-north-carolina-s-energy-grid-1001918453,negative,0.9163938760757446
32,4/12/2017 7:34:55 PM,"BRIEF-Duke Energy announced Power/Forward Carolinas, $13 billion project (DUK)",Reuters,http://www.businessinsider.com/r-brief-duke-energy-announced-power-forward-carolinas-13-billion-project-2017-4,positive,0.9234034419059753
33,4/17/2017 2:00:00 PM,Honoring the heroes who power our communities,PR Newswire,/news/stocks/honoring-the-heroes-who-power-our-communities-1001923871,positive,0.8508281111717224
34,4/21/2017 12:00:00 PM,"Research Reports on Electric Utilities Equities -- Calpine, Dynegy, PPL Corp., and Duke Energy",PR Newswire,/news/stocks/research-reports-on-electric-utilities-equities-calpine-dynegy-ppl-corp-and-duke-energy-1001937528,positive,0.9460686445236206
35,4/26/2017 5:10:00 PM,U.S. survey ranks Piedmont Natural Gas a Top Utility Environmental Champion,PR Newswire,/news/stocks/u-s-survey-ranks-piedmont-natural-gas-a-top-utility-environmental-champion-1001952423,negative,0.7963351607322693
36,4/27/2017 2:30:00 PM,Duke Energy's latest Sustainability Report details cleaner energy investments and an aggressive goal to reduce carbon emissions 40 percent by 2030,PR Newswire,/news/stocks/duke-energy-s-latest-sustainability-report-details-cleaner-energy-investments-and-an-aggressive-goal-to-reduce-carbon-emissions-40-percent-by-2030-1001956801,negative,0.7760747075080872
37,4/27/2017 5:00:00 PM,Duke Energy funds available for fish and wildlife habitat enhancement projects along waterways in N.C. and S.C.,PR Newswire,/news/stocks/duke-energy-funds-available-for-fish-and-wildlife-habitat-enhancement-projects-along-waterways-in-n-c-and-s-c-1001957783,negative,0.6825531125068665
38,5/4/2017 8:13:00 PM,Duke Energy declares quarterly dividend payment to shareholders,PR Newswire,/news/stocks/duke-energy-declares-quarterly-dividend-payment-to-shareholders-1001981120,neutral,0.6512324810028076
39,5/4/2017 9:30:05 PM,BRIEF-Duke Energy sets quarterly cash dividend of $0.855 per share (DUK),Reuters,http://www.businessinsider.com/r-brief-duke-energy-sets-quarterly-cash-dividend-of-0855-per-share-2017-5,positive,0.8974795937538147
40,5/4/2017 10:49:00 PM,"Duke Energy will invest heavily in cleaner power, energy grid, natural gas infrastructure, CEO tells shareholders",PR Newswire,/news/stocks/duke-energy-will-invest-heavily-in-cleaner-power-energy-grid-natural-gas-infrastructure-ceo-tells-shareholders-1001981588,positive,0.5983761548995972
