,datetime,title,source,link,sentiment_class,sentiment_score
0,10/6/2016 11:10:58 PM,ADP private payrolls rise less than forecast,Business Insider,/news/stocks/adp-private-payrolls-rise-less-than-forecast,neutral,0.8456903696060181
1,10/7/2016 2:20:26 PM,"BRIEF-Aeroports de Paris converts SETA shares into OMA shares (ADP, ICA*, OMAB)",Reuters,/news/stocks/brief-aeroports-de-paris-converts-seta-shares-into-oma-shares-adp-ica-omab-1001442623,positive,0.932412326335907
2,10/10/2016 2:40:21 PM,"BRIEF-ADP completes sale of its stake in Mexican airport operator OMA (ADP, OMAB)",Reuters,/news/stocks/brief-adp-completes-sale-of-its-stake-in-mexican-airport-operator-oma-adp-omab-1001445923,positive,0.8711920380592346
3,10/18/2016 1:40:21 PM,"Fedex to invest $1.54 billion in France to double capacity at Roissy airport (FDX, ADP)",Reuters,/news/stocks/fedex-to-invest-$1-54-billion-in-france-to-double-capacity-at-roissy-airport-fdx-adp-1001461895,negative,0.8883594870567322
4,10/18/2016 2:10:20 PM,"UPDATE 1-FedEx to invest $1.5 bln in France to double capacity at Roissy airport (FDX, ADP)",Reuters,/news/stocks/update-1-fedex-to-invest-$1-5-bln-in-france-to-double-capacity-at-roissy-airport-fdx-adp-1001462132,negative,0.9345018267631531
5,11/2/2016 2:01:34 PM,ADP private payrolls miss,Business Insider,http://www.businessinsider.com/adp-private-payrolls-october-2016-2016-11,positive,0.9050084948539734
6,11/30/2016 6:26:06 PM,BRIEF-Devon Energy declares quarterly cash dividend of $0.06/share (DVN),Reuters,http://www.businessinsider.com/r-brief-devon-energy-declares-quarterly-cash-dividend-of-006/share-2016-11,positive,0.8140312433242798
7,12/1/2016 4:11:50 AM,Private employment spikes more than expected in November,Business Insider,http://www.businessinsider.com/adp-private-payrolls-november-2016-2016-11,negative,0.8821537494659424
8,1/5/2017 2:50:05 PM,ADP private payrolls increase less than expected,Business Insider,http://www.businessinsider.com/adp-private-payrolls-december-2016-2017-1,neutral,0.8315255641937256
9,2/1/2017 1:04:28 PM,Automatic Data Processing Inc. Announces 17% Increase In Q2 Bottom Line,RTTNews,/news/stocks/automatic-data-processing-inc-announces-17-increase-in-q2-bottom-line-1001712757,negative,0.9374938607215881
10,2/1/2017 1:22:47 PM,ADP Q2 Profit Surges ,RTTNews,/news/stocks/adp-q2-profit-surges-1001712866,negative,0.8844113349914551
11,2/1/2017 3:30:40 PM,'The US labor market is hitting on all cylinders',Business Insider,http://www.businessinsider.com/adp-private-payrolls-january-2016-2017-2,neutral,0.7343441247940063
12,3/9/2017 5:07:23 PM,"Private-sector jobs growth explodes in February, ADP says",Business Insider,http://www.businessinsider.com/adp-private-payrolls-employment-february-2017-2017-3,neutral,0.9095805883407593
13,3/18/2017 12:04:46 PM,UPDATE 1-Man shot dead after seizing soldier's gun at Paris Orly airport (ADP),Reuters,http://www.businessinsider.com/r-update-1-man-shot-dead-after-seizing-soldiers-gun-at-paris-orly-airport-2017-3,neutral,0.8172971606254578
14,3/18/2017 2:46:44 PM,Paris airport terminal may stay shut till late Saturday - CEO (ADP),Reuters,http://www.businessinsider.com/r-paris-airport-terminal-may-stay-shut-till-late-saturday---ceo-2017-3,positive,0.8731435537338257
15,3/18/2017 4:32:48 PM,Flights resuming at Paris Orly airport - operator (ADP),Reuters,http://www.businessinsider.com/r-flights-resuming-at-paris-orly-airport---operator-2017-3,positive,0.9453944563865662
