,datetime,title,source,link,sentiment_class,sentiment_score
0,2/23/2017 1:45:00 PM,"Technical Roundup on Oil & Gas Stocks -- Triangle Petroleum, Pioneer Natural Resources, EXCO Resources, and Diamondback Energy",PR Newswire,/news/stocks/technical-roundup-on-oil-gas-stocks-triangle-petroleum-pioneer-natural-resources-exco-resources-and-diamondback-energy-1001776904,positive,0.9358408451080322
1,5/9/2017 12:55:00 PM,"Oil and Gas Stocks on Investors' Radar -- Diamondback Energy, Carrizo Oil & Gas, Approach Resources, and Jones Energy",PR Newswire,/news/stocks/oil-and-gas-stocks-on-investors-radar-diamondback-energy-carrizo-oil-gas-approach-resources-and-jones-energy-1001993533,positive,0.9369822144508362
2,5/30/2017 4:33:15 PM,Red-hot tech stocks are getting a boost from an unexpected source,Business Insider,http://www.businessinsider.com/hottest-part-of-the-stock-market-getting-boost-from-unexpected-source-2017-5,negative,0.9363301396369934
3,6/2/2017 5:06:07 PM,"Wall Street's biggest bear thinks the market's hottest stocks will keep soaring (FB, GOOG, AMZN, NFLX)",Business Insider,http://www.businessinsider.com/tom-lee-thinks-tech-stocks-will-keep-soaring-2017-6,negative,0.6861016154289246
4,6/15/2017 5:16:05 PM,Don't expect the market's hottest stocks to cool down any time soon,Business Insider,http://www.businessinsider.com/dont-expect-fang-stocks-to-slow-down-any-time-soon-2017-6,positive,0.8343767523765564
5,6/20/2017 1:10:00 PM,"Stock Performance Review on Independent Oil and Gas Industry -- Gran Tierra Energy, Approach Resources, Diamondback Energy, and Carrizo Oil & Gas",PR Newswire,/news/stocks/stock-performance-review-on-independent-oil-and-gas-industry-gran-tierra-energy-approach-resources-diamondback-energy-and-carrizo-oil-gas-1002107037,positive,0.9284893870353699
6,6/28/2017 3:48:08 PM,The tech stock illuminati are getting too much credit,Business Insider,http://www.businessinsider.com/fang-faamg-tech-stock-illuminati-getting-too-much-credit-2017-6,neutral,0.8616732358932495
7,6/29/2017 6:36:14 PM,TECH STOCKS ARE GETTING CLOBBERED (SPX),Business Insider,http://www.businessinsider.com/stock-market-today-tech-2017-6,neutral,0.932658851146698
8,7/3/2017 5:22:04 PM,"FAANG stocks are sliding as the Dow hits record highs (FB, AAPL, AMZN, NFLX, GOOGL)",Business Insider,http://markets.businessinsider.com/news/stocks/facebook-apple-amazon-netflix-google-stock-price-are-sliding-as-dow-hits-record-highs-2017-7-1002144040,neutral,0.9717932939529419
9,7/19/2017 12:04:04 PM,"The best way to trade the market's hottest stocks (FDN, FB, AMZN, NFLX, GOOGL)",Business Insider,http://www.businessinsider.com/stock-market-today-fang-etf-2017-7,positive,0.9028587937355042
10,7/20/2017 10:12:09 PM,Apple snaps its 9-day winning streak (AAPL),Business Insider,http://markets.businessinsider.com/news/stocks/apple-stock-price-snaps-its-9-day-winning-streak-2017-7-1002192786,negative,0.8699933290481567
11,7/24/2017 1:10:00 PM,"Pre-Market Technical Pulse on Independent Oil & Gas Stocks -- Carrizo Oil & Gas, Diamondback Energy, Baytex Energy, and Pioneer Natural Resources",PR Newswire,/news/stocks/pre-market-technical-pulse-on-independent-oil-gas-stocks-carrizo-oil-gas-diamondback-energy-baytex-energy-and-pioneer-natural-resources-1002198167,positive,0.8967486023902893
12,8/28/2017 12:45:00 PM,"Pre-Market Technical Pulse on Oil & Gas Stocks -- Houston American Energy, Carrizo Oil & Gas, Diamondback Energy, and Baytex Energy",PR Newswire,/news/stocks/pre-market-technical-pulse-on-oil-gas-stocks-houston-american-energy-carrizo-oil-gas-diamondback-energy-and-baytex-energy-1002288006,positive,0.9098127484321594
13,9/11/2017 9:27:12 PM,"RBC: Google is in the ‘crosshairs’ of antitrust regulators — and should be kicked out of FANG (GOOGL, GOOG)",Business Insider,http://markets.businessinsider.com/news/stocks/google-stock-price-european-commision-in-the-crosshairs-of-antitrust-regulators-and-should-be-kicked-out-of-fang-2017-9-1002359414,neutral,0.936722457408905
14,9/26/2017 6:12:04 PM,The stock market has been flipped completely upside down,Business Insider,http://www.businessinsider.com/stock-market-news-rotation-has-flipped-it-completely-upside-down-2017-9,neutral,0.5969952940940857
15,10/2/2017 10:19:22 PM,"Diamondback Energy, Inc. Provides Third Quarter 2017 Production Update",GlobeNewswire,/news/stocks/diamondback-energy-inc-provides-third-quarter-2017-production-update-1002922544,positive,0.9364205598831177
16,10/16/2017 10:01:00 PM,"Diamondback Energy, Inc. Schedules Third Quarter 2017 Conference Call for November 7, 2017",GlobeNewswire,/news/stocks/diamondback-energy-inc-schedules-third-quarter-2017-conference-call-for-november-7-2017-1004526413,positive,0.9122839570045471
17,11/6/2017 10:01:00 PM,"Diamondback Energy, Inc. Announces Third Quarter 2017 Financial and Operating Results",GlobeNewswire,/news/stocks/diamondback-energy-inc-announces-third-quarter-2017-financial-and-operating-results-1007082590,positive,0.4450969696044922
18,11/8/2017 4:30:03 PM,There's a brand new way to bet on the market's hottest stocks,Business Insider,http://www.businessinsider.com/stock-market-news-fang-futures-tech-companies-2017-11,positive,0.7155779004096985
19,12/1/2017 6:30:07 PM,"A handful of tech stocks have absolutely crushed FANG this year (SQ, BABA, NVDA, AAPL, FB, AMZN, NFLX, GOOGL)",Business Insider,http://markets.businessinsider.com/news/stocks/stock-market-news-tech-stocks-that-have-outpaced-fang-in-2017-12-1010208601,neutral,0.8312023282051086
20,12/31/2017 4:03:06 PM,"There's a 'submarine trend' in the tech world, and it's affecting nearly every company you know (AMZN, AAPL, FB, NFLX, GOOGL)",Business Insider,http://www.businessinsider.com/artificial-intelligence-is-a-submarine-trend-in-the-tech-world-2017-12,neutral,0.930207371711731
21,1/24/2018 1:57:11 PM,Diamondback Energy Launches $250 Million Tack-On Offering of Senior Notes,GlobeNewswire,/news/stocks/diamondback-energy-launches-250-million-tack-on-offering-of-senior-notes-1013849876,positive,0.8268795609474182
22,1/24/2018 6:23:00 PM,"Diamondback Energy, Inc. -- Moody's rates Diamondback's notes B1",Moodys,/news/bonds/diamondback-energy-inc-moody-s-rates-diamondback-s-notes-b1-1013877156,positive,0.9445371031761169
23,1/24/2018 10:32:39 PM,Diamondback Energy Prices Upsized $300 Million Tack-On Offering of Senior Notes,GlobeNewswire,/news/stocks/diamondback-energy-prices-upsized-300-million-tack-on-offering-of-senior-notes-1013901675,negative,0.5448442101478577
24,1/31/2018 10:01:00 PM,"Diamondback Energy, Inc. Schedules Fourth Quarter 2017 Conference Call for February 14, 2018",GlobeNewswire,/news/stocks/diamondback-energy-inc-schedules-fourth-quarter-2017-conference-call-for-february-14-2018-1014719425,positive,0.895174503326416
25,2/13/2018 10:01:00 PM,"Diamondback Energy, Inc. Announces Fourth Quarter 2017 Financial and Operating Results; Initiating Dividend",GlobeNewswire,/news/stocks/diamondback-energy-inc-announces-fourth-quarter-2017-financial-and-operating-results-initiating-dividend-1015677704,negative,0.5969766974449158
26,4/10/2018 10:01:00 PM,"Diamondback Energy, Inc. Provides First Quarter 2018 Production Update",GlobeNewswire,/news/stocks/diamondback-energy-inc-provides-first-quarter-2018-production-update-1021088625,positive,0.9360981583595276
27,4/24/2018 10:01:00 PM,"Diamondback Energy, Inc. Announces Appointments to the Board of Directors",GlobeNewswire,/news/stocks/diamondback-energy-inc-announces-appointments-to-the-board-of-directors-1022160637,positive,0.9037958979606628
28,4/24/2018 10:55:19 PM,BRIEF-Diamondback Energy Increases Size Of Board To Seven,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ji6NZj5DCkM/brief-diamondback-energy-increases-size-of-board-to-seven-idUSASC09X3Y,positive,0.7817689180374146
29,4/25/2018 10:01:00 PM,"Diamondback Energy, Inc. Schedules First Quarter 2018 Conference Call for May 9, 2018",GlobeNewswire,/news/stocks/diamondback-energy-inc-schedules-first-quarter-2018-conference-call-for-may-9-2018-1022303746,positive,0.9063109159469604
30,5/8/2018 10:01:00 PM,"Diamondback Energy, Inc. Announces First Quarter 2018 Financial and Operating Results",GlobeNewswire,/news/stocks/diamondback-energy-inc-announces-first-quarter-2018-financial-and-operating-results-1023789099,positive,0.620397686958313
31,5/9/2018 12:45:16 AM,BRIEF-Diamondback Energy Q1 Adjusted Non-GAAP Earnings Per Share $1.64,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/JP2OlPd0Rpo/brief-diamondback-energy-q1-adjusted-non-gaap-earnings-per-share-1-64-idUSASC0A0LD,positive,0.8219267129898071
32,6/12/2018 2:46:00 AM,"William Zavarello, Esq. is recognized by Continental Who's Who",PR Newswire,/news/stocks/william-zavarello-esq-is-recognized-by-continental-who-s-who-1001795023,positive,0.5582091212272644
33,6/27/2018 9:16:00 PM,"Diamondback Energy, Inc. -- Moody's upgrades Diamondback to Ba2, positive outlook",Moodys,/news/bonds/diamondback-energy-inc-moody-s-upgrades-diamondback-to-ba2-positive-outlook-1027324113,negative,0.9273361563682556
34,7/31/2018 10:01:00 PM,"Diamondback Energy, Inc. Schedules Second Quarter 2018 Conference Call for August 9, 2018",GlobeNewswire,/news/stocks/diamondback-energy-inc-schedules-second-quarter-2018-conference-call-for-august-9-2018-1027418354,positive,0.9085947275161743
35,8/6/2018 3:03:18 PM,What Wall Street expects from Diamondback Energy's earnings,Markets Insider Automation,/news/stocks/diamondback_energy-stock-price-q2-earnings-preview-1027434133,positive,0.9339004158973694
36,8/8/2018 10:01:00 PM,"Diamondback Energy, Inc. Announces Second Quarter 2018 Financial and Operating Results and Announces Accretive Acquisition",GlobeNewswire,/news/stocks/diamondback-energy-inc-announces-second-quarter-2018-financial-and-operating-results-and-announces-accretive-acquisition-1027443998,positive,0.5980744361877441
37,8/14/2018 10:16:08 PM,"Diamondback Energy, Inc. to Acquire Energen Corporation in All-Stock Transaction",GlobeNewswire,/news/stocks/diamondback-energy-inc-to-acquire-energen-corporation-in-all-stock-transaction-1027458853,positive,0.9350882172584534
38,8/14/2018 10:30:36 PM,Diamondback Energy to buy Energen in $9.2 bln deal,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/pbfKw1JZlF0/diamondback-energy-to-buy-energen-in-9-2-bln-deal-idUSL4N1V56OT,positive,0.8641171455383301
39,8/14/2018 11:14:35 PM,Diamondback Energy To Buy Energen Corp. In $9.2 Bln All-stock Deal ,RTTNews,/news/stocks/diamondback-energy-to-buy-energen-corp-in-9-2-bln-all-stock-deal-1027458963,positive,0.913307785987854
40,8/15/2018 2:56:00 PM,"Diamondback Energy, Inc. -- Moody's reviews Diamondback and Energen's ratings for possible upgrade",Moodys,/news/bonds/diamondback-energy-inc-moody-s-reviews-diamondback-and-energen-s-ratings-for-possible-upgrade-1027460985,positive,0.9070194959640503
