,datetime,title,source,link,sentiment_class,sentiment_score
0,1/25/2013 1:33:52 PM,Honeywell profit tops Wall Street view on margin boost,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KI7R3s6YB0E/us-honeywell-results-idUSBRE90O0I420130125,negative,0.8783518671989441
1,2/5/2013 1:38:00 AM,Honeywell signs contract to supply avionics systems to Brazil's Embraer,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Q8GP1OvW28Q/us-honeywell-contract-idUSBRE91401A20130205,negative,0.9356170892715454
2,2/6/2013 8:43:52 PM,Honeywell CEO argues sequester may be best bet to cut spending,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ymNScGqRenE/us-honeywell-cote-idUSBRE91514U20130206,negative,0.6329368948936462
3,2/25/2013 9:24:12 PM,Exclusive: Honeywell to test some F-35 parts after smoke incident - Pentagon,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KAeGfnM_cIc/us-lockheed-fighter-honeywell-idUSBRE91O11V20130225,positive,0.6691763997077942
4,4/19/2013 4:24:46 PM,Higher margins boost Honeywell profit in slow economy,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/90avz36sAO4/story01.htm,negative,0.9519709348678589
5,7/15/2013 8:10:57 PM,Honeywell says participating in Boeing 787 fire investigation,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SVPNV9zeMLs/story01.htm,positive,0.7818883657455444
6,7/15/2013 8:13:06 PM,Honeywell transmitter eyed possible cause of 787 fire,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4eF5m8-IYGI/story01.htm,neutral,0.6108953356742859
7,7/16/2013 2:32:51 AM,Battery in Honeywell locator eyed in 787 fire probe: source,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LbkF6JEYGdg/story01.htm,positive,0.9367363452911377
8,7/16/2013 6:20:37 AM,Battery in Honeywell locator eyed in Dreamliner fire - source,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/xWY_ca-MtHE/story01.htm,positive,0.9314833879470825
9,7/16/2013 2:20:01 PM,Honeywell asked to join UK Dreamliner fire probe: AAIB,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/RQtEcy-vQsg/story01.htm,positive,0.8265593647956848
10,7/16/2013 3:14:25 PM,UK Dreamliner fire probe confirms looking at Honeywell part,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4dUWaHuXGYQ/story01.htm,positive,0.9263104200363159
11,7/17/2013 9:37:28 PM,Honeywell says would remove 787s' beacons if asked,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xGhyz42Hlm8/story01.htm,positive,0.6050945520401001
12,7/18/2013 7:39:30 PM,Honeywell backs UK recommendation on 787 emergency beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/w99G7_cRi84/story01.htm,negative,0.5780021548271179
13,7/19/2013 1:23:45 PM,"Honeywell reports higher-than-expected profit, helped by margins",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5VXhtqy4yzg/story01.htm,negative,0.9551934003829956
14,7/29/2013 1:25:12 AM,Boeing asks airlines to inspect Honeywell emergency beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8vl_Db2da20/story01.htm,positive,0.9080040454864502
15,7/29/2013 2:52:14 AM,Boeing requests worldwide checks of Honeywell beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8gs8Rqqkr2o/story01.htm,positive,0.859224259853363
16,7/29/2013 12:56:18 PM,Airbus to review integration of Honeywell emergency beacons,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3vWNuuPXwmI/story01.htm,negative,0.592146635055542
17,9/24/2013 10:40:00 PM,Honeywell seeks clarity on U.S. airline display panel proposal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wAM2fzPM6kY/story01.htm,positive,0.923186182975769
18,10/7/2013 11:21:09 PM,Honeywell projects big jump in automotive turbos by 2018,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/C2xCgEzwWk0/story01.htm,negative,0.8695980310440063
19,10/18/2013 1:12:46 PM,Honeywell quarterly profit up four percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/psjcv5NOJ04/story01.htm,negative,0.9443888664245605
20,11/21/2013 9:18:14 PM,Honeywell CEO urges sharply lower U.S. corporate tax rate,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DrLkiNlUVMc/story01.htm,negative,0.5216600298881531
21,12/17/2013 5:22:43 PM,Honeywell 2014 sales forecast falls short of estimates,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/VadOmjXO8dg/story01.htm,neutral,0.9603461027145386
22,1/12/2014 2:12:15 PM,"Exclusive: U.S. investigating Honeywell over export, import controls",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/v-I0Vj2UHzE/story01.htm,positive,0.7717057466506958
23,1/12/2014 3:29:28 PM,"Exclusive - U.S. investigating Honeywell over export, import controls",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/IWhI2Yzihn4/story01.htm,positive,0.8253737092018127
24,1/24/2014 1:19:54 PM,Honeywell fourth-quarter profit rises; sales up 8 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/E6unFFGZEFk/story01.htm,negative,0.9445651173591614
25,4/7/2014 4:03:10 PM,"Honeywell names two vice chairmen, CFO in management shuffle",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LNMG-efrbAQ/story01.htm,positive,0.9463030099868774
26,9/29/2014 10:59:04 AM,Tata signs deal with Honeywell to build defence navigator in India,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/HSvB6RopUgk/story01.htm,negative,0.8725360631942749
27,4/17/2015 1:14:54 PM,Honeywell first-quarter profit rises 10 percent as costs fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/yXmUcJ26T48/story01.htm,negative,0.9219210743904114
28,4/17/2015 8:41:29 PM,"Strong dollar hit to GE, Honeywell may bode poorly for other industrials",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dMyn-J0ZviU/story01.htm,neutral,0.9579641819000244
29,4/17/2015 8:47:12 PM,"Strong dollar hit to GE, Honeywell may bode poorly for other industrials",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/dv4Yui8A-v8/story01.htm,neutral,0.9579641819000244
30,7/17/2015 1:15:53 PM,Honeywell profit rises 9 percent as costs fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/XyffPJ2vQds/story01.htm,negative,0.9035701751708984
31,7/17/2015 9:54:30 PM,"Cost controls buoy GE, Honeywell amid economic pressures",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/bl6a7T8aBKk/story01.htm,negative,0.8879917860031128
32,7/28/2015 8:29:52 AM,Melrose to sell Elster business to Honeywell for $5.1 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/AC0eNFhYeWo/story01.htm,positive,0.950710117816925
33,7/28/2015 9:35:10 AM,Honeywell to buy Melrose's Elster business for $5.1 billion,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/c8n5RuBJj18/story01.htm,positive,0.9288923740386963
34,10/16/2015 1:03:10 PM,Honeywell profit rises about 8 percent as costs fall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/bCpgckgfEfw/story01.htm,negative,0.9065459966659546
35,10/16/2015 1:26:39 PM,"Stock futures edge lower after GE, Honeywell results",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/vC0VxRwTvEI/story01.htm,neutral,0.9532989859580994
36,2/22/2016 7:36:17 PM,United Tech says a deal with Honeywell would face major challenges,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ixUYsY43JDE/story01.htm,neutral,0.5939211845397949
37,2/23/2016 12:09:37 AM,"Honeywell, United Tech held merger talks - sources",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/rKL3N0cNenA/story01.htm,positive,0.9442031979560852
38,2/23/2016 10:17:44 PM,Honeywell does not see regulatory hurdles for United Tech deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0qzfsHw2DOA/story01.htm,positive,0.8583488464355469
39,3/1/2016 3:14:31 PM,United Tech keeps to solo path as Honeywell drops bid,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/d8kIAC3evOk/story01.htm,positive,0.6970590353012085
40,4/4/2016 5:27:58 PM,Honeywell names chief operating officer seen as CEO-in-waiting,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/m8y_tqbVcLk/story01.htm,positive,0.9339244961738586
41,4/22/2016 1:12:54 PM,Honeywell quarterly profit rises 6.3 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/N7UWRmLI2eU/us-honeywell-intl-results-idUSKCN0XJ16F,negative,0.8242326378822327
42,4/25/2016 4:27:13 PM,Honeywell to repurchase up to $5 billion of shares,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/sRzDBuIrnfM/us-honeywell-intl-buyback-idUSKCN0XM1NN,positive,0.8727419376373291
43,7/1/2016 2:02:28 AM,"Exclusive: Toyota Industries, Honeywell in bid to buy Intelligrated - sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/W6ngLQSxgxQ/us-intelligrated-m-a-exclusive-idUSKCN0ZG3D3,positive,0.90118408203125
44,8/8/2016 10:06:22 PM,Exclusive: Honeywell explores acquisition of JDA Software - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/a0k1kqQQOjE/us-jdasoftware-m-a-honeywell-exclusive-idUSKCN10J274,positive,0.934655487537384
45,8/16/2016 7:04:36 PM,Exclusive: Blackstone challenges Honeywell with JDA financing plan - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/adklsvL7V5A/us-jdasoftware-m-a-blackstone-idUSKCN10R1UW,positive,0.92373126745224
