,datetime,title,source,link,sentiment_class,sentiment_score
0,5/8/2013 12:27:37 AM,Berkshire may boost DaVita stake to 25 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Q-eaJS3s6fc/story01.htm,negative,0.8456260561943054
1,11/29/2016 2:10:04 PM,BRIEF-DaVita announces partnership with Rock Health (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-announces-partnership-with-rock-health-2016-11,positive,0.6392830014228821
2,1/6/2017 12:00:09 AM,BRIEF-Davita appoints Joel Ackermanas as CFO (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-appoints-joel-ackermanas-as-cfo-2017-1,positive,0.9372977614402771
3,1/6/2017 12:10:08 AM,"BRIEF-DaVita on Jan. 5, 2017, board adopted resolutions expanding board from 11 to 12 members (DVA)",Reuters,http://www.businessinsider.com/r-brief-davita-on-jan-5-2017-board-adopted-resolutions-expanding-board-from-11-to-12-members-2017-1,positive,0.9153704643249512
4,1/7/2017 9:52:06 PM,"UPDATE 1-Fresenius Medical, DaVita subpoenaed over premium assistance (FME, DVA, UNH)",Reuters,http://www.businessinsider.com/r-update-1-fresenius-medical-davita-subpoenaed-over-premium-assistance-2017-1,positive,0.763818621635437
5,1/9/2017 10:12:06 AM,"European shares slip, Britain's FTSE 100 at a record (WMH, FME, DVA, BAB)",Reuters,http://www.businessinsider.com/r-european-shares-slip-britains-ftse-100-at-a-record-2017-1,neutral,0.957343339920044
6,1/9/2017 11:16:03 AM,"European shares slip, Britain's FTSE 100 at record high (FME, DVA, WMH, VOW3, CO, VOD, LHA)",Reuters,http://www.businessinsider.com/r-european-shares-slip-britains-ftse-100-at-record-high-2017-1,neutral,0.9531436562538147
7,1/9/2017 1:04:05 PM,"BRIEF-Amgen and Davita enter into new sourcing and supply agreement (AMGN, DVA)",Reuters,http://www.businessinsider.com/r-brief-amgen-and-davita-enter-into-new-sourcing-and-supply-agreement-2017-1,negative,0.8242838382720947
8,1/9/2017 1:16:10 PM,BRIEF-Davita enters into new sourcing and supply agreement with Amgen (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-enters-into-new-sourcing-and-supply-agreement-with-amgen-2017-1,negative,0.9326348900794983
9,1/9/2017 7:00:05 PM,"European shares slip as bank losses offset tech gains; FTSE hits new high (FME, DVA, WMH, VOW3, CO, VOD, LHA)",Reuters,http://www.businessinsider.com/r-european-shares-slip-as-bank-losses-offset-tech-gains-ftse-hits-new-high-2017-1,neutral,0.8421429395675659
10,1/26/2017 3:00:05 AM,BRIEF-DaVita says pleased that court took step of putting a hold on a CMS rule (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-says-pleased-that-court-took-step-of-putting-a-hold-on-a-cms-rule-2017-1,positive,0.7376059293746948
11,2/1/2017 12:54:08 PM,BRIEF-DaVita says reaches resolution with govt. On lawsuit with U.S. Court of Federal Claims (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-says-reaches-resolution-with-govt-on-lawsuit-with-us-court-of-federal-claims-2017-2,negative,0.5311967134475708
12,2/1/2017 2:20:04 PM,BRIEF-Davita finalizes acquisition of Mountain View Medical Group (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-finalizes-acquisition-of-mountain-view-medical-group-2017-2,positive,0.9270163178443909
13,2/16/2017 10:08:04 PM,DaVita HealthCare Partners Inc. Reveals 10% Decline In Q4 Profit,RTTNews,/news/stocks/davita-healthcare-partners-inc-reveals-10-decline-in-q4-profit-1001759183,neutral,0.9727376103401184
14,2/16/2017 10:16:11 PM,BRIEF-DaVita Q4 adjusted earnings per share $0.98 (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-q4-adjusted-earnings-per-share-098-2017-2,positive,0.8751043081283569
15,2/16/2017 10:26:10 PM,DaVita quarterly revenue rises 5.15 pct (DVA),Reuters,http://www.businessinsider.com/r-davita-quarterly-revenue-rises-515-pct-2017-2,negative,0.9331185817718506
16,2/16/2017 11:26:10 PM,UPDATE 1-Dialysis service provider DaVita's profit beats estimates (DVA),Reuters,http://www.businessinsider.com/r-update-1-dialysis-service-provider-davitas-profit-beats-estimates-2017-2,positive,0.905206561088562
17,2/17/2017 12:54:10 AM,RPT-UPDATE 1-Dialysis service provider DaVita's profit beats estimates (DVA),Reuters,http://www.businessinsider.com/r-rpt-update-1-dialysis-service-provider-davitas-profit-beats-estimates-2017-2,positive,0.8985614776611328
18,2/17/2017 6:41:06 PM,DaVita Moves Notably Higher After Beating Q4 Earnings Estimates ,RTTNews,/news/stocks/davita-moves-notably-higher-after-beating-q4-earnings-estimates-1001762249,negative,0.9335480332374573
19,2/21/2017 9:00:12 PM,"BRIEF-CIGNA AND HEALTHCARE PARTNERS FORM ALLIANCE TO DELIVER HEALTH PLANS IN LOS ANGELES (CI, DVA)",Reuters,http://www.businessinsider.com/r-brief-cigna-and-healthcare-partners-form-alliance-to-deliver-health-plans-in-los-angeles-2017-2,negative,0.7631052136421204
20,2/28/2017 12:13:00 PM,Dr. Adam Weinstein Joins DaVita Kidney Care Physician Leadership Team,PR Newswire,/news/stocks/dr-adam-weinstein-joins-davita-kidney-care-physician-leadership-team-1001789355,positive,0.9207872748374939
21,2/28/2017 10:37:00 PM,The Everett Clinic to Acquire Totem Lake Family Medicine,PR Newswire,/news/stocks/the-everett-clinic-to-acquire-totem-lake-family-medicine-1001792216,positive,0.9326525330543518
22,3/1/2017 12:01:00 PM,Connect with Your Kidneys: DaVita Kicks Off National Kidney Month,PR Newswire,/news/stocks/connect-with-your-kidneys-davita-kicks-off-national-kidney-month-1001794187,negative,0.772003710269928
23,3/7/2017 9:15:00 PM,DaVita Celebrates 10 Consecutive Years Among FORTUNE® Magazine's World's Most Admired Companies®,PR Newswire,/news/stocks/davita-celebrates-10-consecutive-years-among-fortune-magazine-s-world-s-most-admired-companies-1001812945,negative,0.8570423722267151
24,3/8/2017 5:53:00 PM,"DVA INVESTOR ALERT: The Law Offices of Vincent Wong Reminds Investors of a Class Action Involving DaVita Inc. and a Lead Plaintiff Deadline of April 3, 2017",PR Newswire,/news/stocks/dva-investor-alert-the-law-offices-of-vincent-wong-reminds-investors-of-a-class-action-involving-davita-inc-and-a-lead-plaintiff-deadline-of-april-3-2017-1001816711,neutral,0.7840924263000488
25,3/9/2017 12:00:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001819211,positive,0.7824463844299316
26,3/9/2017 1:03:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001819525,positive,0.7824463844299316
27,3/9/2017 2:13:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001819955,positive,0.7824463844299316
28,3/9/2017 3:00:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001820245,positive,0.7824463844299316
29,3/20/2017 5:35:00 PM,DaVita's Chief Medical Officer Honored by Renal Physicians Association,PR Newswire,/news/stocks/davita-s-chief-medical-officer-honored-by-renal-physicians-association-1001851109,positive,0.8277201652526855
30,3/21/2017 11:13:00 AM,DaVita Teammate Awarded Medal of Excellence from American Association of Kidney Patients,PR Newswire,/news/stocks/davita-teammate-awarded-medal-of-excellence-from-american-association-of-kidney-patients-486410,negative,0.8865113258361816
31,3/22/2017 11:13:00 AM,DaVita Shares Online Kidney Diet Resources for National Nutrition Month,PR Newswire,/news/stocks/davita-shares-online-kidney-diet-resources-for-national-nutrition-month-1001857147,positive,0.8614827990531921
32,3/24/2017 9:30:00 PM,EQUITY ALERT: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against DaVita Inc. - DVA,PR Newswire,/news/stocks/equity-alert-rosen-law-firm-announces-filing-of-securities-class-action-lawsuit-against-davita-inc-dva-1001867138,positive,0.4836013913154602
33,3/28/2017 6:30:47 PM,BRIEF-FTC requires DaVita to divest assets in relation to Renal Ventures Management deal (DVA),Reuters,http://www.businessinsider.com/r-brief-ftc-requires-davita-to-divest-assets-in-relation-to-renal-ventures-management-deal-2017-3,positive,0.9061794877052307
34,3/28/2017 7:40:47 PM,Dialysis chain DaVita wins approval to buy Renal Ventures with conditions (DVA),Reuters,http://www.businessinsider.com/r-dialysis-chain-davita-wins-approval-to-buy-renal-ventures-with-conditions-2017-3,negative,0.8904315829277039
35,3/29/2017 12:15:00 PM,"How These Specialized Health Services Stocks are Faring? -- DaVita, HealthSouth, Acadia Healthcare, and MEDNAX",PR Newswire,/news/stocks/how-these-specialized-health-services-stocks-are-faring-davita-healthsouth-acadia-healthcare-and-mednax-1001877093,positive,0.9207592010498047
36,3/30/2017 12:13:00 PM,National Doctors' Day Inspires Acts of Appreciation at DaVita,PR Newswire,/news/stocks/national-doctors-day-inspires-acts-of-appreciation-at-davita-1001881201,negative,0.786023736000061
37,4/7/2017 12:00:00 PM,DaVita Joins Global Conversation to Address Depression for World Health Day,PR Newswire,/news/stocks/davita-joins-global-conversation-to-address-depression-for-world-health-day-1001905991,positive,0.7438778877258301
38,4/10/2017 7:00:00 AM,DaVita Names New President of International,PR Newswire,/news/stocks/davita-names-new-president-of-international-1001908859,positive,0.9287709593772888
39,4/10/2017 11:41:05 AM,BRIEF-DaVita names new president of international (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-names-new-president-of-international-2017-4,positive,0.9410459995269775
40,4/19/2017 12:13:00 PM,DaVita Certified as Freedom-Centered Workplace by WorldBlu,PR Newswire,/news/stocks/davita-certified-as-freedom-centered-workplace-by-worldblu-575724,negative,0.7391504049301147
41,4/20/2017 12:00:00 PM,DaVita Participates in Community Service Month,PR Newswire,/news/stocks/davita-participates-in-community-service-month-1001933850,positive,0.820070207118988
42,4/25/2017 11:00:00 AM,DaVita Inc. Schedules 1st Quarter 2017 Investor Conference Call,PR Newswire,/news/stocks/davita-inc-schedules-1st-quarter-2017-investor-conference-call-1001945292,positive,0.9248152375221252
43,4/26/2017 8:06:00 PM,DaVita to Commence 18th Annual Event Today,PR Newswire,/news/stocks/davita-to-commence-18th-annual-event-today-1001953044,positive,0.8529369831085205
44,4/27/2017 12:13:00 PM,DaVita Service Event Sets GUINNESS WORLD RECORDS™ Title,PR Newswire,/news/stocks/davita-service-event-sets-guinness-world-records-title-1001955878,positive,0.8438555598258972
45,4/28/2017 4:06:00 PM,DaVita Announces 2017 Capital Markets Day,PR Newswire,/news/stocks/davita-announces-2017-capital-markets-day-1001962382,positive,0.9225202798843384
46,5/1/2017 1:32:11 PM,BRIEF-Davita says CEO's 2016 compensation was $12.3 mln (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-says-ceos-2016-compensation-was-123-mln-2017-5,positive,0.7087553143501282
47,5/2/2017 12:15:00 PM,HealthCare Partners Nevada Completes Acquisition of WellHealth Quality Care,PR Newswire,/news/stocks/healthcare-partners-nevada-completes-acquisition-of-wellhealth-quality-care-1001968624,positive,0.7894929647445679
48,5/2/2017 12:43:00 PM,DaVita Completes Acquisition of Renal Ventures,PR Newswire,/news/stocks/davita-completes-acquisition-of-renal-ventures-1001968732,positive,0.8243823647499084
49,5/2/2017 10:01:00 PM,DaVita Inc. 1st Quarter 2017 Results,PR Newswire,/news/stocks/davita-inc-1st-quarter-2017-results-1001971292,positive,0.9039828181266785
50,5/2/2017 10:30:41 PM,DaVita HealthCare Partners Inc. Announces 19% Retreat In Q1 Earnings,RTTNews,/news/stocks/davita-healthcare-partners-inc-announces-19-retreat-in-q1-earnings-1001971451,neutral,0.9650679230690002
51,5/2/2017 10:36:05 PM,BRIEF-Davita posts Q1 earnings per share $2.29 (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-posts-q1-earnings-per-share-229-2017-5,positive,0.8776094317436218
52,5/3/2017 12:55:00 PM,"Specialized Health Services Stocks on Investors' Radar -- DaVita, Acadia Healthcare, HealthSouth, and MEDNAX",PR Newswire,/news/stocks/specialized-health-services-stocks-on-investors-radar-davita-acadia-healthcare-healthsouth-and-mednax-1001973842,positive,0.9073739051818848
53,5/8/2017 2:10:00 PM,DaVita Acquires Purity Dialysis,PR Newswire,/news/stocks/davita-acquires-purity-dialysis-1001989296,positive,0.8994112610816956
54,5/8/2017 2:26:03 PM,BRIEF-DaVita acquires Purity Dialysis (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-acquires-purity-dialysis-2017-5,positive,0.9041810035705566
55,5/12/2017 9:06:00 PM,DaVita Helps Raise Awareness of Mental Illness During Mental Health Month,PR Newswire,/news/stocks/davita-helps-raise-awareness-of-mental-illness-during-mental-health-month-671031,positive,0.5121070742607117
56,5/16/2017 12:13:00 PM,DaVita and Bridge of Life Partner to Provide Health Screenings and Access to Health Care in Haiti and Nicaragua,PR Newswire,/news/stocks/davita-and-bridge-of-life-partner-to-provide-health-screenings-and-access-to-health-care-in-haiti-and-nicaragua-1002016216,negative,0.7455312013626099
57,5/24/2017 8:24:05 PM,"UPDATE 2-Five charged with insider trading involving U.S. health agency (VAR, DVA, FRE, ARAY)",Reuters,http://www.businessinsider.com/r-update-2-five-charged-with-insider-trading-involving-us-health-agency-2017-5,neutral,0.6820728778839111
58,5/31/2017 7:58:06 PM,"Four plead not guilty to insider trading involving U.S. health agency (DVA, FRE, ARAY, VAR)",Reuters,http://www.businessinsider.com/r-four-plead-not-guilty-to-insider-trading-involving-us-health-agency-2017-5,neutral,0.5959932804107666
59,6/1/2017 2:13:00 PM,HealthCare Partners to Acquire Magan Medical Clinic,PR Newswire,/news/stocks/healthcare-partners-to-acquire-magan-medical-clinic-1002058957,positive,0.936911404132843
60,6/1/2017 2:32:03 PM,BRIEF-DaVita Medical Group's Healthcare Partners to acquire Magan Medical Clinic (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-medical-groups-healthcare-partners-to-acquire-magan-medical-clinic-2017-6,positive,0.875480592250824
61,6/6/2017 1:18:08 AM,"MOVES-Credit Suisse hires Rapkin for healthcare investment banking (JPM, JNJ, FRE, AKRX, UNH, HCA, DVA)",Reuters,http://www.businessinsider.com/r-moves-credit-suisse-hires-rapkin-for-healthcare-investment-banking-2017-6,positive,0.788609504699707
62,6/6/2017 12:00:00 PM,DaVita Introduces DaVita® Health Solutions,PR Newswire,/news/stocks/davita-introduces-davita-health-solutions-1002069809,positive,0.8739593625068665
63,6/6/2017 12:24:03 PM,"BRIEF-Davita Inc formalizes new business, Davita Health Solutions (DVA)",Reuters,http://www.businessinsider.com/r-brief-davita-inc-formalizes-new-business-davita-health-solutions-2017-6,positive,0.8838414549827576
64,6/8/2017 12:13:00 PM,DaVita Celebrates 10 Years of Sustainability,PR Newswire,/news/stocks/davita-celebrates-10-years-of-sustainability-1002077682,negative,0.7985807061195374
65,6/14/2017 5:22:07 PM,BRIEF-U.S. FTC says approves final order settling charges related to DaVita-Renal Ventures deal (DVA),Reuters,http://www.businessinsider.com/r-brief-us-ftc-says-approves-final-order-settling-charges-related-to-davita-renal-ventures-deal-2017-6,negative,0.687165379524231
66,6/15/2017 12:01:00 PM,DaVita Clinical Research Launches Alliance Site Network for Early Stage CKD Trials,PR Newswire,/news/stocks/davita-clinical-research-launches-alliance-site-network-for-early-stage-ckd-trials-1002095513,positive,0.6036410331726074
67,6/19/2017 12:01:00 PM,Dr. David Mahoney Named Chief Medical Officer of Lifeline Vascular Access,PR Newswire,/news/stocks/dr-david-mahoney-named-chief-medical-officer-of-lifeline-vascular-access-1002102823,positive,0.9176315665245056
68,6/22/2017 1:10:00 PM,"Stock Performance Review on Specialized Health Services Industry -- Acadia Healthcare, DaVita, HealthSouth, and MEDNAX",PR Newswire,/news/stocks/stock-performance-review-on-specialized-health-services-industry-acadia-healthcare-davita-healthsouth-and-mednax-1002115609,positive,0.918576717376709
69,6/29/2017 8:02:00 PM,DaVita Medical Group Recognized for Excellence in Coordinated Care,PR Newswire,/news/stocks/davita-medical-group-recognized-for-excellence-in-coordinated-care-1002136299,negative,0.9184256792068481
70,7/13/2017 1:00:06 PM,BRIEF-DaVita Medical Group acquires physician practices in Orlando (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-medical-group-acquires-physician-practices-in-orlando-2017-7,positive,0.8785784244537354
71,8/1/2017 10:01:00 PM,DaVita Inc. 2nd Quarter 2017 Results,PR Newswire,/news/stocks/davita-inc-2nd-quarter-2017-results-1002223814,positive,0.9002248048782349
72,8/1/2017 10:09:25 PM,DaVita HealthCare Partners Inc. Q2 Earnings Drop 15%,RTTNews,/news/stocks/davita-healthcare-partners-inc-q2-earnings-drop-15-1002223843,neutral,0.9713311195373535
73,8/1/2017 10:21:43 PM,BRIEF-Davita Q2 earnings per share $0.65 (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-q2-earnings-per-share-065-2017-8,positive,0.8465955257415771
74,8/7/2017 9:15:00 PM,LiveXLive And Cinedigm Partner In Worldwide Distribution Agreement For Live Music Events And Original Content,PR Newswire,/news/stocks/livexlive-and-cinedigm-partner-in-worldwide-distribution-agreement-for-live-music-events-and-original-content-1001571949,negative,0.6999961137771606
75,8/11/2017 10:17:11 PM,BRIEF-‍Berkshire Hathaway Inc​ reports stake of 20.2 percent in DaVita Inc as on Aug 1 - SEC filing (DVA),Reuters,http://www.businessinsider.com/r-brief-berkshire-hathaway-inc-reports-stake-of-202-percent-in-davita-inc-as-on-aug-1---sec-filing-2017-8,positive,0.9492509961128235
76,8/24/2017 12:13:00 PM,DaVita Announces Veterans Hiring Initiative,PR Newswire,/news/stocks/davita-announces-veterans-hiring-initiative-1002281612,positive,0.5147876739501953
77,8/29/2017 1:05:00 AM,Redbarn Premium Pet Products Donates Treats and Chews to Local SpcaLA,PR Newswire,/news/stocks/redbarn-premium-pet-products-donates-treats-and-chews-to-local-spcala-1001621541,positive,0.8114675879478455
78,8/31/2017 12:50:00 PM,"Stocks Under Scanner in the Specialized Health Services Space -- Acadia Healthcare, DaVita, HealthSouth, and MEDNAX",PR Newswire,/news/stocks/stocks-under-scanner-in-the-specialized-health-services-space-acadia-healthcare-davita-healthsouth-and-mednax-1002298049,positive,0.7779374122619629
79,9/1/2017 12:00:00 PM,DaVita Inc. to Participate in RW Baird 2017 Global Healthcare Conference,PR Newswire,/news/stocks/davita-inc-to-participate-in-rw-baird-2017-global-healthcare-conference-1002301498,positive,0.8104106187820435
80,9/11/2017 12:13:00 PM,"DaVita Kidney Care Celebrates its 18,000 Nephrology Nurses",PR Newswire,/news/stocks/davita-kidney-care-celebrates-its-18-000-nephrology-nurses-1002357513,negative,0.5361348986625671
81,9/13/2017 12:35:00 PM,DaVita Medical Group Facility Awarded LEED® Gold Status,PR Newswire,/news/stocks/davita-medical-group-facility-awarded-leed-gold-status-1002365480,negative,0.9466257095336914
82,9/24/2017 3:10:00 AM,Vice President Pence to Visit NASA's Marshall Space Flight Center for Update on 21st Century Space Exploration,PR Newswire,/news/stocks/vice-president-pence-to-visit-nasa-s-marshall-space-flight-center-for-update-on-21st-century-space-exploration-1001698737,positive,0.8823704719543457
83,10/3/2017 2:00:00 PM,More Than 600 Cyclists to Ride through Washington State in 11th Annual Tour DaVita,PR Newswire,/news/stocks/more-than-600-cyclists-to-ride-through-washington-state-in-11th-annual-tour-davita-1002940402,positive,0.6054073572158813
84,10/9/2017 12:13:00 PM,"More Than 18,000 Technicians Contribute to Life-Saving Care",PR Newswire,/news/stocks/more-than-18-000-technicians-contribute-to-life-saving-care-1003506692,positive,0.8586947321891785
85,10/9/2017 5:52:03 PM,"US STOCKS-Wall St little changed, with earnings in sight (JPM, C, GE, MDT, DVA, ESRX, TSLA)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-little-changed-with-earnings-in-sight-2017-10,negative,0.6213977932929993
86,10/9/2017 6:52:14 PM,"US STOCKS-Wall St little changed, with earnings in sight (JPM, C, GE, MDT, DVA, ESRX, TSLA)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-little-changed-with-earnings-in-sight-2017-10,negative,0.6213977932929993
87,10/10/2017 10:30:00 AM,DaVita Provides Disclosures Regarding Charitable Premium Assistance,PR Newswire,/news/stocks/davita-provides-disclosures-regarding-charitable-premium-assistance-1003635015,positive,0.9531721472740173
88,10/10/2017 12:01:00 PM,DaVita VillageHealth Receives Disease Management Recertification,PR Newswire,/news/stocks/davita-villagehealth-receives-disease-management-recertification-1003644235,positive,0.8837013840675354
89,10/10/2017 1:27:04 PM,BRIEF-Davita provides disclosures regarding charitable premium assistance (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-provides-disclosures-regarding-charitable-premium-assistance-2017-10,positive,0.9426565170288086
90,10/10/2017 11:57:13 PM,BRIEF-Davita Inc increases share repurchase program to $1.5 bln (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-inc-increases-share-repurchase-program-to-15-bln-2017-10,negative,0.9015588164329529
91,10/12/2017 12:13:00 PM,DaVita Announced as New Partner for The Denver Post Season to Share,PR Newswire,/news/stocks/davita-announced-as-new-partner-for-the-denver-post-season-to-share-1003965245,positive,0.8384447693824768
92,10/16/2017 11:30:00 AM,DaVita Provides Additional Information Regarding Patients Receiving Charitable Premium Assistance,PR Newswire,/news/stocks/davita-provides-additional-information-regarding-patients-receiving-charitable-premium-assistance-1004469912,positive,0.9419173002243042
93,10/16/2017 11:30:00 AM,DaVita Inc. Schedules 3rd Quarter 2017 Investor Conference Call,PR Newswire,/news/stocks/davita-inc-schedules-3rd-quarter-2017-investor-conference-call-1004469911,positive,0.9221420288085938
94,10/31/2017 11:01:00 AM,DaVita Clinical Research Results Featured at American Society of Nephrology Kidney Week 2017,PR Newswire,/news/stocks/davita-clinical-research-results-featured-at-american-society-of-nephrology-kidney-week-2017-1006287040,positive,0.8372385501861572
95,10/31/2017 1:14:00 PM,The Everett Clinic Plays a Leading Role in Addressing Opioid Epidemic,PR Newswire,/news/stocks/the-everett-clinic-plays-a-leading-role-in-addressing-opioid-epidemic-1006301042,negative,0.5277531743049622
96,10/31/2017 9:28:00 PM,Integrated Care Improves Dialysis Patient Clinical Outcomes,PR Newswire,/news/stocks/integrated-care-improves-dialysis-patient-clinical-outcomes-1006352243,positive,0.5162913799285889
