,datetime,title,source,link,sentiment_class,sentiment_score
0,11/8/2016 10:34:17 PM,"BRIEF-Church & Dwight-CEO Matthew Farrell reports open market purchase of 5,000 shares of co's common stock (CHD)",Reuters,http://www.businessinsider.com/r-brief-church--dwight-ceo-matthew-farrell-reports-open-market-purchase-of-5000-shares-of-cos-common-stock-2016-11,positive,0.9317867755889893
1,2/7/2017 1:08:04 PM,Church & Dwight Co Inc. Bottom Line Rises 6% In Q4,RTTNews,/news/stocks/church-dwight-co-inc-bottom-line-rises-6-in-q4-1001728659,negative,0.9355313181877136
2,2/7/2017 1:22:42 PM,Church & Dwight Issues Outlook; Declares 7% Increase In Quarterly Dividend ,RTTNews,/news/stocks/church-dwight-issues-outlook-declares-7-increase-in-quarterly-dividend-1001728727,negative,0.9446051716804504
3,2/7/2017 1:38:09 PM,BRIEF-Church & Dwight posts Q4 earnings per share $0.42 (CHD),Reuters,http://www.businessinsider.com/r-brief-church--dwight-posts-q4-earnings-per-share-042-2017-2,positive,0.7180415391921997
4,3/1/2017 1:55:00 PM,"Consumer Goods Stocks on Investors' Radar -- Church & Dwight, Ecolab, Harman, and Fabrinet",PR Newswire,/news/stocks/consumer-goods-stocks-on-investors-radar-church-dwight-ecolab-harman-and-fabrinet-1001794507,positive,0.9181961417198181
5,3/22/2017 9:08:45 PM,BRIEF-Church & Dwight Co - CEO Matthew Farrell's FY 2016 total compensation was $6.4 mln (CHD),Reuters,http://www.businessinsider.com/r-brief-church--dwight-co---ceo-matthew-farrells-fy-2016-total-compensation-was-64-mln-2017-3,positive,0.7098267674446106
6,3/28/2017 11:04:47 PM,"BRIEF-Church & Dwight Co on March 27, 2017 executed a credit agreement (CHD)",Reuters,http://www.businessinsider.com/r-brief-church--dwight-co-on-march-27-2017-executed-a-credit-agreement-2017-3,positive,0.6741944551467896
7,4/26/2017 2:00:00 PM,"ARM & HAMMER™ Introduces SLIDE™ Easy Clean-Up Clumping Litter, Offering Hassle-Free Cleaning for Cat Owners",PR Newswire,/news/stocks/arm-hammer-introduces-slide-easy-clean-up-clumping-litter-offering-hassle-free-cleaning-for-cat-owners-1001951222,positive,0.7449872493743896
8,5/4/2017 1:19:01 PM,Church & Dwight Co Inc. Reveals 16% Increase In Q1 Bottom Line,RTTNews,/news/stocks/church-dwight-co-inc-reveals-16-increase-in-q1-bottom-line-1001979108,negative,0.9349102973937988
9,5/4/2017 2:04:03 PM,BRIEF-Church & Dwight reports Q1 earnings per share $0.51 (CHD),Reuters,http://www.businessinsider.com/r-brief-church--dwight-reports-q1-earnings-per-share-051-2017-5,positive,0.7904167771339417
10,7/17/2017 1:11:36 PM,Church & Dwight To Buy Water Pik For About $1 Bln In Cash ,RTTNews,/news/stocks/church-dwight-to-buy-water-pik-for-about-1-bln-in-cash-1002178081,positive,0.9336081147193909
11,7/17/2017 1:20:06 PM,Church & Dwight to buy Water Pik for about $1 bln (CHD),Reuters,http://www.businessinsider.com/r-church--dwight-to-buy-water-pik-for-about-1-bln-2017-7,positive,0.9276237487792969
12,7/17/2017 1:20:07 PM,BRIEF-Church & Dwight to acquire Waterpik for about $1 bln (CHD),Reuters,http://www.businessinsider.com/r-brief-church--dwight-to-acquire-waterpik-for-about-1-bln-2017-7,positive,0.9384539723396301
13,7/17/2017 2:02:03 PM,UPDATE 1-Church & Dwight to buy oral health products maker Water Pik (CHD),Reuters,http://www.businessinsider.com/r-update-1-church--dwight-to-buy-oral-health-products-maker-water-pik-2017-7,positive,0.8904924392700195
14,7/17/2017 8:49:00 PM,"Church & Dwight Co., Inc. -- Moody's affirms Church & Dwight's Baa1 rating following announcement of WaterPik acquisition",Moodys,/news/bonds/church-amp-dwight-co-inc-moody-s-affirms-church-dwight-s-baa1-rating-following-announcement-of-waterpik-acquisition-1002179767,positive,0.5704936981201172
15,7/17/2017 9:47:00 PM,"Water Pik, Inc. -- Moody's places Water Pik's ratings under review for upgrade following announcement of acquisition by Church & Dwight",Moodys,/news/bonds/water-pik-inc-moody-s-places-water-pik-s-ratings-under-review-for-upgrade-following-announcement-of-acquisition-by-church-dwight-1002179873,negative,0.40906018018722534
16,7/20/2017 2:58:03 PM,BRIEF-Church & dwight co inc files for preliminary prospectus supplement to offer potential four-part senior notes offering - sec filing‍​ (CHD),Reuters,http://www.businessinsider.com/r-brief-church--dwight-co-inc-files-for-preliminary-prospectus-supplement-to-offer-potential-four-part-senior-notes-offering---sec-filing-2017-7,positive,0.9343999028205872
17,7/20/2017 8:39:00 PM,"Church & Dwight Co., Inc. -- Moody's Assigns Baa1 Rating to Church and Dwight's $1.425 Billion Senior Unsecured Notes",Moodys,/news/bonds/church-amp-dwight-co-inc-moody-s-assigns-baa1-rating-to-church-and-dwight-s-1-425-billion-senior-unsecured-notes-1002192583,positive,0.6401556134223938
18,7/25/2017 10:22:00 PM,"Church & Dwight Co., Inc. -- Moody's Assigns Baa1 Rating to Church and Dwight's $1.425 Billion Senior Unsecured Notes",Moodys,/news/bonds/church-amp-dwight-co-inc-moody-s-assigns-baa1-rating-to-church-and-dwight-s-1-425-billion-senior-unsecured-notes-1002203585,positive,0.6401556134223938
19,8/3/2017 1:32:04 PM,BRIEF-Church & Dwight Co reports Q2 adjusted earnings per share $0.41 excluding items (CHD),Reuters,http://www.businessinsider.com/r-brief-church--dwight-co-reports-q2-adjusted-earnings-per-share-041-excluding-items-2017-8,positive,0.6716099381446838
20,8/3/2017 4:08:59 PM,EARNINGS SUMMARY: Details of Church & Dwight Co Inc. Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-church-dwight-co-inc-q2-earnings-report-1002230941,positive,0.9077589511871338
21,8/22/2017 4:17:03 PM,"BRIEF-Teva women's health unit attracts interest of Church & Dwight, Cooper - Bloomberg (CHD, COO, TEVA)",Reuters,http://www.businessinsider.com/r-brief-teva-womens-health-unit-attracts-interest-of-church--dwight-cooper---bloomberg-2017-8,positive,0.7438884377479553
22,8/29/2017 2:30:00 PM,First Response™ Launches Digital Content Series as a Platform for Influencers to Tell the Real-Life Stories of their Trying-to-Conceive Journeys,PR Newswire,/news/stocks/first-response-launches-digital-content-series-as-a-platform-for-influencers-to-tell-the-real-life-stories-of-their-trying-to-conceive-journeys-1001621977,positive,0.8192111253738403
23,9/20/2017 9:42:08 PM,BRIEF-Church & Dwight files for potential mixed shelf; size not disclosed (CHD),Reuters,http://www.businessinsider.com/r-brief-church--dwight-files-for-potential-mixed-shelf-size-not-disclosed-2017-9,positive,0.8568653464317322
24,11/2/2017 12:04:30 PM,Church & Dwight Co Inc. Profit Climbs 8% In Q3,RTTNews,/news/stocks/church-dwight-co-inc-profit-climbs-8-in-q3-1006582208,negative,0.9298496842384338
25,11/2/2017 12:31:53 PM,Church & Dwight Board Approves Share Buyback Program Of Up To $500 Mln ,RTTNews,/news/stocks/church-dwight-board-approves-share-buyback-program-of-up-to-500-mln-1006585242,negative,0.7893704175949097
26,2/5/2018 9:26:46 AM,"Earnings In Focus: Feb. 5 (CHD, HES, MAC) ",RTTNews,/news/stocks/earnings-in-focus-feb-5-chd-hes-mac-1014964656,positive,0.910262942314148
