,datetime,title,source,link,sentiment_class,sentiment_score
0,2/3/2005 12:08:00 PM,Equifax Reports Record Results for Fourth Quarter and Full Year; Stron,PR Newswire,/news/stocks/equifax-reports-record-results-for-fourth-quarter-and-full-year-stron-1028715906,positive,0.926476776599884
1,8/29/2005 3:42:00 PM,"Equifax Acquires BeNow, Industry-Leading Marketing Solutions Company",PR Newswire,/news/stocks/equifax-acquires-benow-industry-leading-marketing-solutions-company-1030698736,positive,0.5091902017593384
2,3/28/2006 5:17:00 PM,Equifax Names Trey Loughran to Lead Strategic Mergers & Acquisitions,PR Newswire,/news/stocks/equifax-names-trey-loughran-to-lead-strategic-mergers-acquisitions-1030310848,neutral,0.9374461770057678
3,5/8/2006 12:07:00 PM,SunTrust Bank First to Offer Clients Free Equifax Credit Watch(TM) With Selected Checking Accounts,PR Newswire,/news/stocks/suntrust-bank-first-to-offer-clients-free-equifax-credit-watch-tm-with-selected-checking-accounts-1023173371,neutral,0.8312448263168335
4,5/15/2007 9:30:00 PM,Equifax Completes Acquisition of TALX Corporation,PR Newswire,/news/stocks/equifax-completes-acquisition-of-talx-corporation-1028108768,neutral,0.9046031832695007
5,11/29/2007 2:52:00 PM,Equifax Named a Leader Among Midmarket Database Marketing Service Providers,PR Newswire,/news/stocks/equifax-named-a-leader-among-midmarket-database-marketing-service-providers-315224,positive,0.9064329266548157
6,3/12/2013 7:47:28 PM,Equifax says probing unauthorized access of credit reports,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xK8UHotFUxI/us-usa-cybersecurity-hacking-equifax-idUSBRE92B0XU20130312,negative,0.8273218870162964
7,10/24/2016 1:00:22 PM,BRIEF-Equifax allies with Formfree for Formfree to provide asset verification services (EFX),Reuters,http://www.businessinsider.com/r-brief-equifax-allies-with-formfree-for-formfree-to-provide-asset-verification-services-2016-10,positive,0.8021440505981445
8,10/26/2016 10:30:21 PM,BRIEF-Equifax releases Q3 2016 results (EFX),Reuters,http://www.businessinsider.com/r-brief-equifax-releases-q3-2016-results-2016-10,neutral,0.9059054255485535
9,11/10/2016 8:26:18 AM,BRIEF-Enerflex posts qtrly EPS from continuing operations $0.23 (EFX),Reuters,http://www.businessinsider.com/r-brief-enerflex-posts-qtrly-eps-from-continuing-operations-023-2016-11,negative,0.5175186991691589
10,11/18/2016 2:30:20 PM,BRIEF-Elane stock elected to Equifax board of directors (EFX),Reuters,http://www.businessinsider.com/r-brief-elane-stock-elected-to-equifax-board-of-directors-2016-11,neutral,0.932694137096405
11,12/15/2016 12:18:05 PM,"BRIEF-Equifax integrates instant income, employment verifications into auto dealer service finance platforms (EFX)",Reuters,http://www.businessinsider.com/r-brief-equifax-integrates-instant-income-employment-verifications-into-auto-dealer-service-finance-platforms-2016-12,neutral,0.8680938482284546
12,1/3/2017 10:16:05 PM,"U.S. fines TransUnion, Equifax for deceit over credit scores",Reuters,http://www.businessinsider.com/r-us-fines-transunion-equifax-for-deceit-over-credit-scores-2017-1,negative,0.9317619204521179
13,2/8/2017 10:30:58 PM,Equifax Inc Reveals 25% Increase In Q4 Earnings,RTTNews,/news/stocks/equifax-inc-reveals-25-increase-in-q4-earnings-1001735005,positive,0.9428427815437317
14,2/8/2017 10:44:09 PM,BRIEF-Equifax reports record fourth quarter and record full year 2016 results (EFX),Reuters,http://www.businessinsider.com/r-brief-equifax-reports-record-fourth-quarter-and-record-full-year-2016-results-2017-2,positive,0.8170216679573059
15,2/8/2017 11:40:43 PM,Equifax Issues 2017 Outlook; Approves 18% Increase In Dividend - Quick Facts ,RTTNews,/news/stocks/equifax-issues-2017-outlook-approves-18-increase-in-dividend-quick-facts-1001735198,positive,0.9378090500831604
16,2/23/2017 1:05:00 PM,"Research Reports on Credit Services Equities -- Capital One Financial, Navient, Discover Financial Services, and Equifax",PR Newswire,/news/stocks/research-reports-on-credit-services-equities-capital-one-financial-navient-discover-financial-services-and-equifax-1001776700,neutral,0.9434053897857666
17,2/24/2017 8:09:00 PM,Equifax® Featured in Hub Magazine's Financial Technology Issue,PR Newswire,/news/stocks/equifax-featured-in-hub-magazine-s-financial-technology-issue-1001782401,neutral,0.8219451904296875
18,2/28/2017 10:01:00 PM,"Equifax to Meet with Investors in Dallas, Kansas City, and Denver",PR Newswire,/news/stocks/equifax-to-meet-with-investors-in-dallas-kansas-city-and-denver-1001792033,neutral,0.9214094281196594
19,3/2/2017 1:00:00 PM,Affordable Care Act Outlook: Equifax Workforce Solutions to Discuss on HRExaminer Radio - Executive Conversations,PR Newswire,/news/stocks/affordable-care-act-outlook-equifax-workforce-solutions-to-discuss-on-hrexaminer-radio-executive-conversations-1001798648,neutral,0.9145029187202454
20,3/3/2017 2:24:20 AM,BRIEF-Enerflex qtrly loss per share from continuing operations $0.54 (EFX),Reuters,http://www.businessinsider.com/r-brief-enerflex-qtrly-loss-per-share-from-continuing-operations-054-2017-3,negative,0.9709838032722473
21,3/9/2017 1:00:00 PM,"Equifax Disrupts the Global Market with Debut of Revolutionary Data and Advanced Analytics Portfolio, Equifax Ignite™",PR Newswire,/news/stocks/equifax-disrupts-the-global-market-with-debut-of-revolutionary-data-and-advanced-analytics-portfolio-equifax-ignite-1001819460,negative,0.8403728604316711
22,3/9/2017 1:00:00 PM,"Equifax Disrupts the Global Market with Debut of Revolutionary Data and Advanced Analytics Portfolio, Equifax Ignite™",PR Newswire,/news/stocks/equifax-disrupts-the-global-market-with-debut-of-revolutionary-data-and-advanced-analytics-portfolio-equifax-ignite-1001819444,negative,0.8403728604316711
23,3/15/2017 4:30:00 PM,Equifax to Meet with Investors in Minneapolis and Toronto,PR Newswire,/news/stocks/equifax-to-meet-with-investors-in-minneapolis-and-toronto-476959,neutral,0.9339002966880798
24,3/24/2017 2:34:49 PM,BRIEF-Equifax CEO Richard Smith's 2016 total compensation $15 mln (EFX),Reuters,http://www.businessinsider.com/r-brief-equifax-ceo-richard-smiths-2016-total-compensation-15-mln-2017-3,neutral,0.9083776473999023
25,4/3/2017 11:00:00 AM,"Equifax Takes the Stage at CBA Live 2017 in Dallas to Share New Insights in Fraud, Big Data and Economic Outlook",PR Newswire,/news/stocks/equifax-takes-the-stage-at-cba-live-2017-in-dallas-to-share-new-insights-in-fraud-big-data-and-economic-outlook-1001889157,neutral,0.8486392498016357
26,4/3/2017 3:00:00 PM,"Equifax, NIADA Report: Independent Auto Dealers Optimistic, Expect Improved Economic Conditions in Q2 2017",PR Newswire,/news/stocks/equifax-niada-report-independent-auto-dealers-optimistic-expect-improved-economic-conditions-in-q2-2017-1001890452,positive,0.9378898739814758
27,4/4/2017 3:00:00 PM,Equifax Announces Earnings Release Date and Conference Call for First Quarter 2017 Results,PR Newswire,/news/stocks/equifax-announces-earnings-release-date-and-conference-call-for-first-quarter-2017-results-1001894522,neutral,0.9083287715911865
28,4/7/2017 12:35:00 PM,"Research Reports Coverage on Credit Services Stocks -- Equifax, Qiwi, Yirendai, and On Deck Capital",PR Newswire,/news/stocks/research-reports-coverage-on-credit-services-stocks-equifax-qiwi-yirendai-and-on-deck-capital-1001906143,neutral,0.945872962474823
29,4/11/2017 3:00:00 PM,"Only 15 Percent of Surveyed U.S. Consumers Give Themselves an ""A"" in Financial Literacy",PR Newswire,/news/stocks/only-15-percent-of-surveyed-u-s-consumers-give-themselves-an-a-in-financial-literacy-1001913907,neutral,0.8781449794769287
30,4/13/2017 5:00:00 PM,"Equifax Cloud-Based InterConnect® Platform Transforms Credit and Risk Decisioning, Receives Robust Review from Industry Expert",PR Newswire,/news/stocks/equifax-cloud-based-interconnect-platform-transforms-credit-and-risk-decisioning-receives-robust-review-from-industry-expert-1001921339,positive,0.9149892926216125
31,4/18/2017 3:00:00 PM,"Equifax, National Federation of Community Development Credit Unions to Open Financial Capability Center in Atlanta's Historic Westside on April 20",PR Newswire,/news/stocks/equifax-national-federation-of-community-development-credit-unions-to-open-financial-capability-center-in-atlanta-s-historic-westside-on-april-20-1001927050,neutral,0.6831398010253906
32,4/24/2017 4:30:00 PM,Equifax to Meet with Investors in New York and Boston,PR Newswire,/news/stocks/equifax-to-meet-with-investors-in-new-york-and-boston-1001942701,neutral,0.9305768013000488
33,4/26/2017 10:15:00 PM,Equifax Releases First Quarter Results,PR Newswire,/news/stocks/equifax-releases-first-quarter-results-1001953434,neutral,0.897380530834198
34,4/26/2017 10:45:03 PM,Equifax Inc Q1 Profit Rises 18%,RTTNews,/news/stocks/equifax-inc-q1-profit-rises-18-1001953567,positive,0.8851237297058105
35,4/26/2017 10:49:06 PM,BRIEF-Equifax reports Q1 earnings per share $1.26 (EFX),Reuters,http://www.businessinsider.com/r-brief-equifax-reports-q1-earnings-per-share-126-2017-4,neutral,0.8355425000190735
36,5/4/2017 7:00:00 PM,Equifax Board of Directors Declares Quarterly Dividend,PR Newswire,/news/stocks/equifax-board-of-directors-declares-quarterly-dividend-1001980956,neutral,0.4903716742992401
37,5/4/2017 11:26:02 PM,BRIEF-Enerflex Q1 earnings per share $0.28 (EFX),Reuters,http://www.businessinsider.com/r-brief-enerflex-q1-earnings-per-share-028-2017-5,neutral,0.8421429395675659
38,5/9/2017 3:00:00 PM,Equifax to Meet with Investors in New York,PR Newswire,/news/stocks/equifax-to-meet-with-investors-in-new-york-1001994392,neutral,0.9396998882293701
39,5/10/2017 1:00:00 PM,Equifax Workforce Solutions to Deliver HR Insights that Drive Better Payroll Decisions at 2017 APA Congress,PR Newswire,/news/stocks/equifax-workforce-solutions-to-deliver-hr-insights-that-drive-better-payroll-decisions-at-2017-apa-congress-1001998604,positive,0.6690663695335388
40,5/15/2017 11:03:00 PM,Park Place Technologies Acquires UK-based Prestige Systems,PR Newswire,/news/stocks/park-place-technologies-acquires-uk-based-prestige-systems-1001679100,neutral,0.9186713695526123
41,6/5/2017 11:00:00 PM,Equifax Announces Senior Leadership Changes,PR Newswire,/news/stocks/equifax-announces-senior-leadership-changes-1002068562,neutral,0.7884699702262878
42,6/5/2017 11:03:00 PM,Equifax Announces Senior Leadership Changes,PR Newswire,/news/stocks/equifax-announces-senior-leadership-changes-1002068582,neutral,0.7884699702262878
