datetime,title,source,link,sentiment_class,sentiment_score
4/29/2005 3:12:00 PM,KeyBanc Capital Markets Expands Financial Services Group,PR Newswire,/news/stocks/keybanc-capital-markets-expands-financial-services-group-1030622176,neutral,0.94261234998703
1/13/2013 7:28:15 PM,"KeyCorp shares attractive, bank is undervalued: Barron's",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GVpk1YHXT6I/us-keycorp-shares-idUSBRE90C0ER20130113,positive,0.861247718334198
10/25/2016 12:54:19 PM,BRIEF-Keycorp reports third quarter 2016 results (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-reports-third-quarter-2016-results-2016-10,neutral,0.8871050477027893
10/25/2016 12:54:19 PM,KeyCorp quarterly profit falls about 22 pct (KEY),Reuters,http://www.businessinsider.com/r-keycorp-quarterly-profit-falls-about-22-pct-2016-10,negative,0.9237387180328369
10/25/2016 1:30:19 PM,BRIEF-Keycorp sees Q4 net charge-offs relatively stable with Q3 (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-sees-q4-net-charge-offs-relatively-stable-with-q3-2016-10,positive,0.8317152261734009
10/25/2016 1:30:20 PM,UPDATE 1-KeyCorp profit falls on costs related to First Niagara deal (KEY),Reuters,http://www.businessinsider.com/r-update-1-keycorp-profit-falls-on-costs-related-to-first-niagara-deal-2016-10,negative,0.9699680805206299
10/25/2016 4:50:19 PM,BRIEF-KeyCorp expects to achieve full run-rate savings on First Niagara deal by H2 2017 - Conf Call (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-expects-to-achieve-full-run-rate-savings-on-first-niagara-deal-by-h2-2017---conf-call-2016-10,positive,0.811127245426178
11/9/2016 2:20:18 AM,BRIEF-Keyera Corp announces Q3 2016 results (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-corp-announces-q3-2016-results-2016-11,neutral,0.9218065142631531
12/14/2016 11:30:04 PM,BRIEF-Keycorp raises its prime lending rate to 3.75 percent (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-raises-its-prime-lending-rate-to-375-percent-2016-12,positive,0.8193660974502563
1/19/2017 1:00:06 PM,BRIEF-KeyCorp Q4 EPS $0.31 excluding items (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-q4-eps-031-excluding-items-2017-1,neutral,0.8848865032196045
1/19/2017 1:02:04 PM,BRIEF-KeyCorp sees 2017 noninterest income in the range of $2.3 bln to $2.4 bln (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-sees-2017-noninterest-income-in-the-range-of-23-bln-to-24-bln-2017-1,neutral,0.8842409253120422
2/14/2017 11:54:10 PM,BRIEF-Keyera qtrly earnings per share  $0.19 (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-qtrly-earnings-per-share--019-2017-2,neutral,0.7363587617874146
2/22/2017 6:42:12 AM,BRIEF-Keyera announces operational outage at Alberta Envirofuels (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-announces-operational-outage-at-alberta-envirofuels-2017-2,negative,0.7691413760185242
3/9/2017 7:30:00 PM,KeyCorp First Quarter 2017 Earnings Release Date And Conference Call,PR Newswire,/news/stocks/keycorp-first-quarter-2017-earnings-release-date-and-conference-call-1001821427,neutral,0.7905449271202087
3/9/2017 10:05:00 PM,KeyCorp Announces Mandatory Conversion Of 7.75% Series A Convertible Preferred Stock Into Common Shares,PR Newswire,/news/stocks/keycorp-announces-mandatory-conversion-of-7-75-series-a-convertible-preferred-stock-into-common-shares-1001821814,neutral,0.8802504539489746
3/15/2017 9:58:00 PM,KeyCorp Raises Its Prime Lending Rate To 4.00 Percent,PR Newswire,/news/stocks/keycorp-raises-its-prime-lending-rate-to-4-00-percent-1001839671,positive,0.6955846548080444
3/15/2017 10:40:42 PM,BRIEF-Keycorp raises its prime lending rate to 4.00 pct (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-raises-its-prime-lending-rate-to-400-pct-2017-3,positive,0.8449715375900269
3/20/2017 12:10:00 PM,"Technical Reports on Banking Stocks -- Huntington Bancshares, KeyCorp, US Bancorp, and Fifth Third",PR Newswire,/news/stocks/technical-reports-on-banking-stocks-huntington-bancshares-keycorp-us-bancorp-and-fifth-third-1001849501,neutral,0.9426862001419067
3/22/2017 2:31:00 PM,"Options PriceWatch Alert: Trade reports for Citigroup, eBay, JP Morgan Chase, KeyCorp, and Wells Fargo & Co. include trade ideas that offer returns of 20% or more!",PR Newswire,/news/stocks/options-pricewatch-alert-trade-reports-for-citigroup-ebay-jp-morgan-chase-keycorp-and-wells-fargo-co-include-trade-ideas-that-offer-returns-of-20-or-more-1001858210,neutral,0.8965262770652771
3/24/2017 3:50:46 PM,"UPDATE 1-Fed gives four foreign banks 'living will' extension, faults Northern Trust (NTRS, BARC, DBK, AXP, BBT, COF, CMA, DFS, FITB, HBAN, KEY, MTB, RF, STI, PNC, USB, ZION)",Reuters,http://www.businessinsider.com/r-update-1-fed-gives-four-foreign-banks-living-will-extension-faults-northern-trust-2017-3,neutral,0.8930356502532959
3/29/2017 6:58:48 PM,BRIEF-KeyCorp says CEO Beth Mooney's 2016 total compensation was $8.2 million (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-says-ceo-beth-mooneys-2016-total-compensation-was-82-million-2017-3,neutral,0.609239399433136
3/29/2017 11:30:49 PM,BRIEF-Keyera provides an update for Alberta envirofuels outage (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-provides-an-update-for-alberta-envirofuels-outage-2017-3,neutral,0.9324943423271179
4/20/2017 12:30:00 PM,"KeyCorp Reports First Quarter 2017 Net Income of $296 Million, or $.27 per Common Share; Earnings per Common Share of $.32, Excluding $.05 of Merger-Related Charges",PR Newswire,/news/stocks/keycorp-reports-first-quarter-2017-net-income-of-296-million-or-27-per-common-share-earnings-per-common-share-of-32-excluding-05-of-merger-related-charges-1001933976,neutral,0.6887539625167847
4/20/2017 12:42:05 PM,KeyCorp Q1 Income Advances 76%,RTTNews,/news/stocks/keycorp-q1-income-advances-76-1001934040,positive,0.6454595327377319
4/20/2017 12:51:18 PM,"KeyCorp Q1 Results Climb, Tops Estimates - Quick Facts ",RTTNews,/news/stocks/keycorp-q1-results-climb-tops-estimates-quick-facts-1001934053,positive,0.9276084303855896
4/20/2017 12:55:09 PM,BRIEF-KeyCorp reports Q1 2017 net income of $296 mln (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-reports-q1-2017-net-income-of-296-mln-2017-4,neutral,0.931361973285675
4/20/2017 1:25:06 PM,BRIEF-Keycorp sees FY 2017 net interest income $3.7 bln-$3.8 bln (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-sees-fy-2017-net-interest-income-37-bln-38-bln-2017-4,neutral,0.9225577116012573
4/20/2017 6:10:33 PM,KeyCorp Pulls Back Off Best Levels But Holding On To Strong Gain ,RTTNews,/news/stocks/keycorp-pulls-back-off-best-levels-but-holding-on-to-strong-gain-1001935585,positive,0.8522853255271912
5/1/2017 5:00:00 PM,Real-World Personal Finance - Three Tips for New College Grads,PR Newswire,/news/stocks/real-world-personal-finance-three-tips-for-new-college-grads-1001966118,neutral,0.8926379680633545
5/9/2017 10:40:04 PM,BRIEF-Keyera corp. announces first quarter 2017 results (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-corp-announces-first-quarter-2017-results-2017-5,neutral,0.9118189215660095
5/9/2017 11:56:02 PM,BRIEF-Keyera announces dividend increase and May dividend (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-announces-dividend-increase-and-may-dividend-2017-5,neutral,0.4839240312576294
5/11/2017 12:05:00 PM,"Research Reports on Banking Equities -- KeyCorp, Huntington Bancshares, US Bancorp, and Fifth Third Bancorp",PR Newswire,/news/stocks/research-reports-on-banking-equities-keycorp-huntington-bancshares-us-bancorp-and-fifth-third-bancorp-1002003348,neutral,0.9419333934783936
5/15/2017 9:00:00 PM,KeyCorp To Present At The Bernstein Annual Strategic Decisions Conference,PR Newswire,/news/stocks/keycorp-to-present-at-the-bernstein-annual-strategic-decisions-conference-1001675832,neutral,0.9389084577560425
5/18/2017 12:48:03 AM,BRIEF-Keycorp declares increased quarterly common share dividend of nine and one half cents (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-declares-increased-quarterly-common-share-dividend-of-nine-and-one-half-cents-2017-5,positive,0.879483699798584
5/31/2017 7:20:00 PM,"KeyBank National Association to Acquire HelloWallet® from Morningstar, Inc., Accelerating KeyBank's Innovative Financial Wellness Commitment",PR Newswire,/news/stocks/keybank-national-association-to-acquire-hellowallet-from-morningstar-inc-accelerating-keybank-s-innovative-financial-wellness-commitment-1002056026,positive,0.9025426506996155
5/31/2017 11:22:03 PM,BRIEF-Keyera sanctions Wapiti natural gas gathering & processing complex (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-sanctions-wapiti-natural-gas-gathering--processing-complex-2017-5,neutral,0.9161429405212402
6/6/2017 3:31:00 PM,"InvestorsObserver releases covered-call reports for Disney, KeyCorp, Micron, Regions Financial Corporation and Visa",PR Newswire,/news/stocks/investorsobserver-releases-covered-call-reports-for-disney-keycorp-micron-regions-financial-corporation-and-visa-1002070844,neutral,0.9523791670799255
6/8/2017 10:15:00 PM,KeyCorp Names Christopher M. Gorman And Donald R. Kimble Vice Chairmen,PR Newswire,/news/stocks/keycorp-names-christopher-m-gorman-and-donald-r-kimble-vice-chairmen-1002079840,neutral,0.9408643245697021
6/8/2017 10:34:03 PM,BRIEF-Keycorp names Christopher Gorman and Donald Kimble as vice chairmen (KEY),Reuters,http://www.businessinsider.com/r-brief-keycorp-names-christopher-gorman-and-donald-kimble-as-vice-chairmen-2017-6,neutral,0.9396204352378845
6/9/2017 10:12:03 PM,"BRIEF-KeyCorp files for potential mixed shelf, size undisclosed (KEY)",Reuters,http://www.businessinsider.com/r-brief-keycorp-files-for-potential-mixed-shelf-size-undisclosed-2017-6,neutral,0.8328137397766113
6/12/2017 2:30:00 PM,Monolith Solar Associates and Key Equipment Finance Relationship Surpasses $7 Million in Financed Solar Installations for Schools and Municipalities,PR Newswire,/news/stocks/monolith-solar-associates-and-key-equipment-finance-relationship-surpasses-7-million-in-financed-solar-installations-for-schools-and-municipalities-1002085462,positive,0.9045537710189819
6/13/2017 10:01:00 PM,KeyCorp Second Quarter 2017 Earnings Release Date And Conference Call,PR Newswire,/news/stocks/keycorp-second-quarter-2017-earnings-release-date-and-conference-call-1002090533,neutral,0.7772475481033325
6/14/2017 2:02:05 PM,"BRIEF-Keyera Partnership signs sour gas processing plant agreement with Jacobs Engineering Group (JEC, KEY)",Reuters,http://www.businessinsider.com/r-brief-keyera-partnership-signs-sour-gas-processing-plant-agreement-with-jacobs-engineering-group-2017-6,positive,0.8256121277809143
6/16/2017 12:15:00 PM,"Technical Snapshots for These Banking Stocks -- Huntington Bancshares, KeyCorp, US Bancorp, and Fifth Third Bancorp",PR Newswire,/news/stocks/technical-snapshots-for-these-banking-stocks-huntington-bancshares-keycorp-us-bancorp-and-fifth-third-bancorp-1002099056,neutral,0.9307079911231995
6/20/2017 6:24:05 PM,BRIEF-KEYERA ANNOUNCES $400 MLN PRIVATE PLACEMENT DEBT FINANCING (KEY),Reuters,http://www.businessinsider.com/r-brief-keyera-announces-400-mln-private-placement-debt-financing-2017-6,neutral,0.894642174243927
6/21/2017 4:00:00 PM,KeyBank Recognized As One Of The 50 Most Community-Minded Companies In The United States,PR Newswire,/news/stocks/keybank-recognized-as-one-of-the-50-most-community-minded-companies-in-the-united-states-1002112446,positive,0.8193097114562988
6/22/2017 10:34:08 PM,"Biggest U.S. banks clear first hurdle in Fed's annual stress tests (JPM, BAC, KEY, C, WFC, GS, MS)",Reuters,http://www.businessinsider.com/r-biggest-us-banks-clear-first-hurdle-in-feds-annual-stress-tests-2017-6,neutral,0.5684777498245239
