,datetime,title,source,link,sentiment_class,sentiment_score
0,3/27/2007 12:02:00 PM,Lennar Reports First Quarter Results,PR Newswire,/news/stocks/lennar-reports-first-quarter-results-1013251833,neutral,0.9095441102981567
1,6/25/2013 1:06:57 PM,Lennar says results point to solid U.S. housing recovery,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/eiJSTBgK7hI/story01.htm,positive,0.9539175629615784
2,1/15/2015 12:15:56 PM,Lennar profit rises 50 percent on higher home sales,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4j6-bVGvXrg/story01.htm,positive,0.9394025206565857
3,9/21/2015 12:13:21 PM,Lennar profit rises 26 percent on higher home sales,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/YT_ooUmxw2M/story01.htm,positive,0.9371783137321472
4,9/22/2016 1:47:25 PM,Homebuilder Lennar to buy WCI in $643 million deal to expand in Florida,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/x6Ovov006fE/us-wci-communities-m-a-lennar-corp-idUSKCN11S169,positive,0.789638876914978
5,10/5/2016 2:50:23 PM,BRIEF-Lennar announces final close of $2.2 bln Lennar multifamily venture (LEN),Reuters,/news/stocks/brief-lennar-announces-final-close-of-$2-2-bln-lennar-multifamily-venture-len-1001437911,neutral,0.8405886888504028
6,10/27/2016 1:36:18 PM,BRIEF-WCI Communities provides update on Lennar merger agreement (LEN),Reuters,http://www.businessinsider.com/r-brief-wci-communities-provides-update-on-lennar-merger-agreement-2016-10,neutral,0.9435445070266724
7,12/19/2016 12:30:03 PM,Lennar revenue rises 14.6 pct (LEN),Reuters,http://www.businessinsider.com/r-lennar-revenue-rises-146-pct-2016-12,positive,0.9236875772476196
8,12/19/2016 1:10:05 PM,UPDATE 1-Lennar profit beats as home sales rise (LEN),Reuters,http://www.businessinsider.com/r-update-1-lennar-profit-beats-as-home-sales-rise-2016-12,positive,0.8441178202629089
9,12/19/2016 2:03:55 PM,Lennar profit beats as housing market shows steady recovery,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/tOR_OyTcwfw/us-lennar-results-idUSKBN14812D,positive,0.7656267881393433
10,1/5/2017 11:16:04 PM,BRIEF-Lennar prices $600 million of senior notes at 4.125 pct (LEN),Reuters,http://www.businessinsider.com/r-brief-lennar-prices-600-million-of-senior-notes-at-4125-pct-2017-1,neutral,0.922287106513977
11,1/26/2017 5:34:07 PM,"UPDATE 2-Higher home sales, prices drive PulteGroup's profit beat (LEN, PHM, DHI)",Reuters,http://www.businessinsider.com/r-update-2-higher-home-sales-prices-drive-pultegroups-profit-beat-2017-1,positive,0.5655811429023743
12,2/22/2017 7:46:12 PM,"WRAPUP 2-U.S. home sales hit 10-year high, prices soar (TOL, DHI, LEN, PHM)",Reuters,http://www.businessinsider.com/r-wrapup-2-us-home-sales-hit-10-year-high-prices-soar-2017-2,positive,0.8421381711959839
13,3/2/2017 1:55:00 PM,"Residential Construction Stocks on Investors' Radar -- Lennar, TRI Pointe, Taylor Morrison Home, and Gafisa",PR Newswire,/news/stocks/residential-construction-stocks-on-investors-radar-lennar-tri-pointe-taylor-morrison-home-and-gafisa-1001798935,neutral,0.9094132781028748
14,3/7/2017 1:34:21 PM,BRIEF-Lennar CEO Stuart Miller's total compensation $19.2 mln for 2016 (LEN),Reuters,http://www.businessinsider.com/r-brief-lennar-ceo-stuart-millers-total-compensation-192-mln-for-2016-2017-3,neutral,0.803597629070282
15,3/9/2017 5:31:00 PM,Lennar Corporation's First Quarter Earnings Conference Call to be Broadcast Live on the Internet,PR Newswire,/news/stocks/lennar-corporation-s-first-quarter-earnings-conference-call-to-be-broadcast-live-on-the-internet-1001820995,neutral,0.9421089887619019
16,3/21/2017 11:00:00 AM,Lennar Reports First Quarter EPS of $0.56,PR Newswire,/news/stocks/lennar-reports-first-quarter-eps-of-0-56-1001852968,neutral,0.8473880887031555
17,3/21/2017 11:04:54 AM,Lennar Corp. Bottom Line Declines 9% In Q1,RTTNews,/news/stocks/lennar-corp-bottom-line-declines-9-in-q1-1001853008,negative,0.9699845910072327
18,3/21/2017 11:14:46 AM,BRIEF-Lennar reports Q1 EPS $0.56 (LEN),Reuters,http://www.businessinsider.com/r-brief-lennar-reports-q1-eps-056-2017-3,neutral,0.855434238910675
19,3/21/2017 11:14:46 AM,Lennar revenue jumps 17.2 pct (LEN),Reuters,http://www.businessinsider.com/r-lennar-revenue-jumps-172-pct-2017-3,positive,0.877957820892334
20,3/21/2017 12:02:45 PM,UPDATE 1-Lennar profit beats estimates as home sales rise (LEN),Reuters,http://www.businessinsider.com/r-update-1-lennar-profit-beats-estimates-as-home-sales-rise-2017-3,positive,0.8693564534187317
21,3/21/2017 4:58:45 PM,"US STOCKS-Wall St turns negative as bank stocks weigh (BAC, GS, AAPL, LEN)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-turns-negative-as-bank-stocks-weigh-2017-3,negative,0.9440569877624512
