,datetime,title,source,link,sentiment_class,sentiment_score
0,5/13/2006 12:32:00 AM,"Class Action Filed Against American International Group, Inc. by the Law Firm of Schiffrin & Barroway, LLP on Behalf of Purchasers of Fidelity Mutual Funds",PR Newswire,/news/stocks/class-action-filed-against-american-international-group-inc-by-the-law-firm-of-schiffrin-&-barroway-llp-on-behalf-of-purchasers-of-fidelity-mutual-funds-1000051125,neutral,0.5657776594161987
1,5/31/2006 1:02:00 AM,"Class Action Filed Against American International Group, Inc. by the Law Firm of Schiffrin & Barroway, LLP on Behalf of Purchasers of Hartford Mutual Funds",PR Newswire,/news/stocks/class-action-filed-against-american-international-group-inc-by-the-law-firm-of-schiffrin-barroway-llp-on-behalf-of-purchasers-of-hartford-mutual-funds-1028546355,neutral,0.5418444275856018
2,5/25/2011 2:41:01 AM,U.S. Treasury says sells AIG shares at $29,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/uVP2Bo9ZLwA/idINIndia-57256720110525,neutral,0.8973376750946045
3,5/25/2011 4:12:32 PM,AIG stock falls after $8.7 billion share sale,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/dy6FRA5aY30/idINIndia-57274820110525,negative,0.9293982982635498
4,8/26/2011 10:37:38 AM,AIG chief unhappy with stock analysts' view - WSJ,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/tVAyI_OsH-8/idINIndia-58987120110826,negative,0.9383151531219482
5,8/30/2011 7:31:39 PM,EXCLUSIVE - Bank of America kept AIG legal threat under wraps,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/EgMiDQTOIA0/idINIndia-59056320110830,neutral,0.611833393573761
6,11/21/2011 5:36:41 PM,U.S. sued for $25 bln over AIG takeover,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/I_Q3G1BoZaQ/idINIndia-60647220111121,negative,0.8893718719482422
7,3/5/2012 5:38:41 AM,"AIG selling $6 bln of AIA shares, to repay U.S. bail-out",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/EQNnAaMHdgI/aia-aig-idINDEE82403V20120305,neutral,0.774463415145874
8,3/6/2012 2:18:55 AM,AIG raises $6 bln in sale of AIA stake,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/GUNk6Q0o0cc/update-1-aig-raises-6-bln-in-sale-of-aia-idINDEE82501920120306,neutral,0.7044066190719604
9,12/11/2012 7:07:33 AM,"U.S. to sell rest of AIG stock, ending $182 billion rescue",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/vM3VtuB5Ffc/us-usa-treasury-aig-idUSBRE8B919020121211,neutral,0.6480737328529358
10,12/11/2012 1:32:58 PM,U.S. Treasury exits AIG with bailout profit of $22.7 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/pMNXm3iy_k0/us-aig-ustreasury-sale-idUSBRE8BA0GY20121211,positive,0.3743548095226288
11,12/14/2012 5:57:41 PM,Treasury says has completed final sale of AIG stock,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DATzjA0QrBA/us-aig-treasury-sale-idUSBRE8BD0W020121214,neutral,0.9136760830879211
12,12/17/2012 4:54:00 AM,AIG to raise up to $6.5 billion through AIA share sale: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-ibJGHlh-gY/us-aia-aig-idUSBRE8BG01020121217,neutral,0.8368944525718689
13,12/18/2012 3:59:00 AM,AIG marks end of era with $6.45 billion AIA stake sale,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/w-IEKvuIpWk/us-aia-aig-idUSBRE8BG01020121218,neutral,0.9352044463157654
14,12/18/2012 4:06:08 AM,AIG marks end of era with $6.45 bln AIA stake sale,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/N3oQizzxZj4/aia-aig-stake-sale-idINDEE8BH02420121218,neutral,0.9207316040992737
15,1/8/2013 2:14:01 PM,AIG may join bailout suit against U.S. government,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GWG70NUITIg/us-aig-lawsuit-government-idUSBRE9070GR20130108,neutral,0.4558766484260559
16,1/8/2013 10:34:57 PM,AIG may join bailout lawsuit against U.S. government,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-iVCw0da7GE/aig-lawsuit-government-idINDEE9070E820130108,neutral,0.4741842746734619
17,1/9/2013 2:35:49 AM,AIG may join bailout lawsuit against U.S. government,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/QuHU7MAuqMs/us-aig-lawsuit-government-idUSBRE9070GR20130109,neutral,0.4741842746734619
18,1/9/2013 4:59:31 PM,AIG board meets on possible lawsuit vs. government as public rages,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3qTBFvIuA6E/us-aig-lawsuit-government-idUSBRE9080S720130109,negative,0.8413375020027161
19,1/10/2013 4:31:15 AM,"As public fumes, AIG says will not sue U.S. over bailout",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LjCgHTxrGVg/us-aig-lawsuit-government-idUSBRE9080S720130110,neutral,0.7239938974380493
20,1/10/2013 4:57:27 AM,"As public fumes, AIG says will not sue U.S. over bailout",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/J0axpokTy4o/aig-lawsuit-government-idINDEE90901G20130110,neutral,0.7239938974380493
21,1/24/2013 6:58:17 AM,AIG counsel told board Greenberg lawsuit has low chance of success,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/UUoR6td9iKc/us-aig-lawsuit-government-idUSBRE90N05T20130124,negative,0.673346996307373
22,2/1/2013 6:43:10 PM,Journalist has no right to AIG documents: court,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/rLky3ElUqRI/us-usa-aig-ruling-idUSBRE91010T20130201,neutral,0.8545913696289062
23,2/8/2013 1:26:12 AM,NY State appeals denial of objection to AIG shareholder deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/a458T6D6JSc/us-aig-shareholder-idUSBRE91617J20130208,neutral,0.5996180772781372
24,2/12/2013 11:53:23 AM,UBS fined $15 million for failings in AIG fund sale,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8-_A5mKzcY4/us-fsa-ubs-fine-idUSBRE91B0HW20130212,negative,0.9513428211212158
25,2/12/2013 2:26:52 PM,UK fines UBS $15 mln for failings in AIG fund sale,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/ILtWcUZNjkk/fsa-ubs-fine-idINDEE91B0CP20130212,negative,0.9486486911773682
26,2/21/2013 4:40:58 PM,AIG is the new Apple of hedge fund managers' eyes: report,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0iYAZZzp9c4/us-hedgefunds-apple-aig-idUSBRE91K0TR20130221,neutral,0.9176274538040161
27,2/21/2013 10:13:55 PM,AIG posts $4 billion loss on sale of aircraft unit ILFC,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0qSn-9-Hej0/us-aig-results-idUSBRE91K1BX20130221,negative,0.9685447812080383
28,3/1/2013 6:15:22 PM,AIG ends U.S. government interest with warrant buyback,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/hrnf4CmLnK0/us-aig-warrants-idUSBRE9200SS20130301,neutral,0.9114991426467896
29,3/1/2013 9:38:15 PM,"In AIG suit, NY Fed reveals details of crisis-era BofA settlement",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/14HoHlCJ3M0/us-aig-newyorkfed-bankofamerica-idUSBRE9200ZV20130301,neutral,0.859976589679718
30,3/11/2013 11:31:07 PM,AIG shareholders win class-action status in lawsuit versus U.S.,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/p8Zn1QPPqsA/us-aig-greenberg-lawsuit-idUSBRE92A13D20130311,negative,0.5134671926498413
31,3/12/2013 8:42:09 PM,Greenberg doubles claims in AIG bailout lawsuit vs U.S. to $55 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/UBd1AZjks2g/us-aig-greenberg-lawsuit-idUSBRE92B10H20130312,positive,0.6571835279464722
32,3/27/2013 10:22:01 PM,AIG sets compensation clawback policy for executive wrongdoing,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lJuI2hftz-0/story01.htm,negative,0.5631003379821777
33,4/8/2013 6:23:15 PM,AIG files to dismiss part of Greenberg suit over bailout,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/z1vAmZEwwDg/story01.htm,negative,0.9333836436271667
34,4/10/2013 10:02:22 PM,NY judge approves $115 million AIG shareholder settlement,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/gdDbrwoWWI0/story01.htm,neutral,0.8791868090629578
35,4/19/2013 3:31:57 PM,AIG wins bid to transfer Bank of America mortgage lawsuit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LV4N9faXoA4/story01.htm,positive,0.5031420588493347
36,4/26/2013 4:58:11 AM,New York drops damages claim in suit against ex-AIG chief,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6qZrzSEsLTU/story01.htm,negative,0.929576575756073
