,datetime,title,source,link,sentiment_class,sentiment_score
0,2/18/2005 3:07:00 PM,Ice Breakers Liquid Ice Causes First-Ever Disagreement Between Superst,PR Newswire,/news/stocks/ice-breakers-liquid-ice-causes-first-ever-disagreement-between-superst-1001330903,neutral,0.6171404719352722
1,2/14/2006 3:27:00 PM,"Hershey Names Andrea Thomas Vice President, Global Chocolate",PR Newswire,/news/stocks/hershey-names-andrea-thomas-vice-president-global-chocolate-238694,neutral,0.9163057804107666
2,3/5/2007 10:02:00 PM,The Hershey Company Selects GSI Commerce as Its Direct-to-Consumer Platform Partner for Its Hershey's Gifts Business,PR Newswire,/news/stocks/the-hershey-company-selects-gsi-commerce-as-its-direct-to-consumer-platform-partner-for-its-hershey-s-gifts-business-1028127721,neutral,0.8691464066505432
3,10/6/2016 8:40:22 PM,UPDATE 1-Cargill offers certified non-GMO sweeteners and sunflower oil (HSY),Reuters,/news/stocks/update-1-cargill-offers-certified-non-gmo-sweeteners-and-sunflower-oil-hsy-1001441327,positive,0.6850045919418335
4,10/14/2016 4:00:22 PM,BRIEF-Hershey Co CEO John P. Bilbrey to retire (HSY),Reuters,/news/stocks/brief-hershey-co-ceo-john-p-bilbrey-to-retire-hsy-1001456955,neutral,0.7834154963493347
5,10/14/2016 4:20:21 PM,"UPDATE 1-Hershey CEO Bilbrey to retire in July, stay as non-exec chairman (HSY)",Reuters,/news/stocks/update-1-hershey-ceo-bilbrey-to-retire-in-july-stay-as-non-exec-chairman-hsy-1001456996,neutral,0.919983983039856
6,10/16/2016 6:10:23 PM,BRIEF-James Nevels- intention not to stand for re-election on the Hershey board (HSY),Reuters,/news/stocks/brief-james-nevels-intention-not-to-stand-for-re-election-on-the-hershey-board-hsy-1001458008,neutral,0.9246920347213745
7,10/17/2016 2:10:24 AM,BRIEF-Hershey declares quarterly dividends of $0.618 on common stock (HSY),Reuters,/news/stocks/brief-hershey-declares-quarterly-dividends-of-$0-618-on-common-stock-hsy-1001458057,neutral,0.8634248971939087
8,12/9/2016 11:14:06 AM,"Europe, U.S. trade officials lobby China on food safety rule (HSY, ULVR)",Reuters,http://www.businessinsider.com/r-europe-us-trade-officials-lobby-china-on-food-safety-rule-2016-12,neutral,0.8815217614173889
9,12/15/2016 5:26:03 PM,BRIEF-The Hershey Co announces official partnership with U.S. Ski and Snowboard Association (HSY),Reuters,http://www.businessinsider.com/r-brief-the-hershey-co-announces-official-partnership-with-us-ski-and-snowboard-association-2016-12,positive,0.7325701713562012
10,12/22/2016 12:51:48 PM,"10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, HSY, BA)",Business Insider,http://www.businessinsider.com/opening-bell-december-22-2016-2016-12,neutral,0.9475903511047363
11,2/3/2017 1:03:25 PM,Hershey Co. Q4 Earnings Advance 5%,RTTNews,/news/stocks/hershey-co-q4-earnings-advance-5-1001721285,positive,0.9160265922546387
12,2/3/2017 1:15:35 PM,Hershey Sees FY17 Earnings Above Estimates - Quick Facts ,RTTNews,/news/stocks/hershey-sees-fy17-earnings-above-estimates-quick-facts-1001721315,positive,0.9147993922233582
13,2/3/2017 1:30:07 PM,Hershey's quarterly sales rise 3.2 percent (HSY),Reuters,http://www.businessinsider.com/r-hersheys-quarterly-sales-rise-32-percent-2017-2,positive,0.9453086853027344
14,2/3/2017 1:50:07 PM,BRIEF-Hershey announces quarterly dividends of $0.618 on common stock (HSY),Reuters,http://www.businessinsider.com/r-brief-hershey-announces-quarterly-dividends-of-0618-on-common-stock-2017-2,neutral,0.906204104423523
15,2/3/2017 2:06:07 PM,UPDATE 1-Hershey's 2017 profit forecast tops estimates (HSY),Reuters,http://www.businessinsider.com/r-update-1-hersheys-2017-profit-forecast-tops-estimates-2017-2,neutral,0.5608239769935608
16,2/3/2017 2:20:50 PM,BRIEF-Hershey reports Q4 earnings per share $0.55 (HSY),Reuters,http://www.businessinsider.com/r-brief-hershey-reports-q4-earnings-per-share-055-2017-2,neutral,0.6770396828651428
17,2/23/2017 11:16:15 PM,BRIEF-Michele Buck announces Hershey executive team (HSY),Reuters,http://www.businessinsider.com/r-brief-michele-buck-announces-hershey-executive-team-2017-2,neutral,0.9258661866188049
18,2/27/2017 2:00:00 PM,"How These Consumer Goods Stocks are Faring? -- Mondelez, Hershey, Whirlpool, and iRobot",PR Newswire,/news/stocks/how-these-consumer-goods-stocks-are-faring-mondelez-hershey-whirlpool-and-irobot-1001785812,neutral,0.9138293266296387
19,2/28/2017 11:05:59 PM,Hershey To Reduce Global Workforce By Approx. 15%; Reaffirms 2017 Outlook ,RTTNews,/news/stocks/hershey-to-reduce-global-workforce-by-approx-15-reaffirms-2017-outlook-1001792300,positive,0.7274227142333984
20,3/1/2017 11:46:12 AM,Hershey is cutting 15% of its workforce (HSY),Business Insider,http://www.businessinsider.com/hershey-cutting-15-of-its-workforce-2017-2,negative,0.9691429734230042
21,3/1/2017 5:00:19 PM,BRIEF-Hershey CEO says to cut back on distribution levels in 2017 compared with 2016 (HSY),Reuters,http://www.businessinsider.com/r-brief-hershey-ceo-says-to-cut-back-on-distribution-levels-in-2017-compared-with-2016-2017-3,negative,0.9578408002853394
22,3/7/2017 1:00:21 PM,"UPDATE 2-Chocolate maker Lindt expects to maintain 6 pct sales growth in 2017 (HSY, BARN, LISN)",Reuters,http://www.businessinsider.com/r-update-2-chocolate-maker-lindt-expects-to-maintain-6-pct-sales-growth-in-2017-2017-3,positive,0.9372844696044922
23,3/7/2017 3:12:21 PM,"BRIEF-Hershey announces 5-year extension with CBS Sports, Turner Sports and NCAA (HSY)",Reuters,http://www.businessinsider.com/r-brief-hershey-announces-5-year-extension-with-cbs-sports-turner-sports-and-ncaa-2017-3,positive,0.7734662294387817
24,3/10/2017 8:20:25 PM,Mattel reworks China strategy amid elusive growth,Reuters,http://www.businessinsider.com/r-mattel-reworks-china-strategy-amid-elusive-growth-2017-3,positive,0.7273222804069519
25,3/13/2017 2:52:32 PM,BRIEF-Hershey Co appoints Mary Beth West as senior vice president and chief growth officer (HSY),Reuters,http://www.businessinsider.com/r-brief-hershey-co-appoints-mary-beth-west-as-senior-vice-president-and-chief-growth-officer-2017-3,neutral,0.9248407483100891
26,3/23/2017 3:08:45 PM,BRIEF-Hershey Co says Chairman John Bilbrey's total compensation for 2016 was $12.7 mln (HSY),Reuters,http://www.businessinsider.com/r-brief-hershey-co-says-chairman-john-bilbreys-total-compensation-for-2016-was-127-mln-2017-3,neutral,0.8436790704727173
27,3/24/2017 1:04:45 AM,"Hershey and its trust tap new board members (HSY, GS)",Reuters,http://www.businessinsider.com/r-hershey-and-its-trust-tap-new-board-members-2017-3,neutral,0.9118718504905701
28,3/24/2017 8:56:25 PM,"A major candy maker plans to open a factory in Wisconsin (HSY, MDLZ)",Business Insider,http://www.businessinsider.com/haribo-first-us-factory-2017-3,neutral,0.7375598549842834
29,3/25/2017 3:36:21 AM,"A major candy maker plans to open a factory in Wisconsin (HSY, MDLZ)",Business Insider,http://markets.businessinsider.com/news/stocks/haribo-first-us-factory-2017-3-1001867064,neutral,0.7375598549842834
30,4/10/2017 1:21:04 AM,"Mondelez lays groundwork to replace its CEO -WSJ (HSII, HSY)",Reuters,http://www.businessinsider.com/r-mondelez-lays-groundwork-to-replace-its-ceo--wsj-2017-4,neutral,0.9252427816390991
31,4/21/2017 7:07:04 PM,BRIEF-Hershey says to increase visibility of nutrition information on products (HSY),Reuters,http://www.businessinsider.com/r-brief-hershey-says-to-increase-visibility-of-nutrition-information-on-products-2017-4,positive,0.873966634273529
32,4/25/2017 3:50:28 PM,Hershey Candy Bars Are A Little Less Sinful ,RTTNews,/news/stocks/hershey-candy-bars-are-a-little-less-sinful-1001946880,neutral,0.9073246121406555
33,4/26/2017 1:19:19 PM,Hershey Company Updates Guidance; Q1 Profit Beats Estimates - Quick Facts ,RTTNews,/news/stocks/hershey-company-updates-guidance-q1-profit-beats-estimates-quick-facts-1001950920,positive,0.6062053442001343
34,4/26/2017 1:21:06 PM,Hershey's revenue rises 2.8 pct on new chocolate launches (HSY),Reuters,http://www.businessinsider.com/r-hersheys-revenue-rises-28-pct-on-new-chocolate-launches-2017-4,positive,0.9451233744621277
35,4/26/2017 1:25:06 PM,BRIEF-Hershey says 2017 adjusted EPS to increase around high end of 7-9 pct range (HSY),Reuters,http://www.businessinsider.com/r-brief-hershey-says-2017-adjusted-eps-to-increase-around-high-end-of-7-9-pct-range-2017-4,positive,0.9495893716812134
36,4/26/2017 1:29:15 PM,Hershey Co. Announces 18% Gain In Q1 Profit,RTTNews,/news/stocks/hershey-co-announces-18-gain-in-q1-profit-1001950982,positive,0.9341784715652466
37,5/2/2017 10:10:03 PM,"BRIEF-Hershey says quarterly dividends of $0.618 on Common Stock, $0.562 on Class B common stock (HSY)",Reuters,http://www.businessinsider.com/r-brief-hershey-says-quarterly-dividends-of-0618-on-common-stock-0562-on-class-b-common-stock-2017-5,neutral,0.9060898423194885
38,5/10/2017 1:00:00 PM,"How These Consumer Goods Stocks are Faring? -- Mondelez, Hershey, Dr Pepper Snapple, and Cott",PR Newswire,/news/stocks/how-these-consumer-goods-stocks-are-faring-mondelez-hershey-dr-pepper-snapple-and-cott-1001998622,neutral,0.91718989610672
39,5/10/2017 11:20:00 PM,Record Set for Longest DRONE Urban Package Delivery in the U.S.,PR Newswire,/news/stocks/record-set-for-longest-drone-urban-package-delivery-in-the-u-s--668473,positive,0.6015348434448242
40,5/11/2017 9:52:02 PM,"U.S. candymakers band together to reduce calories (LISN, KO, PEP, CVS, HSY)",Reuters,http://www.businessinsider.com/r-us-candymakers-band-together-to-reduce-calories-2017-5,neutral,0.85826575756073
41,5/12/2017 1:34:05 AM,"UPDATE 1-U.S. candymakers band together to reduce calories (LISN, KO, PEP, CVS, HSY)",Reuters,http://www.businessinsider.com/r-update-1-us-candymakers-band-together-to-reduce-calories-2017-5,positive,0.6745474338531494
42,6/2/2017 2:48:03 PM,"BRIEF-Hershey Co's Anthony Palmer reports sale of 7,000 shares of common stock of Hershey on May 31 at $115.837/share ‍​ (HSY)",Reuters,http://www.businessinsider.com/r-brief-hershey-cos-anthony-palmer-reports-sale-of-7000-shares-of-common-stock-of-hershey-on-may-31-at-115837-share--2017-6,neutral,0.9478264451026917
