,datetime,title,source,link,sentiment_class,sentiment_score
0,1/23/2018 9:05:00 AM,"Teva Pharmaceutical Industries Ltd -- Moody's: European generic drug market growth to continue into 2020 on patent expiries, rising usage",Moodys,/news/bonds/teva-pharmaceutical-industries-ltd-moody-s-european-generic-drug-market-growth-to-continue-into-2020-on-patent-expiries-rising-usage-1013685343,positive,0.9475628137588501
1,2/21/2018 5:07:00 PM,Cota Announces $40 Million Series C Financing to Advance its Cota Nodal Address™ Classification System and Real-World Evidence and Analytics Platforms,PR Newswire,/news/stocks/cota-announces-40-million-series-c-financing-to-advance-its-cota-nodal-address-classification-system-and-real-world-evidence-and-analytics-platforms-1016592620,positive,0.8487851619720459
2,3/12/2018 6:01:00 PM,MDA Collaborates with IQVIA to Expand Disease Registry into the New MOVR Data Hub,PR Newswire,/news/stocks/mda-collaborates-with-iqvia-to-expand-disease-registry-into-the-new-movr-data-hub-1018623278,neutral,0.613911509513855
3,5/2/2018 1:21:08 PM,BRIEF-Iqvia Holdings Q1 GAAP Earnings Per Share $0.32,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/GxqUv5JTtvo/brief-iqvia-holdings-q1-gaap-earnings-per-share-0-32-idUSASC09YXD,neutral,0.6772704720497131
4,5/16/2018 6:50:15 PM,FDA finds inaccuracy in IQVIA sales data on some opioids,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/GxOcnW7IP24/fda-finds-inaccuracy-in-iqvia-sales-data-on-some-opioids-idUSL3N1SN5ES,negative,0.9564414024353027
5,5/16/2018 7:40:34 PM,UPDATE 1-FDA reports inaccuracy in IQVIA opioid sales data,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/N2O-CmtPxno/update-1-fda-reports-inaccuracy-in-iqvia-opioid-sales-data-idUSL3N1SN5FN,negative,0.9695584177970886
6,5/16/2018 9:38:50 PM,UPDATE 2-FDA reports inaccuracy in IQVIA data on opioids,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/F5yxfB233UU/update-2-fda-reports-inaccuracy-in-iqvia-data-on-opioids-idUSL3N1SN5FN,negative,0.9700512290000916
7,5/30/2018 5:40:00 PM,IQVIA Inc. -- Moody's assigns Ba1 ratings to IQVIA's new senior secured credit facilities,Moodys,/news/bonds/iqvia-inc-moody-s-assigns-ba1-ratings-to-iqvia-s-new-senior-secured-credit-facilities-1025862335,positive,0.5234909057617188
8,7/22/2018 3:01:31 PM,IQVIA earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/iqvia-quarter-earnings-preview-q2-1027387854,neutral,0.9325199127197266
9,9/4/2018 10:18:00 PM,IQVIA Inc. -- Moody's affirms IQVIA's Ba2 CFR; outlook revised to stable,Moodys,/news/bonds/iqvia-inc-moody-s-affirms-iqvia-s-ba2-cfr-outlook-revised-to-stable-1027507498,positive,0.8886433243751526
