,datetime,title,source,link,sentiment_class,sentiment_score
0,11/23/2016 12:54:20 AM,BRIEF-Host Hotels & Resorts adopts proxy access bylaw amendment (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-adopts-proxy-access-bylaw-amendment-2016-11,neutral,0.8968834280967712
1,12/14/2016 5:12:06 PM,BRIEF-CEO Edward Walter of Host Hotels & Resorts to step down at year-end 2016 (HST),Reuters,http://www.businessinsider.com/r-brief-ceo-edward-walter-of-host-hotels--resorts-to-step-down-at-year-end-2016-2016-12,negative,0.5297558903694153
2,2/22/2017 12:06:49 PM,Host Hotels & Resorts Q4 Earnings Climb 2%,RTTNews,/news/stocks/host-hotels-resorts-q4-earnings-climb-2-1001771730,positive,0.9131640195846558
3,2/22/2017 12:28:05 PM,Host Hotels & Resorts To Repurchase Up To $500 Mln Of Stock ,RTTNews,/news/stocks/host-hotels-resorts-to-repurchase-up-to-500-mln-of-stock-1001771786,neutral,0.8433109521865845
4,2/22/2017 12:36:14 PM,BRIEF-Host Hotels & Resorts Inc Q4 adjusted FFO per diluted share $0.41 (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-inc-q4-adjusted-ffo-per-diluted-share-041-2017-2,neutral,0.7997112274169922
5,2/23/2017 3:31:00 PM,"InvestorsObserver releases option trading reports for Alibaba, Dow Chemical, Host Hotels and Resorts, Mobileye NV and Toll Brothers Inc.",PR Newswire,/news/stocks/investorsobserver-releases-option-trading-reports-for-alibaba-dow-chemical-host-hotels-and-resorts-mobileye-nv-and-toll-brothers-inc-1001777662,neutral,0.9495243430137634
6,3/8/2017 3:16:22 PM,BRIEF-Host Hotels & Resorts announces acquisition of the W Hollywood (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-announces-acquisition-of-the-w-hollywood-2017-3,neutral,0.9426509141921997
7,3/9/2017 11:08:22 PM,BRIEF-Host Hotels & Resorts announces pricing of $400 mln of 3 7/8% senior notes (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-announces-pricing-of-400-mln-of-3-7-8-senior-notes-2017-3,neutral,0.8875730037689209
8,3/24/2017 12:20:00 PM,"REIT Stocks on Investors' Radar -- Host Hotels, DiamondRock, Sunstone, and LaSalle Hotel Properties",PR Newswire,/news/stocks/reit-stocks-on-investors-radar-host-hotels-diamondrock-sunstone-and-lasalle-hotel-properties-1001865477,neutral,0.9377908110618591
9,3/27/2017 1:22:49 PM,"China's ICBC appoints former FDIC chief Bair as independent director (601398, HST, TRI)",Reuters,http://www.businessinsider.com/r-chinas-icbc-appoints-former-fdic-chief-bair-as-independent-director-2017-3,neutral,0.9219093322753906
10,4/3/2017 11:12:49 PM,BRIEF-Host Hotels & Resorts says CEO W. Edward Walter's total compensation for 2016 was $9.4 mln (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-says-ceo-w-edward-walters-total-compensation-for-2016-was-94-mln-2017-4,neutral,0.7213549017906189
11,4/26/2017 12:55:00 PM,"REIT Stocks on Investors' Radar -- Host Hotels, DiamondRock, Sunstone Hotel, and LaSalle Hotel",PR Newswire,/news/stocks/reit-stocks-on-investors-radar-host-hotels-diamondrock-sunstone-hotel-and-lasalle-hotel-1001950745,neutral,0.9333467483520508
12,4/28/2017 12:05:35 PM,Host Hotels & Resorts Q1 Earnings Fall 13%,RTTNews,/news/stocks/host-hotels-resorts-q1-earnings-fall-13-1001961065,negative,0.9731545448303223
13,4/28/2017 12:20:28 PM,Host Hotels & Resorts Q1 NAREIT FFO Up; Issues FY17 Forecast - Quick Facts ,RTTNews,/news/stocks/host-hotels-resorts-q1-nareit-ffo-up-issues-fy17-forecast-quick-facts-1001961126,neutral,0.7962819933891296
14,4/28/2017 12:43:07 PM,BRIEF-Host Hotels & Resorts Q1 same store sales rises 3.1 pct (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-q1-same-store-sales-rises-31-pct-2017-4,positive,0.9151103496551514
15,5/4/2017 11:06:03 PM,BRIEF-Host Hotels & Resorts recommends that holders of operating partnership units of Host Hotels & Resorts reject “mini tender” offer by certain affiliates of Mackenzie Capital (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-recommends-that-holders-of-operating-partnership-units-of-host-hotels--resorts-reject-mini-tender-offer-by-certain-affiliates-of-mackenzie-capital-2017-5,neutral,0.6673054695129395
16,6/1/2017 10:38:03 PM,BRIEF-Host Hotels & Resorts reports extension of $1.5 bln credit facility to 2022 (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-reports-extension-of-15-bln-credit-facility-to-2022-2017-6,positive,0.6362316012382507
17,6/5/2017 10:50:06 PM,"BRIEF-Host Hotels & Resorts says entered amendment, restatement of existing senior unsecured bank credit facility (HST)",Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-says-entered-amendment-restatement-of-existing-senior-unsecured-bank-credit-facility-2017-6,neutral,0.8908988237380981
18,6/15/2017 12:10:00 PM,"Breakfast Technical Briefing on REIT Stocks -- Host Hotels & Resorts, LaSalle Hotel Properties, Sunstone Hotel Investors, and Apple Hospitality REIT",PR Newswire,/news/stocks/breakfast-technical-briefing-on-reit-stocks-host-hotels-resorts-lasalle-hotel-properties-sunstone-hotel-investors-and-apple-hospitality-reit-1002095535,neutral,0.9493892788887024
19,7/26/2017 10:51:49 PM,EARNINGS SUMMARY: Details of Host Hotels & Resorts Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-host-hotels-resorts-q2-earnings-report-1002207803,neutral,0.9360455274581909
20,7/26/2017 11:08:08 PM,BRIEF-Host Hotels & Resorts Inc qtrly diluted earnings per share $0.28 (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-inc-qtrly-diluted-earnings-per-share-028-2017-7,negative,0.9498645067214966
21,8/17/2017 10:42:10 PM,BRIEF-Host hotels & resorts - Mackenzie Capital affiliates made offer for up to 240k OP units of co​ (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts---mackenzie-capital-affiliates-made-offer-for-up-to-240k-op-units-of-co-2017-8,neutral,0.7375643849372864
22,8/31/2017 12:20:00 PM,"Technical Reports on REIT Equities - Host Hotels & Resorts, LaSalle Hotel Properties, Sunstone Hotel Investors, and FelCor Lodging Trust",PR Newswire,/news/stocks/technical-reports-on-reit-equities-host-hotels-resorts-lasalle-hotel-properties-sunstone-hotel-investors-and-felcor-lodging-trust-1002297904,neutral,0.9448782205581665
23,9/11/2017 10:30:00 PM,"Host Hotels & Resorts, Inc. Announces Retirement and Leadership Appointments",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-announces-retirement-and-leadership-appointments-1002359524,neutral,0.7030279040336609
24,9/15/2017 2:45:00 PM,"Host Hotels & Resorts, Inc. Provides Update on Hurricane Harvey and Hurricane Irma",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-provides-update-on-hurricane-harvey-and-hurricane-irma-1002374563,neutral,0.9161027073860168
25,9/18/2017 10:15:00 PM,"Host Hotels & Resorts, Inc. Announces Third Quarter Dividend on Common Stock",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-announces-third-quarter-dividend-on-common-stock-1002380339,neutral,0.8270220756530762
26,9/27/2017 10:15:00 PM,"Host Hotels & Resorts, Inc. Announces Third Quarter 2017 Earnings Call to be Held on November 2, 2017",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-announces-third-quarter-2017-earnings-call-to-be-held-on-november-2-2017-1002673038,neutral,0.9218467473983765
27,10/10/2017 2:30:00 PM,"Host Hotels & Resorts, Inc. Named to Dow Jones Sustainability Index North America and Achieved the Number One Position in the United States for Listed Companies by GRESB",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-named-to-dow-jones-sustainability-index-north-america-and-achieved-the-number-one-position-in-the-united-states-for-listed-companies-by-gresb-1003660515,positive,0.9404556751251221
28,11/1/2017 9:30:00 PM,"Host Hotels & Resorts, Inc. Reports Third Quarter Results",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-reports-third-quarter-results-1006496828,neutral,0.677280604839325
29,11/1/2017 9:56:51 PM,Host Hotels & Resorts Bottom Line Retreats 11% In Q3,RTTNews,/news/stocks/host-hotels-resorts-bottom-line-retreats-11-in-q3-1006499003,negative,0.9727097749710083
30,11/1/2017 10:42:07 PM,BRIEF-Host Hotels & Resorts posts Q3 adjusted FFO $0.33​/shr (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-posts-q3-adjusted-ffo-033-shr-2017-11,neutral,0.7264888882637024
31,11/20/2017 2:30:00 PM,"Host Hotels & Resorts, Inc. Receives NAREIT's 2017 Lodging/Resorts Leader in the Light Award",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-receives-nareit-s-2017-lodging-resorts-leader-in-the-light-award-1008796908,positive,0.9163509011268616
32,12/14/2017 10:15:00 PM,"Host Hotels & Resorts, Inc. Announces Fourth Quarter Dividend and Special Dividend on Common Stock",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-announces-fourth-quarter-dividend-and-special-dividend-on-common-stock-1011445543,neutral,0.861450731754303
33,12/14/2017 10:27:04 PM,BRIEF-Host Hotels & Resorts Says Board Authorized Regular Quarterly Cash Dividend Of $0.20 Per Share (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-says-board-authorized-regular-quarterly-cash-dividend-of-020-per-share-2017-12,neutral,0.8499415516853333
34,12/21/2017 5:00:00 PM,"TKO Miller, LLC Advises Aztech Controls On The Divestiture Of Its Distribution Business To SemiTorr Group, Inc.",PR Newswire,/news/stocks/tko-miller-llc-advises-aztech-controls-on-the-divestiture-of-its-distribution-business-to-semitorr-group-inc-1001622299,neutral,0.9536430835723877
35,1/24/2018 2:30:00 PM,"Host Hotels & Resorts, Inc. Announces Fourth Quarter and Full Year 2017 Earnings Call to be Held on February 22, 2018",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-announces-fourth-quarter-and-full-year-2017-earnings-call-to-be-held-on-february-22-2018-1013852813,neutral,0.9308817386627197
36,2/21/2018 11:00:00 PM,"Host Hotels & Resorts, Inc. Reports Results for 2017 and Announces Agreement to Acquire Three Iconic Hyatt Managed Hotels",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-reports-results-for-2017-and-announces-agreement-to-acquire-three-iconic-hyatt-managed-hotels-1016627035,neutral,0.6708657145500183
37,2/21/2018 11:06:03 PM,EARNINGS SUMMARY: Details of Host Hotels & Resorts Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-host-hotels-resorts-q4-earnings-report-1016627057,neutral,0.9356511235237122
38,2/22/2018 10:52:25 PM,Hyatt Announces Sale Of Three-Property Portfolio For Approx. $1.0 Bln ,RTTNews,/news/stocks/hyatt-announces-sale-of-three-property-portfolio-for-approx-1-0-bln-1016763470,neutral,0.9235317707061768
39,3/9/2018 2:30:00 PM,"Host Hotels & Resorts, Inc. Recommends That Holders of Operating Partnership Units of Host Hotels & Resorts, L.P. Reject “Mini Tender” Offer by Certain Affiliates of Mackenzie Capital Management, LP",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-recommends-that-holders-of-operating-partnership-units-of-host-hotels-resorts-l-p-reject-mini-tender-offer-by-certain-affiliates-of-mackenzie-capital-management-lp-1018546141,neutral,0.8323042988777161
40,3/12/2018 1:30:00 PM,DiamondRock Names Jay Johnson New Executive Vice President & Chief Financial Officer,PR Newswire,/news/stocks/diamondrock-names-jay-johnson-new-executive-vice-president-chief-financial-officer-1018618419,neutral,0.9259225130081177
41,3/29/2018 10:30:00 PM,"Host Hotels & Resorts, Inc. Announces First Quarter 2018 Earnings Call to be Held on May 3, 2018",GlobeNewswire,/news/stocks/host-hotels-resorts-inc-announces-first-quarter-2018-earnings-call-to-be-held-on-may-3-2018-1019887228,neutral,0.9263013005256653
