,datetime,title,source,link,sentiment_class,sentiment_score
0,5/18/2005 11:02:00 AM,Kick Up the Calcium in Your Kids' Diet,PR Newswire,/news/stocks/kick-up-the-calcium-in-your-kids-diet-1028848365,neutral,0.7909733653068542
1,12/2/2005 10:42:00 PM,Dr Pepper Offering Three College Football Fans the Chance to Each Win Up to $1 Million This Weekend,PR Newswire,/news/stocks/dr-pepper-offering-three-college-football-fans-the-chance-to-each-win-up-to-1-million-this-weekend-1017777344,positive,0.6457216143608093
2,5/19/2006 1:02:00 PM,Twelve Kids Named 'The Cheesiest Kids in America',PR Newswire,/news/stocks/twelve-kids-named-the-cheesiest-kids-in-america-1028794629,positive,0.5807396769523621
3,5/26/2006 6:02:00 PM,Snapple and WFNX Bring Sizzling Sounds and Cool Tastes to Boston,PR Newswire,/news/stocks/snapple-and-wfnx-bring-sizzling-sounds-and-cool-tastes-to-boston-572170,neutral,0.8935737013816833
4,5/1/2007 10:00:00 AM,New Sunkist Soda Campaign to Feature 'Good Vibrations' Remake by Gym Class Heroes,PR Newswire,/news/stocks/new-sunkist-soda-campaign-to-feature-good-vibrations-remake-by-gym-class-heroes-1027541456,neutral,0.888052225112915
5,1/14/2008 3:00:00 PM,La Combinacion Perfecta! Budweiser & Clamato Chelada and Bud Light & Clamato Chelada Arrive Nationwide,PR Newswire,/news/stocks/la-combinacion-perfecta-budweiser-clamato-chelada-and-bud-light-clamato-chelada-arrive-nationwide-1027475179,neutral,0.8846291899681091
6,8/5/2011 4:04:24 AM,"Kraft announces split, 18 months after Cadbury buy",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/r4pkzXZ6vRI/idINIndia-58625620110805,neutral,0.9190523624420166
7,10/2/2011 7:28:12 AM,Kraft boss Rosenfeld bumps Pepsi chief Nooyi as top U.S. woman exec,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/X4wksUv5qb0/idINIndia-59659420111002,neutral,0.6158316731452942
8,11/22/2011 10:40:13 AM,"Kraft Foods bets big on India, says emerging mkts will drive growth",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/bYH1yYeVA5E/idINIndia-60661420111122,positive,0.9166184663772583
9,2/21/2012 2:57:22 PM,Kraft sees charges from break-up,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/vJZwNELy5-o/kraft-sees-charges-from-break-up-idINDEE81K0CZ20120221,negative,0.8137149810791016
10,11/22/2012 9:21:10 AM,India investigating Cadbury local unit in tax case,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/BXTXJq21K7E/cadbury-india-investigation-idINDEE8AL03U20121122,negative,0.5464392900466919
11,2/1/2013 9:49:33 AM,Kraft Foods sues restaurant chain over Cracker Barrel product sales,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/NS7yMDgmvHM/us-kraft-crackerbarrel-idUSBRE9100BN20130201,negative,0.935926616191864
12,3/6/2013 5:02:31 AM,Cadbury used nonexistent factory in India to avoid taxes: report,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/QhJNVbktP9I/cadbury-india-tax-nonexistent-factory-idINDEE9240BV20130306,neutral,0.9409769177436829
13,5/2/2013 10:16:05 PM,Kraft Foods profit declines,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SYKHUor9sMM/story01.htm,negative,0.9386849999427795
14,8/5/2013 3:07:44 PM,J.C. Penney names Kraft executive as head of marketing,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/pqJWI3KveXE/story01.htm,neutral,0.935896635055542
15,8/7/2013 2:08:06 PM,Cadbury to invest 10 bln rupees to set up first phase of India plant,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/3OTrjwMc_JY/story01.htm,neutral,0.7287498116493225
16,11/12/2013 10:49:51 PM,Arbitrator says Starbucks must pay Kraft in grocery fight,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fCY8G6Pbbrs/story01.htm,negative,0.7361294031143188
17,11/13/2013 12:40:48 AM,Starbucks to pay $2.76 billion in Kraft grocery rift,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-io1zVhfWB8/story01.htm,neutral,0.911739706993103
18,11/13/2013 1:12:48 PM,Starbucks to restate results to show loss from Kraft damages,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/rtMHntm86-s/story01.htm,negative,0.9138494729995728
19,5/26/2014 5:24:11 PM,Pork DNA found in two chocolate products of Cadbury Malaysia: report,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l0jqwScrH9o/story01.htm,neutral,0.7396121025085449
20,5/29/2014 11:16:13 AM,"Malaysia Muslim groups call for boycott of Cadbury, Kraft foods after pork traces",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/clzpA9jgZbU/story01.htm,negative,0.6489992141723633
21,5/30/2014 8:52:13 AM,Indonesia says testing Cadbury products after Malaysia halal uproar,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1DeXvAEAdMA/story01.htm,positive,0.6903634667396545
22,6/2/2014 6:54:45 AM,Malaysia says Cadbury products found not to contain pig DNA,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1w9xoI1brGM/story01.htm,neutral,0.6390594840049744
23,10/29/2014 10:49:24 PM,Kraft Foods profit falls as price hikes hit sales,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8TrlnqHd-P0/story01.htm,negative,0.9691397547721863
24,2/12/2015 10:42:00 PM,"Kraft Foods reports loss, says CFO and other executives to leave",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/90JNO2jcdQ4/story01.htm,negative,0.8338828682899475
25,2/13/2015 2:25:18 AM,"Kraft Foods shakes up leadership, reports quarterly loss",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FWxcP3Tv1c4/story01.htm,negative,0.9431269764900208
26,3/25/2015 11:12:13 AM,Kraft Foods to merge with ketchup maker Heinz,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/uqRoqSpZewM/story01.htm,neutral,0.9178966879844666
27,4/6/2015 1:45:29 PM,Taxman demands $88 mln from Cadbury in tax dispute,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/LY8C4umcqig/story01.htm,neutral,0.8968270421028137
28,4/28/2015 10:29:18 PM,Kraft Foods quarterly profit falls 16 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KDJ_dIBKL1k/story01.htm,negative,0.9701889753341675
29,8/6/2015 6:27:31 PM,Investor Ackman takes $5.5 billion stake in Cadbury owner Mondelez,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0nXgNrJQ-8E/story01.htm,neutral,0.9379577040672302
30,12/1/2015 12:41:55 PM,Cadbury owner looking to sell brands in Europe: Sky News,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ULD4ieHuABo/story01.htm,neutral,0.9167051315307617
31,1/15/2016 5:05:47 PM,Cadbury maker Mondelez to switch to cage-free eggs by 2020 in U.S.,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/zgwY8lVTg00/story01.htm,neutral,0.8234596252441406
32,2/15/2017 10:13:46 PM,EARNINGS SUMMARY: Details of The Kraft Heinz Company Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-the-kraft-heinz-company-q4-earnings-report-1001754855,neutral,0.9234769344329834
33,2/16/2017 4:46:51 PM,The maker of Velveeta is sinking on a drop in sales (KHC),Business Insider,http://markets.businessinsider.com/news/stocks/kraft-heinz-company-stock-price-february-16-2017-2017-2-1001758254,negative,0.9739588499069214
34,2/17/2017 2:54:37 PM,Unilever Rejects  $143 Bln Offer From Kraft Heinz ,RTTNews,/news/stocks/unilever-rejects-143-bln-offer-from-kraft-heinz-1001761488,negative,0.8097257614135742
35,2/17/2017 3:49:29 PM,"Unilever rejected Kraft's takeover offer and the stock is soaring (KHC, UNILEVER)",Business Insider,http://markets.businessinsider.com/news/stocks/kraft-and-unilever-stock-price-february-17-2017-2017-2-1001761726,neutral,0.5996677279472351
36,2/17/2017 4:26:43 PM,"Something funky happened in Unilever trading just before Kraft Heinz announced it attempted a takeover (UL, KHC)",Business Insider,http://www.businessinsider.com/unilever-put-call-options-trading-before-kraft-heinz-merger-offer-2017-2,neutral,0.8082377910614014
37,2/20/2017 6:38:26 AM,Kraft Heinz Withdraws $143 Bln Takeover Offer For Unilever ,RTTNews,/news/stocks/kraft-heinz-withdraws-143-bln-takeover-offer-for-unilever-1001763562,negative,0.8143115043640137
38,2/21/2017 1:21:50 PM,10 things you need to know today,Business Insider,http://www.businessinsider.com/opening-bell-february-21-2017-2017-2,neutral,0.9297025799751282
39,2/21/2017 4:19:21 PM,"Kraft Heinz is sliding after killing its plan to merge with Unilever (KHC, UL)",Business Insider,http://markets.businessinsider.com/news/stocks/kraft-heinz-company-stock-price-february-21-2017-2017-2-1001768705,negative,0.9708546996116638
40,2/24/2017 7:09:59 PM,"WPP CEO Sir Martin Sorrell may have played a role in the failed Kraft/Unilever takeover bid (WPP, ULVR, KHC)",Business Insider,http://www.businessinsider.com/wpp-ceo-martin-sorrell-may-have-had-key-role-in-failed-kraft-heinz-unilever-takeover-bid-2017-2,neutral,0.8509604334831238
41,3/16/2017 2:00:00 PM,Philadelphia Introduces Two New Exciting Ways To Enjoy Cream Cheese,PR Newswire,/news/stocks/philadelphia-introduces-two-new-exciting-ways-to-enjoy-cream-cheese-1001842134,neutral,0.6016375422477722
42,3/19/2017 6:05:50 AM,Reports: Unilever Eyes $7.4 Bln Sale Of Food Brands ,RTTNews,/news/stocks/reports-unilever-eyes-7-4-bln-sale-of-food-brands-1001847938,neutral,0.5587963461875916
43,3/20/2017 6:37:36 AM,"Unilever Plans $7.4 Bln Sale Of Stork, Flora Food Brands: Reports ",RTTNews,/news/stocks/unilever-plans-7-4-bln-sale-of-stork-flora-food-brands-reports-1001848478,neutral,0.9214629530906677
44,3/28/2017 3:00:00 PM,Cracker Barrel Cheese Introduces Oven Baked Macaroni & Cheese Dinner,PR Newswire,/news/stocks/cracker-barrel-cheese-introduces-oven-baked-macaroni-cheese-dinner-1001873920,neutral,0.9312480688095093
45,4/10/2017 12:05:00 PM,"Research Reports on Food Equities -- Kraft Heinz, Lamb Weston, Pilgrim's Pride, and Blue Buffalo",PR Newswire,/news/stocks/research-reports-on-food-equities-kraft-heinz-lamb-weston-pilgrim-s-pride-and-blue-buffalo-1001909733,neutral,0.9329544901847839
46,4/24/2017 1:00:00 PM,American Regent Announces Enrollment of First Patient in Phase 3 Trial to Investigate Injectafer® (Ferric Carboxymaltose) as Treatment for Heart Failure with Iron Deficiency,PR Newswire,/news/stocks/american-regent-announces-enrollment-of-first-patient-in-phase-3-trial-to-investigate-injectafer-ferric-carboxymaltose-as-treatment-for-heart-failure-with-iron-deficiency-1001603345,positive,0.7785995602607727
47,4/24/2017 3:00:00 PM,"Parents On Snack Duty, Rejoice: Capri Sun Launches New Capri Sun Sport For Active Kids",PR Newswire,/news/stocks/parents-on-snack-duty-rejoice-capri-sun-launches-new-capri-sun-sport-for-active-kids-583584,neutral,0.6299923062324524
48,5/2/2017 10:59:17 PM,Oscar Mayer Changing Hot Dog Recipe ,RTTNews,/news/stocks/oscar-mayer-changing-hot-dog-recipe-1001971533,neutral,0.9167590141296387
49,5/3/2017 10:08:27 PM,EARNINGS SUMMARY: Details of The Kraft Heinz Company Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-the-kraft-heinz-company-q1-earnings-report-1001976330,neutral,0.9247722625732422
50,6/27/2017 7:38:33 PM,Oscar Mayer's Wiener Drone ,RTTNews,/news/stocks/oscar-mayer-s-wiener-drone-1002128705,neutral,0.9072402119636536
51,6/28/2017 12:35:00 PM,"Initiating Research Reports on Food Equities -- Blue Buffalo Pet Products, Kraft Heinz, Pilgrim's Pride, and Lamb Weston",PR Newswire,/news/stocks/initiating-research-reports-on-food-equities-blue-buffalo-pet-products-kraft-heinz-pilgrim-s-pride-and-lamb-weston-1002130606,neutral,0.9002135992050171
52,8/3/2017 10:12:21 PM,EARNINGS SUMMARY: Details of The Kraft Heinz Company Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-the-kraft-heinz-company-q2-earnings-report-1002231866,neutral,0.922065019607544
53,8/7/2017 5:03:00 PM,Kraft Heinz Foods Company -- Moody's assigns Baa3 ratings to Kraft Heinz's proposed notes,Moodys,/news/bonds/kraft-heinz-foods-company-moody-s-assigns-baa3-ratings-to-kraft-heinz-s-proposed-notes-1002237629,neutral,0.9052209258079529
54,8/9/2017 9:31:29 PM,Heinz: Eat Your Oprah ,RTTNews,/news/stocks/heinz-eat-your-oprah-1002245578,neutral,0.8981544375419617
55,8/11/2017 12:30:00 PM,"Pre-Market Technical Pulse on Food Stocks -- Blue Buffalo Pet Products, Kraft Heinz, Pilgrim's Pride, and Lamb Weston",PR Newswire,/news/stocks/pre-market-technical-pulse-on-food-stocks-blue-buffalo-pet-products-kraft-heinz-pilgrim-s-pride-and-lamb-weston-1002251554,negative,0.6682223677635193
56,9/8/2017 2:11:53 PM,Kraft Heinz Says CFO Paulo Basilio To Become Zone President Of U.S. Business ,RTTNews,/news/stocks/kraft-heinz-says-cfo-paulo-basilio-to-become-zone-president-of-u-s-business-1002353515,neutral,0.9196681976318359
57,9/8/2017 7:00:06 PM,Meet the 29-year old who was just named CFO of $100 billion giant Kraft Heinz (KHC),Business Insider,http://www.businessinsider.com/kraft-heinz-29-year-old-cfo-david-knopf-2017-9,neutral,0.9182726740837097
58,9/14/2017 12:30:00 PM,"Technical Reports on Food Equities -- Blue Buffalo Pet Products, Pilgrim's Pride, Kraft Heinz, and Amplify Snack Brands",PR Newswire,/news/stocks/technical-reports-on-food-equities-blue-buffalo-pet-products-pilgrim-s-pride-kraft-heinz-and-amplify-snack-brands-1002369619,neutral,0.9376600980758667
