,datetime,title,source,link,sentiment_class,sentiment_score
0,10/25/2016 10:18:25 PM,BRIEF-Cincinnati Financial Q3 earnings per share $1.08 (CINF),Reuters,http://www.businessinsider.com/r-brief-cincinnati-financial-q3-earnings-per-share-108-2016-10,neutral,0.8255527019500732
1,1/12/2017 3:24:03 PM,BRIEF-Cincinnati Financial Corporation announces preliminary estimate for fourth-quarter catastrophe losses (CINF),Reuters,http://www.businessinsider.com/r-brief-cincinnati-financial-corporation-announces-preliminary-estimate-for-fourth-quarter-catastrophe-losses-2017-1,negative,0.6403876543045044
2,1/27/2017 9:34:08 PM,BRIEF-CINCINNATI FINANCIAL CORP INCREASES QUARTERLY CASH DIVIDEND TO 50 CENTS PER SHARE (CINF),Reuters,http://www.businessinsider.com/r-brief-cincinnati-financial-corp-increases-quarterly-cash-dividend-to-50-cents-per-share-2017-1,positive,0.8619305491447449
3,2/8/2017 10:09:43 PM,Cincinnati Financial Corp. Q4 Income Drops 31%,RTTNews,/news/stocks/cincinnati-financial-corp-q4-income-drops-31-1001734867,negative,0.9691014289855957
4,2/8/2017 10:26:09 PM,BRIEF-Cincinnati Financial reports Q4 and full-year 2016 results (CINF),Reuters,http://www.businessinsider.com/r-brief-cincinnati-financial-reports-q4-and-full-year-2016-results-2017-2,neutral,0.9101201295852661
5,2/28/2017 1:55:00 PM,"Insurance Stocks on Investors' Radar -- AmTrust Financial Services, Cincinnati Financial, Maiden, and Validus",PR Newswire,/news/stocks/insurance-stocks-on-investors-radar-amtrust-financial-services-cincinnati-financial-maiden-and-validus-1001789918,neutral,0.9276677370071411
6,3/22/2017 2:40:00 PM,Cincinnati Financial Corporation Announces Internet Availability of Proxy Materials and Webcast for 2017 Annual Meeting of Shareholders,PR Newswire,/news/stocks/cincinnati-financial-corporation-announces-internet-availability-of-proxy-materials-and-webcast-for-2017-annual-meeting-of-shareholders-1001858247,neutral,0.9183867573738098
7,4/4/2017 1:05:00 PM,"Research Reports Initiation on Insurance Stocks -- First American, Cincinnati, Maiden, and Validus",PR Newswire,/news/stocks/research-reports-initiation-on-insurance-stocks-first-american-cincinnati-maiden-and-validus-1001893893,neutral,0.9424622654914856
8,4/6/2017 2:46:00 PM,Cincinnati Financial Schedules Webcast to Discuss First-Quarter 2017 Results,PR Newswire,/news/stocks/cincinnati-financial-schedules-webcast-to-discuss-first-quarter-2017-results-1001902770,neutral,0.9431992173194885
9,4/17/2017 10:05:00 PM,Cincinnati Financial Corporation Announces Preliminary Estimate for First-Quarter Storm Losses,PR Newswire,/news/stocks/cincinnati-financial-corporation-announces-preliminary-estimate-for-first-quarter-storm-losses-1001924696,negative,0.6042386293411255
10,4/17/2017 10:45:05 PM,BRIEF-Cincinnati Financial expects Q1 results to include pretax catastrophe losses of about $106 mln (CINF),Reuters,http://www.businessinsider.com/r-brief-cincinnati-financial-expects-q1-results-to-include-pretax-catastrophe-losses-of-about-106-mln-2017-4,negative,0.7287133932113647
11,4/26/2017 10:05:00 PM,Cincinnati Financial Reports First-Quarter 2017 Results,PR Newswire,/news/stocks/cincinnati-financial-reports-first-quarter-2017-results-1001953362,neutral,0.85103440284729
12,4/26/2017 10:49:06 PM,BRIEF-Cincinnati Financial reports Q1 results (CINF),Reuters,http://www.businessinsider.com/r-brief-cincinnati-financial-reports-q1-results-2017-4,neutral,0.8911181092262268
13,4/26/2017 11:11:44 PM,Cincinnati Financial Corp. Q1 Profit Drops 34%,RTTNews,/news/stocks/cincinnati-financial-corp-q1-profit-drops-34-1001953697,negative,0.9689849019050598
14,5/8/2017 3:00:00 PM,Cincinnati Financial Corporation Holds Shareholders' and Directors' Meetings,PR Newswire,/news/stocks/cincinnati-financial-corporation-holds-shareholders-and-directors-meetings-1001989626,neutral,0.9458580613136292
15,6/30/2017 12:55:00 PM,"Technical Insights on Insurance Stocks -- WMIH Corp., Arch Capital, Cincinnati Financial, and Maiden",PR Newswire,/news/stocks/technical-insights-on-insurance-stocks-wmih-corp-arch-capital-cincinnati-financial-and-maiden-1002138327,neutral,0.9125185608863831
16,8/2/2017 10:05:00 PM,Cincinnati Financial Reports Second-Quarter 2017 Results,PR Newswire,/news/stocks/cincinnati-financial-reports-second-quarter-2017-results-1002227711,neutral,0.7814691066741943
17,8/2/2017 11:15:47 PM,Cincinnati Financial Corp. Announces 13% Rise In Q2 Earnings,RTTNews,/news/stocks/cincinnati-financial-corp-announces-13-rise-in-q2-earnings-1002228061,positive,0.9355512261390686
