,datetime,title,source,link,sentiment_class,sentiment_score
0,6/28/2007 5:51:00 PM,New Moovement Taking Hold in America,PR Newswire,/news/stocks/new-moovement-taking-hold-in-america-1028318579,neutral,0.5776265859603882
1,11/20/2013 11:13:40 PM,"Yum Brands to combine U.S., international business units",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WcRPYywJs2g/story01.htm,neutral,0.8928837776184082
2,11/21/2013 1:19:49 AM,Yum Brands to combine business units by brands,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/8YMI_Oh4SD8/story01.htm,neutral,0.9480100274085999
3,3/27/2014 6:24:14 AM,Yum Brands plans KFC makeover in China market,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dj0T-kibrkc/story01.htm,neutral,0.8308905363082886
4,7/30/2014 11:22:06 PM,Yum Brands says China sales hit by food scandal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nh3SUyjm1vE/story01.htm,negative,0.9586585164070129
5,7/14/2015 10:23:09 PM,Yum Brands sales fall for fourth straight quarter,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fwJT293gYyE/story01.htm,negative,0.9736977815628052
6,7/15/2015 2:30:00 AM,Yum Brands sales fall for fourth straight quarter as China woes continue,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/RjCGUBZ4BzQ/story01.htm,negative,0.9709242582321167
7,8/18/2015 11:08:12 PM,Yum Brands appoints Micky Pant as CEO of China division,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/YSglmQ9BcGo/story01.htm,neutral,0.9160318970680237
8,10/16/2015 3:39:04 PM,Yum Brands to keep up Russia expansion as consumers shun fine dining,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3ctuPSVgsEw/story01.htm,positive,0.9220440983772278
9,10/20/2015 1:10:11 PM,Yum Brands plans to separate into 2 publicly traded companies,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qcCWMegVWqc/story01.htm,neutral,0.9515856504440308
10,2/3/2016 10:21:11 PM,Yum Brands sales at established restaurants rise more than expected,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/folTZG_Jg7I/story01.htm,positive,0.9511531591415405
