,datetime,title,source,link,sentiment_class,sentiment_score
0,11/14/2016 7:24:18 PM,BRIEF-Reg-Verisk acquires The Geoinformation Group (VRSK),Reuters,http://www.businessinsider.com/r-brief-reg-verisk-acquires-the-geoinformation-group-2016-11,neutral,0.927089273929596
1,11/28/2016 3:26:07 PM,BRIEF-Verisk Analytics buys MarketStance (VRSK),Reuters,http://www.businessinsider.com/r-brief-verisk-analytics-buys-marketstance-2016-11,neutral,0.9087571501731873
2,12/6/2016 5:50:05 PM,"BRIEF-Verisk Insurance Solutions, Driveway Software announce strategic alliance (VRSK)",Reuters,http://www.businessinsider.com/r-brief-verisk-insurance-solutions-driveway-software-announce-strategic-alliance-2016-12,neutral,0.7281298637390137
3,12/8/2016 2:26:07 PM,BRIEF-Verisk Analytics announces additional $500 mln share repurchase authorization (VRSK),Reuters,http://www.businessinsider.com/r-brief-verisk-analytics-announces-additional-500-mln-share-repurchase-authorization-2016-12,positive,0.6528626084327698
4,1/23/2017 1:42:05 PM,BRIEF-Verisk Analytics acquires Arium (VRSK),Reuters,http://www.businessinsider.com/r-brief-verisk-analytics-acquires-arium-2017-1,neutral,0.9455287456512451
5,2/21/2017 11:00:14 PM,BRIEF-Verisk Analytics Q4 adjusted EPS $0.80 from cont ops (VRSK),Reuters,http://www.businessinsider.com/r-brief-verisk-analytics-q4-adjusted-eps-080-from-cont-ops-2017-2,neutral,0.7570785880088806
6,2/21/2017 11:49:31 PM,Verisk Analytics Inc. Announces 6% Rise In Q4 Bottom Line,RTTNews,/news/stocks/verisk-analytics-inc-announces-6-rise-in-q4-bottom-line-1001770175,positive,0.928724467754364
7,2/27/2017 1:16:06 PM,BRIEF-Verisk Analytics to acquire Fintellix (VRSK),Reuters,http://www.businessinsider.com/r-brief-verisk-analytics-to-acquire-fintellix-2017-2,neutral,0.9286803603172302
8,2/28/2017 1:32:17 PM,BRIEF-Verisk Analytics Inc acquires Emergent Network Intelligence (VRSK),Reuters,http://www.businessinsider.com/r-brief-verisk-analytics-inc-acquires-emergent-network-intelligence-2017-2,neutral,0.9241681694984436
9,3/29/2017 1:05:00 PM,"Research Reports Initiation on Business Services Stocks -- TransUnion, Verisk Analytics, Cintas, and Alliance Data Systems",PR Newswire,/news/stocks/research-reports-initiation-on-business-services-stocks-transunion-verisk-analytics-cintas-and-alliance-data-systems-1001877301,neutral,0.9445847868919373
