,datetime,title,source,link,sentiment_class,sentiment_score
0,6/28/2011 5:48:01 PM,Global investor confidence falls in June - State Street,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/iPEeoRlhL4g/idINIndia-57970720110628,negative,0.9642336368560791
1,12/18/2012 3:08:34 PM,State Street quits bidding for Credit Suisse ETF unit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/bkPp9U4r0AA/us-creditsuisse-statestreet-idUSBRE8BH0OB20121218,negative,0.7038090825080872
2,1/29/2013 4:39:04 AM,Activist investor Peltz cuts State Street stake: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Q2Va0brG0xA/us-peltz-statestreet-idUSBRE90S04W20130129,neutral,0.7116518020629883
3,4/13/2013 8:02:23 PM,State Street electronic FX chief departs in leadership shake-up,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ixlAVcKpAOM/story01.htm,negative,0.7119195461273193
4,7/19/2013 8:30:23 PM,NYC funds pick State Street to replace BNY Mellon after FX flap,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0usSAqdWxkY/story01.htm,neutral,0.8957687020301819
5,10/15/2013 6:06:54 AM,"Citigroup, State Street gear up for possible US debt default: WSJ",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/keDfDYz-VBY/story01.htm,neutral,0.67268306016922
6,7/9/2014 9:49:03 PM,"State Street settles shareholder, employee lawsuits for $70 mln",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/NRVfoSgU8xQ/story01.htm,negative,0.4911686182022095
7,1/23/2015 2:10:09 PM,"BNY Mellon, State Street get profit boost from forex trading",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/vcbj-XWQZGg/story01.htm,positive,0.8810689449310303
8,4/6/2015 6:32:12 PM,State Street may roll out more ETFs linked to star managers,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0ebV6TB48Ww/story01.htm,neutral,0.7817215919494629
9,2/5/2016 3:55:53 AM,Exclusive: State Street nears deal for GE's asset management arm - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/svuyOf4gKJ4/story01.htm,neutral,0.8799187541007996
10,4/20/2016 7:20:24 PM,Massachusetts regulator says State Street unit overcharged clients,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/g78N0vjeo7M/us-massachusetts-state-str-idUSKCN0XH1UF,negative,0.9004231095314026
11,7/27/2016 4:06:26 AM,State Street to pay $530 million to resolve forex fraud claims,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5MLY0NGjxrg/us-state-str-settlement-idUSKCN10706B,neutral,0.833511233329773
12,9/26/2016 11:00:21 PM,"R3, 8 banks successfully test Intel blockchain platform for bond trading (HSBA, GLE, INTC, STT)",Reuters,/news/stocks/r3-8-banks-successfully-test-intel-blockchain-platform-for-bond-trading-hsba-gle-intc-stt-1001419404,positive,0.9243948459625244
13,9/28/2016 6:20:24 PM,BRIEF-State Street to appoint Eric Aboaf as CFO (STT),Reuters,/news/stocks/brief-state-street-to-appoint-eric-aboaf-as-cfo-stt-1001424033,neutral,0.9383286237716675
14,9/28/2016 7:30:23 PM,MOVES-Citizens Financial CFO Eric Aboaf to join State Street (STT),Reuters,/news/stocks/moves-citizens-financial-cfo-eric-aboaf-to-join-state-street-stt-1001424192,neutral,0.9315375089645386
15,9/28/2016 10:40:22 PM,"UPDATE 2-Fed's Yellen defends regulatory role, raises stress test changes (WFC, JPM, BAC, BK, STT)",Reuters,/news/stocks/update-2-feds-yellen-defends-regulatory-role-raises-stress-test-changes-wfc-jpm-bac-bk-stt-1001424800,neutral,0.7430685758590698
16,10/5/2016 7:20:24 AM,BRIEF-State Street Corp submits plan to the Federal Reserve (STT),Reuters,/news/stocks/brief-state-street-corp-submits-plan-to-the-federal-reserve-stt-1001436614,neutral,0.9339279532432556
17,10/5/2016 11:20:21 AM,"UPDATE 1-U.S. regulators say will review Wall Street 'living wills' (WFC, C, STT, JPM, BAC, BK, MS)",Reuters,/news/stocks/update-1-u-s-regulators-say-will-review-wall-street-living-wills-wfc-c-stt-jpm-bac-bk-ms-1001436686,neutral,0.841495931148529
18,10/17/2016 9:30:22 PM,MOVES-State Street names new head of alternative investment solutions (STT),Reuters,/news/stocks/moves-state-street-names-new-head-of-alternative-investment-solutions-stt-1001460289,neutral,0.9214004874229431
19,10/17/2016 10:30:22 PM,"MOVES- BNY Mellon Investment, Pimco, State Street Corp (STT, ALV, BK)",Reuters,/news/stocks/moves-bny-mellon-investment-pimco-state-street-corp-stt-alv-bk-1001460490,neutral,0.9371174573898315
20,10/19/2016 7:00:23 PM,Winklevoss brothers name State Street as bitcoin ETF administrator (STT),Reuters,/news/etf/winklevoss-brothers-name-state-street-as-bitcoin-etf-administrator-stt-1001463883,neutral,0.9376453161239624
21,10/21/2016 10:10:20 PM,"Investors want safeguards against bank break-ups (WFC, C, STT, JPM, BK, MS, BAC, GS)",Reuters,http://www.businessinsider.com/r-investors-want-safeguards-against-bank-break-ups-2016-10,neutral,0.9166482090950012
22,10/21/2016 11:00:29 PM,"TLAC callables all the rage as Goldman breaks Europe (WFC, C, STT, JPM, BAC, GS, BK, MS)",Reuters,http://www.businessinsider.com/r-tlac-callables-all-the-rage-as-goldman-breaks-europe-2016-10,neutral,0.8763359189033508
23,10/24/2016 4:22:19 PM,"BRIEF-FS-ISAC announces formation of the Financial Systemic Analysis & Resilience Center (BAC, BK, C, GS, JPM, MS, STT, WFC)",Reuters,http://www.businessinsider.com/r-brief-fs-isac-announces-formation-of-the-financial-systemic-analysis--resilience-center-2016-10,neutral,0.9127644300460815
24,10/24/2016 5:12:18 PM,"U.S. banking group forms unit aimed at reducing cyber risk (BAC, WFC, MS, GS, C, JPM, BK, STT)",Reuters,http://www.businessinsider.com/r-us-banking-group-forms-unit-aimed-at-reducing-cyber-risk-2016-10,neutral,0.8472054600715637
25,10/26/2016 2:40:18 PM,BRIEF-State Street Q3 GAAP earnings per share $1.29 (STT),Reuters,http://www.businessinsider.com/r-brief-state-street-q3-gaap-earnings-per-share-129-2016-10,neutral,0.8254472017288208
26,11/7/2016 1:30:17 PM,MOVES-State Street Global Advisors names Malcolm Smith global SPDR COO (STT),Reuters,http://www.businessinsider.com/r-moves-state-street-global-advisors-names-malcolm-smith-global-spdr-coo-2016-11,neutral,0.939631998538971
27,11/18/2016 6:18:23 PM,BRIEF-State Street Global says announces changes to indices of two SPDR ETFs (STT),Reuters,http://www.businessinsider.com/r-brief-state-street-global-says-announces-changes-to-indices-of-two-spdr-etfs-2016-11,neutral,0.7397676706314087
28,11/21/2016 3:38:18 PM,"UPDATE 1-Citi becomes first U.S. bank supervised by ECB since Brexit vote (C, STT, JPM, BK, GS)",Reuters,http://www.businessinsider.com/r-update-1-citi-becomes-first-us-bank-supervised-by-ecb-since-brexit-vote-2016-11,neutral,0.9066898226737976
29,12/13/2016 10:36:03 PM,"Wells Fargo fails 'living will' test, faces restrictions -regulators (WFC, STT, JPM, BAC)",Reuters,http://www.businessinsider.com/r-wells-fargo-fails-living-will-test-faces-restrictions--regulators-2016-12,neutral,0.8847662806510925
30,12/13/2016 11:10:06 PM,"UPDATE 1-Wells Fargo fails 'living will' test, faces restrictions -regulators (WFC, STT, JPM, BAC)",Reuters,http://www.businessinsider.com/r-update-1-wells-fargo-fails-living-will-test-faces-restrictions--regulators-2016-12,neutral,0.8078988194465637
31,12/15/2016 4:50:02 PM,"U.S. banks must pay up to $2 bln more per year to shield Wall Street -Fed (WFC, C, STT, JPM, BAC, BK, MS, GS)",Reuters,http://www.businessinsider.com/r-us-banks-must-pay-up-to-2-bln-more-per-year-to-shield-wall-street--fed-2016-12,neutral,0.7947535514831543
32,12/15/2016 8:10:03 PM,"UPDATE 1-U.S. banks must pay up to $2 bln more per year to shield taxpayers -Fed (WFC, C, STT, JPM, BAC, GS, BK, MS)",Reuters,http://www.businessinsider.com/r-update-1-us-banks-must-pay-up-to-2-bln-more-per-year-to-shield-taxpayers--fed-2016-12,neutral,0.8012489080429077
33,12/15/2016 10:50:05 PM,BRIEF-State Street Corp declares quarterly dividend on its common stock (STT),Reuters,http://www.businessinsider.com/r-brief-state-street-corp-declares-quarterly-dividend-on-its-common-stock-2016-12,negative,0.7951867580413818
34,12/16/2016 3:24:05 PM,BRIEF-State Street appoints Ronald O'Hanley its vice chairman (STT),Reuters,http://www.businessinsider.com/r-brief-state-street-appoints-ronald-ohanley-its-vice-chairman-2016-12,neutral,0.9341719150543213
35,1/19/2017 2:14:07 PM,Institutional investors seen sticking with UK assets: survey (STT),Reuters,http://www.businessinsider.com/r-institutional-investors-seen-sticking-with-uk-assets-survey-2017-1,neutral,0.768564760684967
36,1/25/2017 1:30:06 PM,BRIEF-State Street Q4 earnings per share $1.48 (STT),Reuters,http://www.businessinsider.com/r-brief-state-street-q4-earnings-per-share-148-2017-1,neutral,0.7405174374580383
37,1/25/2017 1:56:05 PM,BRIEF-State Street sees FY17 total fee revenue growth of 4-6 pct (STT),Reuters,http://www.businessinsider.com/r-brief-state-street-sees-fy17-total-fee-revenue-growth-of-4-6-pct-2017-1,positive,0.8772012591362
38,1/25/2017 2:48:05 PM,"BRIEF-JPMorgan to become custodian for $1 tln in BlackRock assets - WSJ, citing a source (BLK, JPM, STT)",Reuters,http://www.businessinsider.com/r-brief-jpmorgan-to-become-custodian-for-1-tln-in-blackrock-assets---wsj-citing-a-source-2017-1,neutral,0.9282784461975098
39,1/25/2017 4:16:05 PM,"BRIEF-State street has been appointed by Allianz Global Investors to provide ""wide range of investment services"" (STT)",Reuters,http://www.businessinsider.com/r-brief-state-street-has-been-appointed-by-allianz-global-investors-to-provide-wide-range-of-investment-services-2017-1,positive,0.6725167632102966
40,1/25/2017 4:17:31 PM,"BlackRock jilts State Street, moves $1 trillion in custody assets to JPMorgan",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/4GXYSLrJlYI/us-statestreet-assets-jpmorgan-idUSKBN1591TM,neutral,0.9144283533096313
41,1/25/2017 4:26:05 PM,"BlackRock jilts State Street by moving $1 trln assets to JPMorgan (STT, BLK)",Reuters,http://www.businessinsider.com/r-blackrock-jilts-state-street-by-moving-1-trln-assets-to-jpmorgan-2017-1,neutral,0.8851345777511597
42,1/25/2017 7:13:08 PM,"JPMorgan just landed a $1 trillion win in a growing business (JPM, STT)",Business Insider,http://www.businessinsider.com/jpmorgan-poaches-state-streets-business-with-blackrock-2017-1,positive,0.7625066041946411
43,1/27/2017 1:14:09 PM,"Bank debt investors unfazed by acceleration covenant removal (LLOY, WFC, C, STT, JPM, BAC, GS, BK, MS, RBS)",Reuters,http://www.businessinsider.com/r-bank-debt-investors-unfazed-by-acceleration-covenant-removal-2017-1,neutral,0.7892085313796997
44,2/2/2017 12:12:07 PM,"Index funds to surpass active fund assets in U.S. by 2024 -Moody's (BLK, STT)",Reuters,http://www.businessinsider.com/r-index-funds-to-surpass-active-fund-assets-in-us-by-2024--moodys-2017-2,positive,0.8137970566749573
45,2/3/2017 3:34:08 PM,"Fed outlines terms for bank 'stress test' due this summer (HSBA, WFC, PNC, C, USB, STT, JPM, COF, BAC, GS, BK, MS)",Reuters,http://www.businessinsider.com/r-fed-outlines-terms-for-bank-stress-test-due-this-summer-2017-2,neutral,0.9498165845870972
46,2/3/2017 4:36:10 PM,"UPDATE 1-Fed puts more emphasis on commercial real estate in 2017 stress test (HSBA, WFC, PNC, C, USB, STT, JPM, COF, BAC, GS, BK, MS, TD)",Reuters,http://www.businessinsider.com/r-update-1-fed-puts-more-emphasis-on-commercial-real-estate-in-2017-stress-test-2017-2,neutral,0.858799397945404
47,2/9/2017 1:18:09 PM,"BRIEF-State Street reports 6.23 pct passive stake in Chevron (CVX, STT)",Reuters,http://www.businessinsider.com/r-brief-state-street-reports-623-pct-passive-stake-in-chevron-2017-2,neutral,0.9365374445915222
48,2/10/2017 11:14:10 PM,"Fed issues revised scenarios for bank stress tests after error (HSBA, WFC, PNC, C, USB, STT, JPM, COF, BAC, GS, BK, MS, TD)",Reuters,http://www.businessinsider.com/r-fed-issues-revised-scenarios-for-bank-stress-tests-after-error-2017-2,neutral,0.9367318749427795
49,2/14/2017 5:10:10 PM,"BRIEF-State Street reports 9.34 pct passive stake in Ford Motor (F, STT)",Reuters,http://www.businessinsider.com/r-brief-state-street-reports-934-pct-passive-stake-in-ford-motor-2017-2,neutral,0.9264310598373413
50,2/14/2017 5:18:11 PM,"BRIEF-State Street reports 7.1 pct passive stake in J C Penney Company (JCP, STT)",Reuters,http://www.businessinsider.com/r-brief-state-street-reports-71-pct-passive-stake-in-j-c-penney-company-2017-2,neutral,0.9307518601417542
51,2/14/2017 7:06:10 PM,"BRIEF-State Street reports 16.6 percent passive stake in Lockheed Martin, as of Dec. 31, 2016 (LMT, STT)",Reuters,http://www.businessinsider.com/r-brief-state-street-reports-166-percent-passive-stake-in-lockheed-martin-as-of-dec-31-2016-2017-2,neutral,0.9498994946479797
52,2/16/2017 11:26:10 PM,BRIEF-State Street sets quarterly cash dividend of $0.38per share (STT),Reuters,http://www.businessinsider.com/r-brief-state-street-sets-quarterly-cash-dividend-of-038per-share-2017-2,neutral,0.8967706561088562
53,3/1/2017 7:48:19 PM,"State Street to shut transition management ops in London, Hong Kong (BK, JPM, STT)",Reuters,http://www.businessinsider.com/r-state-street-to-shut-transition-management-ops-in-london-hong-kong-2017-3,neutral,0.7986063957214355
54,3/2/2017 9:34:19 AM,"UPDATE 1-UK Stocks-Factors to watch on March 2 (UKX, CPI, HSBA, 7201, BP., CLNE, BARC, RSA, F, STT)",Reuters,http://www.businessinsider.com/r-update-1-uk-stocks-factors-to-watch-on-march-2-2017-3,neutral,0.9311463236808777
55,3/3/2017 5:43:00 PM,"STT SHAREHOLDER ALERT: The Law Offices of Vincent Wong Notifies Investors of a Class Action Involving State Street Corporation and a Lead Plaintiff Deadline of March 28, 2017",PR Newswire,/news/stocks/stt-shareholder-alert-the-law-offices-of-vincent-wong-notifies-investors-of-a-class-action-involving-state-street-corporation-and-a-lead-plaintiff-deadline-of-march-28-2017-1001803612,negative,0.6570785641670227
56,3/8/2017 8:14:21 PM,Investors storm into U.S. funds as bull market 'ages and rages' (STT),Reuters,http://www.businessinsider.com/r-investors-storm-into-us-funds-as-bull-market-ages-and-rages-2017-3,neutral,0.5207977890968323
57,3/8/2017 8:14:21 PM,"FTSE Russell turns to investors on Snap voting rights quandary (LSE, BLK, TROW, STT)",Reuters,http://www.businessinsider.com/r-ftse-russell-turns-to-investors-on-snap-voting-rights-quandary-2017-3,neutral,0.9424729943275452
58,3/10/2017 1:52:23 PM,"BRIEF-STT Enviro Qtrly revenue $8.1 mln, up 36 pct (STT)",Reuters,http://www.businessinsider.com/r-brief-stt-enviro-qtrly-revenue-81-mln-up-36-pct-2017-3,positive,0.950925350189209
59,3/21/2017 3:24:47 PM,"MOVES-Standard Life Investments hires strategic relationships director (SL., STT)",Reuters,http://www.businessinsider.com/r-moves-standard-life-investments-hires-strategic-relationships-director-2017-3,neutral,0.9188699126243591
60,3/22/2017 9:02:00 PM,EQUITY ALERT: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against State Street Corporation - STT,PR Newswire,/news/stocks/equity-alert-rosen-law-firm-announces-filing-of-securities-class-action-lawsuit-against-state-street-corporation-stt-1001859568,negative,0.5833443403244019
61,3/24/2017 6:16:00 PM,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Shareholders of State Street Corporation of a Class Action Lawsuit and a Lead Plaintiff Deadline of March 28, 2017 - STT",PR Newswire,/news/stocks/investor-alert-levi-korsinsky-llp-reminds-shareholders-of-state-street-corporation-of-a-class-action-lawsuit-and-a-lead-plaintiff-deadline-of-march-28-2017-stt-1001866794,negative,0.6533820629119873
62,3/27/2017 3:38:46 PM,BRIEF-Carmeuse Lime agrees to make offer to acquire STT Enviro Corp (STT),Reuters,http://www.businessinsider.com/r-brief-carmeuse-lime-agrees-to-make-offer-to-acquire-stt-enviro-corp-2017-3,positive,0.5690094232559204
63,3/27/2017 3:50:49 PM,BRIEF-STT Enviro announces settlement of lawsuit (STT),Reuters,http://www.businessinsider.com/r-brief-stt-enviro-announces-settlement-of-lawsuit-2017-3,negative,0.6811478734016418
64,3/27/2017 3:56:00 PM,"DST to Acquire Remaining Interest in Joint Ventures, BFDS and IFDS U.K., from State Street",PR Newswire,/news/stocks/dst-to-acquire-remaining-interest-in-joint-ventures-bfds-and-ifds-u-k-from-state-street-1001870372,neutral,0.9324894547462463
65,3/27/2017 4:09:47 PM,"DST To Buy Remaining Interest In JVs, BFDS And IFDS U.K., From State Street ",RTTNews,/news/stocks/dst-to-buy-remaining-interest-in-jvs-bfds-and-ifds-u-k-from-state-street-1001870442,neutral,0.9407240748405457
66,3/27/2017 4:58:46 PM,"BRIEF-Dst to acquire remaining interest in Joint Ventures, BFDS and IFDS U.K., from State Street (STT, DST)",Reuters,http://www.businessinsider.com/r-brief-dst-to-acquire-remaining-interest-in-joint-ventures-bfds-and-ifds-uk-from-state-street-2017-3,neutral,0.923908531665802
67,3/28/2017 12:08:47 AM,'Fearless Girl' extends face-off with Wall Street's 'Charging Bull',Reuters,http://www.businessinsider.com/r-fearless-girl-extends-face-off-with-wall-streets-charging-bull-2017-3,positive,0.784605860710144
68,3/29/2017 9:08:50 PM,U.S. investors take shelter in foreign-stock and bond funds (STT),Reuters,http://www.businessinsider.com/r-us-investors-take-shelter-in-foreign-stock-and-bond-funds-2017-3,neutral,0.910582959651947
69,3/31/2017 12:10:00 PM,"Technical Reports on Asset Management Stocks -- WisdomTree Investments, Franklin Resources, Prospect Capital, and State Street",PR Newswire,/news/stocks/technical-reports-on-asset-management-stocks-wisdomtree-investments-franklin-resources-prospect-capital-and-state-street-1001885342,neutral,0.9433279633522034
70,4/3/2017 12:12:50 PM,MOVES-State Street Global Advisors names head of U.K. institutional business (STT),Reuters,http://www.businessinsider.com/r-moves-state-street-global-advisors-names-head-of-uk-institutional-business-2017-4,neutral,0.9079442620277405
