,datetime,title,source,link,sentiment_class,sentiment_score
0,5/20/2005 5:22:00 PM,Plaza at PPL Center Earns Energy Star(R) for Efficiency,PR Newswire,/news/stocks/plaza-at-ppl-center-earns-energy-star-r-for-efficiency-1030635107,positive,0.8432744741439819
1,4/21/2006 5:52:00 PM,"PPL Corporation Donates Susquehanna River Islands for Preservation, Public Use",PR Newswire,/news/stocks/ppl-corporation-donates-susquehanna-river-islands-for-preservation-public-use-1001284573,neutral,0.9158911108970642
2,5/10/2006 12:12:00 AM,"PPL, IBEW Local 1600 Reach Tentative Contract Agreement",PR Newswire,/news/stocks/ppl-ibew-local-1600-reach-tentative-contract-agreement-1027511848,positive,0.9403989911079407
3,2/12/2008 3:55:00 PM,"PPL: Rate Cap Extensions Will Harm Reliability, Customers",PR Newswire,/news/stocks/ppl-rate-cap-extensions-will-harm-reliability-customers-1005167761,negative,0.9522742629051208
4,5/20/2013 4:37:01 PM,U.S. justices rule for PPL Corp in overseas tax case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GoWMErZ98xU/story01.htm,neutral,0.518301248550415
5,10/11/2016 12:40:22 PM,BRIEF-PPL Corp -2016 forecast of reported earnings remains $2.43 - $2.63 per share (PPL),Reuters,/news/stocks/brief-ppl-corp-2016-forecast-of-reported-earnings-remains-$2-43-$2-63-per-share-ppl-1001447827,neutral,0.8581350445747375
6,11/3/2016 10:46:18 PM,BRIEF-Pembina Pipeline reports qtrly earnings per share $0.25 (PPL),Reuters,http://www.businessinsider.com/r-brief-pembina-pipeline-reports-qtrly-earnings-per-share-025-2016-11,neutral,0.6149105429649353
7,11/3/2016 11:46:18 PM,BRIEF-PPL Corp expects to reiterate its 2016 forecast of reported earnings (PPL),Reuters,http://www.businessinsider.com/r-brief-ppl-corp-expects-to-reiterate-its-2016-forecast-of-reported-earnings-2016-11,neutral,0.9191686511039734
8,12/5/2016 10:22:06 PM,"Alberta petrochemical projects get C$500 mln royalty credits (SU, PPL)",Reuters,http://www.businessinsider.com/r-alberta-petrochemical-projects-get-c500-mln-royalty-credits-2016-12,neutral,0.5495381355285645
9,12/5/2016 10:32:06 PM,"UPDATE 1-Alberta petrochemical projects get C$500 mln royalty credits (SU, PPL)",Reuters,http://www.businessinsider.com/r-update-1-alberta-petrochemical-projects-get-c500-mln-royalty-credits-2016-12,positive,0.7790874242782593
10,12/5/2016 10:44:03 PM,BRIEF-Pembina Pipeline announces 2017 capital program of $1.9 bln (PPL),Reuters,http://www.businessinsider.com/r-brief-pembina-pipeline-announces-2017-capital-program-of-19-bln-2016-12,neutral,0.6020341515541077
11,12/6/2016 12:24:03 AM,BRIEF-PPL Corp senior management will meet with investors and others to discuss strategy for growth and financial outlook (PPL),Reuters,http://www.businessinsider.com/r-brief-ppl-corp-senior-management-will-meet-with-investors-and-others-to-discuss-strategy-for-growth-and-financial-outlook-2016-12,neutral,0.9243372082710266
12,1/6/2017 12:46:04 AM,BRIEF-Pembina Pipeline Corp receives approvals for North East British Columbia expansion (PPL),Reuters,http://www.businessinsider.com/r-brief-pembina-pipeline-corp-receives-approvals-for-north-east-british-columbia-expansion-2017-1,positive,0.9052374958992004
13,1/12/2017 2:12:03 PM,BRIEF-PPL Corp expects to reiterate 2016 forecast of reported earnings of $2.55-$2.70/shr (PPL),Reuters,http://www.businessinsider.com/r-brief-ppl-corp-expects-to-reiterate-2016-forecast-of-reported-earnings-of-255-270-shr-2017-1,neutral,0.8160214424133301
14,2/1/2017 1:18:20 PM,PPL Corporation Reports 39% Rise In Q4 Profit,RTTNews,/news/stocks/ppl-corporation-reports-39-rise-in-q4-profit-1001712838,positive,0.9415988326072693
15,2/1/2017 1:48:07 PM,BRIEF-PPL Corporation reports Q4 earnings per share $0.68 (PPL),Reuters,http://www.businessinsider.com/r-brief-ppl-corporation-reports-q4-earnings-per-share-068-2017-2,neutral,0.8030489087104797
16,2/23/2017 10:26:00 PM,Pembina Pipeline Corporation Reports Record Annual Results in 2016,PR Newswire,/news/stocks/pembina-pipeline-corporation-reports-record-annual-results-in-2016-1001779093,positive,0.9082604646682739
17,2/23/2017 10:52:00 PM,Pembina Pipeline Corporation Reports Record Annual Results in 2016,PR Newswire,/news/stocks/pembina-pipeline-corporation-reports-record-annual-results-in-2016-1001779214,positive,0.9082604646682739
18,2/24/2017 10:41:00 PM,Pembina Pipeline Corporation Files 2016 Year-End Disclosure Documents,PR Newswire,/news/stocks/pembina-pipeline-corporation-files-2016-year-end-disclosure-documents-1001782663,neutral,0.9272956848144531
19,3/3/2017 1:40:00 PM,"Technical Reports on Electric Utilities Equities -- AES Corp., Southern, Companhia Energetica de Minas Gerais, and PPL Corp.",PR Newswire,/news/stocks/technical-reports-on-electric-utilities-equities-aes-corp-southern-companhia-energetica-de-minas-gerais-and-ppl-corp-1001802712,neutral,0.9408973455429077
